TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:566,-0.3,-0.652,0.763,196.228,64.27,44.982,
00:00:00:583,-0.285,-0.664,0.772,158.569,48.523,49.926,
00:00:00:600,-0.292,-0.68,0.797,141.662,15.014,38.086,
00:00:00:616,-0.282,-0.721,0.822,60.791,16.113,16.235,
00:00:00:633,-0.305,-0.693,0.846,-12.757,18.493,9.033,
00:00:00:650,-0.304,-0.659,0.844,-21.668,1.464,-5.249,
00:00:00:666,-0.315,-0.637,0.833,-5.433,-9.827,-21.363,
00:00:00:683,-0.323,-0.658,0.818,-6.592,6.713,-37.171,
00:00:00:700,-0.302,-0.653,0.807,-7.569,15.441,-41.81,
00:00:00:716,-0.303,-0.656,0.821,1.953,4.089,-48.951,
00:00:00:733,-0.312,-0.66,0.817,-18.738,13.855,-55.787,
00:00:00:750,-0.306,-0.635,0.798,-28.382,28.564,-56.092,
00:00:00:766,-0.296,-0.619,0.775,1.77,24.78,-59.205,
00:00:00:783,-0.3,-0.623,0.748,28.991,23.681,-59.327,
00:00:00:800,-0.294,-0.636,0.725,51.391,37.292,-59.144,
00:00:00:816,-0.282,-0.67,0.715,20.019,49.438,-61.036,
00:00:00:833,-0.261,-0.683,0.755,-117.371,97.29,-47.913,
00:00:00:850,-0.252,-0.69,0.776,-168.58,120.117,-50.904,
00:00:00:866,-0.241,-0.674,0.802,-220.887,140.747,-56.214,
00:00:00:883,-0.229,-0.606,0.797,-228.699,149.475,-58.838,
00:00:00:900,-0.21,-0.556,0.714,192.016,120.91,-69.336,
00:00:00:916,-0.18,-0.477,0.692,275.329,66.406,-34.913,
00:00:00:933,-0.22,-0.58,0.721,359.253,20.935,-45.227,
00:00:00:950,-0.247,-0.689,0.765,212.707,29.602,-33.875,
00:00:00:966,-0.24,-0.666,0.825,54.931,10.376,-8.423,
00:00:00:983,-0.265,-0.654,0.859,-13.184,-17.456,-4.09,
00:00:01:0,-0.279,-0.657,0.873,-64.454,-11.231,-2.015,
00:00:01:16,-0.269,-0.632,0.86,-110.047,-1.282,-2.381,
00:00:01:33,-0.267,-0.599,0.841,-112.244,-11.902,-6.836,
00:00:01:50,-0.263,-0.572,0.82,-56.214,-15.32,-11.536,
00:00:01:66,-0.257,-0.587,0.795,7.08,-11.658,-24.231,
00:00:01:83,-0.247,-0.619,0.78,13.366,-7.996,-30.823,
00:00:01:100,-0.248,-0.621,0.779,0.244,-11.048,-33.936,
00:00:01:116,-0.256,-0.608,0.776,4.15,-13.184,-30.823,
00:00:01:133,-0.267,-0.614,0.777,11.535,-8.118,-27.894,
00:00:01:150,-0.261,-0.625,0.774,-0.245,4.577,-21.973,
00:00:01:166,-0.259,-0.618,0.759,-3.296,3.112,-14.466,
00:00:01:183,-0.261,-0.595,0.734,22.399,-6.592,-7.325,
00:00:01:200,-0.272,-0.615,0.721,29.357,-5.188,-9.095,
00:00:01:216,-0.268,-0.637,0.748,-13.733,8.606,-7.691,
00:00:01:233,-0.259,-0.615,0.764,-29.114,5.615,-0.184,
00:00:01:250,-0.266,-0.619,0.779,-30.945,-2.137,-0.672,
00:00:01:266,-0.266,-0.624,0.788,-19.959,1.953,-1.343,
00:00:01:283,-0.258,-0.631,0.797,-22.644,5.249,-2.625,
00:00:01:300,-0.259,-0.622,0.792,-12.574,-1.099,-2.32,
00:00:01:316,-0.268,-0.611,0.784,2.136,-6.653,-4.517,
00:00:01:333,-0.272,-0.616,0.779,13.488,-4.7,-7.935,
00:00:01:350,-0.267,-0.626,0.767,16.174,2.197,-12.207,
00:00:01:366,-0.257,-0.614,0.76,23.132,-6.409,-12.024,
00:00:01:383,-0.254,-0.639,0.771,20.324,-11.963,-22.095,
00:00:01:400,-0.252,-0.634,0.776,-3.113,-14.039,-19.959,
00:00:01:416,-0.259,-0.617,0.777,-12.269,-24.17,-17.701,
00:00:01:433,-0.259,-0.613,0.769,1.098,-29.725,-14.527,
00:00:01:450,-0.255,-0.617,0.767,13.244,-31.006,-16.358,
00:00:01:466,-0.257,-0.625,0.768,3.784,-35.34,-18.25,
00:00:01:483,-0.267,-0.623,0.78,-2.747,-34.18,-19.715,
00:00:01:500,-0.267,-0.622,0.788,-8.667,-28.565,-20.02,
00:00:01:516,-0.262,-0.598,0.773,6.652,-31.922,-17.334,
00:00:01:533,-0.267,-0.605,0.768,34.912,-34.668,-22.95,
00:00:01:550,-0.27,-0.62,0.764,25.817,-30.762,-22.95,
00:00:01:566,-0.265,-0.61,0.76,15.197,-25.94,-23.499,
00:00:01:583,-0.27,-0.602,0.754,14.16,-17.945,-27.955,
00:00:01:600,-0.268,-0.605,0.744,24.536,-15.259,-29.358,
00:00:01:616,-0.277,-0.613,0.739,37.841,-13.916,-24.781,
00:00:01:633,-0.293,-0.639,0.753,19.592,3.173,-25.94,
00:00:01:650,-0.293,-0.646,0.782,-18.86,21.606,-20.569,
00:00:01:666,-0.292,-0.645,0.8,-42.725,33.081,-22.767,
00:00:01:683,-0.294,-0.652,0.821,-60.975,37.414,-28.504,
00:00:01:700,-0.289,-0.646,0.824,-63.721,36.254,-36.011,
00:00:01:716,-0.288,-0.635,0.817,-46.021,29.724,-43.091,
00:00:01:733,-0.279,-0.595,0.803,-19.471,22.277,-51.026,
00:00:01:750,-0.275,-0.628,0.791,3.418,9.582,-58.594,
00:00:01:766,-0.271,-0.628,0.786,19.287,-0.855,-66.59,
00:00:01:783,-0.272,-0.624,0.772,21.362,-17.701,-73.182,
00:00:01:800,-0.273,-0.608,0.753,20.019,-32.105,-75.135,
00:00:01:816,-0.28,-0.601,0.747,18.005,-39.551,-73.609,
00:00:01:833,-0.284,-0.602,0.744,8.422,-39.246,-67.383,
00:00:01:850,-0.291,-0.604,0.747,5.371,-40.65,-61.341,
00:00:01:866,-0.292,-0.612,0.75,0.427,-39.49,-56.641,
00:00:01:883,-0.288,-0.608,0.757,-5.066,-35.584,-52.796,
00:00:01:900,-0.288,-0.606,0.757,6.591,-35.767,-49.866,
00:00:01:916,-0.284,-0.611,0.755,11.291,-37.476,-50.782,
00:00:01:933,-0.292,-0.609,0.751,10.864,-27.466,-48.157,
00:00:01:950,-0.296,-0.601,0.753,11.413,-14.954,-48.218,
00:00:01:966,-0.297,-0.61,0.758,21.606,-4.578,-51.758,
00:00:01:983,-0.295,-0.614,0.761,17.395,3.784,-52.979,
00:00:02:0,-0.295,-0.604,0.768,8.972,10.986,-54.505,
00:00:02:16,-0.297,-0.6,0.769,12.207,14.648,-56.946,
00:00:02:33,-0.299,-0.601,0.768,17.578,18.615,-57.007,
00:00:02:50,-0.306,-0.597,0.766,21.789,20.08,-55.237,
00:00:02:66,-0.307,-0.604,0.771,22.522,19.104,-55.237,
00:00:02:83,-0.314,-0.605,0.769,12.939,21.606,-53.223,
00:00:02:100,-0.319,-0.599,0.77,8.667,22.644,-52.43,
00:00:02:116,-0.314,-0.603,0.774,7.263,22.705,-52.369,
00:00:02:133,-0.312,-0.607,0.779,-4.883,20.996,-48.584,
00:00:02:150,-0.313,-0.604,0.78,-3.113,16.906,-46.509,
00:00:02:166,-0.315,-0.604,0.787,3.356,15.258,-44.983,
00:00:02:183,-0.313,-0.612,0.782,5.493,13.549,-43.03,
00:00:02:200,-0.313,-0.612,0.777,-3.052,12.39,-44.556,
00:00:02:216,-0.314,-0.61,0.78,-14.71,12.878,-45.105,
00:00:02:233,-0.313,-0.607,0.786,-16.419,14.892,-46.265,
00:00:02:250,-0.313,-0.607,0.788,-16.846,20.019,-47.791,
00:00:02:266,-0.308,-0.604,0.786,-13.916,15.502,-48.523,
00:00:02:283,-0.309,-0.609,0.781,-11.597,12.573,-51.209,
00:00:02:300,-0.305,-0.609,0.779,-20.813,12.756,-50.354,
00:00:02:316,-0.305,-0.603,0.776,-22.339,9.277,-52.247,
00:00:02:333,-0.306,-0.594,0.773,-22.583,1.831,-50.232,
00:00:02:350,-0.309,-0.599,0.776,-18.494,0.549,-52.674,
00:00:02:366,-0.304,-0.597,0.773,-22.644,-1.587,-52.002,
00:00:02:383,-0.308,-0.593,0.77,-21.18,-9.705,-52.613,
00:00:02:400,-0.311,-0.589,0.772,-25.757,-8.545,-48.829,
00:00:02:416,-0.307,-0.583,0.778,-10.865,-10.315,-46.998,
00:00:02:433,-0.306,-0.591,0.781,-3.54,-16.907,-48.34,
00:00:02:450,-0.307,-0.585,0.773,-12.146,-18.128,-44.617,
00:00:02:466,-0.316,-0.58,0.763,-8.973,-15.442,-47.974,
00:00:02:483,-0.315,-0.585,0.761,-14.283,-8.728,-47.181,
00:00:02:500,-0.318,-0.57,0.76,-33.204,-4.334,-43.946,
00:00:02:516,-0.325,-0.57,0.769,-18.189,-0.55,-46.509,
00:00:02:533,-0.325,-0.574,0.777,3.479,5.981,-42.725,
00:00:02:550,-0.319,-0.582,0.789,10.437,9.704,-42.176,
00:00:02:566,-0.325,-0.582,0.782,3.662,10.925,-39.673,
00:00:02:583,-0.333,-0.59,0.779,-2.137,19.592,-41.382,
00:00:02:600,-0.324,-0.578,0.78,-8.606,28.991,-31.25,
00:00:02:616,-0.316,-0.571,0.776,3.601,25.94,-28.565,
00:00:02:633,-0.319,-0.577,0.78,6.958,24.231,-28.016,
00:00:02:650,-0.319,-0.572,0.779,6.103,24.231,-23.133,
00:00:02:666,-0.318,-0.584,0.78,7.263,22.583,-26.978,
00:00:02:683,-0.308,-0.574,0.783,-0.733,24.475,-20.813,
00:00:02:700,-0.311,-0.569,0.783,7.263,17.456,-25.513,
00:00:02:716,-0.318,-0.573,0.782,18.798,13.488,-24.72,
00:00:02:733,-0.32,-0.578,0.785,19.897,16.296,-24.476,
00:00:02:750,-0.318,-0.578,0.784,19.592,15.38,-22.95,
00:00:02:766,-0.322,-0.579,0.782,14.038,15.686,-22.217,
00:00:02:783,-0.322,-0.574,0.783,8.239,17.395,-18.372,
00:00:02:800,-0.323,-0.572,0.782,7.751,18.432,-15.625,
00:00:02:816,-0.321,-0.57,0.781,13.916,18.066,-12.146,
00:00:02:833,-0.321,-0.575,0.781,14.16,19.653,-13.306,
00:00:02:850,-0.322,-0.573,0.778,13.488,20.507,-6.958,
00:00:02:866,-0.324,-0.572,0.774,11.962,22.888,-7.142,
00:00:02:883,-0.321,-0.576,0.776,12.329,24.108,-5.799,
00:00:02:900,-0.319,-0.576,0.776,10.681,22.644,-4.761,
00:00:02:916,-0.324,-0.578,0.777,19.714,22.461,-4.212,
00:00:02:933,-0.317,-0.585,0.781,22.399,25.268,-2.625,
00:00:02:950,-0.315,-0.595,0.78,16.052,21.911,-4.761,
00:00:02:966,-0.314,-0.593,0.781,10.253,24.78,-3.418,
00:00:02:983,-0.313,-0.59,0.776,7.08,26.428,-5.555,
00:00:03:0,-0.315,-0.586,0.778,7.141,27.404,-7.63,
00:00:03:16,-0.315,-0.584,0.776,16.296,28.381,-8.973,
00:00:03:33,-0.316,-0.584,0.773,18.798,30.395,-8.301,
00:00:03:50,-0.317,-0.577,0.772,24.963,33.447,-6.226,
00:00:03:66,-0.318,-0.567,0.775,26.794,36.743,-0.855,
00:00:03:83,-0.317,-0.558,0.781,38.574,37.414,1.648,
00:00:03:100,-0.33,-0.543,0.803,45.532,30.944,7.873,
00:00:03:116,-0.361,-0.536,0.854,40.71,8.178,7.385,
00:00:03:133,-0.439,-0.534,0.949,35.522,-25.818,-1.954,
00:00:03:150,-0.534,-0.529,1.051,97.961,-64.087,-28.626,
00:00:03:166,-0.627,-0.531,1.169,278.808,-104.004,-78.614,
00:00:03:183,-0.68,-0.662,1.266,497.802,-105.896,-188.477,
00:00:03:200,-0.665,-0.938,1.333,577.392,-132.019,-342.713,
00:00:03:216,-0.633,-1.268,1.366,429.138,-204.529,-527.161,
00:00:03:233,-0.604,-1.49,1.389,68.725,-312.5,-710.45,
00:00:03:250,-0.573,-1.573,1.458,-313.66,-458.863,-894.593,
00:00:03:266,-0.516,-1.46,1.512,-602.173,-635.01,-1071.534,
00:00:03:283,-0.464,-1.296,1.442,-672.669,-835.022,-1273.072,
00:00:03:300,-0.435,-1.16,1.285,-583.13,-1064.087,-1474.61,
00:00:03:316,-0.459,-1.088,1.144,-435.181,-1273.377,-1668.519,
00:00:03:333,-0.483,-1.016,1.007,-233.521,-1400.086,-1874.756,
00:00:03:350,-0.471,-1.016,0.862,-57.19,-1498.291,-2000,
00:00:03:366,-0.415,-1.005,0.745,-53.833,-1545.105,-2000,
00:00:03:383,-0.282,-0.807,0.63,-122.681,-1619.202,-2000,
00:00:03:400,-0.187,-0.533,0.486,-62.195,-1651.001,-2000,
00:00:03:416,-0.16,-0.4,0.304,46.325,-1558.716,-2000,
00:00:03:433,-0.093,-0.288,0.064,196.838,-1428.345,-2000,
00:00:03:450,-0.034,-0.203,-0.068,278.442,-1289.429,-2000,
00:00:03:466,0.013,-0.066,-0.13,174.377,-1125.794,-2000,
00:00:03:483,0.094,0.072,-0.179,-29.053,-973.267,-2000,
00:00:03:500,0.141,0.278,-0.245,-281.495,-823.67,-2000,
00:00:03:516,0.148,0.467,-0.277,-476.319,-672.669,-2000,
00:00:03:533,0.188,0.767,-0.351,-623.536,-534.18,-1935.364,
00:00:03:550,0.147,1.094,-0.417,-695.801,-397.583,-1628.602,
00:00:03:566,0.213,1.296,-0.478,-706.055,-217.347,-1228.577,
00:00:03:583,0.292,1.296,-0.601,-685.364,12.329,-673.157,
00:00:03:600,0.335,1.318,-0.681,-614.747,332.397,48.461,
00:00:03:616,0.411,1.371,-0.588,-285.706,711.67,817.749,
00:00:03:633,0.514,1.294,-0.443,228.271,1035.522,1518.554,
00:00:03:650,0.624,1.16,-0.374,652.771,1271.362,1999.694,
00:00:03:666,0.832,1.007,-0.354,908.569,1434.082,1999.694,
00:00:03:683,1.069,0.782,-0.281,1040.954,1533.203,1999.694,
00:00:03:700,1.419,0.61,-0.172,1043.029,1596.374,1999.694,
00:00:03:716,1.761,0.453,-0.055,921.875,1624.511,1999.694,
00:00:03:733,1.991,0.201,0.038,761.352,1619.445,1999.694,
00:00:03:750,2.078,-0.058,0.141,525.329,1664.856,1999.694,
00:00:03:766,2.201,-0.257,0.2,229.126,1747.619,1999.694,
00:00:03:783,2.152,-0.413,0.331,-2.442,1954.04,1999.694,
00:00:03:800,2.635,-1.511,0.517,423.584,1999.694,1999.694,
00:00:03:816,2.347,-2.578,1.304,1734.558,1999.694,1999.694,
00:00:03:833,2.1,-3.631,1.395,1928.772,1775.512,1999.694,
00:00:03:850,2.347,-2.253,1.28,1999.694,989.196,1999.694,
00:00:03:866,2.695,-1.49,0.975,1999.694,676.33,1999.694,
00:00:03:883,2.865,-3.773,0.14,1999.694,163.086,1999.694,
00:00:03:900,1.73,-4,-0.36,218.75,54.87,1999.694,
00:00:03:916,1.443,-3.345,-0.113,-1178.223,-255.188,1664.856,
00:00:03:933,1.04,-2.48,0.364,-1590.76,-466.431,1314.453,
00:00:03:950,0.821,-1.8,0.725,-1012.391,-497.376,1016.479,
00:00:03:966,0.732,-1.825,0.814,-314.087,-413.514,743.408,
00:00:03:983,0.665,-1.788,0.798,20.935,-331.299,465.515,
00:00:04:0,0.63,-1.617,0.713,91.003,-239.563,216.125,
00:00:04:16,0.666,-1.32,0.593,5.798,-173.462,43.335,
00:00:04:33,0.712,-1.089,0.425,-31.556,-155.152,-111.878,
00:00:04:50,0.75,-0.946,0.275,-88.623,-159.302,-260.865,
00:00:04:66,0.76,-0.805,0.221,-215.332,-181.336,-390.32,
00:00:04:83,0.726,-0.673,0.243,-342.469,-202.637,-473.511,
00:00:04:100,0.696,-0.605,0.245,-365.174,-212.525,-515.076,
00:00:04:116,0.694,-0.618,0.25,-338.196,-207.276,-531.556,
00:00:04:133,0.742,-0.607,0.266,-279.541,-193.604,-539.551,
00:00:04:150,0.745,-0.598,0.312,-167.481,-170.594,-556.885,
00:00:04:166,0.733,-0.599,0.348,-51.758,-150.452,-567.994,
00:00:04:183,0.732,-0.608,0.343,38.513,-133.973,-568.055,
00:00:04:200,0.726,-0.611,0.328,76.294,-119.69,-557.557,
00:00:04:216,0.7,-0.598,0.335,74.768,-107.178,-541.077,
00:00:04:233,0.651,-0.589,0.34,69.763,-94.849,-525.513,
00:00:04:250,0.615,-0.618,0.342,36.254,-87.403,-497.62,
00:00:04:266,0.551,-0.661,0.385,-49.683,-78.248,-463.379,
00:00:04:283,0.531,-0.654,0.425,-122.132,-72.632,-427.308,
00:00:04:300,0.517,-0.656,0.494,-163.208,-57.068,-396.119,
00:00:04:316,0.527,-0.656,0.519,-149.231,-48.951,-380.127,
00:00:04:333,0.524,-0.672,0.523,-95.215,-47.608,-375.55,
00:00:04:350,0.507,-0.716,0.55,-74.158,-47.12,-381.226,
00:00:04:366,0.524,-0.753,0.569,-70.984,-58.472,-403.565,
00:00:04:383,0.534,-0.791,0.564,-74.402,-83.558,-429.139,
00:00:04:400,0.559,-0.86,0.529,-109.62,-122.986,-482.056,
00:00:04:416,0.548,-0.983,0.519,-263.855,-164.49,-536.622,
00:00:04:433,0.506,-0.957,0.557,-398.56,-186.89,-587.037,
00:00:04:450,0.481,-0.956,0.646,-463.99,-215.149,-652.344,
00:00:04:466,0.466,-1.024,0.723,-464.905,-241.883,-730.591,
00:00:04:483,0.46,-1.091,0.705,-429.688,-269.776,-819.031,
00:00:04:500,0.382,-1.099,0.641,-330.872,-305.726,-902.649,
00:00:04:516,0.336,-1.169,0.616,-306.946,-342.591,-989.441,
00:00:04:533,0.253,-1.22,0.622,-416.626,-331.421,-1073.853,
00:00:04:550,0.205,-1.243,0.618,-524.414,-333.374,-1186.341,
00:00:04:566,0.129,-1.262,0.605,-616.822,-331.177,-1259.949,
00:00:04:583,0.033,-1.149,0.6,-590.821,-312.623,-1351.624,
00:00:04:600,-0.022,-1.142,0.604,-460.816,-279.602,-1453.797,
00:00:04:616,-0.078,-1.108,0.549,-387.024,-243.714,-1539.551,
00:00:04:633,-0.175,-0.984,0.491,-285.035,-199.83,-1603.516,
00:00:04:650,-0.324,-0.718,0.357,152.282,50.17,-1685.303,
00:00:04:666,-0.36,-0.611,0.315,130.493,175.415,-1654.175,
00:00:04:683,-0.361,-0.505,0.291,116.15,299.865,-1605.591,
00:00:04:700,-0.358,-0.451,0.295,60.424,423.828,-1535.096,
00:00:04:716,-0.341,-0.384,0.304,-27.161,538.33,-1443.848,
00:00:04:733,-0.302,-0.339,0.301,-73.243,631.347,-1342.53,
00:00:04:750,-0.258,-0.368,0.317,-63.05,718.75,-1248.108,
00:00:04:766,-0.198,-0.366,0.29,-36.56,780.944,-1129.639,
00:00:04:783,-0.15,-0.335,0.325,7.263,838.073,-987.061,
00:00:04:800,-0.106,-0.365,0.365,29.052,915.466,-856.873,
00:00:04:816,-0.024,-0.451,0.451,-70.862,984.314,-718.75,
00:00:04:833,0.087,-0.492,0.57,-252.686,1017.028,-581.849,
00:00:04:850,0.191,-0.502,0.693,-488.77,1015.319,-468.934,
00:00:04:866,0.292,-0.447,0.769,-662.72,982.36,-363.526,
00:00:04:883,0.377,-0.362,0.82,-637.085,889.526,-273.072,
00:00:04:900,0.413,-0.313,0.849,-515.931,765.564,-205.018,
00:00:04:916,0.421,-0.287,0.88,-419.922,623.169,-137.207,
00:00:04:933,0.403,-0.319,0.971,-356.934,523.62,-68.848,
00:00:04:950,0.403,-0.344,1.027,-337.891,480.59,-17.212,
00:00:04:966,0.42,-0.337,1.053,-289.246,422.729,1.831,
00:00:04:983,0.395,-0.364,1.067,-216.065,319.091,15.38,
00:00:05:0,0.333,-0.37,1.116,-177.979,232.727,49.133,
00:00:05:16,0.28,-0.379,1.14,-127.869,190.124,61.95,
00:00:05:33,0.272,-0.312,1.087,46.875,127.38,61.157,
00:00:05:50,0.208,-0.363,1.191,296.508,-9.766,73.608,
00:00:05:66,0.117,-0.518,1.162,337.707,-24.842,48.95,
00:00:05:83,0.058,-0.552,1.104,152.588,-23.255,39.978,
00:00:05:100,0,-0.492,0.992,40.222,-28.748,16.052,
00:00:05:116,-0.044,-0.531,0.96,-70.862,-29.48,-14.466,
00:00:05:133,-0.093,-0.448,0.901,-134.034,-16.236,5.554,
00:00:05:150,-0.092,-0.398,0.898,-70.984,17.028,-9.339,
00:00:05:166,-0.079,-0.422,0.932,-6.409,12.207,4.943,
00:00:05:183,-0.065,-0.382,0.968,-56.092,21.24,37.963,
00:00:05:200,-0.053,-0.343,0.968,8.972,-8.789,12.023,
00:00:05:216,-0.037,-0.38,1.002,109.802,-11.17,14.343,breakEggLH
00:00:05:233,-0.02,-0.39,0.947,104.98,-20.02,0.549,
00:00:05:250,-0.014,-0.378,0.921,76.599,-52.247,3.051,
00:00:05:266,-0.027,-0.416,0.89,178.955,-89.661,3.662,
00:00:05:283,-0.029,-0.495,0.902,239.807,-111.939,13.122,
00:00:05:300,-0.033,-0.495,0.886,181.884,-119.629,46.264,
00:00:05:316,-0.031,-0.46,0.869,130.981,-150.33,44.311,
00:00:05:333,-0.04,-0.431,0.896,178.344,-172.364,46.325,
00:00:05:350,-0.062,-0.422,0.916,271.606,-199.769,29.785,
00:00:05:366,-0.09,-0.422,0.93,403.015,-209.9,36.071,
00:00:05:383,-0.108,-0.449,0.912,548.767,-228.821,12.939,
00:00:05:400,-0.13,-0.5,0.891,694.336,-243.409,-0.367,
00:00:05:416,-0.167,-0.57,0.897,753.479,-250.916,-11.353,
00:00:05:433,-0.181,-0.661,0.892,728.088,-241.578,-34.18,
00:00:05:450,-0.184,-0.68,0.858,693.237,-236.878,-29.48,
00:00:05:466,-0.2,-0.694,0.853,688.598,-246.644,-53.345,
00:00:05:483,-0.23,-0.721,0.857,693.054,-245.179,-79.712,
00:00:05:500,-0.25,-0.726,0.86,711.853,-238.831,-104.554,
00:00:05:516,-0.262,-0.707,0.86,770.568,-235.535,-125.184,
00:00:05:533,-0.306,-0.676,0.82,846.862,-234.253,-132.874,
00:00:05:550,-0.35,-0.773,0.786,766.052,-228.699,-151.612,
00:00:05:566,-0.364,-0.791,0.737,503.051,-206.482,-145.569,
00:00:05:583,-0.377,-0.67,0.698,386.169,-200.562,-116.333,
00:00:05:600,-0.419,-0.57,0.679,389.282,-185.486,-93.934,
00:00:05:616,-0.435,-0.613,0.655,392.7,-125.245,-127.686,
00:00:05:633,-0.413,-0.642,0.611,337.463,-103.455,-131.958,
00:00:05:650,-0.4,-0.675,0.562,292.602,-101.075,-144.532,
00:00:05:666,-0.39,-0.681,0.498,235.412,-89.234,-129.639,
00:00:05:683,-0.365,-0.689,0.488,226.318,-79.834,-122.742,
00:00:05:700,-0.333,-0.724,0.504,215.454,-97.718,-124.268,
00:00:05:716,-0.321,-0.714,0.508,273.803,-129.151,-94.3,
00:00:05:733,-0.308,-0.8,0.426,418.09,-133.973,-104.126,
00:00:05:750,-0.267,-0.852,0.397,539.306,-135.132,-42.664,
00:00:05:766,-0.214,-0.913,0.51,576.904,-187.989,-31.739,
00:00:05:783,-0.229,-0.935,0.565,615.6,-208.069,-31.25,
00:00:05:800,-0.207,-0.935,0.559,712.097,-198.304,-64.942,
00:00:05:816,-0.179,-1.092,0.555,634.826,-189.576,-119.141,
00:00:05:833,-0.23,-1.109,0.485,481.018,-151.856,-161.011,
00:00:05:850,-0.239,-1.147,0.44,324.646,-115.967,-205.445,
00:00:05:866,-0.273,-1.162,0.403,61.096,-80.506,-237.915,
00:00:05:883,-0.302,-1.063,0.43,-145.02,-41.687,-270.02,
00:00:05:900,-0.303,-0.996,0.461,-256.043,-10.132,-311.89,
00:00:05:916,-0.334,-0.974,0.474,-308.167,25.817,-340.577,
00:00:05:933,-0.328,-0.948,0.507,-372.315,60.852,-347.229,
00:00:05:950,-0.333,-0.919,0.499,-433.96,99.914,-356.019,
00:00:05:966,-0.33,-0.892,0.418,-462.281,117.736,-352.234,
00:00:05:983,-0.331,-0.808,0.414,-440.308,132.385,-356.69,
00:00:06:0,-0.334,-0.705,0.45,-407.532,147.216,-347.657,
00:00:06:16,-0.342,-0.658,0.519,-371.888,165.344,-378.113,
00:00:06:33,-0.33,-0.717,0.533,-393.006,187.378,-397.706,
00:00:06:50,-0.343,-0.712,0.503,-460.45,183.96,-373.597,
00:00:06:66,-0.354,-0.654,0.442,-475.342,187.805,-319.825,
00:00:06:83,-0.32,-0.622,0.453,-469.727,155.578,-266.053,
00:00:06:100,-0.331,-0.693,0.471,-471.253,120.666,-285.706,
00:00:06:116,-0.323,-0.617,0.64,-371.705,58.288,-245.057,
00:00:06:133,-0.367,-0.429,0.727,-151.185,26.489,-173.584,
00:00:06:150,-0.404,-0.531,0.614,-61.341,58.349,-176.209,
00:00:06:166,-0.402,-0.612,0.514,-155.823,76.721,-162.842,
00:00:06:183,-0.424,-0.537,0.538,-229.248,68.847,-116.089,
00:00:06:200,-0.449,-0.567,0.607,-261.414,65.307,-99.732,
00:00:06:216,-0.464,-0.685,0.63,-370.606,75.134,-100.953,
00:00:06:233,-0.456,-0.544,0.647,-450.928,66.955,-26.612,
00:00:06:250,-0.466,-0.449,0.651,-395.386,70.983,-24.17,
00:00:06:266,-0.462,-0.459,0.68,-241.028,87.036,-31.678,
00:00:06:283,-0.456,-0.472,0.702,-83.68,92.59,-11.475,
