TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:733,-0.012,-0.927,0.38,32.47,56.945,-57.618,
00:00:00:750,-0.016,-0.933,0.381,32.653,65.49,-57.129,
00:00:00:766,-0.021,-0.927,0.385,31.616,68.969,-48.157,
00:00:00:783,-0.027,-0.932,0.383,24.536,74.462,-42.42,
00:00:00:800,-0.025,-0.94,0.384,0.732,79.956,-38.88,
00:00:00:816,-0.018,-0.955,0.397,-13.367,73.364,-39.368,
00:00:00:833,-0.024,-0.945,0.421,-28.016,56.152,-26.185,
00:00:00:850,-0.034,-0.937,0.427,-31.983,47.973,-17.518,
00:00:00:866,-0.023,-0.947,0.42,-59.449,45.044,-12.574,
00:00:00:883,-0.017,-0.95,0.4,-103.76,38.574,-12.024,
00:00:00:900,-0.017,-0.942,0.434,-104.126,29.785,-12.33,
00:00:00:916,-0.017,-0.926,0.403,-46.875,17.456,-11.719,
00:00:00:933,-0.025,-0.926,0.375,23.132,5.065,-16.541,
00:00:00:950,-0.039,-0.961,0.398,66.894,-0.794,-24.231,
00:00:00:966,-0.051,-0.984,0.389,83.679,-0.306,-24.659,
00:00:00:983,-0.057,-0.988,0.401,86.181,-3.235,-29.236,
00:00:01:0,-0.077,-0.98,0.364,62.866,5.615,-29.114,
00:00:01:16,-0.076,-0.946,0.354,90.82,28.32,-27.405,
00:00:01:33,-0.019,-0.964,0.338,151.428,44.616,-45.105,
00:00:01:50,0.044,-1.012,0.358,158.325,42.053,-81.91,
00:00:01:66,-0.033,-0.943,0.373,181.64,-3.54,-53.284,
00:00:01:83,-0.096,-0.99,0.39,179.626,27.038,-52.369,
00:00:01:100,-0.026,-0.998,0.353,196.899,70.739,-55.359,
00:00:01:116,-0.02,-0.935,0.297,160.888,59.875,-36.622,
00:00:01:133,-0.053,-0.967,0.274,138.061,56.945,-61.341,
00:00:01:150,-0.04,-0.993,0.246,74.157,86.12,-50.965,
00:00:01:166,-0.019,-0.972,0.274,10.681,79.406,-39.673,
00:00:01:183,-0.033,-0.962,0.325,-11.353,67.382,-33.448,
00:00:01:200,-0.042,-0.952,0.34,1.281,69.336,-32.349,
00:00:01:216,-0.043,-0.973,0.355,17.639,74.585,-35.096,
00:00:01:233,-0.044,-0.962,0.349,39.367,82.641,-33.875,
00:00:01:250,-0.036,-0.978,0.325,46.691,87.463,-38.025,
00:00:01:266,-0.033,-0.992,0.33,36.193,86.731,-41.993,
00:00:01:283,-0.033,-0.992,0.349,13.366,84.411,-45.227,
00:00:01:300,-0.022,-0.979,0.353,10.62,83.618,-43.335,
00:00:01:316,-0.017,-0.978,0.313,11.962,72.631,-45.166,
00:00:01:333,-0.019,-0.975,0.329,19.287,67.443,-39.49,
00:00:01:350,-0.017,-0.965,0.327,44.128,56.762,-39.49,
00:00:01:366,-0.025,-0.964,0.322,74.646,44.006,-44.312,
00:00:01:383,-0.025,-0.974,0.321,90.515,33.325,-41.199,
00:00:01:400,-0.025,-0.976,0.322,93.505,28.015,-40.711,
00:00:01:416,-0.027,-0.989,0.33,73.852,20.69,-41.565,
00:00:01:433,-0.032,-0.994,0.335,42.541,15.014,-38.086,
00:00:01:450,-0.037,-0.995,0.337,4.821,11.291,-30.396,
00:00:01:466,-0.042,-0.979,0.336,-11.841,13,-26.246,
00:00:01:483,-0.038,-0.969,0.325,-10.437,15.136,-23.682,
00:00:01:500,-0.034,-0.973,0.31,6.225,21.85,-22.278,
00:00:01:516,-0.03,-0.97,0.3,20.874,23.254,-23.255,
00:00:01:533,-0.03,-0.974,0.293,34.912,25.451,-24.353,
00:00:01:550,-0.028,-0.992,0.281,29.235,28.686,-27.771,
00:00:01:566,-0.026,-0.982,0.27,31.738,32.836,-37.964,
00:00:01:583,-0.045,-0.999,0.294,11.169,25.39,-34.546,
00:00:01:600,-0.058,-0.993,0.293,-11.597,34.912,-27.161,
00:00:01:616,-0.051,-0.976,0.3,-4.456,47.546,-27.894,
00:00:01:633,-0.052,-0.99,0.304,11.169,50.964,-33.081,
00:00:01:650,-0.053,-1.003,0.298,14.038,57.19,-36.927,
00:00:01:666,-0.045,-0.998,0.3,4.882,63.659,-39.551,
00:00:01:683,-0.038,-0.992,0.299,5.004,63.964,-40.162,
00:00:01:700,-0.033,-0.982,0.294,9.155,63.232,-44.922,
00:00:01:716,-0.028,-0.972,0.3,13.549,62.5,-45.289,
00:00:01:733,-0.023,-0.975,0.3,18.676,59.082,-43.152,
00:00:01:750,-0.018,-0.978,0.316,11.535,60.669,-34.424,
00:00:01:766,-0.016,-0.977,0.318,9.399,56.823,-31.617,
00:00:01:783,-0.019,-0.974,0.318,7.019,54.016,-27.588,
00:00:01:800,-0.017,-0.977,0.321,2.075,52.185,-23.377,
00:00:01:816,-0.02,-0.978,0.323,-0.367,47.973,-21.729,
00:00:01:833,-0.024,-0.977,0.326,2.136,41.259,-17.64,
00:00:01:850,-0.028,-0.984,0.327,5.31,37.17,-16.114,
00:00:01:866,-0.03,-0.982,0.316,7.446,29.724,-15.625,
00:00:01:883,-0.032,-0.988,0.313,6.408,22.522,-15.748,
00:00:01:900,-0.034,-0.989,0.311,2.258,16.845,-17.518,
00:00:01:916,-0.034,-0.986,0.315,4.76,13.732,-18.799,
00:00:01:933,-0.033,-0.983,0.314,9.155,9.155,-20.447,
00:00:01:950,-0.037,-0.983,0.312,11.291,6.591,-21.363,
00:00:01:966,-0.034,-0.986,0.302,13.183,5.432,-22.217,
00:00:01:983,-0.035,-0.984,0.299,6.958,5.004,-22.156,
00:00:02:0,-0.037,-0.983,0.296,1.953,6.225,-22.522,
00:00:02:16,-0.033,-0.98,0.301,1.037,10.315,-22.4,
00:00:02:33,-0.033,-0.974,0.299,3.112,9.399,-19.654,
00:00:02:50,-0.034,-0.966,0.297,3.112,12.756,-17.029,
00:00:02:66,-0.031,-0.971,0.298,9.765,12.573,-14.832,
00:00:02:83,-0.026,-0.968,0.302,13.977,11.474,-8.912,
00:00:02:100,-0.027,-0.95,0.304,32.348,8.056,-5.799,
00:00:02:116,-0.032,-0.955,0.299,44.067,9.704,0,
00:00:02:133,-0.031,-0.951,0.294,45.959,9.887,6.774,
00:00:02:150,-0.031,-0.933,0.301,58.776,6.408,17.395,
00:00:02:166,-0.032,-0.911,0.303,82.824,3.234,33.691,
00:00:02:183,-0.035,-0.88,0.303,130.432,-2.442,51.635,
00:00:02:200,-0.033,-0.85,0.297,195.922,-6.714,80.444,
00:00:02:216,0.035,-0.973,0.267,259.765,-30.152,146.667,
00:00:02:233,0.059,-1.057,0.245,135.681,-37.293,157.226,
00:00:02:250,0.074,-1.087,0.25,-2.503,-49.378,163.33,
00:00:02:266,0.073,-1.039,0.262,-80.994,-59.754,162.902,
00:00:02:283,0.068,-1.015,0.269,-81.177,-60.486,156.067,
00:00:02:300,0.059,-1.001,0.245,-47.181,-57.129,141.479,
00:00:02:316,0.052,-0.989,0.19,-18.616,-54.322,140.197,
00:00:02:333,0.059,-1.011,0.192,-36.622,-64.148,145.813,
00:00:02:350,0.04,-0.957,0.223,-55.97,-93.201,169.555,
00:00:02:366,0.011,-0.894,0.277,-27.894,-111.512,167.297,
00:00:02:383,-0.005,-0.838,0.244,48.828,-109.009,217.956,
00:00:02:400,-0.016,-0.78,0.253,25.329,-117.92,248.718,
00:00:02:416,-0.023,-0.729,0.297,-19.837,-116.944,303.588,
00:00:02:433,0.004,-0.709,0.34,-79.041,-114.93,375.366,
00:00:02:450,0.053,-0.74,0.346,-129.273,-98.816,443.054,
00:00:02:466,0.12,-0.801,0.346,-86.121,-55.848,494.14,
00:00:02:483,0.201,-0.963,0.322,32.714,-55.42,503.418,
00:00:02:500,0.214,-1.126,0.361,247.131,-102.234,421.142,
00:00:02:516,0.246,-1.429,0.356,292.968,-151.429,304.992,
00:00:02:533,0.256,-1.638,0.517,266.113,-249.817,133.361,
00:00:02:550,0.167,-1.855,0.649,-32.532,-309.388,19.714,
00:00:02:566,0.009,-1.72,0.785,-233.338,-323.365,-76.783,
00:00:02:583,-0.16,-1.618,0.893,56.335,-315.735,-226.624,
00:00:02:600,-0.273,-1.903,1.085,473.755,-378.724,-407.227,
00:00:02:616,-0.49,-2.262,1.027,606.567,-453.309,-620.667,
00:00:02:633,-0.628,-2.779,0.977,342.468,-504.944,-952.149,
00:00:02:650,-0.478,-2.955,0.987,-317.2,-417.603,-1353.943,
00:00:02:666,-0.256,-2.795,0.987,-830.994,-413.636,-1709.351,
00:00:02:683,0.004,-2.799,0.554,-921.204,-632.508,-2000,
00:00:02:700,0.119,-2.842,0.449,-1012.574,-657.349,-2000,
00:00:02:716,0.265,-2.732,0.392,-1088.196,-660.218,-2000,
00:00:02:733,0.435,-2.566,0.217,-1052.735,-671.875,-2000,
00:00:02:750,0.573,-2.465,-0.091,-952.454,-668.641,-2000,
00:00:02:766,0.716,-2.382,-0.316,-738.343,-655.091,-2000,
00:00:02:783,0.907,-2.173,-0.506,-502.137,-624.207,-2000,
00:00:02:800,1.087,-1.779,-0.676,-419.739,-640.259,-2000,
00:00:02:816,1.213,-1.228,-0.666,-222.168,-679.322,-2000,
00:00:02:833,1.321,-0.855,-0.634,-57.618,-552.002,-2000,
00:00:02:850,1.486,-0.677,-0.561,-80.811,-391.236,-2000,
00:00:02:866,1.524,-0.404,-0.497,-203.614,-322.022,-2000,
00:00:02:883,1.481,-0.275,-0.431,-384.278,-219.971,-2000,
00:00:02:900,1.518,-0.105,-0.38,-657.166,-48.279,-2000,
00:00:02:916,1.703,0.274,-0.278,-822.632,41.809,-2000,
00:00:02:933,1.695,0.881,-0.134,-731.263,69.274,-2000,
00:00:02:950,1.482,1.342,-0.006,-411.133,62.377,-2000,
00:00:02:966,1.252,1.465,0.043,-136.536,84.167,-1581.177,
00:00:02:983,1.111,1.567,0.194,-169.312,87.402,-960.755,
00:00:03:0,1.084,1.783,0.352,-334.778,74.585,-229.798,
00:00:03:16,1.033,1.806,0.457,-458.985,94.787,532.959,
00:00:03:33,1.049,1.755,0.488,-419.8,147.094,1304.809,
00:00:03:50,1.12,1.435,0.415,-158.692,214.721,1999.694,
00:00:03:66,1.223,1.079,0.391,50.659,248.291,1999.694,
00:00:03:83,1.48,0.802,0.33,107.849,272.033,1999.694,
00:00:03:100,1.721,0.587,0.211,-16.175,385.192,1999.694,
00:00:03:116,2.168,0.55,0.126,-166.077,474.792,1999.694,
00:00:03:133,2.699,0.528,0.208,-306.885,465.881,1999.694,
00:00:03:150,3.23,0.282,0.412,-774.781,583.435,1999.694,
00:00:03:166,3.79,0.073,0.459,-1413.697,792.846,1999.694,
00:00:03:183,3.999,-0.49,0.591,-1979.31,1420.227,1999.694,
00:00:03:200,2.937,-2.525,0.647,-2000,1999.694,1999.694,
00:00:03:216,3.999,-1.197,1.418,841.369,1999.694,1999.694,
00:00:03:233,3.999,-4,2.66,1999.694,1999.694,1999.694,
00:00:03:250,3.999,-3.914,2.287,565.429,1999.694,1999.694,
00:00:03:266,3.018,-3.283,1.639,494.812,1151.855,1999.694,
00:00:03:283,1.968,-3.139,2.247,368.53,270.08,1907.714,
00:00:03:300,1.222,-2.648,2.218,468.444,17.273,1355.713,
00:00:03:316,0.952,-2.556,1.895,604.614,23.498,713.317,
00:00:03:333,0.914,-2.28,1.497,449.157,-101.258,219.482,
00:00:03:350,0.82,-1.87,1.286,249.328,-247.193,-208.985,
00:00:03:366,0.778,-1.589,1.111,71.655,-337.586,-500.245,
00:00:03:383,0.829,-1.218,0.857,-34.363,-413.88,-690.674,
00:00:03:400,0.838,-0.878,0.618,-13.428,-514.771,-838.685,
00:00:03:416,0.786,-0.619,0.491,95.886,-588.623,-893.433,
00:00:03:433,0.726,-0.609,0.416,123.352,-594.849,-928.223,
00:00:03:450,0.775,-0.571,0.333,26.794,-554.2,-905.457,
00:00:03:466,0.85,-0.484,0.302,-83.435,-535.279,-880.31,
00:00:03:483,0.87,-0.382,0.316,-177.185,-515.015,-827.271,
00:00:03:500,0.84,-0.351,0.335,-183.838,-466.797,-778.504,
00:00:03:516,0.816,-0.378,0.328,-148.682,-397.95,-743.409,
00:00:03:533,0.821,-0.384,0.332,-47.974,-345.52,-710.999,
00:00:03:550,0.809,-0.371,0.324,108.764,-303.833,-694.764,
00:00:03:566,0.783,-0.356,0.327,348.388,-269.532,-676.697,
00:00:03:583,0.76,-0.384,0.327,595.642,-253.907,-650.025,
00:00:03:600,0.695,-0.479,0.311,655.212,-213.196,-620.24,
00:00:03:616,0.648,-0.52,0.276,474.731,-176.331,-559.571,
00:00:03:633,0.583,-0.451,0.257,328.613,-158.753,-511.292,
00:00:03:650,0.492,-0.552,0.295,421.508,-90.088,-500.733,
00:00:03:666,0.479,-0.643,0.279,493.713,-47.242,-488.892,
00:00:03:683,0.457,-0.654,0.267,643.249,-12.269,-488.465,
00:00:03:700,0.439,-0.814,0.31,773.376,17.883,-511.231,
00:00:03:716,0.416,-1.018,0.35,658.935,53.222,-523.743,
00:00:03:733,0.384,-1.148,0.397,321.533,85.022,-486.939,
00:00:03:750,0.349,-1.066,0.438,50.781,89.904,-474.793,
00:00:03:766,0.296,-1,0.472,28.991,94.909,-500.245,
00:00:03:783,0.239,-1.073,0.464,118.347,127.929,-534.424,
00:00:03:800,0.221,-1.125,0.435,158.142,154.358,-556.702,
00:00:03:816,0.184,-1.174,0.433,121.887,179.931,-577.698,
00:00:03:833,0.138,-1.147,0.465,35.888,191.589,-603.089,
00:00:03:850,0.079,-1.111,0.474,-43.335,206.237,-621.094,
00:00:03:866,0.044,-1.11,0.463,-104.798,228.332,-662.476,
00:00:03:883,0.044,-1.081,0.473,-123.291,226.074,-708.435,
00:00:03:900,-0.006,-1.1,0.461,-178.467,228.393,-743.409,
00:00:03:916,-0.039,-1.067,0.444,-250.306,250.732,-770.63,
00:00:03:933,-0.033,-1.037,0.45,-273.255,269.409,-795.594,
00:00:03:950,-0.018,-1.073,0.448,-243.714,296.447,-851.014,
00:00:03:966,-0.015,-1.077,0.462,-209.961,321.899,-906.25,
00:00:03:983,-0.032,-1.156,0.452,-238.465,349.548,-974.366,
00:00:04:0,-0.05,-1.114,0.446,-275.879,370.91,-1023.316,
00:00:04:16,-0.098,-1.033,0.422,-282.593,405.517,-1055.359,
00:00:04:33,-0.12,-0.959,0.416,-262.269,438.049,-1079.895,
00:00:04:50,-0.173,-0.901,0.446,-257.813,468.322,-1084.473,
00:00:04:66,-0.208,-0.885,0.488,-258.667,493.591,-1089.295,
00:00:04:83,-0.233,-0.878,0.497,-234.986,485.778,-1082.764,
00:00:04:100,-0.274,-0.853,0.495,-181.946,460.754,-1068.665,
00:00:04:116,-0.329,-0.847,0.467,-214.234,441.833,-1048.707,
00:00:04:133,-0.363,-0.832,0.424,-277.344,420.776,-1035.035,
00:00:04:150,-0.398,-0.751,0.406,-240.906,399.414,-1038.147,
00:00:04:166,-0.407,-0.683,0.411,-130.738,362.304,-1043.824,
00:00:04:183,-0.424,-0.718,0.446,-79.712,369.079,-1044.19,
00:00:04:200,-0.414,-0.771,0.519,-206.36,380.127,-1032.959,
00:00:04:216,-0.42,-0.731,0.584,-433.167,378.967,-1004.212,
00:00:04:233,-0.425,-0.61,0.597,-531.983,371.46,-957.581,
00:00:04:250,-0.445,-0.579,0.607,-580.933,392.883,-900.513,
00:00:04:266,-0.413,-0.502,0.616,-627.076,411.255,-818.299,
00:00:04:283,-0.392,-0.429,0.637,-597.352,426.635,-729.493,
00:00:04:300,-0.346,-0.404,0.677,-515.503,438.537,-635.498,
00:00:04:316,-0.287,-0.506,0.755,-555.542,462.402,-544.373,
00:00:04:333,-0.259,-0.537,0.777,-720.826,488.952,-438.721,
00:00:04:350,-0.226,-0.486,0.771,-847.168,491.088,-355.713,
00:00:04:366,-0.182,-0.432,0.75,-791.077,466.674,-304.261,
00:00:04:383,-0.17,-0.426,0.743,-684.021,435.669,-275.757,
00:00:04:400,-0.157,-0.386,0.709,-559.632,430.236,-244.446,
00:00:04:416,-0.114,-0.359,0.71,-437.012,410.278,-182.679,
00:00:04:433,-0.079,-0.376,0.691,-372.864,369.262,-193.726,
00:00:04:450,-0.069,-0.419,0.689,-394.837,342.102,-154.358,
00:00:04:466,-0.05,-0.441,0.74,-429.261,350.28,-124.939,
00:00:04:483,-0.016,-0.432,0.781,-463.562,336.486,-83.313,
00:00:04:500,-0.007,-0.362,0.854,-412.598,287.658,-52.002,
00:00:04:516,-0.01,-0.332,0.885,-234.253,228.271,-34.241,
00:00:04:533,-0.016,-0.355,0.893,-28.26,160.583,-31.495,
00:00:04:550,-0.011,-0.407,0.852,87.646,101.623,-21.668,
00:00:04:566,-0.028,-0.432,0.829,97.29,81.665,-6.409,
00:00:04:583,-0.013,-0.469,0.85,1.403,67.077,4.211,
00:00:04:600,-0.018,-0.464,0.883,-119.935,63.903,43.09,
00:00:04:616,-0.053,-0.388,0.929,-154.847,44.86,51.452,
00:00:04:633,-0.075,-0.381,0.986,-134.583,26.977,59.814,
00:00:04:650,-0.069,-0.337,0.975,218.322,34.301,95.398,
00:00:04:666,-0.062,-0.477,0.936,251.464,-0.916,67.077,
00:00:04:683,-0.116,-0.482,0.948,42.419,-5.005,81.359,
00:00:04:700,-0.157,-0.397,0.994,-81.055,30.822,80.993,
00:00:04:716,-0.157,-0.368,1.098,-104.981,3.723,69.702,
00:00:04:733,-0.214,-0.381,1.064,-150.757,17.944,57.861,
00:00:04:750,-0.312,-0.326,1.002,-57.251,48.095,49.377,
00:00:04:766,-0.326,-0.384,0.974,200.622,73.974,8.178,
00:00:04:783,-0.323,-0.534,0.944,302.856,75.988,-57.007,
00:00:04:800,-0.366,-0.579,0.964,101.196,128.051,-94.3,
00:00:04:816,-0.359,-0.469,0.99,-71.045,212.341,-115.54,
00:00:04:833,-0.263,-0.394,1.002,-106.995,208.984,-152.466,
00:00:04:850,-0.239,-0.371,1.004,-166.626,166.198,-160.584,
00:00:04:866,-0.242,-0.244,0.988,-221.619,159.851,-115.845,
00:00:04:883,-0.192,-0.151,0.985,-106.629,138.733,-87.22,
00:00:04:900,-0.166,-0.141,0.916,54.26,92.529,-56.702,
00:00:04:916,-0.168,-0.143,0.925,176.391,72.876,-13.611,
00:00:04:933,-0.139,-0.102,0.925,394.409,60.546,41.626,
00:00:04:950,-0.095,-0.121,0.932,727.234,21.728,86.731,
00:00:04:966,-0.056,-0.286,0.943,978.82,-70.313,124.572,
00:00:04:983,-0.098,-0.478,0.892,936.767,-174.683,190.307,
00:00:05:0,-0.192,-0.521,0.768,829.895,-223.023,230.774,
00:00:05:16,-0.245,-0.621,0.648,765.93,-219.117,213.989,
00:00:05:33,-0.199,-0.908,0.525,528.015,-124.207,121.338,
00:00:05:50,-0.164,-0.835,0.511,249.817,-20.386,155.029,
00:00:05:66,-0.183,-0.591,0.656,161.438,27.404,178.344,
00:00:05:83,-0.168,-0.569,0.811,193.969,49.438,118.591,
00:00:05:100,-0.136,-0.556,0.927,190.49,26.489,102.478,
00:00:05:116,-0.161,-0.535,0.949,193.481,-16.968,76.294,
00:00:05:133,-0.208,-0.551,0.947,232.849,-40.406,71.044,
00:00:05:150,-0.233,-0.653,0.89,202.331,-23.255,32.226,
00:00:05:166,-0.248,-0.697,0.851,85.144,16.052,1.77,
00:00:05:183,-0.261,-0.64,0.855,3.662,69.397,-29.358,
00:00:05:200,-0.242,-0.656,0.869,-13.001,100.891,-49.683,
00:00:05:216,-0.23,-0.629,0.858,-41.016,121.154,-68.36,
00:00:05:233,-0.212,-0.599,0.844,-33.448,136.718,-80.689,
00:00:05:250,-0.183,-0.612,0.828,-9.949,143.798,-99.976,
00:00:05:266,-0.165,-0.633,0.816,-34.729,149.963,-120.728,
00:00:05:283,-0.154,-0.59,0.804,-70.984,155.7,-123.597,
00:00:05:300,-0.115,-0.569,0.761,-85.633,175.171,-130.188,
00:00:05:316,-0.065,-0.521,0.725,-53.406,173.034,-117.249,
00:00:05:333,-0.067,-0.528,0.768,27.343,137.207,-128.052,
00:00:05:350,-0.146,-0.531,0.788,76.232,95.214,-132.691,
00:00:05:366,-0.196,-0.575,0.847,131.286,82.702,-129.151,
00:00:05:383,-0.205,-0.585,0.865,140.075,69.397,-114.502,
00:00:05:400,-0.218,-0.6,0.876,132.324,46.325,-108.155,
00:00:05:416,-0.245,-0.585,0.884,139.892,35.827,-83.497,
00:00:05:433,-0.222,-0.546,0.9,189.026,29.785,-48.645,
00:00:05:450,-0.223,-0.609,0.932,272.644,1.77,-66.834,
00:00:05:466,-0.278,-0.68,0.896,276.611,-30.884,-62.623,
00:00:05:483,-0.177,-0.604,0.869,181.274,-16.114,-20.264,
00:00:05:500,-0.15,-0.689,0.688,217.651,-12.574,-57.74,
00:00:05:516,-0.153,-0.674,0.637,226.501,33.935,-45.777,
00:00:05:533,-0.159,-0.656,0.668,226.867,95.214,-71.717,
00:00:05:550,-0.141,-0.832,0.754,-83.924,240.905,-150.696,
00:00:05:566,-0.082,-0.889,1.007,-474.244,124.511,-109.436,
00:00:05:583,-0.164,-0.474,0.982,-542.359,23.986,-22.034,
00:00:05:600,-0.189,-0.417,0.832,-164.49,-1.831,-75.684,
00:00:05:616,-0.164,-0.391,0.824,121.582,-43.702,-22.034,
00:00:05:633,-0.193,-0.575,0.726,295.105,-85.328,-67.505,
00:00:05:650,-0.156,-0.653,0.668,260.742,-33.692,22.949,
00:00:05:666,-0.152,-0.735,0.665,303.527,-58.228,23.803,
00:00:05:683,-0.188,-0.84,0.703,200.134,-72.205,57.983,
00:00:05:700,-0.198,-0.836,0.692,30.7,-63.172,57.067,
00:00:05:716,-0.183,-0.744,0.672,-6.47,-54.749,51.513,
00:00:05:733,-0.207,-0.667,0.699,138,-88.99,40.039,
00:00:05:750,-0.27,-0.684,0.734,299.56,-88.623,-4.517,
00:00:05:766,-0.282,-0.723,0.762,441.528,-80.445,-37.781,
00:00:05:783,-0.272,-0.764,0.811,515.075,-98.999,-68.421,
00:00:05:800,-0.292,-0.754,0.793,584.777,-125.428,-79.285,
00:00:05:816,-0.308,-0.777,0.713,651.977,-151.795,-98.328,
00:00:05:833,-0.332,-0.851,0.685,644.165,-154.419,-132.325,
00:00:05:850,-0.377,-1.022,0.641,302.307,-105.286,-163.758,
00:00:05:866,-0.386,-1.027,0.665,-79.102,-26.978,-182.618,
00:00:05:883,-0.378,-0.919,0.683,-325.013,16.296,-216.492,
00:00:05:900,-0.402,-0.816,0.708,-483.277,52.795,-239.808,
00:00:05:916,-0.411,-0.704,0.699,-499.39,101.196,-256.897,
00:00:05:933,-0.38,-0.669,0.688,-430.909,132.568,-280.152,
00:00:05:950,-0.35,-0.601,0.732,-361.329,144.043,-271.546,
00:00:05:966,-0.357,-0.579,0.723,-261.231,153.442,-273.377,
00:00:05:983,-0.323,-0.591,0.676,-158.631,168.884,-245.484,
00:00:06:0,-0.281,-0.75,0.711,-190.674,172.912,-246.46,grateLH
00:00:06:16,-0.219,-0.779,0.774,-383.362,190.124,-224.61,
00:00:06:33,-0.168,-0.685,0.775,-491.394,170.715,-202.698,
00:00:06:50,-0.186,-0.558,0.744,-373.475,127.197,-214.6,
00:00:06:66,-0.192,-0.641,0.774,-275.879,119.506,-245.85,
00:00:06:83,-0.169,-0.649,0.728,-306.031,104.797,-215.455,
00:00:06:100,-0.166,-0.721,0.682,-412.11,134.277,-257.752,
00:00:06:116,-0.131,-0.662,0.695,-590.882,177.063,-233.46,
00:00:06:133,-0.073,-0.574,0.713,-676.514,211.547,-235.596,
00:00:06:150,-0.028,-0.469,0.666,-612.427,220.947,-226.197,
00:00:06:166,-0.031,-0.445,0.648,-486.695,220.764,-240.723,
00:00:06:183,-0.042,-0.407,0.749,-448.182,222.9,-211.792,
00:00:06:200,-0.018,-0.347,0.758,-432.312,220.092,-177.491,
00:00:06:216,-0.041,-0.321,0.672,-393.128,233.52,-149.17,
00:00:06:233,0.064,-0.055,0.852,-474.366,295.349,8.117,
00:00:06:250,0.207,0.222,1.078,-286.072,133.728,178.527,
00:00:06:266,-0.162,-0.215,0.776,-72.937,-32.593,17.761,
00:00:06:283,-0.326,-0.174,0.996,-167.969,212.524,236.572,
00:00:06:300,0.011,-0.132,1.036,60.18,344.787,246.46,
00:00:06:316,0.067,-0.477,1.066,264.221,213.928,163.635,
00:00:06:333,-0.054,-0.582,1.029,219.909,178.527,164.55,
00:00:06:350,-0.054,-0.647,0.965,120.666,195.068,125.793,
