TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.901,-0.378,0.179,-55.909,75.378,-65.491,0,0,0,
,0.903,-0.378,0.184,-54.932,73.913,-67.933,0,0,0,
,0.9,-0.379,0.194,-54.627,76.049,-64.759,0,0,0,
,0.901,-0.372,0.192,-51.758,74.096,-64.576,0,0,0,
,0.899,-0.374,0.198,-45.166,68.542,-60.975,0,0,0,
,0.896,-0.377,0.199,-42.847,68.176,-57.007,0,0,0,
,0.894,-0.377,0.199,-42.298,62.5,-51.27,0,0,0,
,0.896,-0.384,0.205,-45.533,56.213,-47.364,0,0,0,
,0.893,-0.385,0.2,-58.533,52.734,-39.063,0,0,0,
,0.894,-0.376,0.206,-56.58,43.212,-31.311,0,0,0,
,0.894,-0.376,0.199,-45.96,33.447,-24.659,0,0,0,
,0.892,-0.376,0.196,-41.138,28.076,-15.931,0,0,0,
,0.892,-0.376,0.192,-39.49,22.277,-7.386,0,0,0,
,0.897,-0.376,0.182,-38.636,16.601,0.366,0,0,0,
,0.899,-0.377,0.175,-36.622,11.413,8.728,0,0,0,
,0.899,-0.38,0.171,-37.049,10.437,18.676,0,0,0,
,0.902,-0.386,0.159,-37.72,10.681,30.334,0,0,0,
,0.9,-0.398,0.153,-55.787,16.723,49.316,0,0,0,
,0.89,-0.406,0.149,-73.426,27.771,66.04,0,0,0,
,0.868,-0.419,0.143,-82.154,56.518,87.341,0,0,0,
,0.84,-0.469,0.164,-76.783,103.332,114.013,0,0,0,
,0.789,-0.582,0.233,-116.7,151.733,139.16,0,0,0,
,0.752,-0.763,0.322,-245.362,174.804,125.061,0,0,0,
,0.802,-0.86,0.382,-384.705,155.578,100.83,0,0,0,
,0.873,-1.009,0.428,-407.593,73.913,61.95,0,0,0,
,0.904,-1.271,0.56,-336.548,-33.509,-42.42,0,0,0,
,0.872,-1.683,0.679,-251.831,-167.176,-243.714,0,0,0,
,0.88,-1.993,0.704,-223.267,-228.15,-593.018,0,0,0,
,1.03,-2.05,0.743,-105.713,-210.267,-1070.984,0,0,0,
,1.249,-2.101,0.764,231.994,-177.857,-1595.093,0,0,0,
,1.473,-2.229,0.664,710.571,-113.099,-2000,0,0,0,
,1.721,-2.403,0.378,1193.054,0.122,-2000,0,0,0,
,1.994,-2.623,0.022,1481.933,230.163,-2000,0,0,0,
,2.242,-2.842,-0.404,1431.213,597.534,-2000,0,0,0,
,2.565,-3.025,-0.589,1075.866,961.242,-2000,0,0,0,
,2.878,-3.058,-0.526,403.869,1120.727,-2000,0,0,0,
,2.901,-2.718,-0.504,-305.298,1082.763,-2000,0,0,0,
,2.757,-2.293,-0.687,-763.001,979.553,-2000,0,0,0,
,2.603,-1.946,-0.774,-827.332,904.968,-2000,0,0,0,
,2.343,-1.652,-0.814,-674.439,893.188,-2000,0,0,0,
,2.098,-1.363,-0.693,-527.466,971.191,-2000,0,0,0,
,1.932,-1.137,-0.597,-346.375,1071.594,-2000,0,0,0,
,1.779,-0.879,-0.502,-162.293,1170.044,-2000,0,0,0,
,1.636,-0.621,-0.421,-121.155,1282.409,-2000,0,0,0,
,1.56,-0.41,-0.419,-272.522,1376.159,-2000,0,0,0,
,1.551,-0.215,-0.423,-493.226,1422.546,-2000,0,0,0,
,1.617,-0.047,-0.405,-733.887,1390.991,-2000,0,0,0,
,1.62,0.1,-0.388,-974.366,1341.797,-2000,0,0,0,
,1.565,0.361,-0.313,-1148.926,1275.573,-2000,0,0,0,
,1.541,0.631,-0.269,-1221.863,1167.358,-2000,0,0,0,
,1.532,0.881,-0.214,-1179.261,999.267,-2000,0,0,0,
,1.419,1.096,-0.129,-1125.55,803.894,-1707.154,0,0,0,
,1.269,1.316,-0.13,-1037.781,610.351,-993.958,0,0,0,
,1.158,1.481,-0.014,-779.053,386.84,-209.9,0,0,0,
,1.083,1.497,0.125,-329.224,117.859,730.896,0,0,0,
,1.108,1.355,0.244,187.194,-186.524,1718.811,0,0,0,
,1.258,1.153,0.224,717.529,-523.987,1999.694,0,0,0,
,1.451,0.849,0.104,1185.852,-906.678,1999.694,0,0,0,
,1.669,0.382,-0.074,1461.364,-1328.553,1999.694,0,0,0,
,1.812,-0.041,-0.275,1552.49,-1675.66,1999.694,0,0,0,
,1.906,-0.238,-0.359,1616.516,-1923.157,1999.694,0,0,0,
,2.156,-0.516,-0.265,1700.927,-2000,1999.694,0,0,0,
,2.62,-1.191,-0.347,1608.581,-2000,1999.694,0,0,0,
,2.892,-2.093,-0.644,1143.005,-2000,1999.694,0,0,0,
,2.629,-2.383,-1.537,608.032,-2000,1999.694,0,0,0,
,2.768,-1.616,-1.84,1040.771,-2000,1999.694,0,0,0,
,3.999,-3.005,-1.546,1999.694,-2000,1999.694,0,0,0,
,3.999,-4,-1.044,886.108,-2000,1999.694,0,0,0,
,3.745,-3.134,-0.844,-998.597,-2000,1999.694,0,0,0,
,3.714,-2.846,-0.821,-1722.901,-2000,1999.694,0,0,0,
,3.95,-3.28,-0.337,-2000,-2000,1999.694,0,0,0,
,3.966,-3.23,-0.138,-2000,-1873.108,1999.694,0,0,0,
,3.373,-2.614,-0.465,-1730.713,-1315.613,1999.694,0,0,0,
,2.096,-2.04,-1.477,174.804,-631.47,1999.694,0,0,0,
,0.85,-1.332,-0.555,1999.694,-290.894,1565.429,0,0,0,
,1.402,-1.104,0.467,1999.694,-263.428,451.172,0,0,0,
,1.967,-1.701,0.337,1999.694,-524.231,598.632,0,0,0,
,0.924,-1.631,-0.197,118.164,-612.671,959.35,0,0,0,
,0.588,-1.33,-0.461,-1333.924,-309.876,739.441,0,0,0,
,0.897,-1.048,-0.296,-1747.559,-113.77,539.856,0,0,0,
,0.865,-1.026,-0.071,-1712.525,-118.714,509.338,0,0,0,
,0.606,-1.052,0.017,-1624.512,-89.112,477.844,0,0,0,
,0.59,-0.945,-0.004,-1507.874,-44.19,412.231,0,0,0,
,0.702,-0.87,-0.079,-1195.069,-19.165,283.203,0,0,0,
,0.788,-0.873,-0.085,-871.216,-14.405,69.458,0,0,0,
,0.851,-0.861,-0.052,-807.862,19.043,-106.385,0,0,0,
,0.922,-0.767,-0.036,-945.496,31.677,-244.751,0,0,0,
,0.94,-0.654,-0.097,-1080.445,30.029,-344.056,0,0,0,
,0.941,-0.613,-0.164,-1214.356,51.208,-427.735,0,0,0,
,0.971,-0.534,-0.213,-1297.608,68.176,-528.687,0,0,0,
,1.037,-0.429,-0.276,-1265.992,92.224,-631.409,0,0,0,
,1.045,-0.393,-0.318,-1205.14,106.14,-701.844,0,0,0,
,1.062,-0.396,-0.355,-1281.067,133.117,-719.117,0,0,0,
,1.058,-0.305,-0.404,-1436.951,94.604,-710.694,0,0,0,
,1.033,-0.216,-0.478,-1499.146,27.16,-731.69,0,0,0,
,1.069,-0.195,-0.556,-1558.289,-40.711,-722.596,0,0,0,
,1.122,-0.174,-0.612,-1691.895,-85.511,-653.138,0,0,0,
,1.157,-0.107,-0.659,-1784.546,-144.532,-584.961,0,0,0,
,1.214,0.024,-0.764,-1751.221,-213.501,-523.011,0,0,0,
,1.271,0.094,-0.849,-1589.173,-262.757,-483.521,0,0,0,
,1.291,0.068,-0.893,-1441.102,-288.636,-453.858,0,0,0,
,1.304,0.033,-0.913,-1455.384,-281.189,-412.354,0,0,0,
,1.32,0.05,-0.946,-1557.374,-252.503,-384.583,0,0,0,
,1.308,0.088,-0.998,-1668.885,-198.914,-378.296,0,0,0,
,1.234,0.082,-1.003,-1763.306,-127.442,-393.86,0,0,0,
,1.194,0.092,-1.042,-1849.305,-37.903,-417.542,0,0,0,
,1.148,0.081,-1.018,-1898.438,55.603,-444.886,0,0,0,
,1.09,0.037,-0.98,-1940.98,143.188,-463.685,0,0,0,
,1.041,-0.004,-0.937,-1972.779,214.904,-470.215,0,0,0,
,1.028,-0.018,-0.897,-1984.803,268.493,-486.084,0,0,0,
,1.03,-0.023,-0.864,-1954.896,294.372,-516.419,0,0,0,
,1.023,-0.062,-0.817,-1882.02,302.429,-550.477,0,0,0,
,1.035,-0.094,-0.756,-1814.759,317.016,-587.098,0,0,0,
,1.088,-0.113,-0.7,-1777.161,318.908,-620.667,0,0,0,
,1.134,-0.13,-0.659,-1740.052,311.645,-654.541,0,0,0,
,1.178,-0.143,-0.61,-1684.083,312.439,-696.228,0,0,0,
,1.168,-0.192,-0.521,-1548.951,282.104,-755.921,0,0,0,
,1.171,-0.25,-0.458,-1364.808,288.574,-837.952,0,0,0,
,1.222,-0.288,-0.4,-1180.054,280.395,-918.763,0,0,0,
,1.306,-0.278,-0.361,-1063.05,305.542,-981.385,0,0,0,
,1.341,-0.229,-0.336,-1003.479,341.552,-1035.035,0,0,0,
,1.356,-0.148,-0.308,-1049.134,369.567,-1052.063,0,0,0,
,1.363,-0.037,-0.294,-1171.509,370.727,-1030.701,0,0,0,
,1.272,0.044,-0.266,-1329.224,345.214,-960.572,0,0,0,
,1.175,0.144,-0.215,-1448.121,322.143,-871.521,0,0,0,
,1.119,0.247,-0.184,-1428.528,288.208,-800.354,0,0,0,
,1.081,0.345,-0.136,-1293.641,251.098,-734.009,0,0,0,
,1.06,0.429,-0.084,-1081.421,210.937,-658.02,0,0,0,
,1.072,0.44,-0.055,-882.447,172.058,-564.026,0,0,0,
,1.127,0.442,-0.033,-756.714,158.203,-446.473,0,0,0,
,1.157,0.44,0.004,-691.712,141.174,-323.67,0,0,0,
,1.166,0.459,0.048,-652.161,135.803,-191.895,0,0,0,
,1.119,0.458,0.099,-589.417,125.488,-70.618,0,0,0,
,1.044,0.41,0.121,-530.64,109.497,58.593,0,0,0,
,0.988,0.355,0.136,-496.155,98.632,176.696,0,0,0,
,0.934,0.313,0.18,-455.994,82.641,292.541,0,0,0,
,0.939,0.328,0.147,-318.909,56.884,391.784,0,0,0,
,0.904,0.261,0.181,-128.174,37.658,477.6,0,0,0,
,0.944,0.184,0.219,-36.744,53.527,567.077,0,0,0,
,0.971,0.103,0.232,-33.509,67.993,650.268,0,0,0,
,0.998,0.094,0.249,-110.84,81.359,722.534,0,0,0,
,1.024,0.129,0.278,-140.931,79.284,799.926,0,0,0,
,1.084,0.074,0.288,-72.754,57.19,857.849,0,0,0,
,1.111,-0.012,0.273,2.868,47.79,900.756,0,0,0,
,1.119,-0.089,0.277,69.274,36.193,923.339,0,0,0,
,1.102,-0.147,0.293,130.432,24.597,938.415,0,0,0,
,1.119,-0.19,0.277,191.65,33.264,939.697,0,0,0,
,1.178,-0.263,0.252,237.487,34.545,937.5,0,0,0,
,1.234,-0.356,0.27,280.639,18.92,921.386,0,0,0,
,1.271,-0.44,0.273,303.527,3.356,882.934,0,0,0,
,1.284,-0.521,0.283,308.044,-30.396,840.088,0,0,0,
,1.253,-0.585,0.28,300.964,-23.621,795.349,0,0,0,
,1.191,-0.651,0.296,257.69,-19.043,739.257,0,0,0,
,1.066,-0.681,0.306,191.528,-7.569,679.077,0,0,0,
,0.965,-0.683,0.316,109.741,12.39,614.135,0,0,0,
,1.051,-0.736,0.344,-6.165,25.94,528.259,0,0,0,
,1.113,-0.75,0.313,-120.667,19.653,443.847,0,0,0,
,1.029,-0.69,0.295,-175.538,3.967,344.787,0,0,0,
,0.886,-0.59,0.245,-129.944,-27.1,213.195,0,0,0,
,0.759,-0.51,0.194,-46.998,-62.745,50.781,0,0,0,
,0.697,-0.478,0.144,-6.836,-88.99,-124.451,0,0,0,
,0.741,-0.47,0.095,-40.039,-90.821,-285.828,0,0,0,
,0.897,-0.499,0.071,-167.542,-85.572,-419.922,0,0,0,
,1.031,-0.501,0.038,-309.266,-82.032,-521.424,0,0,0,
,1.087,-0.469,0.008,-409.18,-92.835,-623.536,0,0,0,
,1.089,-0.417,-0.036,-466.98,-90.455,-713.379,0,0,0,
,1.081,-0.372,-0.048,-474.793,-86.67,-792.115,0,0,0,
,1.087,-0.359,-0.039,-458.435,-76.722,-860.535,0,0,0,
,1.08,-0.368,0.015,-421.509,-77.027,-909.852,0,0,0,
,1.054,-0.404,0.066,-351.319,-68.543,-961.304,0,0,0,
,1.033,-0.395,0.103,-252.503,-68.055,-1009.156,0,0,0,
,1.011,-0.429,0.117,-159.363,-59.998,-1059.388,0,0,0,
,1.002,-0.47,0.114,-121.155,-44.617,-1108.338,0,0,0,
,1.021,-0.502,0.1,-140.686,-25.391,-1097.291,0,0,0,
,1.069,-0.522,0.07,-197.998,-16.358,-1082.642,0,0,0,
,1.143,-0.528,0.016,-283.143,-21.241,-1039.429,0,0,0,
,1.228,-0.538,-0.042,-398.255,-45.289,-978.028,0,0,0,
,1.325,-0.554,-0.096,-528.138,-91.431,-923.34,0,0,0,
,1.315,-0.434,-0.239,-661.988,-145.569,-858.521,0,0,0,
,1.228,-0.342,-0.275,-604.065,-159.79,-847.901,0,0,0,
,1.141,-0.275,-0.261,-502.198,-167.847,-853.333,0,0,0,
,1.076,-0.252,-0.227,-426.148,-159.058,-862.732,0,0,0,
,1.035,-0.255,-0.18,-385.804,-140.137,-876.587,0,0,0,
,1.011,-0.258,-0.136,-357.3,-120.057,-890.564,0,0,0,
,1.005,-0.254,-0.102,-289.002,-114.441,-900.269,0,0,0,
,1.001,-0.243,-0.09,-154.847,-115.235,-914.551,0,0,0,
,0.99,-0.242,-0.095,35.217,-120.423,-919.434,0,0,0,
,1,-0.267,-0.094,193.603,-116.639,-917.42,0,0,0,
,1.054,-0.297,-0.106,338.928,-90.882,-901.856,0,0,0,
,1.106,-0.315,-0.108,452.758,-57.435,-871.277,0,0,0,
,1.103,-0.318,-0.105,539.306,-15.442,-836.609,0,0,0,
,1.053,-0.31,-0.066,591.613,41.442,-798.279,0,0,0,
,0.994,-0.322,-0.01,598.51,99.365,-755.921,0,0,0,
,0.964,-0.38,0.061,547.363,139.16,-701.722,0,0,0,
,1.031,-0.474,0.147,421.447,154.052,-615.845,0,0,0,
,1.07,-0.508,0.156,227.172,174.316,-502.381,0,0,0,
,0.977,-0.485,0.171,45.837,154.235,-398.743,0,0,0,
,0.82,-0.41,0.201,-63.416,156.799,-266.968,0,0,0,
,0.735,-0.391,0.242,-69.947,125.366,-121.033,0,0,0,
,0.671,-0.325,0.246,6.897,120.239,69.519,0,0,0,
,0.658,-0.282,0.245,185.547,108.764,278.015,0,0,0,
,0.657,-0.265,0.276,424.682,84.838,496.46,0,0,0,
,0.657,-0.341,0.309,638.305,70.8,700.927,0,0,0,
,0.692,-0.469,0.379,710.388,51.147,876.831,0,0,0,
,0.746,-0.557,0.454,624.084,30.944,1023.925,0,0,0,
