TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:116,-0.067,-0.948,0.382,-6.958,8.544,-15.748,
00:00:01:133,-0.067,-0.962,0.378,4.577,5.615,-24.109,
00:00:01:150,-0.073,-0.958,0.369,1.159,4.394,-23.316,
00:00:01:166,-0.069,-0.965,0.371,-8.667,6.53,-19.776,
00:00:01:183,-0.069,-0.958,0.377,-5.677,-1.16,-15.259,
00:00:01:200,-0.065,-0.958,0.378,5.737,-2.503,-16.663,
00:00:01:216,-0.071,-0.957,0.372,7.202,-9.217,-19.227,
00:00:01:233,-0.068,-0.955,0.384,17.028,-7.081,-15.381,
00:00:01:250,-0.075,-0.996,0.385,47.485,-1.465,-31.434,
00:00:01:266,-0.065,-0.981,0.336,27.648,-5.249,-26.246,
00:00:01:283,-0.103,-0.871,0.345,-18.494,6.225,-12.391,
00:00:01:300,-0.067,-1.013,0.369,-37.72,38.024,2.014,
00:00:01:316,-0.067,-0.967,0.357,-61.707,31.311,-2.808,
00:00:01:333,-0.067,-0.909,0.385,-69.092,32.592,-0.916,
00:00:01:350,-0.06,-0.932,0.402,-31.8,24.475,-3.846,
00:00:01:366,-0.055,-0.95,0.411,17.089,10.986,-9.4,
00:00:01:383,-0.064,-0.977,0.349,27.771,20.08,-38.025,
00:00:01:400,-0.075,-0.968,0.374,-22.767,16.113,-28.809,
00:00:01:416,-0.062,-0.933,0.385,-14.161,25.329,-29.358,
00:00:01:433,-0.07,-0.96,0.379,-2.991,21.728,-36.683,
00:00:01:450,-0.069,-0.962,0.386,-11.963,22.705,-28.748,
00:00:01:466,-0.062,-0.957,0.383,-19.349,21.606,-30.152,
00:00:01:483,-0.067,-0.942,0.395,-7.691,14.648,-25.025,
00:00:01:500,-0.063,-0.958,0.388,4.15,9.216,-25.696,
00:00:01:516,-0.069,-0.975,0.375,-11.048,9.887,-33.875,
00:00:01:533,-0.067,-0.962,0.386,-27.771,11.169,-31.25,
00:00:01:550,-0.066,-0.949,0.381,-33.753,10.681,-38.025,
00:00:01:566,-0.074,-0.967,0.373,-49.012,18.493,-39.551,
00:00:01:583,-0.07,-0.962,0.391,-59.693,17.15,-35.157,
00:00:01:600,-0.069,-0.94,0.412,-35.035,7.69,-29.602,
00:00:01:616,-0.07,-0.961,0.401,-42.603,5.31,-24.781,
00:00:01:633,-0.076,-0.944,0.395,-76.172,9.582,-20.325,
00:00:01:650,-0.067,-0.938,0.389,-88.074,14.282,-19.471,
00:00:01:666,-0.063,-0.954,0.392,-103.394,19.836,-24.414,
00:00:01:683,-0.078,-0.941,0.4,-111.512,15.564,-27.588,
00:00:01:700,-0.073,-0.922,0.426,-80.079,17.517,-24.109,
00:00:01:716,-0.07,-0.938,0.439,-47.486,11.474,-23.987,
00:00:01:733,-0.073,-0.939,0.423,-48.218,9.155,-21.79,
00:00:01:750,-0.068,-0.948,0.402,-65.674,9.46,-24.231,
00:00:01:766,-0.078,-0.943,0.401,-72.083,15.625,-26.368,
00:00:01:783,-0.077,-0.929,0.417,-81.055,20.629,-20.203,
00:00:01:800,-0.075,-0.92,0.44,-79.712,22.705,-10.682,
00:00:01:816,-0.065,-0.942,0.444,-52.735,25.39,-16.114,
00:00:01:833,-0.065,-0.926,0.449,-32.959,15.258,-23.987,
00:00:01:850,-0.071,-0.901,0.451,2.075,7.324,-24.476,
00:00:01:866,-0.066,-0.937,0.439,17.334,0.122,-27.527,
00:00:01:883,-0.068,-0.929,0.433,11.657,-4.273,-31.311,
00:00:01:900,-0.068,-0.929,0.442,4.15,-7.508,-25.025,
00:00:01:916,-0.076,-0.931,0.468,-40.101,-10.315,-18.738,
00:00:01:933,-0.055,-0.908,0.443,-49.378,-10.071,-2.015,
00:00:01:950,-0.063,-0.901,0.421,-52.369,-14.527,20.263,
00:00:01:966,-0.073,-0.895,0.427,-23.255,-15.015,28.625,
00:00:01:983,-0.079,-0.962,0.431,-2.015,-16.602,25.634,
00:00:02:0,-0.066,-0.966,0.447,33.264,-21.363,16.357,
00:00:02:16,-0.051,-0.922,0.47,55.847,-35.279,10.864,
00:00:02:33,-0.053,-0.935,0.471,72.692,-45.716,2.868,
00:00:02:50,-0.033,-0.997,0.493,15.136,-49.012,4.699,
00:00:02:66,-0.045,-0.929,0.485,9.338,-56.092,-2.869,
00:00:02:83,-0.043,-0.916,0.459,45.532,-54.932,-3.113,
00:00:02:100,-0.058,-0.915,0.442,51.025,-59.876,-19.959,
00:00:02:116,-0.051,-0.923,0.447,51.696,-57.435,-6.836,
00:00:02:133,-0.066,-0.977,0.36,-102.723,-29.48,-11.536,
00:00:02:150,-0.095,-0.958,0.426,-173.157,-23.072,-20.386,
00:00:02:166,-0.107,-0.903,0.444,-137.085,-25.025,8.972,
00:00:02:183,-0.112,-0.9,0.451,-114.624,-28.626,-15.381,
00:00:02:200,-0.075,-0.966,0.431,-74.463,-24.476,-37.964,
00:00:02:216,-0.058,-0.89,0.497,-19.837,-40.039,-7.874,
00:00:02:233,-0.058,-0.91,0.484,11.474,-46.204,-8.667,
00:00:02:250,-0.047,-0.917,0.481,9.277,-58.96,-10.315,
00:00:02:266,-0.04,-0.89,0.473,38.879,-63.782,-2.686,
00:00:02:283,-0.044,-0.916,0.467,56.091,-70.74,-1.221,
00:00:02:300,-0.048,-0.924,0.457,59.692,-69.642,-6.409,
00:00:02:316,-0.044,-0.915,0.461,60.485,-71.289,-1.099,
00:00:02:333,-0.039,-0.918,0.452,70.495,-76.233,-5.799,
00:00:02:350,-0.052,-0.966,0.432,61.279,-85.633,-8.362,
00:00:02:366,-0.078,-0.932,0.404,31.616,-79.102,-4.273,
00:00:02:383,-0.096,-0.908,0.385,29.846,-70.679,-3.357,
00:00:02:400,-0.112,-0.934,0.39,47.912,-57.435,-6.531,
00:00:02:416,-0.109,-0.939,0.398,49.804,-53.589,-4.578,
00:00:02:433,-0.119,-0.938,0.384,41.748,-39.307,-6.592,
00:00:02:450,-0.118,-0.943,0.418,18.554,-31.189,2.319,
00:00:02:466,-0.131,-0.902,0.416,20.385,-22.522,-1.16,
00:00:02:483,-0.094,-0.941,0.4,-9.034,21.911,-21.607,
00:00:02:500,-0.081,-0.946,0.417,-36.072,29.907,-26.001,
00:00:02:516,-0.079,-0.93,0.426,-64.454,37.17,-27.1,
00:00:02:533,-0.081,-0.93,0.42,-75.684,44.616,-27.771,
00:00:02:550,-0.081,-0.931,0.433,-82.398,44.311,-27.222,
00:00:02:566,-0.077,-0.908,0.499,-45.96,36.987,-21.851,
00:00:02:583,-0.073,-0.918,0.47,-24.964,30.151,-24.109,
00:00:02:600,-0.074,-0.896,0.479,-21.363,24.78,-17.395,
00:00:02:616,-0.067,-0.886,0.476,-0.428,20.568,-11.475,
00:00:02:633,-0.055,-0.914,0.474,9.948,18.859,-14.405,
00:00:02:650,-0.047,-0.944,0.468,-13.367,-0.977,-13.245,
00:00:02:666,-0.041,-0.939,0.49,-18.25,-6.958,-8.118,
00:00:02:683,-0.01,-0.951,0.48,28.747,-18.067,-18.311,
00:00:02:700,0.118,-1.027,0.42,53.466,-52.796,-61.646,
00:00:02:716,0.067,-0.933,0.467,29.602,-62.928,-8.912,
00:00:02:733,0.08,-0.948,0.499,16.723,-88.623,-28.626,
00:00:02:750,0.115,-0.921,0.402,-24.842,-111.023,-19.043,
00:00:02:766,0.279,-0.935,0.348,49.377,-127.259,-62.256,
00:00:02:783,0.307,-1.134,0.344,-14.588,-197.266,-77.515,
00:00:02:800,0.2,-1.194,0.433,-255.555,-195.923,-73.304,
00:00:02:816,0.22,-1.113,0.455,-380.005,-159.485,-121.46,
00:00:02:833,0.241,-1,0.517,-381.958,-150.879,-190.613,
00:00:02:850,0.068,-1.211,0.748,150.146,-141.297,-442.505,
00:00:02:866,-0.038,-1.216,0.813,38.086,-146.973,-476.136,
00:00:02:883,-0.17,-1.212,0.881,-58.96,-170.35,-491.639,
00:00:02:900,-0.28,-1.205,0.928,-124.573,-182.19,-485.413,
00:00:02:916,-0.355,-1.233,0.997,-163.819,-195.679,-522.583,
00:00:02:933,-0.625,-1.492,1.093,-496.827,-266.419,-660.279,
00:00:02:950,-0.633,-1.512,1.043,-797.059,-287.537,-724.488,
00:00:02:966,-0.652,-1.433,1.01,-1011.048,-305.237,-787.781,
00:00:02:983,-0.635,-1.387,0.968,-1070.374,-343.75,-880.982,
00:00:03:0,-0.627,-1.391,0.903,-1078.37,-385.132,-983.155,
00:00:03:16,-0.597,-1.409,0.801,-1121.521,-420.533,-1085.572,
00:00:03:33,-0.567,-1.409,0.722,-1215.516,-442.933,-1186.768,
00:00:03:50,-0.532,-1.309,0.654,-1266.358,-466.736,-1291.565,
00:00:03:66,-0.501,-1.264,0.584,-1285.218,-496.338,-1400.94,
00:00:03:83,-0.48,-1.17,0.492,-1291.687,-513.855,-1502.015,
00:00:03:100,-0.46,-1.068,0.383,-1265.076,-521.058,-1601.563,
00:00:03:116,-0.437,-1,0.308,-1271.79,-519.349,-1683.228,
00:00:03:133,-0.376,-0.892,0.268,-1298.523,-515.748,-1756.287,
00:00:03:150,-0.318,-0.763,0.137,-1326.6,-516.785,-1811.036,
00:00:03:166,-0.291,-0.606,0.058,-1263.245,-504.456,-1860.291,
00:00:03:183,-0.248,-0.525,0.005,-1176.27,-471.192,-1896.607,
00:00:03:200,-0.196,-0.418,-0.048,-1115.479,-434.51,-1924.561,
00:00:03:216,-0.154,-0.287,-0.138,-1052.247,-378.785,-1951.294,
00:00:03:233,-0.096,-0.169,-0.183,-942.627,-313.05,-1983.46,
00:00:03:250,-0.02,-0.042,-0.193,-855.408,-234.742,-1993.714,
00:00:03:266,0.024,0.141,-0.222,-772.034,-171.936,-1996.827,
00:00:03:283,0.046,0.348,-0.236,-631.287,-125,-1999.695,
00:00:03:300,0.092,0.529,-0.21,-599.122,-36.499,-1984.375,
00:00:03:316,0.091,0.677,-0.148,-709.717,38.879,-1945.74,
00:00:03:333,0.158,0.75,-0.124,-1028.199,126.587,-1844.239,
00:00:03:350,0.258,0.912,-0.156,-1293.152,185.424,-1681.153,
00:00:03:366,0.339,1.189,-0.144,-1294.434,185.119,-1491.578,
00:00:03:383,0.366,1.387,-0.145,-1025.879,168.701,-1258.606,
00:00:03:400,0.409,1.451,-0.131,-639.527,151.001,-1012.879,
00:00:03:416,0.436,1.443,-0.108,-318.665,136.047,-757.752,
00:00:03:433,0.466,1.377,-0.071,-115.54,119.506,-504.7,
00:00:03:450,0.498,1.272,-0.044,-51.758,97.412,-263.855,
00:00:03:466,0.513,1.242,-0.04,-25.33,67.688,-32.715,
00:00:03:483,0.562,1.219,-0.028,80.505,19.836,172.851,
00:00:03:500,0.654,1.15,-0.038,218.994,-51.697,376.77,
00:00:03:516,0.717,1.046,-0.043,320.434,-136.475,576.538,
00:00:03:533,0.74,0.978,-0.054,399.109,-246.216,781.433,
00:00:03:550,0.742,0.924,-0.071,493.896,-359.131,989.257,
00:00:03:566,0.741,0.878,-0.092,598.816,-475.586,1199.401,
00:00:03:583,0.736,0.85,-0.142,703.857,-597.596,1424.011,
00:00:03:600,0.747,0.823,-0.21,769.714,-713.685,1680.542,
00:00:03:616,0.769,0.76,-0.226,793.151,-816.834,1979.553,
00:00:03:633,0.817,0.664,-0.201,763.488,-920.594,1999.694,
00:00:03:650,0.875,0.547,-0.208,683.899,-1029.053,1999.694,
00:00:03:666,1.196,0.236,-0.255,678.588,-1223.084,1999.694,
00:00:03:683,1.416,0.108,-0.325,633.911,-1264.466,1999.694,
00:00:03:700,1.619,-0.156,-0.353,315.429,-1241.761,1999.694,
00:00:03:716,1.778,-0.45,-0.24,-413.941,-1026.429,1999.694,
00:00:03:733,2.017,-0.665,-0.298,-1377.503,-610.108,1999.694,
00:00:03:750,2.571,-2.141,2.168,190.979,1101.867,1999.694,
00:00:03:766,1.996,-2.418,2.351,16.418,552.124,1999.694,
00:00:03:783,1.432,-2.365,2.61,-435.791,199.463,1695.861,
00:00:03:800,1.054,-2.286,2.694,-622.742,44.25,1196.96,
00:00:03:816,0.918,-2.186,2.737,-390.442,-80.628,469.909,
00:00:03:833,1.037,-1.859,2.595,81.604,-311.951,-144.288,
00:00:03:850,1.365,-2.326,1.946,190.124,-1065.735,-1258.912,
00:00:03:866,1.583,-1.908,1.656,-243.836,-1135.865,-1455.018,
00:00:03:883,1.805,-1.531,1.375,-177.857,-1260.56,-1760.865,
00:00:03:900,1.996,-1.396,1.176,211.609,-1420.533,-2000,
00:00:03:916,2.191,-1.485,0.997,719.482,-1574.952,-2000,
00:00:03:933,2.345,-1.89,0.728,905.09,-1639.405,-2000,
00:00:03:950,2.563,-2.234,0.59,409.484,-1639.466,-2000,
00:00:03:966,2.905,-2.113,0.479,-209.534,-1692.078,-2000,
00:00:03:983,3.256,-1.875,0.338,-423.89,-1921.692,-2000,
00:00:04:0,3.324,-1.929,0.322,-409.729,-2000,-2000,
00:00:04:16,2.166,0.061,-0.059,255.554,-2000,-2000,
00:00:04:33,2.016,0.428,-0.096,585.449,-2000,-2000,
00:00:04:50,1.839,0.754,-0.136,1028.747,-1882.752,-2000,
00:00:04:66,1.582,1.218,-0.211,1373.291,-1649.842,-2000,
00:00:04:83,1.107,1.376,-0.079,1572.815,-1341.126,-2000,
00:00:04:100,0.802,1.216,0.086,1204.651,-952.698,-2000,
00:00:04:116,0.817,1.216,0.094,394.531,-791.26,-2000,
00:00:04:133,0.622,1.414,-0.045,-31.189,-713.929,-1931.153,
00:00:04:150,0.288,1.484,-0.084,6.958,-619.935,-1416.077,
00:00:04:166,-0.007,1.467,-0.084,271.423,-488.16,-995.85,
00:00:04:183,-0.133,1.289,-0.028,563.293,-330.079,-599.122,
00:00:04:200,-0.243,1.046,-0.038,646.667,-166.199,-230.652,
00:00:04:216,-0.536,1.014,-0.079,658.752,67.077,425.476,
00:00:04:233,-0.702,0.88,-0.072,762.268,115.722,631.652,
00:00:04:250,-0.885,0.766,-0.036,763,135.315,791.992,
00:00:04:266,-0.988,0.635,-0.02,730.102,134.826,919.86,
00:00:04:283,-1.028,0.553,0.028,717.346,168.213,991.15,
00:00:04:300,-1.013,0.421,0.068,640.442,199.89,1039.734,
00:00:04:316,-1.014,0.328,0.086,611.755,242.37,1054.016,
00:00:04:333,-1.026,0.279,0.099,652.16,281.494,1064.88,
00:00:04:350,-1.039,0.227,0.176,738.22,317.321,1055.175,
00:00:04:366,-1.068,0.133,0.268,771.85,359.863,1032.287,
00:00:04:383,-1.03,0.083,0.283,747.131,408.63,1011.535,
00:00:04:400,-0.887,-0.033,0.375,505.554,501.77,1000.427,
00:00:04:416,-0.918,-0.076,0.38,414.917,519.165,1000.366,
00:00:04:433,-0.915,-0.083,0.368,353.454,538.208,996.093,
00:00:04:450,-0.871,-0.119,0.39,302.673,554.504,1001.403,
00:00:04:466,-0.83,-0.127,0.414,298.828,571.96,1007.385,
00:00:04:483,-0.806,-0.162,0.428,379.638,589.172,1006.042,
00:00:04:500,-0.765,-0.237,0.46,453.125,596.008,1013.061,
00:00:04:516,-0.773,-0.302,0.493,415.588,598.266,1030.09,
00:00:04:533,-0.76,-0.331,0.509,286.438,623.291,1055.847,
00:00:04:550,-0.727,-0.329,0.486,256.042,631.164,1063.049,
00:00:04:566,-0.564,-0.389,0.63,22.644,654.907,1109.253,
00:00:04:583,-0.534,-0.392,0.637,72.021,663.696,1125.915,
00:00:04:600,-0.457,-0.459,0.629,201.11,661.743,1123.779,
00:00:04:616,-0.351,-0.548,0.665,318.176,654.235,1122.009,
00:00:04:633,-0.265,-0.662,0.692,378.234,629.516,1111.511,
00:00:04:650,-0.183,-0.759,0.769,350.036,594.97,1090.393,
00:00:04:666,-0.111,-0.777,0.804,336.547,554.016,1078.552,
00:00:04:683,-0.045,-0.813,0.746,412.658,498.352,1032.043,
00:00:04:700,0.055,-0.825,0.671,568.176,462.036,967.285,
00:00:04:716,0.117,-0.833,0.637,807.678,417.358,888.427,
00:00:04:733,0.18,-1.187,0.589,648.193,361.023,760.742,
00:00:04:750,0.186,-1.36,0.641,207.092,335.266,696.289,
00:00:04:766,0.18,-1.235,0.757,-76.905,321.228,618.103,
00:00:04:783,0.226,-1.186,0.799,-130.616,279.235,497.253,
00:00:04:800,0.22,-1.126,0.79,-115.906,227.539,400.573,
00:00:04:816,0.173,-1.05,0.74,-38.819,185.974,320.556,
00:00:04:833,0.1,-1.051,0.68,26.794,165.161,254.76,
00:00:04:850,0.072,-1.037,0.691,23.986,151.184,186.157,
00:00:04:866,0.073,-1.046,0.706,-55.542,149.047,125.549,
00:00:04:883,0.095,-0.954,0.752,-142.823,121.46,86.181,
00:00:04:900,0.071,-0.989,0.737,-231.385,72.876,13.244,
00:00:04:916,0.033,-0.88,0.744,-238.343,48.4,9.338,
00:00:04:933,0.054,-0.846,0.679,-45.227,22.277,-21.729,
00:00:04:950,0.097,-0.927,0.69,61.889,-40.528,-54.749,
00:00:04:966,0.13,-0.79,0.71,79.406,-77.942,-29.419,
00:00:04:983,0.106,-0.74,0.615,181.823,-86.976,-37.171,
00:00:05:0,0.088,-0.841,0.519,236.511,-76.722,-66.712,
00:00:05:16,0.123,-0.838,0.512,185.974,-58.411,-73.487,
00:00:05:33,0.188,-0.805,0.554,122.985,-44.434,-80.994,
00:00:05:50,0.137,-0.841,0.501,78.796,-42.786,-85.144,
00:00:05:66,0.07,-0.783,0.547,74.707,-30.518,-75.806,
00:00:05:83,0.107,-0.775,0.565,173.95,-22.767,-101.868,
00:00:05:100,0.155,-0.867,0.604,159.79,-69.153,-122.62,
00:00:05:116,0.06,-0.754,0.654,228.576,-104.92,-96.192,
00:00:05:133,-0.004,-0.846,0.568,238.952,-110.535,-131.165,
00:00:05:150,-0.015,-0.891,0.547,169.738,-92.957,-123.414,
00:00:05:166,-0.028,-0.891,0.543,88.317,-66.102,-122.315,
00:00:05:183,-0.053,-0.857,0.551,23.437,-41.81,-113.038,
00:00:05:200,-0.047,-0.838,0.637,-6.287,-36.438,-98.45,
00:00:05:216,-0.035,-0.881,0.62,16.418,-22.767,-74.28,
00:00:05:233,-0.065,-0.943,0.653,77.392,-26.307,-81.971,
00:00:05:250,-0.054,-1.012,0.713,98.693,-28.199,-106.812,
00:00:05:266,-0.078,-1.049,0.699,103.454,-48.096,-138.611,
00:00:05:283,-0.077,-1.011,0.73,96.801,-80.567,-175.477,
00:00:05:300,-0.09,-0.924,0.646,98.388,-98.084,-182.068,
00:00:05:316,-0.101,-0.928,0.601,165.039,-137.146,-227.723,
00:00:05:333,-0.108,-0.94,0.566,171.02,-153.687,-242.798,
00:00:05:350,-0.097,-0.903,0.56,181.274,-169.739,-247.315,
00:00:05:366,-0.088,-0.875,0.552,241.943,-187.928,-240.784,
00:00:05:383,-0.142,-0.865,0.549,332.153,-210.633,-251.038,
00:00:05:400,-0.162,-0.881,0.511,418.09,-215.699,-252.381,
00:00:05:416,-0.16,-0.905,0.482,486.877,-231.385,-258.789,
00:00:05:433,-0.168,-1.002,0.442,440.429,-239.319,-264.039,
00:00:05:450,-0.172,-1.069,0.446,233.764,-257.935,-268.555,
00:00:05:466,-0.206,-0.994,0.397,77.148,-258.728,-258.179,
00:00:05:483,-0.203,-0.827,0.418,171.508,-260.193,-261.963,
00:00:05:500,-0.208,-0.843,0.43,348.755,-270.264,-277.955,
00:00:05:516,-0.234,-0.943,0.388,411.621,-272.644,-286.988,
00:00:05:533,-0.253,-0.993,0.34,374.755,-264.771,-305.726,
00:00:05:550,-0.265,-1.025,0.353,276.855,-260.865,-319.275,
00:00:05:566,-0.3,-0.997,0.363,194.58,-259.461,-329.529,
00:00:05:583,-0.318,-0.938,0.386,224.426,-268.738,-331.971,
00:00:05:600,-0.347,-0.9,0.438,351.867,-290.101,-358.399,
00:00:05:616,-0.395,-1.056,0.341,370.178,-294.251,-395.142,
00:00:05:633,-0.408,-0.99,0.267,311.95,-255.249,-398.987,
00:00:05:650,-0.419,-1.02,0.252,245.971,-234.253,-412.72,
00:00:05:666,-0.497,-0.875,0.291,367.492,-208.497,-412.11,
00:00:05:683,-0.514,-0.876,0.242,641.906,-180.176,-448.914,
00:00:05:700,-0.493,-0.892,0.16,898.864,-125.794,-462.647,
00:00:05:716,-0.484,-0.947,0.114,1049.682,-135.743,-475.892,
00:00:05:733,-0.519,-0.997,-0.034,1118.286,-83.863,-497.132,
00:00:05:750,-0.503,-0.953,-0.037,1081.848,-16.053,-488.892,
00:00:05:766,-0.491,-0.799,0.003,1176.269,31.494,-467.774,
00:00:05:783,-0.547,-0.946,-0.269,1299.621,119.14,-545.227,
00:00:05:800,-0.48,-0.946,-0.006,1194.152,120.849,-467.713,
00:00:05:816,-0.547,-0.906,-0.181,975.036,160.461,-483.033,
00:00:05:833,-0.574,-0.922,-0.157,748.962,188.476,-476.624,
00:00:05:850,-0.587,-0.951,-0.173,522.338,202.514,-491.944,
00:00:05:866,-0.588,-0.951,-0.125,321.472,210.876,-480.408,
00:00:05:883,-0.572,-0.79,-0.087,229.797,198.425,-452.454,
00:00:05:900,-0.696,-0.917,-0.107,74.218,188.232,-483.033,
00:00:05:916,-0.644,-1.065,-0.151,-566.224,182.067,-458.741,
00:00:05:933,-0.694,-0.897,-0.162,-1153.87,186.035,-438.477,
00:00:05:950,-0.713,-0.59,-0.054,-1232.3,188.659,-417.42,
00:00:05:966,-0.608,-0.641,0.03,-862.244,138.122,-454.956,
00:00:05:983,-0.583,-0.846,0.12,-663.88,85.022,-483.338,
00:00:06:0,-0.574,-0.92,0.057,-794.678,73.242,-460.083,
00:00:06:16,-0.703,-0.8,-0.004,-976.807,65.918,-447.266,
00:00:06:33,-0.665,-0.656,-0.003,-1002.381,104.736,-445.069,
00:00:06:50,-0.623,-0.574,0.06,-931.58,111.45,-422.852,
00:00:06:66,-0.653,-0.593,0.099,-797.913,116.211,-408.814,
00:00:06:83,-0.638,-0.584,0.175,-727.478,137.634,-388.489,
00:00:06:100,-0.573,-0.462,0.156,-660.95,148.742,-324.83,
00:00:06:116,-0.449,-0.438,0.109,-667.42,170.654,-209.961,
00:00:06:133,-0.381,-0.375,0.039,-818.848,280.883,-47.73,
00:00:06:150,-0.327,-0.093,-0.063,-982.483,428.955,194.885,
00:00:06:166,-0.332,0.03,0.046,-1089.722,597.778,416.076,
00:00:06:183,-0.346,0.079,0.132,-1294.8,863.891,658.996,
00:00:06:200,-0.413,0.158,0.041,-1332.154,1170.349,814.209,
00:00:06:216,-0.46,0.142,0.106,-949.28,1408.63,961.364,
00:00:06:233,-0.41,0.037,0.377,-196.106,1481.079,1053.588,
00:00:06:250,-0.268,-0.422,0.969,587.463,1278.015,1097.229,
00:00:06:266,-0.298,-1.476,1.451,685.485,863.708,982.055,
00:00:06:283,-0.525,-2.352,1.564,43.701,427.246,671.203,
