TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.694,0.624,0.317,-94.422,37.109,-45.838,0,0,0,
,0.694,0.615,0.317,-127.198,8.422,-46.631,0,0,0,
,0.676,0.608,0.329,-127.015,-20.935,-48.584,0,0,0,
,0.665,0.614,0.337,-145.752,-39.368,-37.232,0,0,0,
,0.653,0.622,0.339,-164.429,-57.312,-30.457,0,0,0,
,0.64,0.596,0.347,-167.237,-68.299,-27.283,0,0,0,
,0.622,0.631,0.352,-152.955,-76.6,-32.837,0,0,0,
,0.627,0.637,0.359,-149.659,-76.905,-33.02,0,0,0,
,0.625,0.633,0.36,-139.588,-71.534,-32.471,0,0,0,
,0.624,0.636,0.36,-133.484,-60.791,-28.565,0,0,0,
,0.624,0.644,0.359,-108.826,-50.049,-29.664,0,0,0,
,0.623,0.644,0.356,-72.51,-37.415,-30.884,0,0,0,
,0.622,0.646,0.354,-45.838,-22.339,-31.128,0,0,0,
,0.622,0.652,0.348,-22.767,-8.362,-32.532,0,0,0,
,0.62,0.649,0.352,-3.052,2.746,-31.067,0,0,0,
,0.618,0.647,0.352,13.977,13.549,-29.114,0,0,0,
,0.62,0.644,0.347,29.602,20.568,-31.067,0,0,0,
,0.624,0.639,0.339,38.024,26.733,-32.044,0,0,0,
,0.628,0.637,0.339,36.01,29.419,-33.997,0,0,0,
,0.629,0.634,0.337,31.127,29.602,-32.41,0,0,0,
,0.636,0.633,0.332,21.484,28.137,-31.311,0,0,0,
,0.637,0.634,0.329,10.986,24.841,-32.044,0,0,0,
,0.638,0.639,0.328,7.324,16.723,-34.058,0,0,0,
,0.639,0.638,0.323,6.225,11.108,-35.462,0,0,0,
,0.64,0.643,0.32,1.281,4.333,-34.119,0,0,0,
,0.64,0.641,0.327,0.244,-0.428,-33.387,0,0,0,
,0.639,0.635,0.328,-7.691,-3.602,-32.349,0,0,0,
,0.634,0.636,0.331,-14.161,-8.973,-32.044,0,0,0,
,0.632,0.639,0.336,-16.602,-9.095,-34.058,0,0,0,
,0.633,0.639,0.337,-12.33,-10.315,-32.166,0,0,0,
,0.63,0.64,0.335,-10.56,-7.996,-30.884,0,0,0,
,0.626,0.637,0.337,-5.982,-6.409,-30.152,0,0,0,
,0.63,0.637,0.373,-3.174,-4.7,-30.03,0,0,0,
,0.627,0.638,0.341,-0.428,-2.259,-28.931,0,0,0,
,0.631,0.643,0.34,1.037,1.953,-29.175,0,0,0,
,0.629,0.641,0.341,6.225,2.807,-28.565,0,0,0,
,0.631,0.643,0.34,9.582,6.042,-27.588,0,0,0,
,0.632,0.639,0.337,15.747,6.286,-27.955,0,0,0,
,0.633,0.635,0.336,17.517,6.836,-28.931,0,0,0,
,0.634,0.636,0.337,19.592,8.117,-28.504,0,0,0,
,0.634,0.636,0.338,17.395,8.606,-28.626,0,0,0,
,0.638,0.632,0.343,13.732,7.751,-28.748,0,0,0,
,0.639,0.631,0.34,8.85,7.019,-29.053,0,0,0,
,0.64,0.631,0.337,2.075,5.676,-28.199,0,0,0,
,0.636,0.634,0.336,2.868,4.577,-28.809,0,0,0,
,0.634,0.634,0.341,6.469,6.958,-29.847,0,0,0,
,0.632,0.635,0.341,8.117,7.141,-29.297,0,0,0,
,0.632,0.633,0.338,10.131,9.46,-30.152,0,0,0,
,0.631,0.63,0.34,13.549,8.544,-27.161,0,0,0,
,0.636,0.629,0.34,15.075,10.376,-28.016,0,0,0,
,0.638,0.63,0.341,15.869,14.282,-26.978,0,0,0,
,0.642,0.631,0.339,14.831,14.404,-24.048,0,0,0,
,0.64,0.631,0.338,9.765,15.014,-23.682,0,0,0,
,0.636,0.634,0.338,8.239,16.174,-26.001,0,0,0,
,0.634,0.632,0.342,7.629,18.554,-26.49,0,0,0,
,0.635,0.63,0.374,10.009,19.104,-29.358,0,0,0,
,0.636,0.627,0.312,12.817,20.446,-30.457,0,0,0,
,0.639,0.625,0.338,16.174,16.052,-31.8,0,0,0,
,0.639,0.634,0.333,26.428,16.479,-33.814,0,0,0,
,0.644,0.65,0.336,46.264,21.911,-33.814,0,0,0,
,0.658,0.655,0.333,71.838,21.789,-34.729,0,0,0,
,0.656,0.657,0.333,99.548,18.127,-35.645,0,0,0,
,0.661,0.655,0.341,114.624,19.775,-27.1,0,0,0,
,0.674,0.655,0.312,131.042,21.24,-17.395,0,0,0,
,0.749,0.682,0.266,218.2,-84.839,11.535,0,0,0,
,0.708,0.807,0.369,495.91,-88.868,46.875,0,0,0,
,0.694,0.652,0.494,550.598,-96.192,15.441,0,0,0,
,0.687,0.597,0.551,360.473,-130.677,12.146,0,0,0,
,0.666,0.706,0.594,177.429,-195.374,17.639,0,0,0,
,0.625,0.832,0.655,-20.569,-297.12,57.983,0,0,0,
,0.487,0.875,0.729,-97.168,-340.882,55.175,0,0,0,
,0.351,0.852,0.817,-288.147,-396.424,60.363,0,0,0,
,0.311,0.91,0.874,-525.513,-463.99,98.327,0,0,0,
,0.31,1.163,1.001,-619.202,-547.73,185.669,0,0,0,
,0.319,1.416,1.127,-564.026,-644.837,334.106,0,0,0,
,0.338,1.642,1.214,-531.495,-713.257,523.803,0,0,0,
,0.4,1.723,1.19,-556.336,-773.133,740.722,0,0,0,
,0.495,1.787,1.119,-577.149,-852.112,981.933,0,0,0,
,0.556,2.026,0.984,-399.048,-958.436,1257.629,0,0,0,
,0.728,2.2,0.992,21.118,-1008.362,1745.605,0,0,0,
,0.913,2.272,0.998,-45.044,-1048.462,1999.694,0,0,0,
,1.005,2.453,0.932,-174.317,-1071.29,1999.694,0,0,0,
,1.079,2.573,0.75,-193.116,-1087.586,1999.694,0,0,0,
,1.182,2.644,0.788,-186.341,-1075.196,1999.694,0,0,0,
,1.393,2.699,0.75,-208.802,-1102.051,1999.694,0,0,0,
,1.397,2.495,0.595,-266.846,-1110.169,1999.694,0,0,0,
,1.453,2.269,0.469,-391.846,-1094.178,1999.694,0,0,0,
,1.526,1.968,0.3,-553.406,-1057.251,1999.694,0,0,0,
,1.538,1.491,0.192,-741.272,-972.84,1999.694,0,0,0,
,1.531,1.109,0.255,-922.486,-855.652,1999.694,0,0,0,
,1.557,0.823,0.303,-1092.164,-706.788,1999.694,0,0,0,
,1.532,0.506,0.42,-1023.316,-538.086,1999.694,0,0,0,
,1.629,0.255,0.553,-839.417,-434.754,1999.694,0,0,0,
,1.771,-0.071,0.662,-630.127,-383.423,1999.694,0,0,0,
,1.866,-0.473,0.516,-453.675,-354.981,1999.694,0,0,0,
,1.826,-0.911,0.306,-355.835,-295.594,1999.694,0,0,0,
,1.78,-1.446,0.123,-424.439,-220.337,1999.694,0,0,0,
,1.783,-1.844,0.32,-726.868,-201.233,1999.694,0,0,0,
,1.58,-1.512,0.131,-438.355,141.235,1440.796,0,0,0,
,1.713,-1.925,0.213,176.635,144.592,123.108,0,0,0,
,1.626,-2.413,0.398,109.253,210.266,-1223.084,0,0,0,
,1.721,-2.318,0.434,-181.092,400.512,-2000,0,0,0,
,2.054,-1.92,0.284,-409.668,462.768,-2000,0,0,0,
,2.378,-1.379,0.251,-271.424,459.045,-2000,0,0,0,
,2.66,-1.1,0.138,300.476,486.816,-2000,0,0,0,
,2.98,-0.819,0.249,521.484,330.322,-2000,0,0,0,
,3.306,-0.528,0.198,348.144,268.921,-2000,0,0,0,
,3.659,-0.123,0.172,323.547,262.146,-2000,0,0,0,
,3.999,1.304,0.492,727.539,299.255,-2000,0,0,0,
,3.999,3.621,0.722,1522.094,297.302,-2000,0,0,0,
,3.361,3.289,0.269,1999.694,338.073,-2000,0,0,0,
,2.745,1.443,0.566,1350.158,1328.613,-2000,0,0,0,
,3.999,2.107,1.021,-411.744,1972.229,-2000,0,0,0,
,3.999,3.773,1.369,-1099.427,1430.053,-2000,0,0,0,
,3.9,3.999,1.155,-1099.488,831.176,-2000,0,0,0,
,2.824,3.999,0.924,-736.756,306.945,-2000,0,0,0,
,1.806,3.473,0.894,-461.609,85.388,-2000,0,0,0,
,1.26,3.063,0.89,-513.55,96.923,-2000,0,0,0,
,1.149,3.173,0.838,-562.012,71.716,-1817.2,0,0,0,
,1.042,2.991,0.662,-508.362,35.156,-1090.638,0,0,0,
,0.962,2.629,0.498,-436.829,-5.86,-427.369,0,0,0,
,0.879,2.319,0.366,-211.731,-54.688,156.494,0,0,0,
,0.846,1.942,0.295,141.174,-48.218,575.439,0,0,0,
,0.925,1.57,0.307,399.78,-41.565,876.342,0,0,0,
,1.051,1.241,0.357,500.122,-72.998,1121.154,0,0,0,
,1.118,0.982,0.375,464.355,-128.602,1314.697,0,0,0,
,1.098,0.798,0.361,346.008,-172.12,1453.247,0,0,0,
,1.118,0.712,0.325,255.981,-184.754,1532.348,0,0,0,
,1.163,0.737,0.253,348.083,-217.774,1596.557,0,0,0,
,1.11,0.693,0.253,524.78,-253.235,1596.557,0,0,0,
,1.059,0.656,0.281,571.167,-278.687,1594.543,0,0,0,
,0.998,0.672,0.324,460.144,-303.528,1601.074,0,0,0,
,0.917,0.752,0.35,268.982,-310.791,1611.511,0,0,0,
,0.878,0.845,0.422,35.461,-291.504,1619.506,0,0,0,
,0.878,0.957,0.468,-155.152,-294.19,1660.766,0,0,0,
,0.81,1.014,0.44,-210.389,-324.341,1717.163,0,0,0,
,0.694,1.026,0.368,-180.664,-351.563,1726.745,0,0,0,
,0.553,0.976,0.232,-181.397,-287.293,1751.464,0,0,0,
,0.441,0.86,0.147,-214.722,-159.668,1757.873,0,0,0,
,0.338,0.859,0.139,-146.851,-63.904,1772.827,0,0,0,
,0.197,0.884,0.215,-43.152,16.052,1786.316,0,0,0,
,0.065,0.885,0.293,39.978,95.764,1803.894,0,0,0,
,-0.025,0.856,0.29,92.102,148.071,1797.119,0,0,0,
,-0.106,0.772,0.264,112.243,202.026,1757.629,0,0,0,
,-0.199,0.678,0.214,113.525,255.798,1682.861,0,0,0,
,-0.336,0.553,0.099,93.078,436.645,1507.568,0,0,0,
,-0.362,0.502,0.09,125.366,556.945,1399.963,0,0,0,
,-0.365,0.445,0.135,184.875,669.922,1288.574,0,0,0,
,-0.372,0.385,0.191,235.778,761.779,1180.908,0,0,0,
,-0.38,0.328,0.216,275.756,849.182,1081.787,0,0,0,
,-0.39,0.284,0.235,330.688,926.818,974.365,0,0,0,
,-0.395,0.239,0.281,384.887,999.817,853.759,0,0,0,
,-0.398,0.178,0.386,333.313,1085.327,738.281,0,0,0,
,-0.364,0.183,0.544,214.233,1128.723,616.15,0,0,0,
,-0.318,0.214,0.666,113.464,1124.572,488.891,0,0,0,
,-0.313,0.249,0.733,64.575,1090.088,408.569,0,0,0,
,-0.309,0.29,0.714,42.541,1077.575,335.632,0,0,0,
,-0.252,0.385,0.636,19.409,1066.528,274.414,0,0,0,
,-0.069,0.613,0.705,121.826,955.505,210.51,0,0,0,
,0.042,0.732,0.856,529.541,725.341,158.691,0,0,0,
,0.003,0.654,0.946,1003.845,562.317,133.545,0,0,0,
,-0.036,0.445,0.962,1243.042,414.062,102.966,0,0,0,
,-0.055,0.255,0.903,1253.784,330.2,80.688,0,0,0,
,-0.077,0.115,0.835,1089.233,317.505,58.105,0,0,0,
,-0.07,0.081,0.804,814.27,344.055,62.805,0,0,0,
,-0.076,0.071,0.759,567.382,391.296,70.19,0,0,0,
,-0.019,0.098,0.924,413.025,409.851,80.81,0,0,0,
,-0.048,0.078,1.022,242.92,445.129,54.382,0,0,0,
,-0.021,0.037,1.269,-145.02,403.503,9.155,0,0,0,
,-0.051,0.141,1.176,-731.751,412.719,50.109,0,0,0,
,-0.07,0.481,1.026,-829.773,306.762,91.308,0,0,0,
,-0.19,0.528,1.064,-552.063,251.526,72.753,0,0,0,
,-0.197,0.347,0.947,-497.437,321.045,5.493,0,0,0,
,-0.107,0.316,0.844,-712.464,247.07,-77.942,0,0,0,
,-0.067,0.481,0.751,-720.215,165.893,-38.758,0,0,0,
,-0.109,0.587,0.598,-408.57,138.183,2.319,0,0,0,
,-0.17,0.429,0.809,-250.855,160.095,-7.264,0,0,0,
,-0.089,0.746,0.821,-64.698,174.682,144.531,0,0,0,
,-0.115,0.818,0.988,515.075,111.206,108.886,0,0,0,
,-0.178,0.376,1.087,796.875,156.128,68.786,0,0,0,
,-0.034,0.308,1.078,721.74,117.431,119.14,0,0,0,
,-0.033,0.241,1.086,679.077,-7.508,116.333,0,0,0,
,-0.117,0.146,1.147,549.743,-105.835,70.8,0,0,0,
,-0.168,0.177,1.135,403.869,-150.94,69.58,0,0,0,
,-0.201,0.266,1.097,375.122,-198.426,48.461,0,0,0,
,-0.266,0.307,1.014,500.427,-214.112,32.104,0,0,0,
,-0.351,0.196,1.003,525.756,-207.947,-43.091,0,0,0,
,-0.32,0.306,0.917,410.217,-170.227,-61.951,0,0,0,
,-0.306,0.263,0.836,599.548,-144.959,-114.197,0,0,0,
,-0.378,0.117,0.801,708.068,-79.895,-152.771,0,0,0,
,-0.359,0.05,0.772,651.489,16.418,-215.882,0,0,0,
,-0.329,0.196,0.922,643.615,22.888,-96.802,0,0,0,
,-0.427,0.148,0.842,769.226,98.755,-143.372,0,0,0,
,-0.407,-0.044,0.842,606.567,258.056,-188.416,0,0,0,
,-0.244,-0.039,0.857,242.92,301.147,-192.017,0,0,0,
,-0.263,0.088,0.888,30.578,316.65,-139.222,0,0,0,
,-0.233,0.161,0.865,16.662,339.66,-168.58,0,0,0,
,-0.178,0.172,0.869,12.329,354.919,-137.94,0,0,0,
,-0.152,0.17,0.86,-29.541,353.515,-132.691,0,0,0,
,-0.144,0.216,0.788,-72.937,384.46,-94.422,0,0,0,
,-0.103,0.288,0.685,-34.974,398.559,-58.777,0,0,0,
,-0.117,0.401,0.715,181.152,396.179,-16.48,0,0,0,
,-0.117,0.303,0.673,516.54,470.764,8.606,0,0,0,
,-0.018,0.183,0.692,757.446,513.977,44.982,0,0,0,
,0.012,0.072,0.819,948.974,486.328,82.031,0,0,0,
,-0.007,-0.109,1.063,978.515,488.647,96.679,0,0,0,
,0.02,-0.289,1.336,624.45,500.061,133.728,0,0,0,
,0.064,-0.263,1.355,45.349,454.223,153.442,0,0,0,
,0.099,-0.204,1.268,-443.848,445.251,140.869,0,0,0,
,0.159,-0.089,1.134,-608.948,396.972,162.048,0,0,0,
,0.224,-0.025,1.235,-501.587,298.156,137.085,0,0,0,
,0.248,-0.368,1.106,-461.976,184.814,55.481,0,0,0,
,0.341,-0.223,1.372,-717.286,-26.856,24.475,0,0,0,
,0.044,-0.239,0.914,-1205.262,-19.593,-105.774,0,0,0,
,0.011,0.01,0.74,-1227.662,-41.382,-132.203,0,0,0,
,0.037,0.24,0.598,-1020.813,1.403,-126.526,0,0,0,
,0.055,0.386,0.552,-702.576,2.807,-153.87,0,0,0,
,0.02,0.489,0.532,-355.53,38.147,-137.452,0,0,0,
,-0.016,0.568,0.55,58.471,79.101,-145.325,0,0,0,
,-0.055,0.558,0.617,486.267,139.892,-152.466,0,0,0,
,-0.069,0.358,0.684,904.235,200.988,-174.683,0,0,0,
,0.009,0.218,0.89,1116.638,233.947,-176.148,0,0,0,
,0.07,0.082,1.052,1172.668,158.63,-196.473,0,0,0,
,0.092,-0.063,1.184,1032.409,225.647,-164.917,0,0,0,
,0.175,-0.228,1.2,619.14,299.682,-169.129,0,0,0,
,0.261,-0.234,1.243,-44.739,363.342,-167.786,0,0,0,
,0.343,-0.063,1.14,-600.342,394.714,-127.869,0,0,0,
,0.44,0.205,1.222,-868.103,312.072,-84.656,0,0,0,
,0.553,0.041,1.149,-914.368,209.167,-114.502,0,0,0,
,0.324,0.015,1.218,-1296.082,-87.708,-28.931,0,0,0,
,0.179,0.41,0.803,-1219.91,-39.429,-29.541,0,0,0,
,0.294,0.395,0.581,-903.382,-49.988,14.953,0,0,0,
,0.209,0.406,0.565,-686.402,-145.813,36.621,0,0,0,
,0.112,0.447,0.562,-414.429,-147.278,29.602,0,0,0,
,0.073,0.489,0.557,-2.686,-143.616,13.366,0,0,0,
,-0.026,0.407,0.597,508.911,-110.23,-39.307,0,0,0,
,-0.069,0.282,0.718,923.523,-35.34,-119.935,0,0,0,
,-0.014,0.182,0.811,1162.353,31.127,-184.876,0,0,0,
,0.128,0.123,0.998,1136.84,99.121,-273.621,0,0,0,
,0.181,0,1.094,871.765,140.136,-249.817,0,0,0,
,0.241,0.019,1.185,357.544,218.444,-232.3,0,0,0,
,0.214,-0.341,1.065,-240.418,327.331,-204.224,0,0,0,
,0.454,0.647,1.197,-1392.945,216.858,57.19,0,0,0,
,0.279,0.715,1.107,-979.92,81.42,-11.963,0,0,0,
,0.312,0.218,1.226,-815.979,66.101,35.095,0,0,0,
,0.222,0.169,1.047,-1093.934,-106.507,84.289,0,0,0,
,-0.022,0.514,0.782,-1084.9,-164.124,133.239,0,0,0,
,-0.006,0.573,0.654,-682.251,-20.264,103.515,0,0,0,
,0.147,0.474,0.584,-316.834,14.77,52.856,0,0,0,
,0.091,0.5,0.529,1.342,-63.111,70.8,0,0,0,
,-0.001,0.487,0.567,371.46,-14.954,15.319,0,0,0,
,-0.024,0.37,0.628,786.926,97.29,-97.413,0,0,0,
,0.05,0.28,0.765,1020.996,165.283,-142.518,0,0,0,
,0.148,0.247,1.031,977.172,165.527,-140.564,0,0,0,
,0.246,0.252,1.216,682.251,136.657,-108.399,0,0,0,
,0.242,0.244,1.259,298.156,124.145,-79.529,0,0,0,
,0.224,0.195,1.206,-138.367,188.598,-67.81,0,0,0,
,0.403,-0.038,1.165,-562.745,255.432,-59.754,0,0,0,
,0.551,0.514,1.22,-993.836,-102.417,73.73,0,0,0,
,0.046,0.251,1.218,-1067.017,-125.306,67.016,0,0,0,
,0.09,0.385,0.866,-1103.577,-24.537,70.19,0,0,0,
,0.09,0.524,0.663,-938.416,-21.607,74.096,0,0,0,
,0.09,0.666,0.443,-457.276,22.705,51.574,0,0,0,
,0.081,0.585,0.525,-4.578,13,24.414,0,0,0,
,0,0.553,0.49,401.916,48.889,0.244,0,0,0,
,-0.023,0.427,0.493,754.028,115.112,-75.44,0,0,0,
,-0.001,0.418,0.728,1108.886,160.827,-135.315,0,0,0,
,0.215,0.547,1.261,897.094,204.589,-112.244,0,0,0,
,0.296,0.375,1.308,536.132,244.384,-62.195,0,0,0,
,0.356,0.178,1.257,18.859,258.117,-29.786,0,0,0,
,0.581,0.072,1.278,-441.834,184.57,-6.531,0,0,0,
,0.716,0.136,1.402,-771.058,-72.754,42.419,0,0,0,
,0.086,0.009,1.298,-970.826,-245.118,126.831,0,0,0,
,0.051,-0.008,0.687,-1200.989,-54.322,0.732,0,0,0,
,0.237,0.376,0.361,-1184.205,-2.747,-0.428,0,0,0,
,0.223,0.636,0.202,-639.161,-16.602,-15.137,0,0,0,
,0.126,0.636,0.312,-57.129,12.451,5.432,0,0,0,
,0.022,0.617,0.34,593.261,55.542,-31.189,0,0,0,
,-0.046,0.408,0.618,1118.835,109.741,-138.184,0,0,0,
,0.136,0.385,1.035,1230.041,144.287,-229.248,0,0,0,
,0.299,0.322,1.121,1044.494,174.682,-200.745,0,0,0,
,0.383,0.22,1.061,576.11,219.299,-203.309,0,0,0,
,0.458,0.268,0.901,-42.359,272.033,-137.391,0,0,0,
,0.51,0.352,0.941,-440.308,237.182,-60.425,0,0,0,
,0.614,0.206,1.2,-576.6,151.794,-52.674,0,0,0,
,0.121,0.236,0.705,-1058.411,-159.241,108.093,0,0,0,
,0.182,0.712,0.438,-791.382,-139.71,113.83,0,0,0,
,0.167,0.625,0.405,-90.699,-119.324,38.635,0,0,0,
,0.044,0.438,0.36,454.04,-78.614,33.691,0,0,0,
,-0.04,0.309,0.518,947.021,57.312,-148.438,0,0,0,
,0.091,0.218,0.935,1103.881,90.942,-258.912,0,0,0,
,0.313,0.257,1.256,792.846,134.094,-276.856,0,0,0,
,0.429,0.436,1.159,354.187,159.362,-138.733,0,0,0,
,0.383,0.394,0.934,-130.249,208.74,-91.675,0,0,0,
,0.505,0.329,1.061,-497.01,231.445,-37.171,0,0,0,
,0.471,0.174,1.095,-1394.837,-56.641,107.788,0,0,0,
,0.004,0.728,0.784,-1279.725,-170.777,140.564,0,0,0,
,0.169,0.569,0.569,-711.487,9.399,33.691,0,0,0,
,0.461,0.482,0.578,-391.724,-104.737,20.324,0,0,0,
,0.112,0.582,0.592,71.594,-233.826,31.799,0,0,0,
,0.076,0.533,0.545,585.632,-127.259,-113.953,0,0,0,
,0.112,0.322,0.631,1034.546,-116.822,-229.981,0,0,0,
,0.151,0.242,0.841,1114.807,-86.121,-297.364,0,0,0,
,0.299,0.358,1.101,936.767,-87.403,-292.664,0,0,0,
,0.431,0.372,1.171,470.031,-23.621,-217.957,0,0,0,
,0.471,0.38,0.928,-220.887,39.978,-103.699,0,0,0,
,0.467,0.463,0.849,-742.493,13.488,-16.236,0,0,0,
,0.31,0.266,0.954,-993.653,-50.477,-69.642,0,0,0,
,0.319,0.007,0.955,-1374.146,40.161,-74.463,0,0,0,
,0.157,0.65,0.654,-1338.318,-43.274,17.883,0,0,0,
,0.136,0.789,0.595,-697.083,15.502,10.681,0,0,0,
,0.401,0.612,0.625,-309.815,-82.459,31.982,0,0,0,
,0.042,0.881,0.659,127.38,-318.238,114.074,0,0,0,
,-0.045,0.499,0.623,622.497,-154.541,9.338,0,0,0,
,0.123,0.302,0.655,806.091,-143.921,-89.905,0,0,0,
,0.194,0.482,0.867,721.191,-135.621,-72.083,0,0,0,
,0.233,0.592,0.975,518.737,-29.236,-103.272,0,0,0,
,0.353,0.682,0.912,195.617,72.326,-50.354,0,0,0,
,0.332,0.628,0.833,-112.61,145.263,-4.212,0,0,0,
,0.42,0.381,0.981,-382.63,182.373,-1.648,0,0,0,
,0.438,0.207,1.033,-653.504,101.684,19.775,0,0,0,
,0.207,0.438,0.82,-923.34,48.95,88.256,0,0,0,
,0.117,0.742,0.767,-694.764,64.514,97.839,0,0,0,
,0.296,0.463,0.62,-230.103,118.347,20.568,0,0,0,
