TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.158,0.929,0.285,-14.039,-7.63,-39.795,0,0,0,
,0.156,0.929,0.284,-5.921,-7.63,-35.889,0,0,0,
,0.153,0.924,0.285,6.774,-5.005,-31.128,0,0,0,
,0.153,0.913,0.279,11.596,-1.343,-29.541,0,0,0,
,0.156,0.911,0.272,10.925,15.441,-26.795,0,0,0,
,0.158,0.909,0.28,-0.123,3.479,-24.598,0,0,0,
,0.16,0.913,0.281,-2.93,4.882,-23.56,0,0,0,
,0.163,0.918,0.285,2.929,8.85,-22.706,0,0,0,
,0.167,0.915,0.273,9.277,10.009,-19.654,0,0,0,
,0.169,0.916,0.278,16.906,10.62,-17.151,0,0,0,
,0.173,0.914,0.285,10.864,12.329,-14.893,0,0,0,
,0.172,0.911,0.283,6.469,10.498,-14.649,0,0,0,
,0.165,0.901,0.283,7.08,9.704,-13.611,0,0,0,
,0.167,0.899,0.282,5.554,12.085,-15.32,0,0,0,
,0.167,0.895,0.285,4.943,12.39,-17.518,0,0,0,
,0.169,0.894,0.288,2.258,12.634,-20.63,0,0,0,
,0.172,0.9,0.285,9.643,11.413,-22.767,0,0,0,
,0.174,0.893,0.286,13.549,12.573,-27.344,0,0,0,
,0.174,0.89,0.283,22.827,13.427,-30.579,0,0,0,
,0.176,0.885,0.287,16.906,13.366,-33.631,0,0,0,
,0.178,0.893,0.284,4.394,13.671,-34.668,0,0,0,
,0.177,0.895,0.29,3.601,14.16,-37.964,0,0,0,
,0.181,0.893,0.294,12.573,19.104,-41.932,0,0,0,
,0.181,0.888,0.294,31.189,18.432,-43.091,0,0,0,
,0.181,0.893,0.294,9.887,18.005,-47.73,0,0,0,
,0.181,0.897,0.292,2.136,17.517,-51.453,0,0,0,
,0.178,0.89,0.291,-1.709,14.221,-56.458,0,0,0,
,0.18,0.887,0.289,-2.686,17.334,-61.707,0,0,0,
,0.182,0.896,0.286,8.422,17.944,-66.102,0,0,0,
,0.178,0.879,0.296,22.033,15.625,-74.769,0,0,0,
,0.177,0.87,0.295,23.559,14.892,-82.093,0,0,0,
,0.174,0.871,0.292,23.681,16.601,-94.605,0,0,0,
,0.168,0.862,0.303,32.531,17.7,-118.897,0,0,0,
,0.164,0.844,0.32,44.982,22.094,-135.987,0,0,0,
,0.164,0.86,0.306,70.312,31.616,-152.588,0,0,0,
,0.169,0.888,0.304,126.831,41.748,-163.819,0,0,0,
,0.186,0.877,0.31,189.087,48.645,-181.214,0,0,0,
,0.204,0.858,0.31,227.539,51.269,-188.965,0,0,0,
,0.214,0.829,0.307,232.788,52.185,-200.867,0,0,0,
,0.23,0.804,0.303,188.476,58.898,-210.144,0,0,0,
,0.247,0.791,0.302,133.484,60.058,-225.525,0,0,0,
,0.261,0.784,0.313,65.734,60.73,-237.793,0,0,0,
,0.285,0.806,0.32,6.774,60.302,-246.705,0,0,0,
,0.3,0.822,0.322,-6.226,51.879,-260.315,0,0,0,
,0.31,0.822,0.327,16.967,46.814,-275.33,0,0,0,
,0.322,0.821,0.328,55.847,42.602,-285.34,0,0,0,
,0.335,0.82,0.316,87.341,40.466,-293.213,0,0,0,
,0.346,0.813,0.324,99.792,39.489,-304.749,0,0,0,
,0.361,0.833,0.339,125.061,42.175,-311.036,0,0,0,
,0.361,0.837,0.331,170.166,40.344,-321.289,0,0,0,
,0.342,0.813,0.335,204.528,43.884,-326.783,0,0,0,
,0.299,0.793,0.355,206.543,47.668,-326.6,0,0,0,
,0.273,0.786,0.373,172.485,68.664,-329.956,0,0,0,
,0.271,0.792,0.408,112.793,91.491,-337.586,0,0,0,
,0.294,0.877,0.453,78.796,105.224,-330.445,0,0,0,
,0.312,0.95,0.458,112.121,100.525,-322.754,0,0,0,
,0.297,1,0.479,109.68,81.604,-292.115,0,0,0,
,0.292,1.165,0.593,63.964,44.86,-217.347,0,0,0,
,0.281,1.439,0.752,30.334,-15.259,-84.534,0,0,0,
,0.312,1.741,0.947,-6.958,-98.816,96.679,0,0,0,
,0.314,1.997,1.037,-18.006,-227.601,331.482,0,0,0,
,0.196,2.083,1.043,-11.292,-376.038,603.698,0,0,0,
,0.087,2.128,1.133,-8.057,-486.268,902.649,0,0,0,
,0.036,2.273,1.285,45.41,-607.361,1245.727,0,0,0,
,0.047,2.535,1.266,48.706,-695.74,1552.246,0,0,0,
,0.063,2.754,1.141,8.667,-790.528,1865.6,0,0,0,
,0.17,2.92,1.156,-181.397,-841.98,1999.694,0,0,0,
,0.276,3.02,1.033,-291.321,-914.856,1999.694,0,0,0,
,0.365,3.169,0.919,-218.689,-936.646,1999.694,0,0,0,
,0.668,3.166,0.729,-140.748,-899.048,1999.694,0,0,0,
,0.884,2.915,0.525,-89.173,-894.654,1999.694,0,0,0,
,0.989,2.568,0.328,-104.493,-843.445,1999.694,0,0,0,
,1.097,2.121,0.161,-92.591,-773.56,1999.694,0,0,0,
,1.151,1.566,0.076,-111.695,-722.352,1999.694,0,0,0,
,1.127,1.195,-0.079,-166.932,-663.758,1999.694,0,0,0,
,1.192,0.873,-0.196,-159.546,-636.231,1999.694,0,0,0,
,1.269,0.566,-0.194,-297.364,-619.935,1999.694,0,0,0,
,1.308,0.433,-0.177,-416.138,-575.867,1999.694,0,0,0,
,1.22,0.13,-0.172,-433.228,-515.259,1999.694,0,0,0,
,1.15,-0.155,-0.078,-558.411,-442.139,1999.694,0,0,0,
,1.116,-0.349,0.067,-716.492,-345.337,1999.694,0,0,0,
,1.115,-0.642,0.124,-878.479,-253.724,1999.694,0,0,0,
,1.057,-0.944,0.135,-961.731,-148.133,1793.274,0,0,0,
,1.04,-1.213,0.208,-945.923,-88.746,1445.434,0,0,0,
,0.944,-1.256,0.404,-840.394,41.626,1038.208,0,0,0,
,0.975,-1.269,0.545,-354.065,170.349,469.055,0,0,0,
,1.064,-1.345,0.569,124.817,209.9,-106.995,0,0,0,
,1.087,-1.329,0.524,498.779,241.211,-734.375,0,0,0,
,1.187,-1.31,0.497,644.043,291.626,-1398.865,0,0,0,
,1.337,-1.173,0.422,525.756,346.191,-2000,0,0,0,
,1.478,-0.909,0.433,234.68,405.395,-2000,0,0,0,
,1.635,-0.536,0.457,2.258,424.377,-2000,0,0,0,
,1.75,-0.267,0.391,-30.274,376.098,-2000,0,0,0,
,1.787,0.208,0.374,-184.266,320.678,-2000,0,0,0,
,1.891,0.67,0.394,-283.326,209.411,-2000,0,0,0,
,1.983,0.988,0.29,-557.74,29.235,-2000,0,0,0,
,2.034,1.433,0.125,-660.401,-203.614,-2000,0,0,0,
,1.994,2.095,-0.152,-256.47,-445.557,-2000,0,0,0,
,1.721,2.458,-0.102,414.795,-487.366,-2000,0,0,0,
,1.845,2.722,-0.037,784.546,-262.879,-2000,0,0,0,
,2.004,2.519,0.065,369.506,-25.574,-2000,0,0,0,
,2.31,2.912,-0.012,-337.891,207.153,-2000,0,0,0,
,2.545,3.176,-0.237,-646.119,221.374,-2000,0,0,0,
,2.642,3.467,-0.012,-594.605,144.531,-2000,0,0,0,
,2.753,3.391,0.316,-688.538,-71.412,-2000,0,0,0,
,2.373,3.481,0.243,-924.439,-338.685,-2000,0,0,0,
,1.807,3.353,-0.125,-1129.578,-573.365,-2000,0,0,0,
,1.273,3.274,-0.011,-1161.622,-651.673,-2000,0,0,0,
,1.039,2.929,0.036,-1110.901,-626.404,-1731.507,0,0,0,
,0.873,2.613,-0.047,-955.262,-567.383,-1247.132,0,0,0,
,0.702,2.261,-0.082,-685.791,-440.369,-778.87,0,0,0,
,0.61,1.991,-0.038,-381.775,-285.767,-386.536,0,0,0,
,0.606,1.736,-0.016,-94.117,-140.503,-62.684,0,0,0,
,0.621,1.521,-0.011,100.83,-64.27,193.725,0,0,0,
,0.611,1.31,0.009,180.053,-17.518,397.216,0,0,0,
,0.651,1.109,0.007,199.218,11.84,563.232,0,0,0,
,0.701,0.947,0.018,168.457,14.892,668.335,0,0,0,
,0.74,0.845,0.027,139.404,12.207,752.624,0,0,0,
,0.764,0.773,0.062,210.144,20.629,794.799,0,0,0,
,0.753,0.681,0.101,293.701,20.874,809.692,0,0,0,
,0.806,0.653,0.107,328.857,18.005,820.984,0,0,0,
,0.828,0.641,0.108,322.387,5.493,821.045,0,0,0,
,0.837,0.657,0.12,266.235,-10.193,816.528,0,0,0,
,0.842,0.68,0.133,172.79,-40.833,816.589,0,0,0,
,0.799,0.717,0.136,135.986,-62.195,821.594,0,0,0,
,0.762,0.719,0.171,106.567,-60.791,826.294,0,0,0,
,0.781,0.85,0.175,94.116,-41.748,861.694,0,0,0,
,0.78,0.916,0.192,132.629,-46.753,879.394,0,0,0,
,0.74,0.923,0.234,146.789,-40.894,912.048,0,0,0,
,0.684,0.943,0.301,188.598,-32.959,936.767,0,0,0,
,0.649,0.976,0.343,238.098,-8.484,969.299,0,0,0,
,0.632,1.019,0.342,245.361,6.469,1011.901,0,0,0,
,0.643,1.029,0.243,179.138,-12.024,1053.894,0,0,0,
,0.546,1.038,0.175,120.544,4.699,1105.713,0,0,0,
,0.446,1.078,0.166,194.213,45.288,1142.822,0,0,0,
,0.388,1.039,0.154,297.424,82.458,1179.016,0,0,0,
,0.354,0.992,0.126,264.404,107.36,1234.13,0,0,0,
,0.285,1.018,0.108,242.614,109.436,1283.203,0,0,0,
,0.202,1.019,0.113,251.342,124.939,1303.1,0,0,0,
,0.147,0.991,0.093,263.122,147.277,1306.274,0,0,0,
,0.087,0.905,0.045,210.388,142.761,1288.269,0,0,0,
,0.026,0.819,0.008,79.162,130.066,1264.831,0,0,0,
,-0.007,0.764,-0.004,-80.628,129.577,1249.023,0,0,0,
,-0.094,0.724,-0.002,-97.413,135.254,1200.317,0,0,0,
,-0.121,0.628,0.048,-111.023,174.011,1135.131,0,0,0,
,-0.17,0.57,0.107,-106.202,224.548,1068.176,0,0,0,
,-0.206,0.551,0.166,-70.801,284.362,982.116,0,0,0,
,-0.225,0.539,0.219,-7.019,347.168,883.911,0,0,0,
,-0.219,0.549,0.246,84.594,398.62,783.752,0,0,0,
,-0.189,0.542,0.249,148.559,433.776,681.091,0,0,0,
,-0.159,0.536,0.228,188.415,458.496,585.449,0,0,0,
,-0.131,0.567,0.265,171.142,475.83,497.436,0,0,0,
,-0.109,0.629,0.27,200.561,498.047,395.691,0,0,0,
,-0.091,0.626,0.365,273.803,485.839,322.937,0,0,0,
,-0.08,0.648,0.441,400.695,484.069,260.315,0,0,0,
,-0.079,0.631,0.47,495.971,483.825,209.106,0,0,0,
,-0.051,0.622,0.505,470.276,464.111,164.489,0,0,0,
,-0.04,0.658,0.539,454.834,426.33,139.587,0,0,0,
,-0.02,0.711,0.583,520.813,356.872,114.868,0,0,0,
,-0.029,0.801,0.657,767.517,261.596,127.38,0,0,0,
,-0.058,0.846,0.682,1061.401,206.604,137.756,0,0,0,
,-0.094,0.73,0.736,1184.692,163.391,136.169,0,0,0,
,-0.073,0.664,0.785,1082.702,131.958,140.808,0,0,0,
,-0.178,0.546,0.763,928.588,90.515,140.869,0,0,0,
,-0.214,0.562,0.711,817.077,62.377,108.276,0,0,0,
,-0.251,0.554,0.773,698.425,61.584,80.81,0,0,0,
,-0.259,0.64,0.819,632.324,61.706,70.373,0,0,0,
,-0.3,0.555,0.932,580.749,80.383,16.296,0,0,0,
,-0.271,0.515,0.942,436.645,99.365,-8.118,0,0,0,
,-0.267,0.494,0.927,228.942,56.091,-32.41,0,0,0,
,-0.3,0.467,0.879,2.441,24.353,-51.148,0,0,0,
,-0.33,0.458,0.814,-210.816,21.972,-68.848,0,0,0,
,-0.332,0.484,0.802,-422.242,24.78,-85.877,0,0,0,
,-0.315,0.542,0.781,-507.996,18.737,-97.657,0,0,0,
,-0.311,0.574,0.72,-475.892,22.888,-100.586,0,0,0,
,-0.299,0.637,0.723,-361.145,8.728,-99.183,0,0,0,
,-0.299,0.665,0.705,-152.161,4.943,-87.464,0,0,0,
,-0.273,0.653,0.726,45.959,-6.043,-73.182,0,0,0,
,-0.297,0.617,0.731,128.173,-27.588,-63.599,0,0,0,
,-0.303,0.583,0.723,122.436,-19.227,-67.078,0,0,0,
,-0.299,0.578,0.72,100.097,-21.119,-58.411,0,0,0,
,-0.317,0.557,0.719,85.876,-24.964,-56.58,0,0,0,
,-0.324,0.56,0.743,8.361,-22.217,-56.031,0,0,0,
,-0.326,0.604,0.737,-70.984,-21.119,-55.298,0,0,0,
,-0.343,0.582,0.738,-165.528,-13.855,-82.093,0,0,0,
,-0.326,0.604,0.727,-250.306,-6.226,-95.093,0,0,0,
,-0.324,0.593,0.734,-319.397,-4.578,-117.615,0,0,0,
,-0.308,0.626,0.709,-386.78,3.845,-107.605,0,0,0,
,-0.317,0.64,0.666,-407.837,10.131,-104.31,0,0,0,
,-0.326,0.612,0.636,-464.844,36.682,-117.371,0,0,0,
,-0.288,0.668,0.677,-511.78,38.452,-123.536,0,0,0,
,-0.285,0.638,0.613,-399.964,50.354,-89.417,0,0,0,
,-0.301,0.694,0.641,-460.694,14.77,-122.01,0,0,0,
,-0.295,0.681,0.625,-457.703,49.194,-110.84,0,0,0,
,-0.268,0.733,0.617,-461.365,50.72,-97.596,0,0,0,
,-0.265,0.802,0.589,-455.262,33.447,-78.553,0,0,0,
,-0.299,0.822,0.575,-458.435,22.827,-85.694,0,0,0,
,-0.312,0.796,0.563,-520.935,35.644,-85.816,0,0,0,
,-0.3,0.85,0.545,-567.566,44.921,-44.739,0,0,0,
,-0.301,0.927,0.54,-505.005,17.944,2.99,0,0,0,
,-0.324,0.951,0.535,-433.777,-2.869,39.611,0,0,0,
,-0.341,0.897,0.503,-393.128,-13.062,60.791,0,0,0,
,-0.352,0.884,0.467,-369.263,-14.283,108.337,0,0,0,
,-0.35,0.927,0.465,-431.153,-44.678,172.973,0,0,0,
,-0.386,0.972,0.474,-498.841,-79.346,217.224,0,0,0,
,-0.426,0.957,0.472,-541.138,-88.685,242.37,0,0,0,
,-0.416,0.935,0.416,-548.768,-88.013,269.043,0,0,0,
,-0.413,0.929,0.383,-512.696,-87.464,299.438,0,0,0,
,-0.4,0.954,0.313,-454.285,-82.398,332.275,0,0,0,
,-0.414,0.899,0.229,-392.273,-76.783,360.107,0,0,0,
,-0.449,0.944,0.218,-342.408,-60.791,414.734,0,0,0,
,-0.484,1.05,0.286,-276.551,-34.424,465.088,0,0,0,
,-0.511,1.053,0.348,-282.105,-29.602,482.788,0,0,0,
,-0.512,1.031,0.352,-322.144,-12.085,513.977,0,0,0,
,-0.527,0.957,0.31,-392.212,13.488,548.889,0,0,0,
,-0.569,0.921,0.232,-462.098,59.753,589.477,0,0,0,
,-0.578,0.937,0.217,-492.31,117.981,622.619,0,0,0,
,-0.602,0.978,0.197,-452.576,177.063,640.442,0,0,0,
,-0.624,0.983,0.149,-315.125,235.534,636.413,0,0,0,
,-0.642,0.919,0.078,-77.576,305.786,626.22,0,0,0,
,-0.636,0.822,0.068,182.006,389.648,610.412,0,0,0,
,-0.623,0.707,0.042,380.981,478.027,592.529,0,0,0,
,-0.612,0.675,0.001,540.161,563.537,591.552,0,0,0,
,-0.589,0.614,-0.009,686.889,636.169,562.439,0,0,0,
,-0.579,0.543,0.01,723.755,698.181,546.814,0,0,0,
,-0.544,0.504,0.09,684.814,742.736,503.601,0,0,0,
,-0.513,0.489,0.173,685.608,776.794,479.98,0,0,0,
,-0.493,0.442,0.216,714.111,788.818,448.425,0,0,0,
,-0.465,0.393,0.246,777.893,773.315,427.002,0,0,0,
,-0.435,0.369,0.333,860.778,738.891,401.428,0,0,0,
,-0.412,0.341,0.454,1000.305,656.921,350.952,0,0,0,
,-0.421,0.248,0.541,1133.361,562.561,268.127,0,0,0,
,-0.437,0.117,0.635,1081.482,476.501,215.332,0,0,0,
,-0.45,0.1,0.711,892.883,403.869,164.978,0,0,0,
,-0.456,0.153,0.766,714.904,339.233,106.872,0,0,0,
,-0.455,0.193,0.843,559.57,278.991,47.546,0,0,0,
,-0.455,0.222,0.874,451.843,235.351,2.624,0,0,0,
,-0.463,0.251,0.851,349.426,205.322,-29.908,0,0,0,
,-0.45,0.289,0.811,318.176,153.259,-67.078,0,0,0,
,-0.498,0.286,0.797,329.895,122.07,-83.863,0,0,0,
,-0.517,0.214,0.781,317.321,133.422,-109.62,0,0,0,
,-0.539,0.255,0.833,312.255,130.493,-132.325,0,0,0,
,-0.514,0.344,0.82,402.465,156.616,-137.818,0,0,0,
,-0.522,0.272,0.832,405.151,175.537,-157.715,0,0,0,
,-0.505,0.23,0.806,321.655,195.8,-144.959,0,0,0,
,-0.508,0.245,0.777,223.144,189.697,-123.352,0,0,0,
,-0.532,0.212,0.788,119.384,198.669,-117.554,0,0,0,
,-0.518,0.354,0.847,-32.532,255.31,-83.069,0,0,0,
,-0.495,0.344,0.846,93.872,270.935,-60.059,0,0,0,
,-0.496,0.317,0.84,197.815,272.583,-42.42,0,0,0,
,-0.501,0.271,0.831,217.773,267.944,-29.297,0,0,0,
,-0.511,0.226,0.85,182.129,274.963,-24.048,0,0,0,
,-0.489,0.26,0.894,116.882,273.254,-10.071,0,0,0,
,-0.468,0.212,0.999,47.729,223.022,34.179,0,0,0,
,-0.459,0.245,0.969,-103.272,245.666,67.199,0,0,0,
,-0.438,0.256,0.949,-178.223,255.981,86.547,0,0,0,
,-0.422,0.247,0.915,-233.521,269.226,85.083,0,0,0,
,-0.4,0.251,0.901,-311.768,275.329,96.679,0,0,0,
,-0.405,0.253,0.875,-401.978,277.038,101.013,0,0,0,
,-0.408,0.271,0.887,-486.634,296.325,93.383,0,0,0,
,-0.393,0.287,0.879,-557.19,322.082,80.322,0,0,0,
,-0.369,0.337,0.89,-601.319,334.045,82.031,0,0,0,
,-0.343,0.403,0.9,-565.003,337.463,94.055,0,0,0,
,-0.319,0.455,0.926,-473.206,334.35,110.351,0,0,0,
,-0.294,0.484,0.938,-393.189,346.679,125.976,0,0,0,
,-0.209,0.493,0.934,-497.376,291.381,164.062,0,0,0,
,-0.195,0.536,0.917,-479.676,252.136,167.175,0,0,0,
,-0.201,0.512,0.894,-429.993,214.538,158.996,0,0,0,
,-0.221,0.485,0.87,-436.402,208.862,172.424,0,0,0,
,-0.206,0.496,0.846,-463.807,210.998,180.359,0,0,0,
,-0.197,0.53,0.815,-435.364,192.81,191.955,0,0,0,
,-0.209,0.542,0.783,-346.558,185.669,183.471,0,0,0,
,-0.198,0.536,0.756,-264.222,193.542,169.738,0,0,0,
,-0.185,0.519,0.771,-191.163,179.504,161.56,0,0,0,
,-0.183,0.526,0.815,-132.264,163.086,152.526,0,0,0,
,-0.179,0.552,0.85,-78.614,143.005,152.16,0,0,0,
,-0.191,0.559,0.862,-20.264,120.422,143.982,0,0,0,
,-0.222,0.508,0.834,11.291,61.584,121.46,0,0,0,
,-0.228,0.517,0.838,1.098,40.161,103.881,0,0,0,
,-0.235,0.543,0.821,10.009,26.428,98.449,0,0,0,
,-0.261,0.536,0.793,48.217,28.076,82.885,0,0,0,
,-0.251,0.557,0.774,88.928,40.527,44.311,0,0,0,
,-0.294,0.522,0.833,159.546,-19.043,62.744,0,0,0,
,-0.294,0.503,0.835,181.396,-15.137,64.697,0,0,0,
,-0.289,0.493,0.834,199.585,-25.452,60.302,0,0,0,
,-0.294,0.469,0.841,208.13,-49.439,52.124,0,0,0,
,-0.324,0.441,0.838,213.44,-63.111,41.137,0,0,0,
,-0.332,0.405,0.834,233.337,-60.73,-5.127,0,0,0,
,-0.327,0.411,0.814,268.737,-48.279,-30.945,0,0,0,
,-0.329,0.376,0.822,306.213,-58.838,-36.927,0,0,0,
