TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:516,0.956,-0.111,0.146,33.447,23.071,-49.256,
00:00:00:533,0.962,-0.112,0.147,38.94,25.024,-51.453,
00:00:00:550,0.959,-0.11,0.146,37.231,24.597,-52.796,
00:00:00:566,0.955,-0.112,0.151,35.339,29.052,-54.81,
00:00:00:583,0.951,-0.109,0.16,26.428,34.79,-54.749,
00:00:00:600,0.954,-0.102,0.164,21.606,41.809,-53.65,
00:00:00:616,0.956,-0.084,0.179,27.038,41.565,-50.66,
00:00:00:633,0.954,-0.074,0.191,43.64,46.814,-45.96,
00:00:00:650,0.958,-0.074,0.204,53.711,53.222,-47.547,
00:00:00:666,0.964,-0.083,0.21,60.058,56.213,-44.556,
00:00:00:683,0.973,-0.088,0.215,55.053,57.373,-35.706,
00:00:00:700,0.97,-0.086,0.216,41.32,53.833,-29.297,
00:00:00:716,0.962,-0.083,0.215,26.55,57.312,-28.26,
00:00:00:733,0.952,-0.08,0.218,14.587,64.331,-24.964,
00:00:00:750,0.953,-0.08,0.214,4.15,75.805,-24.903,
00:00:00:766,0.955,-0.079,0.209,-3.968,83.068,-27.527,
00:00:00:783,0.958,-0.08,0.207,-17.395,89.965,-26.307,
00:00:00:800,0.954,-0.083,0.203,-29.786,90.087,-24.476,
00:00:00:816,0.942,-0.078,0.195,-46.021,88.806,-20.508,
00:00:00:833,0.939,-0.074,0.196,-46.875,86.364,-17.823,
00:00:00:850,0.938,-0.061,0.196,-33.204,82.153,-14.527,
00:00:00:866,0.933,-0.058,0.19,-2.991,72.448,-15.198,
00:00:00:883,0.928,-0.06,0.186,26.123,64.697,-19.349,
00:00:00:900,0.921,-0.07,0.187,46.752,54.992,-23.987,
00:00:00:916,0.908,-0.077,0.193,58.288,54.016,-30.457,
00:00:00:933,0.901,-0.082,0.196,56.152,61.218,-34.485,
00:00:00:950,0.914,-0.092,0.194,52.551,72.998,-37.171,
00:00:00:966,0.934,-0.099,0.186,40.71,83.374,-38.941,
00:00:00:983,0.96,-0.097,0.184,27.404,86.242,-37.293,
00:00:01:0,0.986,-0.098,0.184,12.573,89.965,-32.593,
00:00:01:16,1.019,-0.1,0.188,2.99,97.045,-23.804,
00:00:01:33,1.059,-0.099,0.186,1.281,94.543,-16.419,
00:00:01:50,1.077,-0.1,0.176,6.286,79.162,-11.841,
00:00:01:66,1.058,-0.104,0.176,16.723,56.457,-13.794,
00:00:01:83,1.025,-0.111,0.177,23.62,36.621,-23.499,
00:00:01:100,0.991,-0.117,0.177,25.512,20.629,-37.537,
00:00:01:116,0.958,-0.124,0.17,13.671,7.019,-54.81,
00:00:01:133,0.94,-0.095,0.17,-4.7,-8.545,-75.44,
00:00:01:150,0.923,-0.121,0.163,-27.222,-29.297,-88.685,
00:00:01:166,0.904,-0.115,0.159,-46.814,-53.162,-99.61,
00:00:01:183,0.885,-0.112,0.15,-54.017,-72.815,-98.755,
00:00:01:200,0.873,-0.106,0.145,-55.664,-90.455,-90.516,
00:00:01:216,0.855,-0.098,0.132,-37.354,-109.864,-78.98,
00:00:01:233,0.848,-0.09,0.124,-4.029,-115.296,-64.148,
00:00:01:250,0.85,-0.094,0.112,34.423,-117.92,-49.866,
00:00:01:266,0.855,-0.112,0.082,79.834,-120.545,-30.152,
00:00:01:283,0.861,-0.127,0.067,121.032,-122.498,-11.475,
00:00:01:300,0.864,-0.15,0.055,154.48,-112.732,11.108,
00:00:01:316,0.871,-0.173,0.051,172.485,-93.384,31.555,
00:00:01:333,0.885,-0.189,0.065,168.945,-67.322,49.56,
00:00:01:350,0.909,-0.203,0.091,142.089,-27.832,68.115,
00:00:01:366,0.958,-0.213,0.1,98.205,20.568,90.21,
00:00:01:383,1.021,-0.221,0.089,48.706,51.635,113.708,
00:00:01:400,1.071,-0.23,0.078,13.305,66.223,135.376,
00:00:01:416,1.105,-0.233,0.06,-13.123,64.941,153.137,
00:00:01:433,1.134,-0.219,0.041,-6.958,52.917,162.963,
00:00:01:450,1.146,-0.215,0.031,28.442,28.991,159.668,
00:00:01:466,1.139,-0.218,0.029,92.224,-0.489,139.587,
00:00:01:483,1.116,-0.216,0.034,127.319,-31.556,102.722,
00:00:01:500,1.083,-0.219,0.044,170.593,-55.42,51.086,
00:00:01:516,1.039,-0.226,0.052,202.514,-75.562,-11.231,
00:00:01:533,0.991,-0.226,0.062,218.078,-90.455,-76.05,
00:00:01:550,0.95,-0.226,0.073,220.337,-88.685,-140.076,
00:00:01:566,0.925,-0.219,0.067,209.9,-82.642,-195.923,
00:00:01:583,0.915,-0.221,0.062,201.416,-81.971,-237.366,
00:00:01:600,0.899,-0.223,0.061,182.19,-85.755,-260.56,
00:00:01:616,0.885,-0.22,0.032,154.419,-86.243,-272.156,
00:00:01:633,0.882,-0.211,0.066,125.488,-77.271,-267.701,
00:00:01:650,0.899,-0.204,0.065,101.196,-69.458,-251.465,
00:00:01:666,0.92,-0.195,0.064,83.679,-60.975,-227.662,
00:00:01:683,0.935,-0.188,0.059,77.27,-58.472,-195.374,
00:00:01:700,0.943,-0.179,0.058,92.773,-51.514,-160.035,
00:00:01:716,0.956,-0.172,0.057,120.178,-37.049,-119.141,
00:00:01:733,0.971,-0.176,0.056,164.428,-23.621,-80.689,
00:00:01:750,0.979,-0.185,0.055,208.557,-10.865,-47.913,
00:00:01:766,0.979,-0.196,0.054,245.544,5.31,-22.522,
00:00:01:783,0.973,-0.208,0.053,268.859,22.461,-10.987,
00:00:01:800,0.967,-0.224,0.051,274.78,38.391,-9.4,
00:00:01:816,0.969,-0.237,0.047,262.756,57.678,-13.855,
00:00:01:833,0.965,-0.239,0.047,238.647,78.064,-24.964,
00:00:01:850,0.963,-0.251,0.051,200.195,100.708,-33.265,
00:00:01:866,0.965,-0.262,0.065,143.188,125.854,-38.025,
00:00:01:883,0.977,-0.265,0.08,68.359,156.616,-34.79,
00:00:01:900,0.987,-0.27,0.089,-19.227,184.387,-23.316,
00:00:01:916,0.993,-0.271,0.1,-119.385,207.641,-4.578,
00:00:01:933,0.981,-0.268,0.111,-207.215,223.449,16.235,
00:00:01:950,0.969,-0.253,0.121,-288.514,239.257,36.377,
00:00:01:966,0.963,-0.235,0.128,-340.882,249.328,49.072,
00:00:01:983,0.963,-0.22,0.131,-377.381,258.667,55.847,
00:00:02:0,0.979,-0.206,0.148,-395.447,262.207,59.509,
00:00:02:16,0.99,-0.188,0.187,-394.715,254.821,60.058,
00:00:02:33,0.997,-0.176,0.163,-374.817,239.196,57.312,
00:00:02:50,0.995,-0.166,0.164,-338.074,215.21,55.481,
00:00:02:66,0.998,-0.164,0.163,-287.354,190.673,52.185,
00:00:02:83,0.999,-0.157,0.16,-220.887,161.865,47.607,
00:00:02:100,1.003,-0.157,0.156,-150.33,124.145,43.09,
00:00:02:116,1,-0.153,0.147,-73.365,83.496,31.555,
00:00:02:133,0.99,-0.154,0.141,2.136,39.489,15.625,
00:00:02:150,0.972,-0.17,0.142,65.551,6.713,-1.282,
00:00:02:166,0.962,-0.187,0.147,107.91,-17.456,-20.081,
00:00:02:183,0.96,-0.2,0.146,129.943,-31.678,-38.392,
00:00:02:200,0.969,-0.202,0.14,138.488,-45.166,-54.383,
00:00:02:216,0.969,-0.205,0.134,140.808,-58.533,-67.078,
00:00:02:233,0.963,-0.211,0.123,141.479,-70.069,-74.463,
00:00:02:250,0.956,-0.213,0.118,135.254,-81.36,-78.125,
00:00:02:266,0.952,-0.211,0.112,128.784,-87.403,-81.116,
00:00:02:283,0.953,-0.206,0.107,126.831,-93.873,-83.497,
00:00:02:300,0.95,-0.202,0.095,125.854,-99.976,-86.06,
00:00:02:316,0.951,-0.2,0.093,128.723,-105.164,-89.417,
00:00:02:333,0.95,-0.196,0.086,137.939,-107.666,-90.455,
00:00:02:350,0.959,-0.195,0.08,144.043,-106.507,-86.06,
00:00:02:366,0.979,-0.199,0.075,149.231,-103.577,-77.942,
00:00:02:383,0.998,-0.203,0.072,152.282,-102.539,-67.933,
00:00:02:400,1.003,-0.208,0.07,150.451,-105.408,-53.223,
00:00:02:416,1.002,-0.209,0.065,149.658,-106.873,-41.626,
00:00:02:433,0.993,-0.207,0.061,150.879,-104.004,-31.373,
00:00:02:450,0.989,-0.208,0.055,155.944,-97.29,-24.292,
00:00:02:466,0.978,-0.209,0.051,162.109,-88.379,-24.964,
00:00:02:483,0.961,-0.211,0.044,162.048,-82.032,-30.823,
00:00:02:500,0.948,-0.214,0.049,153.869,-67.2,-35.523,
00:00:02:516,0.937,-0.218,0.054,137.451,-45.594,-38.758,
00:00:02:533,0.935,-0.226,0.063,105.529,-24.659,-37.842,
00:00:02:550,0.928,-0.235,0.075,56.213,-0.55,-33.814,
00:00:02:566,0.926,-0.236,0.081,-2.076,23.681,-28.26,
00:00:02:583,0.924,-0.232,0.079,-63.294,44.677,-18.921,
00:00:02:600,0.929,-0.219,0.081,-114.93,58.044,-8.912,
00:00:02:616,0.931,-0.202,0.078,-145.081,66.955,-1.282,
00:00:02:633,0.93,-0.183,0.082,-171.814,71.594,5.798,
00:00:02:650,0.934,-0.178,0.082,-148.011,72.326,11.535,
00:00:02:666,0.938,-0.171,0.081,-122.681,68.237,15.197,
00:00:02:683,0.946,-0.167,0.081,-90.821,63.476,16.601,
00:00:02:700,0.946,-0.168,0.081,-53.894,57.678,16.723,
00:00:02:716,0.947,-0.177,0.092,-22.767,57.067,17.273,
00:00:02:733,0.945,-0.189,0.094,-8.423,58.715,16.845,
00:00:02:750,0.953,-0.199,0.095,-3.113,63.476,18.371,
00:00:02:766,0.962,-0.202,0.091,-10.193,67.993,19.287,
00:00:02:783,0.965,-0.207,0.088,-24.659,70.434,19.897,
00:00:02:800,0.968,-0.211,0.1,-38.147,72.753,22.094,
00:00:02:816,0.971,-0.207,0.101,-54.688,75.927,21.911,
00:00:02:833,0.982,-0.203,0.101,-63.05,78.613,20.813,
00:00:02:850,0.989,-0.197,0.108,-67.322,72.021,16.113,
00:00:02:866,0.979,-0.192,0.102,-66.529,56.518,11.535,
00:00:02:883,0.962,-0.186,0.104,-55.909,49.438,6.042,
00:00:02:900,0.956,-0.181,0.1,-45.838,45.41,-1.954,
00:00:02:916,0.955,-0.175,0.103,-31.067,39.489,-10.743,
00:00:02:933,0.955,-0.175,0.104,-18.982,29.541,-20.935,
00:00:02:950,0.949,-0.175,0.102,-8.24,27.038,-26.673,
00:00:02:966,0.941,-0.173,0.098,-2.259,25.94,-31.739,
00:00:02:983,0.939,-0.176,0.098,-0.916,26.733,-31.617,
00:00:03:0,0.939,-0.18,0.096,-4.883,32.836,-28.321,
00:00:03:16,0.948,-0.185,0.099,-23.926,39.917,-18.067,
00:00:03:33,0.944,-0.187,0.102,-47.059,44.555,-6.653,
00:00:03:50,0.94,-0.183,0.101,-68.055,49.987,8.361,
00:00:03:66,0.932,-0.185,0.097,-91.492,62.988,24.719,
00:00:03:83,0.937,-0.184,0.103,-109.864,73.852,41.626,
00:00:03:100,0.942,-0.19,0.101,-125.123,84.167,58.532,
00:00:03:116,0.947,-0.184,0.104,-138.245,88.928,75.927,
00:00:03:133,0.956,-0.176,0.106,-146.668,91.613,91.308,
00:00:03:150,0.999,-0.177,0.106,-142.823,93.444,104.431,
00:00:03:166,0.988,-0.184,0.101,-139.527,86.303,121.338,
00:00:03:183,1.007,-0.194,0.125,-141.175,74.218,134.582,
00:00:03:200,1.026,-0.212,0.148,-138.001,57.434,147.583,
00:00:03:216,1.034,-0.23,0.158,-137.757,40.649,157.592,
00:00:03:233,1.032,-0.236,0.169,-138.001,20.446,161.987,
00:00:03:250,1.031,-0.242,0.17,-140.87,5.432,157.47,
00:00:03:266,1.039,-0.25,0.18,-142.518,-8.057,144.226,
00:00:03:283,1.066,-0.269,0.206,-160.767,-21.851,124.267,
00:00:03:300,1.085,-0.289,0.244,-208.741,-51.697,89.233,
00:00:03:316,1.088,-0.315,0.292,-275.025,-77.454,43.762,
00:00:03:333,1.098,-0.316,0.34,-352.173,-85.083,-19.104,
00:00:03:350,1.152,-0.297,0.374,-417.664,-95.215,-93.018,
00:00:03:366,1.242,-0.285,0.443,-456.299,-129.212,-176.514,
00:00:03:383,1.352,-0.263,0.61,-482.85,-191.346,-266.358,
00:00:03:400,1.478,-0.224,0.726,-476.502,-229.981,-368.226,
00:00:03:416,1.646,-0.193,0.933,-437.928,-286.56,-493.775,
00:00:03:433,1.863,-0.2,1.134,-383.789,-315.125,-637.085,
00:00:03:450,2.099,-0.26,1.215,-360.596,-397.889,-777.649,
00:00:03:466,2.347,-0.337,1.319,-416.443,-581.421,-866.15,
00:00:03:483,2.684,-0.547,1.306,-592.225,-852.784,-904.236,
00:00:03:500,2.979,-0.811,1.32,-764.039,-1317.139,-899.842,
00:00:03:516,3.301,-1.232,1.429,-912.903,-1813.355,-810.975,
00:00:03:533,3.624,-1.535,1.286,-1113.221,-2000,-566.04,
00:00:03:550,3.578,-1.417,1.14,-1340.821,-2000,-347.107,
00:00:03:566,3.418,-1.159,0.883,-1327.576,-2000,-160.34,
00:00:03:583,3.048,-1.307,0.446,-1348.755,-2000,-42.054,
00:00:03:600,2.754,-1.323,-0.179,-1456.299,-2000,158.935,
00:00:03:616,2.434,-1.128,-0.898,-1628.907,-2000,387.329,
00:00:03:633,2.088,-0.813,-1.139,-1614.136,-2000,515.869,
00:00:03:650,1.803,-0.482,-0.99,-1663.941,-2000,457.031,
00:00:03:666,1.749,-0.279,-1.059,-1707.459,-2000,361.145,
00:00:03:683,1.702,-0.472,-1.479,-1572.937,-2000,187.011,
00:00:03:700,1.479,-0.618,-1.807,-1190.674,-2000,-11.353,
00:00:03:716,1.054,-0.706,-2.005,-654.541,-2000,-59.937,
00:00:03:733,0.517,-0.716,-2.193,-157.715,-2000,-175.66,
00:00:03:750,-0.023,-0.62,-2.131,-32.837,-1864.625,-378.846,
00:00:03:766,-0.359,-0.471,-2.071,-70.74,-1105.591,-430.787,
00:00:03:783,-0.461,-0.311,-1.954,-12.269,-355.469,-418.946,
00:00:03:800,-0.443,-0.192,-1.743,72.082,295.593,-361.695,
00:00:03:816,-0.395,-0.031,-1.458,184.509,852.539,-258.423,
00:00:03:833,-0.296,0.149,-1.117,370.178,1348.51,-136.536,
00:00:03:850,-0.158,0.258,-0.766,632.812,1771.972,-3.418,
00:00:03:866,-0.061,0.283,-0.43,886.108,1999.694,133.789,
00:00:03:883,-0.005,0.267,-0.15,1040.283,1999.694,254.272,
00:00:03:900,0.038,0.168,-0.009,1150.268,1999.694,354.309,
00:00:03:916,0.087,0.056,0.123,1244.629,1999.694,443.603,
00:00:03:933,0.293,-0.164,0.402,1208.435,1999.694,548.462,
00:00:03:950,0.441,-0.275,0.52,943.42,1999.694,545.898,
00:00:03:966,0.605,-0.311,0.756,600.097,1999.694,503.296,
00:00:03:983,0.776,-0.338,0.844,385.254,1999.694,431.396,
00:00:04:0,0.905,-0.323,1.046,290.527,1999.694,373.84,
00:00:04:16,1.012,-0.273,1.057,284.668,1999.694,345.886,
00:00:04:33,1.145,-0.095,1.235,240.783,1999.694,305.542,
00:00:04:50,1.209,0.067,1.164,273.071,1999.694,226.318,
00:00:04:66,1.291,0.046,1.108,344.604,1999.694,149.109,
00:00:04:83,1.473,-0.203,1.12,436.584,1999.694,108.581,
00:00:04:100,1.619,-0.376,1.071,447.082,1999.694,118.347,
00:00:04:116,1.579,-0.406,1.006,305.175,1999.694,176.391,
00:00:04:133,1.462,-0.336,0.94,150.024,1885.192,213.256,
00:00:04:150,1.407,-0.162,0.875,30.395,1811.706,211.242,
00:00:04:166,1.418,-0.089,0.73,-148.743,1746.887,165.649,
00:00:04:183,1.431,0.031,0.7,-207.032,1696.777,151.916,
00:00:04:200,1.439,0.145,0.695,-149.598,1646.789,128.479,
00:00:04:216,1.441,0.152,0.683,18.005,1599.914,123.169,
00:00:04:233,1.441,0.081,0.694,181.335,1547.302,143.676,
00:00:04:250,1.446,0.005,0.707,262.085,1472.534,179.077,
00:00:04:266,1.436,-0.073,0.692,261.963,1378.357,207.153,
00:00:04:283,1.416,-0.15,0.639,179.382,1264.648,205.932,
00:00:04:300,1.399,-0.208,0.571,8.911,1129.76,190.002,
00:00:04:316,1.373,-0.234,0.494,-234.498,966.43,166.565,
00:00:04:333,1.328,-0.206,0.449,-448.67,783.752,122.68,
00:00:04:350,1.25,-0.143,0.416,-626.77,617.614,63.476,
00:00:04:366,1.252,-0.064,0.363,-736.145,478.393,-3.052,
00:00:04:383,1.208,-0.004,0.318,-769.654,309.814,-62.989,
00:00:04:400,1.131,0.023,0.294,-736.39,155.517,-106.446,
00:00:04:416,1.068,0.029,0.289,-681.336,41.992,-130.433,
00:00:04:433,1.032,0.027,0.284,-622.681,-41.26,-136.963,
00:00:04:450,1.012,0.024,0.285,-558.96,-122.681,-138.672,
00:00:04:466,0.988,0.026,0.294,-495.789,-194.581,-140.992,
00:00:04:483,0.956,0.026,0.301,-421.875,-251.587,-138.855,
00:00:04:500,0.925,0.016,0.319,-336.976,-277.832,-132.019,
00:00:04:516,0.918,0.002,0.326,-248.902,-274.598,-113.221,
00:00:04:533,0.928,-0.02,0.309,-152.161,-267.151,-86.243,
00:00:04:550,0.941,-0.046,0.286,-55.054,-265.686,-53.223,
00:00:04:566,0.944,-0.079,0.256,33.935,-266.48,-19.715,
00:00:04:583,0.946,-0.108,0.232,107.483,-266.663,15.014,
00:00:04:600,0.952,-0.132,0.203,162.597,-262.513,44.677,
00:00:04:616,0.973,-0.157,0.191,205.566,-252.869,66.345,
00:00:04:633,1.003,-0.184,0.163,225.83,-249.756,74.096,
00:00:04:650,1.025,-0.209,0.152,230.285,-259.339,75.988,
00:00:04:666,1.041,-0.232,0.142,213.562,-256.043,72.265,
00:00:04:683,1.121,-0.256,0.141,131.225,-224.305,58.837,
00:00:04:700,1.155,-0.266,0.137,78.796,-222.168,46.386,
00:00:04:716,1.174,-0.275,0.128,25.268,-209.229,33.447,
00:00:04:733,1.19,-0.285,0.121,-27.1,-193.543,23.193,
00:00:04:750,1.189,-0.297,0.133,-85.633,-181.031,12.146,
00:00:04:766,1.186,-0.305,0.157,-158.387,-149.781,0.61,
00:00:04:783,1.225,-0.308,0.191,-249.146,-86.365,-3.785,walkLH
00:00:04:800,1.27,-0.343,0.19,-347.596,-69.764,-17.029,
00:00:04:816,1.199,-0.32,0.199,-445.008,-120.362,-39.246,
00:00:04:833,1.055,-0.317,0.196,-535.157,-159.729,-68.97,
00:00:04:850,0.932,-0.293,0.177,-605.164,-189.026,-113.709,
00:00:04:866,0.843,-0.256,0.153,-658.02,-203.553,-164.429,
00:00:04:883,0.823,-0.209,0.115,-677.613,-203.309,-216.309,
00:00:04:900,0.869,-0.167,0.079,-679.932,-208.863,-256.958,
00:00:04:916,0.95,-0.14,0.045,-658.509,-258.118,-283.509,
00:00:04:933,0.998,-0.147,0.037,-635.987,-327.759,-286.744,
00:00:04:950,1.024,-0.155,0.042,-614.075,-390.442,-262.085,
00:00:04:966,1.063,-0.162,0.046,-591.248,-426.758,-219.788,
00:00:04:983,1.096,-0.181,0.041,-541.443,-469.117,-165.711,
00:00:05:0,1.089,-0.201,0.04,-469.178,-504.029,-112.122,
00:00:05:16,1.051,-0.206,0.025,-387.635,-513.306,-67.139,
00:00:05:33,1.002,-0.204,0.019,-295.96,-501.954,-35.401,
00:00:05:50,0.958,-0.205,0.014,-188.477,-480.408,-19.776,
00:00:05:66,0.916,-0.214,0.017,-82.581,-450.074,-22.217,
00:00:05:83,0.884,-0.228,0.021,4.516,-405.701,-34.852,
00:00:05:100,0.874,-0.249,0.035,72.937,-356.08,-58.96,
00:00:05:116,0.895,-0.275,0.042,103.21,-300.415,-87.098,
00:00:05:133,0.917,-0.303,0.03,90.576,-260.498,-120.972,
00:00:05:150,0.923,-0.317,0.028,49.743,-232.361,-156.311,
00:00:05:166,0.913,-0.321,0.009,-11.231,-200.806,-192.81,
00:00:05:183,0.894,-0.32,0.002,-85.572,-168.091,-233.277,
00:00:05:200,0.885,-0.311,0.003,-170.777,-127.991,-273.743,
00:00:05:216,0.89,-0.309,0.011,-258.912,-87.647,-307.801,
00:00:05:233,0.904,-0.302,0.008,-346.192,-53.711,-336.304,
00:00:05:250,0.906,-0.281,0.008,-413.392,-32.654,-355.469,
00:00:05:266,0.902,-0.25,0.007,-448.304,-7.996,-370.362,
00:00:05:283,0.909,-0.226,0.003,-448.914,13.977,-379.7,
00:00:05:300,0.918,-0.213,0,-429.139,33.447,-387.879,
00:00:05:316,0.922,-0.193,0.006,-385.071,49.926,-396.058,
00:00:05:333,0.915,-0.176,0.011,-328.858,66.528,-404.664,
00:00:05:350,0.896,-0.157,0.012,-262.879,81.97,-415.039,
00:00:05:366,0.875,-0.143,0.021,-189.759,109.863,-426.819,
00:00:05:383,0.861,-0.136,0.034,-121.155,144.836,-431.092,
00:00:05:400,0.859,-0.133,0.04,-65.735,187.988,-428.956,
00:00:05:416,0.853,-0.136,0.071,-30.213,230.774,-418.396,
00:00:05:433,0.848,-0.143,0.096,-19.593,279.419,-397.889,
00:00:05:450,0.858,-0.138,0.117,-36.499,337.646,-367.493,
00:00:05:466,0.87,-0.13,0.14,-58.96,396.118,-327.515,
00:00:05:483,0.937,-0.123,0.149,-150.086,541.015,-164.429,
00:00:05:500,0.969,-0.098,0.171,-159.79,576.355,-92.286,
00:00:05:516,1.007,-0.055,0.165,-133.545,622.497,-15.564,
00:00:05:533,1.074,-0.04,0.173,-76.6,659.484,61.645,
00:00:05:550,1.136,-0.048,0.158,-12.635,690.429,143.432,
00:00:05:566,1.188,-0.045,0.146,61.523,700.561,228.332,
00:00:05:583,1.297,0.021,0.172,229.248,692.443,387.512,
00:00:05:600,1.345,0.036,0.228,298.828,633.606,431.64,
00:00:05:616,1.424,-0.084,0.364,434.204,514.892,509.46,
00:00:05:633,1.428,-0.16,0.427,473.022,455.566,554.687,
00:00:05:650,1.373,-0.208,0.489,481.506,394.653,591.125,
00:00:05:666,1.254,-0.235,0.515,450.988,322.631,606.689,
00:00:05:683,1.097,-0.23,0.521,391.967,238.464,578.735,
00:00:05:700,0.955,-0.218,0.503,316.955,166.015,512.329,
00:00:05:716,0.853,-0.199,0.479,218.994,122.314,414.489,
00:00:05:733,0.824,-0.18,0.465,139.465,88.623,315.307,
00:00:05:750,0.837,-0.177,0.464,61.584,37.902,210.815,
00:00:05:766,0.857,-0.185,0.45,12.451,-14.71,141.479,
00:00:05:783,0.884,-0.202,0.422,-28.992,-73.487,86.12,
00:00:05:800,0.921,-0.199,0.384,-53.772,-119.935,51.757,
00:00:05:816,0.971,-0.186,0.323,-60.181,-172.486,22.094,
00:00:05:833,1.025,-0.166,0.26,-48.279,-240.601,-10.132,
00:00:05:850,1.074,-0.145,0.197,-8.179,-327.515,-48.035,
00:00:05:866,1.101,-0.131,0.152,54.687,-416.321,-96.741,
00:00:05:883,1.092,-0.119,0.109,142.517,-507.813,-155.396,
00:00:05:900,1.062,-0.117,0.084,249.45,-584.351,-211.365,
00:00:05:916,1.023,-0.119,0.069,355.468,-634.278,-280.64,
00:00:05:933,0.987,-0.129,0.069,442.138,-659.241,-357.239,
00:00:05:950,0.949,-0.136,0.076,488.708,-655.945,-430.909,
00:00:05:966,0.916,-0.142,0.087,507.08,-631.165,-508.973,
00:00:05:983,0.894,-0.153,0.103,489.318,-588.807,-576.355,
00:00:06:0,0.879,-0.17,0.115,435.485,-528.626,-627.869,
00:00:06:16,0.873,-0.187,0.116,359.069,-467.102,-661.194,
00:00:06:33,0.861,-0.204,0.114,247.619,-399.964,-678.589,
00:00:06:50,0.852,-0.21,0.113,118.774,-336.731,-673.157,
00:00:06:66,0.846,-0.208,0.111,-26.185,-275.696,-650.208,
00:00:06:83,0.844,-0.189,0.102,-162.171,-221.741,-614.93,
00:00:06:100,0.874,-0.162,0.101,-261.597,-175.538,-576.172,
00:00:06:116,0.835,-0.127,0.088,-325.745,-134.461,-530.274,
00:00:06:133,0.821,-0.114,0.087,-354.859,-100.831,-478.943,
00:00:06:150,0.803,-0.094,0.086,-349.671,-66.285,-431.702,
00:00:06:166,0.791,-0.072,0.091,-315.552,-28.931,-385.743,
00:00:06:183,0.785,-0.058,0.099,-253.418,14.404,-338.318,
00:00:06:200,0.777,-0.048,0.121,-179.322,63.232,-291.748,
00:00:06:216,0.776,-0.04,0.139,-116.089,116.821,-249.634,
00:00:06:233,0.786,-0.04,0.161,-60.791,175.964,-204.773,
00:00:06:250,0.793,-0.042,0.184,-3.663,232.055,-158.387,
00:00:06:266,0.809,-0.053,0.178,44.006,287.536,-105.713,
00:00:06:283,0.822,-0.068,0.185,77.27,331.543,-50.049,
00:00:06:300,0.828,-0.077,0.189,106.933,375.183,7.08,
00:00:06:316,0.839,-0.093,0.205,127.746,417.236,67.565,
00:00:06:333,0.863,-0.107,0.215,143.005,465.637,134.521,
00:00:06:350,0.895,-0.121,0.214,146.545,503.662,195.922,
00:00:06:366,0.93,-0.14,0.215,128.296,537.414,252.746,
00:00:06:383,0.965,-0.156,0.22,83.496,568.298,308.838,
00:00:06:400,1.005,-0.168,0.231,18.615,595.947,360.534,
00:00:06:416,1.053,-0.173,0.236,-52.185,616.943,404.663,
00:00:06:433,1.096,-0.172,0.243,-109.498,627.502,435.913,
00:00:06:450,1.114,-0.173,0.247,-161.255,629.76,458.252,
