TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:866,0.003,-0.373,0.944,-6.47,-10.56,8.422,
00:00:01:883,0.008,-0.384,0.943,-14.771,-9.583,6.836,
00:00:01:900,0.011,-0.378,0.939,-33.081,-11.17,4.394,
00:00:01:916,0.005,-0.365,0.945,-44.312,-11.353,5.004,
00:00:01:933,0.006,-0.346,0.948,-43.335,-10.437,4.638,
00:00:01:950,0.003,-0.338,0.949,-31.861,-7.081,0.976,
00:00:01:966,0.004,-0.339,0.951,-20.935,-4.334,-1.221,
00:00:01:983,-0.003,-0.344,0.952,-7.996,-4.273,-5.799,
00:00:02:0,-0.004,-0.349,0.954,0.488,0.976,-9.583,
00:00:02:16,0,-0.354,0.947,1.953,9.216,-10.254,
00:00:02:33,0.01,-0.364,0.949,3.356,14.282,-13.062,
00:00:02:50,0.014,-0.364,0.947,0.671,14.038,-13.428,
00:00:02:66,0.007,-0.356,0.955,7.324,11.779,-10.315,
00:00:02:83,0.008,-0.355,0.948,-13.611,13.794,-13.977,
00:00:02:100,0.008,-0.338,0.947,-8.057,11.474,-6.531,
00:00:02:116,0.007,-0.351,0.945,2.441,14.465,-9.522,
00:00:02:133,0.008,-0.361,0.953,-0.489,17.395,-12.696,
00:00:02:150,0.012,-0.361,0.949,-5.188,19.348,-15.381,
00:00:02:166,0.01,-0.352,0.951,-7.019,16.967,-19.165,
00:00:02:183,0.002,-0.299,0.941,47.546,2.441,-28.138,
00:00:02:200,-0.009,-0.378,0.95,18.737,24.047,-25.574,
00:00:02:216,0.012,-0.348,0.945,11.291,20.507,-23.804,
00:00:02:233,0.013,-0.349,0.947,15.564,11.901,-23.743,
00:00:02:250,0.007,-0.352,0.947,20.141,9.46,-27.283,
00:00:02:266,0.004,-0.362,0.947,9.216,9.155,-25.025,
00:00:02:283,0.016,-0.359,0.943,8.056,8.606,-22.217,
00:00:02:300,0.02,-0.361,0.942,14.648,-1.282,-17.762,
00:00:02:316,0.02,-0.372,0.941,7.69,-3.907,-18.982,
00:00:02:333,0.021,-0.365,0.944,-6.775,-8.118,-14.893,
00:00:02:350,0.016,-0.361,0.942,-23.194,-13.55,-9.827,
00:00:02:366,0.012,-0.35,0.941,-26.978,-17.212,-5.921,
00:00:02:383,0.009,-0.34,0.949,-17.884,-19.837,-4.761,
00:00:02:400,0.005,-0.348,0.95,-16.053,-18.372,-6.531,
00:00:02:416,0.005,-0.345,0.951,-17.518,-16.785,-6.592,
00:00:02:433,0.004,-0.333,0.946,1.648,-20.997,-7.752,
00:00:02:450,-0.004,-0.353,0.953,7.629,-17.212,-10.437,
00:00:02:466,0.001,-0.353,0.956,-6.592,-11.78,-15.32,
00:00:02:483,0.001,-0.338,0.952,-13.489,-11.597,-14.039,
00:00:02:500,0.002,-0.335,0.953,-9.827,-4.578,-14.527,
00:00:02:516,0.002,-0.335,0.951,-3.296,-5.738,-16.602,
00:00:02:533,0.005,-0.342,0.952,2.197,-2.625,-17.884,
00:00:02:550,0.007,-0.35,0.945,7.507,-2.625,-16.358,
00:00:02:566,0.004,-0.357,0.948,-0.184,-7.691,-18.982,
00:00:02:583,-0.001,-0.357,0.951,-10.926,-2.869,-16.968,
00:00:02:600,0.005,-0.353,0.944,-22.767,-0.55,-13.55,
00:00:02:616,0.013,-0.359,0.933,-46.204,0.793,-6.592,
00:00:02:633,0.008,-0.355,0.94,-75.623,-8.789,-1.587,
00:00:02:650,-0.01,-0.331,0.964,-85.694,-13.855,-2.747,
00:00:02:666,-0.025,-0.301,1.008,-54.444,-8.24,-20.264,
00:00:02:683,-0.044,-0.291,0.986,-1.099,20.629,-37.903,
00:00:02:700,-0.011,-0.317,0.962,23.986,43.701,-31.067,
00:00:02:716,0.015,-0.345,0.945,31.555,38.024,-18.738,
00:00:02:733,0.01,-0.369,0.945,18.188,25.878,-25.696,
00:00:02:750,0,-0.358,0.951,-7.386,18.432,-33.326,
00:00:02:766,-0.009,-0.328,0.957,-15.564,15.93,-30.823,
00:00:02:783,-0.007,-0.325,0.956,-6.287,24.292,-28.138,
00:00:02:800,0.002,-0.326,0.952,2.197,23.681,-25.696,
00:00:02:816,0.008,-0.327,0.95,8.911,18.249,-21.729,
00:00:02:833,0.006,-0.33,0.953,13.305,12.878,-21.058,
00:00:02:850,0.002,-0.328,0.954,17.639,6.958,-22.767,
00:00:02:866,-0.004,-0.326,0.954,22.644,8.667,-22.644,
00:00:02:883,-0.005,-0.331,0.951,21.484,8.483,-19.898,
00:00:02:900,-0.005,-0.333,0.951,19.714,7.385,-21.363,
00:00:02:916,-0.006,-0.331,0.96,20.996,7.995,-23.438,
00:00:02:933,-0.006,-0.34,0.954,22.705,10.437,-23.438,
00:00:02:950,-0.007,-0.343,0.957,17.578,15.136,-24.659,
00:00:02:966,-0.004,-0.335,0.955,11.169,20.08,-24.17,
00:00:02:983,-0.002,-0.335,0.953,12.085,24.963,-26.001,
00:00:03:0,0.029,-0.333,0.958,13.061,27.465,-27.955,
00:00:03:16,-0.032,-0.324,0.961,23.193,31.555,-30.823,
00:00:03:33,0.001,-0.333,0.96,36.438,41.626,-32.105,
00:00:03:50,0.005,-0.343,0.953,38.024,44.494,-33.875,
00:00:03:66,0.005,-0.346,0.95,31.372,44.067,-30.945,
00:00:03:83,0.01,-0.343,0.954,23.315,49.56,-29.725,
00:00:03:100,0.017,-0.348,0.95,15.502,53.1,-27.161,
00:00:03:116,0.024,-0.349,0.948,10.864,48.767,-24.72,
00:00:03:133,0.015,-0.345,0.947,2.136,41.076,-22.339,
00:00:03:150,0.001,-0.343,0.952,-4.334,39.062,-21.729,
00:00:03:166,0.005,-0.344,0.959,-5.799,46.752,-20.997,
00:00:03:183,0.023,-0.346,0.94,-6.958,54.931,-16.175,
00:00:03:200,0.027,-0.355,0.947,-22.339,51.147,-16.785,
00:00:03:216,0.02,-0.348,0.963,-45.35,48.95,-18.25,
00:00:03:233,0.015,-0.308,0.974,-40.223,55.419,-26.062,
00:00:03:250,0.022,-0.31,0.993,-13.916,65.673,-44.739,
00:00:03:266,-0.007,-0.287,0.998,26.428,63.781,-52.185,
00:00:03:283,-0.008,-0.292,1.026,85.388,70.068,-70.557,
00:00:03:300,0.006,-0.329,1.017,100.525,51.635,-83.313,
00:00:03:316,0.01,-0.288,0.987,177.856,87.524,-104.92,
00:00:03:333,0.016,-0.349,0.925,134.887,75.256,-80.506,
00:00:03:350,0.035,-0.412,0.902,88.317,112.671,-66.956,
00:00:03:366,0.042,-0.395,0.877,54.931,100.891,-54.444,
00:00:03:383,0.039,-0.38,0.861,6.591,103.027,-46.021,
00:00:03:400,0.047,-0.399,0.86,-18.921,104.309,-45.411,
00:00:03:416,0.077,-0.369,0.876,-23.499,104.187,-35.767,
00:00:03:433,0.094,-0.389,0.885,-40.223,101.806,-9.949,
00:00:03:450,0.102,-0.399,0.885,-89.173,78.796,0.427,
00:00:03:466,0.09,-0.382,0.901,-139.649,68.176,12.695,
00:00:03:483,0.096,-0.353,0.944,-154.358,55.847,33.569,
00:00:03:500,0.084,-0.349,0.987,-157.532,22.216,42.907,
00:00:03:516,0.063,-0.339,1.027,-136.841,0.305,35.888,
00:00:03:533,0.044,-0.303,0.998,-87.464,-22.828,33.447,
00:00:03:550,0.036,-0.291,0.961,-53.04,-22.4,33.02,
00:00:03:566,0.05,-0.296,0.906,-27.832,-5.249,31.921,
00:00:03:583,0.064,-0.295,0.952,-13.367,-22.95,15.869,
00:00:03:600,0.072,-0.319,0.965,-17.029,1.037,39.184,
00:00:03:616,0.06,-0.317,0.968,-30.152,-43.946,8.056,
00:00:03:633,0.046,-0.309,0.968,-37.171,-38.086,12.085,
00:00:03:650,0.047,-0.303,0.962,-33.631,-30.335,6.774,
00:00:03:666,0.057,-0.302,0.958,-35.889,-27.344,1.77,
00:00:03:683,0.055,-0.287,0.963,-30.091,-29.236,0.915,
00:00:03:700,0.047,-0.289,0.961,-12.33,-27.71,-4.7,
00:00:03:716,0.046,-0.292,0.966,0.793,-21.546,-8.912,
00:00:03:733,0.045,-0.298,0.969,12.207,-15.809,-12.879,
00:00:03:750,0.043,-0.305,0.97,20.568,-11.475,-16.663,
00:00:03:766,0.042,-0.305,0.965,22.766,-5.555,-17.64,
00:00:03:783,0.05,-0.311,0.961,18.615,1.464,-16.724,
00:00:03:800,0.052,-0.316,0.962,15.014,-1.831,-14.466,
00:00:03:816,0.054,-0.321,0.956,6.164,-1.038,-14.893,
00:00:03:833,0.048,-0.313,0.961,0.061,-4.761,-13.855,
00:00:03:850,0.04,-0.309,0.965,2.563,-3.357,-16.297,
00:00:03:866,0.037,-0.306,0.966,8.178,4.333,-17.212,
00:00:03:883,0.046,-0.31,0.963,12.146,8.728,-15.87,
00:00:03:900,0.052,-0.314,0.957,9.643,9.094,-12.085,
00:00:03:916,0.051,-0.312,0.963,0.732,4.76,-12.269,
00:00:03:933,0.053,-0.315,0.958,-7.874,4.943,-10.498,
00:00:03:950,0.052,-0.305,0.963,-12.818,2.624,-10.376,
00:00:03:966,0.048,-0.312,0.964,-11.048,6.347,-11.109,
00:00:03:983,0.054,-0.312,0.953,-12.085,6.591,-12.574,
00:00:04:0,0.049,-0.308,0.974,-25.269,2.38,-22.339,
00:00:04:16,0.039,-0.293,0.971,-33.204,15.869,-29.175,
00:00:04:33,0.058,-0.279,1.001,-19.104,28.442,-52.247,
00:00:04:50,0.066,-0.28,0.99,12.817,21.728,-69.153,
00:00:04:66,0.055,-0.231,0.978,70.861,2.319,-71.412,
00:00:04:83,0.056,-0.232,0.99,143.31,-1.404,-77.149,
00:00:04:100,0.06,-0.258,0.97,208.252,-16.907,-81.971,
00:00:04:116,0.043,-0.291,0.955,254.394,-40.65,-71.289,
00:00:04:133,0.024,-0.334,0.922,266.357,-33.326,-53.894,
00:00:04:150,0.007,-0.409,0.88,190.796,42.175,-56.763,
00:00:04:166,0.036,-0.41,0.931,134.887,20.996,-41.81,
00:00:04:183,0.01,-0.442,0.969,59.326,48.034,-67.566,
00:00:04:200,-0.033,-0.431,1.001,-0.855,72.998,-93.079,
00:00:04:216,-0.076,-0.438,1.092,-100.647,136.596,-136.231,
00:00:04:233,-0.092,-0.347,1.296,-204.468,196.167,-208.68,
00:00:04:250,0.016,-0.234,1.678,-224.06,246.46,-223.938,
00:00:04:266,0.084,-0.338,2.068,-485.291,200.805,-193.604,
00:00:04:283,0.155,-0.269,2.445,-679.505,174.682,-216.187,
00:00:04:300,0.29,-0.141,2.616,-807.251,101.806,-218.75,
00:00:04:316,0.465,-0.07,2.625,-937.745,-95.398,-305.359,
00:00:04:333,0.644,-0.209,2.578,-1096.009,-463.135,-408.326,
00:00:04:350,0.727,-0.238,2.522,-1297.242,-941.346,-282.166,
00:00:04:366,0.527,-0.122,2.492,-1482.117,-1431.885,-97.352,
00:00:04:383,0.427,-0.136,2.392,-1594.178,-1722.352,72.631,
00:00:04:400,0.484,-0.083,2.125,-1696.106,-1988.282,346.618,
00:00:04:416,0.555,-0.078,1.789,-1664.246,-2000,554.626,
00:00:04:433,0.596,-0.222,1.417,-1541.138,-2000,695.984,
00:00:04:450,0.627,-0.468,0.992,-1391.175,-2000,782.348,
00:00:04:466,0.647,-0.72,0.585,-1247.864,-2000,811.035,
00:00:04:483,0.612,-0.906,0.234,-1116.883,-2000,802.917,
00:00:04:500,0.46,-0.817,-0.035,-1037.537,-2000,758.606,
00:00:04:516,0.264,-0.61,-0.199,-944.092,-2000,613.525,
00:00:04:533,0.15,-0.466,-0.38,-801.209,-2000,386.901,
00:00:04:550,0.065,-0.43,-0.612,-639.283,-2000,147.888,
00:00:04:566,-0.048,-0.397,-0.857,-545.96,-2000,-24.109,
00:00:04:583,-0.187,-0.366,-0.989,-478.577,-1713.074,-188.294,
00:00:04:600,-0.294,-0.396,-1.071,-467.102,-1358.338,-312.623,
00:00:04:616,-0.357,-0.36,-1.116,-460.328,-957.825,-368.47,
00:00:04:633,-0.382,-0.25,-1.134,-364.991,-555.542,-412.964,
00:00:04:650,-0.393,-0.138,-1.132,-188.233,-165.223,-467.53,
00:00:04:666,-0.413,-0.021,-1.091,-30.213,192.199,-507.142,
00:00:04:683,-0.414,0.066,-1.009,70.861,518.921,-515.87,
00:00:04:700,-0.403,0.178,-0.894,151.123,807.495,-492.432,
00:00:04:716,-0.382,0.258,-0.805,242.797,1055.969,-457.825,
00:00:04:733,-0.371,0.307,-0.681,369.995,1251.464,-422.73,
00:00:04:750,-0.393,0.334,-0.502,491.699,1410.461,-382.325,
00:00:04:766,-0.405,0.325,-0.324,590.454,1546.081,-326.539,
00:00:04:783,-0.394,0.305,-0.119,645.996,1651.855,-254.761,
00:00:04:800,-0.381,0.302,0.036,653.869,1706.421,-191.773,
00:00:04:816,-0.392,0.325,0.215,665.527,1755.493,-142.945,
00:00:04:833,-0.389,0.327,0.366,718.322,1812.011,-111.206,
00:00:04:850,-0.373,0.339,0.535,721.862,1822.57,-80.567,
00:00:04:866,-0.338,0.339,0.703,689.453,1807.678,-86.182,
00:00:04:883,-0.275,0.279,0.787,674.56,1775.573,-104.371,
00:00:04:900,-0.221,0.186,0.786,687.866,1730.957,-116.333,
00:00:04:916,-0.185,0.156,0.909,594.238,1640.136,-134.705,
00:00:04:933,-0.147,0.091,1.042,467.346,1575.439,-177.369,
00:00:04:950,-0.101,0.089,1.173,306.335,1504.882,-193.726,
00:00:04:966,-0.062,0.146,1.246,138.672,1449.585,-214.295,
00:00:04:983,-0.042,0.22,1.296,18.188,1347.473,-249.634,
00:00:05:0,-0.001,0.287,1.391,-16.968,1274.047,-286.866,
00:00:05:16,0.06,0.354,1.444,-36.438,1159.729,-312.195,
00:00:05:33,0.092,0.422,1.454,-26.856,1026.977,-320.313,
00:00:05:50,0.089,0.41,1.353,-35.889,886.596,-317.139,
00:00:05:66,0.069,0.394,1.323,-92.835,784.484,-310.669,
00:00:05:83,0.069,0.391,1.316,-213.562,696.533,-300.354,
00:00:05:100,0.101,0.46,1.327,-350.892,622.436,-278.748,
00:00:05:116,0.152,0.56,1.339,-403.809,572.082,-280.579,
00:00:05:133,0.193,0.614,1.246,-385.193,515.747,-285.035,
00:00:05:150,0.198,0.572,1.15,-327.332,461.731,-311.829,
00:00:05:166,0.203,0.479,1.094,-286.866,407.165,-343.995,
00:00:05:183,0.219,0.442,1.068,-334.534,345.031,-363.221,
00:00:05:200,0.217,0.457,1.069,-354.004,303.772,-387.391,
00:00:05:216,0.234,0.475,1.072,-327.698,252.075,-417.847,
00:00:05:233,0.229,0.471,1.049,-322.998,198.059,-421.448,
00:00:05:250,0.207,0.464,1.027,-339.783,190.734,-417.664,
00:00:05:266,0.219,0.513,0.979,-351.807,170.349,-396.18,
00:00:05:283,0.218,0.583,0.928,-306.519,146.179,-363.465,
00:00:05:300,0.234,0.55,0.925,-244.385,120.483,-340.271,
00:00:05:316,0.25,0.519,0.951,-202.515,87.463,-333.741,
00:00:05:333,0.247,0.513,0.979,-187.317,71.35,-320.984,
00:00:05:350,0.264,0.511,0.96,-206.36,72.387,-300.965,
00:00:05:366,0.287,0.576,0.978,-244.812,11.352,-261.597,
00:00:05:383,0.282,0.572,0.983,-159.913,-27.894,-264.649,
00:00:05:400,0.27,0.533,0.978,-119.141,-45.594,-244.324,
00:00:05:416,0.26,0.517,0.946,-138.428,-57.19,-223.999,
00:00:05:433,0.262,0.543,0.888,-124.939,-81.36,-198.548,
00:00:05:450,0.269,0.561,0.862,-87.586,-102.051,-187.012,
00:00:05:466,0.261,0.59,0.828,-21.241,-104.187,-175.904,
00:00:05:483,0.316,0.6,0.853,-23.438,-134.644,-141.053,
00:00:05:500,0.247,0.566,0.85,101.013,-132.63,-144.532,
00:00:05:516,0.256,0.521,0.864,156.677,-136.963,-107.422,
00:00:05:533,0.252,0.456,0.857,154.174,-116.333,-90.027,
00:00:05:550,0.273,0.541,0.839,170.715,-144.349,-62.073,
00:00:05:566,0.28,0.551,0.84,250.488,-195.618,-62.134,
00:00:05:583,0.259,0.485,0.866,370.239,-241.333,-47.669,
00:00:05:600,0.227,0.454,0.897,482.788,-281.495,9.277,
00:00:05:616,0.2,0.394,0.919,519.897,-307.862,64.209,
00:00:05:633,0.174,0.387,0.951,446.716,-327.271,111.633,
00:00:05:650,0.162,0.354,0.986,287.231,-345.704,120.727,
00:00:05:666,0.155,0.345,0.998,165.039,-363.526,110.351,
00:00:05:683,0.129,0.358,0.987,168.335,-372.498,102.905,
00:00:05:700,0.119,0.378,0.932,268.493,-386.353,99.914,
00:00:05:716,0.108,0.384,0.935,483.093,-422.364,92.041,
00:00:05:733,0.09,0.317,0.954,664.184,-459.656,102.844,
00:00:05:750,0.085,0.344,1.002,789.489,-529.786,114.074,
00:00:05:766,0.039,0.277,1.068,825.5,-568.299,100.769,
00:00:05:783,0.008,0.234,1.126,784.668,-620.301,109.375,
00:00:05:800,-0.036,0.227,1.13,692.321,-666.993,106.14,
00:00:05:816,-0.063,0.215,1.137,640.564,-722.657,104.065,
00:00:05:833,-0.115,0.178,1.126,630.737,-783.387,106.018,
00:00:05:850,-0.162,0.178,1.098,696.777,-835.511,107.788,
00:00:05:866,-0.196,0.162,1.055,784.057,-887.452,94.726,
00:00:05:883,-0.238,0.081,1.007,861.45,-935.791,60.119,
00:00:05:900,-0.309,-0.018,0.986,917.175,-968.323,22.522,
00:00:05:916,-0.367,-0.024,0.934,954.651,-985.474,-11.597,
00:00:05:933,-0.421,-0.072,0.89,1012.085,-970.459,-58.411,
00:00:05:950,-0.465,-0.14,0.829,1064.331,-923.706,-106.141,
00:00:05:966,-0.504,-0.191,0.792,1070.251,-852.967,-167.359,
00:00:05:983,-0.527,-0.23,0.753,1048.156,-761.719,-212.159,
00:00:06:0,-0.534,-0.271,0.715,992.065,-653.382,-247.498,
00:00:06:16,-0.537,-0.239,0.68,966.797,-528.87,-278.931,
00:00:06:33,-0.532,-0.226,0.649,998.596,-399.72,-310.914,
00:00:06:50,-0.512,-0.25,0.628,1036.438,-274.903,-319.458,
00:00:06:66,-0.506,-0.313,0.625,989.135,-151.795,-310.608,
00:00:06:83,-0.492,-0.378,0.659,900.94,-27.1,-278.992,
00:00:06:100,-0.464,-0.397,0.699,796.753,86.364,-235.352,
00:00:06:116,-0.447,-0.422,0.75,670.898,202.942,-178.223,
00:00:06:133,-0.42,-0.436,0.771,538.513,304.443,-106.812,
00:00:06:150,-0.412,-0.356,0.721,361.267,401.428,-24.231,
00:00:06:166,-0.393,-0.263,0.656,214.965,443.847,16.174,
00:00:06:183,-0.352,-0.241,0.634,155.761,471.069,21.972,
00:00:06:200,-0.312,-0.259,0.642,128.296,470.398,37.414,
00:00:06:216,-0.264,-0.254,0.72,105.468,445.984,46.936,
00:00:06:233,-0.24,-0.314,0.823,88.44,414.55,18.31,
00:00:06:250,-0.256,-0.367,0.889,121.887,382.934,15.258,
00:00:06:266,-0.288,-0.358,0.964,169.067,374.694,20.935,
00:00:06:283,-0.314,-0.376,0.963,271.85,363.098,29.174,
00:00:06:300,-0.311,-0.417,0.964,401.55,355.346,53.222,
00:00:06:316,-0.286,-0.447,0.943,521.179,335.693,74.218,
00:00:06:333,-0.271,-0.516,0.906,573.486,308.471,82.275,
00:00:06:350,-0.264,-0.544,0.869,534.729,285.949,68.603,
00:00:06:366,-0.267,-0.521,0.856,484.68,258.667,34.851,
00:00:06:383,-0.276,-0.552,0.853,479.614,235.473,-1.038,
00:00:06:400,-0.274,-0.596,0.838,449.707,219.787,-4.456,
