TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.07,-0.166,0.996,-28.748,51.33,-32.959,0,0,0,
,0.078,-0.148,0.983,-20.081,54.016,-24.109,0,0,0,
,0.073,-0.155,0.992,-20.997,53.894,-26.368,0,0,0,
,0.077,-0.152,0.984,-18.189,62.5,-26.795,0,0,0,
,0.079,-0.154,0.987,-17.945,61.096,-19.471,0,0,0,
,0.084,-0.154,0.989,-14.222,66.528,-21.729,0,0,0,
,0.084,-0.157,0.987,-15.992,66.406,-17.456,0,0,0,
,0.084,-0.155,0.989,-24.964,72.692,-15.503,0,0,0,
,0.084,-0.144,0.987,-25.879,71.838,-9.644,0,0,0,
,0.085,-0.15,0.986,-24.292,76.843,-8.912,0,0,0,
,0.1,-0.15,0.989,-30.945,79.223,-5.677,0,0,0,
,0.104,-0.145,0.984,-31.983,74.89,-0.916,0,0,0,
,0.104,-0.144,0.983,-34.546,74.462,-4.7,0,0,0,
,0.107,-0.133,0.986,-27.955,70.739,-1.893,0,0,0,
,0.102,-0.14,0.987,-33.204,54.382,6.469,0,0,0,
,0.116,-0.119,0.985,-6.165,38.269,14.648,0,0,0,
,0.119,-0.143,0.982,-12.696,33.142,0.976,0,0,0,
,0.119,-0.139,0.977,-17.395,23.132,23.193,0,0,0,
,0.119,-0.134,0.982,-22.889,9.338,28.076,0,0,0,
,0.115,-0.133,0.983,-25.269,0.793,32.898,0,0,0,
,0.117,-0.131,0.979,-31.25,-6.104,36.865,0,0,0,
,0.117,-0.124,0.983,-31.983,-10.926,39.184,0,0,0,
,0.108,-0.115,0.985,-28.992,-19.776,39.062,0,0,0,
,0.107,-0.109,0.992,-26.551,-18.982,36.987,0,0,0,
,0.105,-0.103,0.988,-19.959,-16.663,32.592,0,0,0,
,0.11,-0.094,0.986,-9.095,-15.992,28.747,0,0,0,
,0.116,-0.091,0.994,7.934,-15.931,19.043,0,0,0,
,0.109,-0.1,0.992,20.813,-14.71,12.817,0,0,0,
,0.104,-0.105,0.997,32.409,-10.315,10.803,0,0,0,
,0.1,-0.105,0.988,39.733,-7.813,6.408,0,0,0,
,0.098,-0.109,0.984,44.799,-1.282,-2.442,0,0,0,
,0.102,-0.108,0.994,50.476,2.258,-6.653,0,0,0,
,0.103,-0.112,0.993,57.434,4.699,-9.888,0,0,0,
,0.102,-0.123,0.99,55.114,8.422,-13.123,0,0,0,
,0.105,-0.135,0.987,50.72,9.948,-15.076,0,0,0,
,0.104,-0.137,0.991,47.973,10.498,-16.419,0,0,0,
,0.104,-0.133,0.991,42.602,12.207,-19.104,0,0,0,
,0.105,-0.121,0.987,51.086,12.939,-22.095,0,0,0,
,0.109,-0.121,0.99,58.776,9.399,-25.269,0,0,0,
,0.106,-0.126,0.984,65.49,-23.011,-50.599,0,0,0,
,0.101,-0.139,0.987,66.345,2.075,-39.368,0,0,0,
,0.112,-0.152,0.983,67.871,6.897,-33.448,0,0,0,
,0.118,-0.157,0.981,59.753,2.075,-37.049,0,0,0,
,0.118,-0.156,0.982,51.879,-7.935,-37.964,0,0,0,
,0.114,-0.155,0.985,55.236,-21.058,-46.326,0,0,0,
,0.096,-0.154,0.982,47.729,-27.405,-49.012,0,0,0,
,0.097,-0.156,0.987,41.503,-22.339,-40.589,0,0,0,
,0.096,-0.151,0.978,37.78,-23.316,-40.039,0,0,0,
,0.105,-0.146,0.989,37.597,-30.274,-32.471,0,0,0,
,0.095,-0.164,0.985,32.226,-30.335,-31.922,0,0,0,
,0.084,-0.165,0.978,26.611,-36.072,-30.518,0,0,0,
,0.088,-0.15,0.99,31.189,-36.011,-32.776,0,0,0,
,0.096,-0.178,0.982,19.775,-33.875,-24.048,0,0,0,
,0.096,-0.146,0.981,20.263,-39.856,-11.109,0,0,0,
,0.089,-0.164,0.989,25.024,-40.772,-31.556,0,0,0,
,0.087,-0.165,0.98,27.954,-46.814,-18.189,0,0,0,
,0.083,-0.178,0.986,21.85,-49.927,-48.279,0,0,0,
,0.092,-0.174,0.979,10.681,-47.12,-29.053,0,0,0,
,0.078,-0.163,0.983,2.99,-51.27,-30.64,0,0,0,
,0.072,-0.163,0.988,1.77,-52.308,-28.504,0,0,0,
,0.068,-0.161,0.994,0.183,-53.589,-28.809,0,0,0,
,0.065,-0.168,0.991,-2.381,-48.462,-31.434,0,0,0,
,0.069,-0.159,0.995,6.469,-59.51,-42.969,0,0,0,
,0.057,-0.173,0.992,-12.33,-51.941,-31.861,0,0,0,
,0.057,-0.157,0.99,-13.428,-47.12,-30.396,0,0,0,
,0.059,-0.148,0.997,0.061,-47.486,-37.049,0,0,0,
,0.058,-0.156,0.994,-0.611,-39.673,-36.988,0,0,0,
,0.057,-0.15,0.995,0.366,-34.974,-38.147,0,0,0,
,0.05,-0.157,0.995,2.319,-32.959,-36.56,0,0,0,
,0.045,-0.162,0.995,5.432,-27.222,-37.11,0,0,0,
,0.042,-0.165,0.994,2.258,-21.729,-36.866,0,0,0,
,0.043,-0.146,0.979,16.723,-28.626,-42.969,0,0,0,
,0.041,-0.168,0.991,0.793,-16.419,-35.279,0,0,0,
,0.04,-0.156,0.997,1.892,-10.743,-33.57,0,0,0,
,0.045,-0.154,0.991,4.516,-8.24,-33.448,0,0,0,
,0.045,-0.159,0.993,3.356,-6.836,-33.631,0,0,0,
,0.049,-0.159,0.991,1.098,-7.996,-31.983,0,0,0,
,0.047,-0.165,0.992,-0.916,-10.743,-32.837,0,0,0,
,0.047,-0.165,0.989,-7.325,-15.015,-33.387,0,0,0,
,0.047,-0.161,0.991,-11.658,-20.386,-32.898,0,0,0,
,0.038,-0.158,0.988,-11.109,-26.062,-31.678,0,0,0,
,0.04,-0.159,0.986,-9.705,-28.809,-27.1,0,0,0,
,0.039,-0.156,0.99,-9.522,-30.213,-28.443,0,0,0,
,0.035,-0.157,0.992,-13.672,-34.546,-26.612,0,0,0,
,0.029,-0.154,0.995,-15.931,-33.265,-25.94,0,0,0,
,0.025,-0.155,0.99,-17.884,-33.326,-22.461,0,0,0,
,0.025,-0.154,0.992,-17.945,-32.044,-21.729,0,0,0,
,0.022,-0.153,0.995,-18.372,-27.527,-19.959,0,0,0,
,0.023,-0.147,0.998,-14.771,-26.734,-19.41,0,0,0,
,0.019,-0.149,0.995,-17.518,-25.269,-20.874,0,0,0,
,0.017,-0.147,0.995,-16.724,-19.776,-20.752,0,0,0,
,0.016,-0.142,0.995,-15.015,-13.672,-20.691,0,0,0,
,0.019,-0.139,0.997,-7.447,-10.804,-22.217,0,0,0,
,0.022,-0.139,0.998,-4.212,-5.372,-21.79,0,0,0,
,0.025,-0.143,0.997,-1.038,-5.005,-21.058,0,0,0,
,0.017,-0.142,0.993,2.441,-3.113,-22.156,0,0,0,
,0.012,-0.145,0.991,2.38,-3.235,-27.771,0,0,0,
,0.016,-0.145,0.991,2.197,2.929,-29.847,0,0,0,
,0.017,-0.145,0.995,2.502,-0.55,-31.067,0,0,0,
,0.013,-0.145,0.994,0.793,2.807,-29.175,0,0,0,
,0.015,-0.15,0.994,0.671,6.164,-26.795,0,0,0,
,0.016,-0.15,0.997,-2.808,8.667,-27.955,0,0,0,
,0.016,-0.148,0.992,-4.639,11.169,-26.185,0,0,0,
,0.02,-0.141,0.998,-9.888,10.864,-27.527,0,0,0,
,0.018,-0.14,0.995,-9.095,10.131,-25.33,0,0,0,
,0.016,-0.14,0.996,-7.874,10.559,-24.292,0,0,0,
,0.018,-0.139,0.996,-6.531,11.718,-25.269,0,0,0,
,0.018,-0.139,0.998,-5.982,13.549,-24.537,0,0,0,
,0.015,-0.143,0.995,-7.752,11.047,-26.062,0,0,0,
,0.015,-0.139,0.993,-8.851,17.639,-25.879,0,0,0,
,0.014,-0.134,0.996,-7.691,18.066,-28.382,0,0,0,
,0.014,-0.132,0.997,-4.456,22.461,-27.955,0,0,0,
,0.014,-0.128,0.998,1.159,23.864,-27.588,0,0,0,
,0.015,-0.13,0.997,2.868,27.404,-30.823,0,0,0,
,0.017,-0.138,0.998,-0.367,28.32,-33.509,0,0,0,
,0.018,-0.138,0.991,-5.188,26.55,-33.814,0,0,0,
,0.021,-0.13,0.995,-3.174,25.94,-35.523,0,0,0,
,0.026,-0.133,0.992,-0.489,27.099,-37.171,0,0,0,
,0.026,-0.13,0.993,5.004,20.935,-37.903,0,0,0,
,0.025,-0.129,0.994,9.765,18.859,-35.218,0,0,0,
,0.027,-0.137,0.99,9.887,10.986,-36.744,0,0,0,
,0.022,-0.146,0.992,1.648,5.249,-34.913,0,0,0,
,0.016,-0.146,0.995,-3.418,-0.306,-33.02,0,0,0,
,0.014,-0.142,0.994,-7.447,-0.367,-26.429,0,0,0,
,0.017,-0.142,0.998,-8.728,4.394,-20.081,0,0,0,
,0.023,-0.138,0.997,-12.024,3.112,-15.748,0,0,0,
,0.026,-0.141,0.995,-13.245,4.394,-10.621,0,0,0,
,0.027,-0.14,0.994,-18.616,0.671,-7.142,0,0,0,
,0.021,-0.132,1,-21.424,9.338,-0.489,0,0,0,
,0.02,-0.13,0.995,-24.476,13.549,4.15,0,0,0,
,0.016,-0.132,0.999,-24.476,17.578,6.774,0,0,0,
,0.011,-0.129,1,-27.71,26.489,7.507,0,0,0,
,0.007,-0.156,0.998,-28.443,35.583,9.338,0,0,0,
,0.012,-0.124,0.998,-33.081,48.156,9.277,0,0,0,
,0.014,-0.124,1,-36.499,59.509,9.46,0,0,0,
,0.017,-0.117,0.968,-40.284,67.749,8.972,0,0,0,
,0.018,-0.111,0.998,-40.955,77.209,5.371,0,0,0,
,0.025,-0.106,0.998,-34.668,81.237,3.723,0,0,0,
,0.037,-0.091,0.998,-13.733,85.205,-3.357,0,0,0,
,0.045,-0.087,0.995,3.234,83.19,-5.188,0,0,0,
,0.052,-0.091,0.993,15.686,83.801,1.159,0,0,0,
,0.048,-0.059,0.974,47.424,70.495,2.441,0,0,0,
,0.051,-0.133,0.987,36.865,81.237,3.051,0,0,0,
,0.071,-0.143,1,29.357,42.297,-1.893,0,0,0,
,0.079,-0.134,0.987,15.075,52.612,4.394,0,0,0,
,0.081,-0.129,0.987,5.127,38.33,12.146,0,0,0,
,0.069,-0.129,0.991,-8.606,21.484,14.953,0,0,0,
,0.056,-0.117,0.996,-10.682,21.362,20.385,0,0,0,
,0.066,-0.125,0.995,-2.93,30.334,29.907,0,0,0,
,0.085,-0.144,0.992,-10.743,29.052,27.282,0,0,0,
,0.081,-0.126,0.993,-31.006,8.728,26.489,0,0,0,
,0.057,-0.093,0.991,-33.997,-0.977,27.587,0,0,0,
,0.042,-0.068,1.02,41.809,15.075,38.696,0,0,0,
,0.058,-0.128,0.986,6.164,24.719,36.743,0,0,0,
,0.058,-0.114,1.001,-26.978,3.051,18.737,0,0,0,
,0.045,-0.097,0.998,-31.373,6.958,22.583,0,0,0,
,0.042,-0.096,1.002,-17.579,18.005,23.498,0,0,0,
,0.063,-0.092,0.992,-16.48,27.282,15.564,0,0,0,
,0.078,-0.102,0.999,-6.531,25.94,10.986,0,0,0,
,0.075,-0.111,0.991,-13.672,18.615,2.807,0,0,0,
,0.062,-0.105,0.999,-23.499,14.465,-1.16,0,0,0,
,0.039,-0.096,0.995,-28.626,8.85,-1.648,0,0,0,
,0.037,-0.079,1.001,-19.715,27.954,-0.733,0,0,0,
,0.06,-0.087,0.996,-9.583,43.518,2.441,0,0,0,
,0.078,-0.101,0.996,-12.085,41.015,0.793,0,0,0,
,0.079,-0.102,0.993,-14.527,43.945,0.671,0,0,0,
,0.08,-0.105,1.001,-22.583,45.837,-3.846,0,0,0,
,0.066,-0.111,1,-28.992,49.011,-14.771,0,0,0,
,0.061,-0.083,1.019,-26.307,83.984,-31.861,0,0,0,
,0.049,-0.052,1.028,31.127,117.187,-49.744,0,0,0,
,0.03,-0.089,1.075,-20.691,149.902,-104.432,0,0,0,
,-0.002,0.083,1.137,120.849,212.158,-168.03,0,0,0,
,-0.001,0.17,1.201,402.038,287.17,-212.281,0,0,0,
,0.011,0.112,1.306,522.033,252.929,-318.543,0,0,0,
,0.072,-0.063,1.794,248.962,293.579,-349.915,0,0,0,
,0.173,-0.351,2.107,-177.491,218.75,-365.357,0,0,0,
,0.275,-0.206,2.424,-856.202,103.149,-248.78,0,0,0,
,0.246,0.211,2.288,-1154.969,-87.22,-130.555,0,0,0,
,0.295,0.384,2.289,-940.552,-189.27,-70.74,0,0,0,
,0.504,0.213,2.228,-797.364,-389.344,-116.211,0,0,0,
,0.681,0.137,2.314,-884.095,-752.503,-32.471,0,0,0,
,0.698,0.223,2.408,-838.257,-1185.364,107.605,0,0,0,
,0.645,0.164,2.388,-753.235,-1570.557,166.076,0,0,0,
,0.657,0.05,2.297,-755.005,-1827.088,235.717,0,0,0,
,0.733,-0.06,1.967,-783.204,-2000,334.289,0,0,0,
,0.752,-0.197,1.505,-796.387,-2000,404.724,0,0,0,
,0.721,-0.342,1.085,-813.05,-2000,446.472,0,0,0,
,0.642,-0.434,0.738,-833.008,-2000,458.679,0,0,0,
,0.53,-0.483,0.396,-817.139,-2000,452.88,0,0,0,
,0.386,-0.45,0.151,-749.878,-2000,422.729,0,0,0,
,0.232,-0.346,-0.008,-676.819,-2000,365.661,0,0,0,
,0.103,-0.217,-0.132,-568.116,-2000,268.921,0,0,0,
,0.02,-0.185,-0.314,-441.224,-2000,132.629,0,0,0,
,-0.023,-0.193,-0.518,-334.29,-1992.676,2.38,0,0,0,
,-0.096,-0.144,-0.708,-258.484,-1793.824,-106.141,0,0,0,
,-0.228,-0.092,-0.838,-210.511,-1568.726,-202.576,0,0,0,
,-0.347,-0.092,-0.916,-173.279,-1282.227,-280.762,0,0,0,
,-0.411,-0.073,-0.946,-103.699,-951.539,-329.102,0,0,0,
,-0.445,-0.05,-0.96,-30.579,-621.644,-349.488,0,0,0,
,-0.45,-0.018,-0.948,24.841,-285.035,-364.258,0,0,0,
,-0.449,0.021,-0.881,35.217,-19.654,-355.774,0,0,0,
,-0.439,0.08,-0.798,31.799,246.826,-333.191,0,0,0,
,-0.431,0.153,-0.714,47.363,466.186,-294.861,0,0,0,
,-0.442,0.211,-0.612,94.726,656.555,-262.879,0,0,0,
,-0.465,0.251,-0.502,170.227,800.781,-232.911,0,0,0,
,-0.482,0.3,-0.36,255.432,933.899,-202.576,0,0,0,
,-0.487,0.347,-0.207,344.604,1038.879,-169.007,0,0,0,
,-0.485,0.358,-0.06,437.439,1111.816,-127.93,0,0,0,
,-0.494,0.363,0.068,528.442,1158.63,-78.309,0,0,0,
,-0.522,0.347,0.166,615.112,1187.561,-27.222,0,0,0,
,-0.547,0.319,0.264,700.805,1209.228,23.071,0,0,0,
,-0.556,0.267,0.342,807.251,1240.722,82.458,0,0,0,
,-0.544,0.232,0.473,866.699,1261.047,131.347,0,0,0,
,-0.502,0.197,0.606,897.461,1283.203,179.992,0,0,0,
,-0.444,0.164,0.707,881.286,1255.92,209.35,0,0,0,
,-0.43,0.089,0.756,872.192,1203.43,212.646,0,0,0,
,-0.435,-0.011,0.761,880.493,1146.423,197.998,0,0,0,
,-0.446,-0.074,0.83,843.078,1097.534,181.518,0,0,0,
,-0.406,-0.071,0.904,756.836,1075.805,177.978,0,0,0,
,-0.359,-0.046,1.01,689.575,1040.71,166.259,0,0,0,
,-0.372,-0.057,1.057,690.551,986.389,130.188,0,0,0,
,-0.393,-0.076,1.138,704.651,957.58,103.149,0,0,0,
,-0.365,-0.073,1.23,696.533,950.622,98.693,0,0,0,
,-0.32,-0.067,1.269,702.087,902.893,96.618,0,0,0,
,-0.316,-0.094,1.268,715.454,822.754,79.223,0,0,0,
,-0.343,-0.146,1.3,742.248,723.144,48.217,0,0,0,
,-0.38,-0.19,1.33,740.905,669.983,0.549,0,0,0,
,-0.352,-0.236,1.347,706.848,617.309,-4.883,0,0,0,
,-0.291,-0.226,1.37,635.498,556.274,-8.484,0,0,0,
,-0.234,-0.219,1.327,581.543,463.562,-2.076,0,0,0,
,-0.23,-0.222,1.235,568.359,369.873,9.582,0,0,0,
,-0.258,-0.233,1.161,563.476,298.339,34.545,0,0,0,
,-0.269,-0.256,1.132,564.819,258.3,67.565,0,0,0,
,-0.247,-0.275,1.181,559.265,245.727,105.774,0,0,0,
,-0.189,-0.268,1.198,553.344,229.98,136.047,0,0,0,
,-0.145,-0.272,1.151,566.894,206.543,157.165,0,0,0,
,-0.137,-0.296,1.07,570.922,172.241,169.983,0,0,0,
,-0.147,-0.289,1.008,567.382,143.005,180.481,0,0,0,
,-0.143,-0.267,0.994,583.74,132.568,198.73,0,0,0,
,-0.107,-0.313,0.996,625.366,124.878,210.327,0,0,0,
,-0.051,-0.449,0.953,550.964,79.223,215.698,0,0,0,
,-0.044,-0.439,0.979,482.971,79.65,220.459,0,0,0,
,-0.028,-0.447,0.984,453.735,78.369,216.125,0,0,0,
,-0.022,-0.472,0.987,433.471,80.2,201.538,0,0,0,
,-0.023,-0.49,0.958,402.343,84.472,183.227,0,0,0,
,-0.036,-0.496,0.961,381.591,75.988,159.729,0,0,0,
,-0.047,-0.539,1.005,415.527,68.298,131.591,0,0,0,
,-0.067,-0.627,1.172,341.369,36.499,116.211,0,0,0,
,-0.044,-0.741,1.359,195.312,37.109,195.068,0,0,0,
,-0.02,-0.826,1.351,195.617,12.085,190.673,0,0,0,
,-0.07,-0.781,1.275,134.46,-35.218,94.726,0,0,0,
,-0.091,-0.635,1.095,84.35,-61.524,-22.339,0,0,0,
,-0.126,-0.504,0.979,183.776,-85.389,-102.967,0,0,0,
,-0.177,-0.475,0.898,374.206,-75.074,-170.655,0,0,0,
,-0.193,-0.486,0.838,593.139,-30.64,-179.505,0,0,0,
,-0.183,-0.516,0.786,768.31,11.474,-169.617,0,0,0,
,-0.181,-0.562,0.736,873.108,45.959,-158.509,0,0,0,
,-0.142,-0.606,0.71,932.678,69.397,-136.292,0,0,0,
,-0.097,-0.643,0.673,956.482,74.035,-110.352,0,0,0,
,-0.084,-0.684,0.65,976.684,62.805,-111.145,0,0,0,
,-0.078,-0.756,0.61,1017.578,59.021,-115.845,0,0,0,
,-0.064,-0.871,0.582,1007.751,50.842,-102.112,0,0,0,
,-0.062,-0.982,0.566,902.404,46.936,-82.947,0,0,0,
,-0.078,-0.984,0.551,705.566,30.761,-71.228,0,0,0,
,-0.1,-0.931,0.536,577.209,32.653,-83.863,0,0,0,
,-0.121,-0.897,0.508,484.253,41.503,-91.919,0,0,0,
,-0.134,-0.901,0.499,431.64,64.575,-100.586,0,0,0,
,-0.137,-0.93,0.488,366.455,78.308,-103.15,0,0,0,
,-0.133,-1.031,0.502,284.79,109.192,-104.615,0,0,0,
,-0.116,-0.989,0.539,191.955,86.853,-35.096,0,0,0,
,-0.114,-0.894,0.548,146.423,88.012,-19.227,0,0,0,
,-0.105,-0.846,0.543,139.77,88.195,-26.49,0,0,0,
,-0.093,-0.88,0.511,158.447,81.909,-74.158,0,0,0,
,-0.1,-0.908,0.469,158.081,69.152,-51.209,0,0,0,
,-0.117,-0.889,0.437,234.436,82.458,-77.149,0,0,0,
,-0.101,-0.909,0.418,260.925,89.66,-125.916,0,0,0,
,-0.089,-1.008,0.395,288.269,88.501,-96.497,0,0,0,
,-0.093,-1.007,0.399,246.338,81.42,-83.313,0,0,0,
,-0.099,-0.991,0.395,212.219,79.101,-82.276,0,0,0,
,-0.104,-0.956,0.401,201.721,85.083,-96.985,0,0,0,
,-0.103,-0.945,0.376,204.162,91.064,-76.539,0,0,0,
,-0.105,-0.918,0.36,205.505,86.303,-66.712,0,0,0,
,-0.116,-0.92,0.368,223.571,88.012,-57.312,0,0,0,
,-0.14,-0.906,0.366,248.596,85.693,-87.708,0,0,0,
,-0.106,-0.927,0.369,333.679,131.103,-76.477,0,0,0,
,-0.07,-0.839,0.324,422.851,139.221,-40.406,0,0,0,
,-0.063,-0.833,0.287,563.11,154.846,-92.652,0,0,0,
,-0.087,-0.889,0.234,674.377,143.615,-76.722,0,0,0,
,-0.12,-0.955,0.217,697.265,137.085,-76.966,0,0,0,
,-0.082,-0.988,0.213,653.686,147.827,-12.879,0,0,0,
,-0.048,-0.991,0.219,558.532,88.134,-5.372,0,0,0,
,-0.094,-0.945,0.187,554.626,49.56,-72.022,0,0,0,
,-0.098,-1.034,0.118,570.556,44.738,-92.713,0,0,0,
,-0.117,-1.12,0.126,492.859,42.053,-83.863,0,0,0,
,-0.105,-1.095,0.118,390.869,60.913,-30.579,0,0,0,
,-0.094,-1.048,0.114,353.759,55.358,-34.546,0,0,0,
,-0.099,-1.037,0.102,319.641,42.968,-45.35,0,0,0,
,-0.101,-1.069,0.09,306.274,31.982,-46.631,0,0,0,
,-0.104,-1.038,0.079,302.002,22.888,-46.265,0,0,0,
,-0.083,-1.031,0.073,301.025,14.892,-18.006,0,0,0,
,-0.091,-1.025,0.041,311.096,-1.404,-36.194,0,0,0,
,-0.115,-1.031,0.023,338.562,-1.77,-60.608,0,0,0,
,-0.103,-1.034,0.004,322.509,8.85,-25.696,0,0,0,
,-0.088,-1.061,0.003,315.857,7.751,-39.185,0,0,0,
,-0.094,-1.06,-0.017,310.241,4.028,-37.842,0,0,0,
,-0.099,-1.022,-0.047,322.204,10.009,-21.119,0,0,0,
,-0.103,-1.044,-0.06,331.115,17.395,-25.269,0,0,0,
,-0.114,-1.042,-0.069,338.012,17.822,-31.861,0,0,0,
,-0.122,-1.039,-0.043,341.858,22.888,-33.02,0,0,0,
,-0.13,-1.068,-0.035,302.124,16.662,-40.894,0,0,0,
,-0.12,-1.108,-0.019,240.6,16.357,-43.702,0,0,0,
,-0.108,-1.146,-0.026,131.225,11.169,-46.326,0,0,0,
,-0.135,-1.164,-0.026,-44.495,12.512,-49.195,0,0,0,
,-0.14,-1.125,-0.033,-174.317,23.315,-55.97,0,0,0,
,-0.145,-1.097,-0.059,-266.785,32.348,-73.792,0,0,0,
,-0.142,-1.063,-0.047,-301.209,25.573,-69.581,0,0,0,
,-0.162,-1.03,-0.005,-232.239,9.643,-72.022,0,0,0,
,-0.156,-1.021,0.03,-188.477,10.437,-66.712,0,0,0,
,-0.15,-1.024,0.05,-138.123,14.831,-60.547,0,0,0,
,-0.151,-1.034,0.039,-97.962,20.507,-51.331,0,0,0,
,-0.156,-1.042,0.035,-63.782,22.033,-48.279,0,0,0,
,-0.165,-1.061,0.021,-43.885,27.282,-52.369,0,0,0,
,-0.165,-1.088,0.006,-36.988,27.954,-57.496,0,0,0,
,-0.164,-1.107,0.007,-57.129,26.245,-67.017,0,0,0,
,-0.176,-1.09,0.009,-76.783,27.343,-77.393,0,0,0,
,-0.181,-1.085,0.01,-80.75,27.648,-88.135,0,0,0,
,-0.194,-1.071,0.004,-88.135,27.71,-101.319,0,0,0,
,-0.213,-1.057,0.004,-91.065,33.691,-117.798,0,0,0,
,-0.208,-1.048,0.02,-93.567,32.348,-132.996,0,0,0,
,-0.207,-1.057,0.036,-122.071,36.499,-130.005,0,0,0,
,-0.228,-1.035,0.063,-137.94,49.865,-136.17,0,0,0,
,-0.225,-1.019,0.086,-162.049,60.241,-127.564,0,0,0,
,-0.223,-0.991,0.073,-158.204,91.003,-139.405,0,0,0,
,-0.23,-0.996,0.054,-143.799,111.023,-140.748,0,0,0,
,-0.236,-1.001,0.064,-143.921,120.3,-136.475,0,0,0,
,-0.235,-0.969,0.08,-145.325,118.591,-117.249,0,0,0,
,-0.22,-0.967,0.079,-116.7,114.99,-109.192,0,0,0,
,-0.219,-0.969,0.096,-91.065,111.023,-102.112,0,0,0,
,-0.218,-0.992,0.101,-90.332,109.008,-101.075,0,0,0,
,-0.225,-1.001,0.115,-106.08,103.332,-102.478,0,0,0,
,-0.23,-1.003,0.11,-129.273,103.515,-92.652,0,0,0,
,-0.227,-1.019,0.108,-160.706,107.91,-90.027,0,0,0,
,-0.228,-1.035,0.099,-195.618,103.637,-86.243,0,0,0,
,-0.234,-1.052,0.099,-249.756,89.05,-72.022,0,0,0,
,-0.21,-1.068,0.129,-301.331,92.773,-79.59,0,0,0,
,-0.222,-1.061,0.169,-318.97,91.186,-87.464,0,0,0,
,-0.25,-1.019,0.159,-329.163,104.553,-77.149,0,0,0,
,-0.227,-0.982,0.162,-322.754,104.98,-67.322,0,0,0,
