TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.023,0.416,0.89,-2.198,-2.015,-13.001,0,0,0,
,-0.024,0.419,0.894,-15.564,-3.846,-10.071,0,0,0,
,-0.028,0.421,0.894,3.173,-5.249,-3.846,0,0,0,
,-0.029,0.415,0.895,7.385,-6.348,-2.381,0,0,0,
,-0.031,0.409,0.898,8.483,-4.029,-3.418,0,0,0,
,-0.033,0.412,0.89,2.014,-3.724,-1.648,0,0,0,
,-0.032,0.414,0.891,-5.433,-5.066,-1.954,0,0,0,
,-0.029,0.416,0.888,-9.217,-5.555,0.671,0,0,0,
,-0.029,0.415,0.889,-12.085,-11.963,-2.198,0,0,0,
,-0.024,0.412,0.883,-18.921,-19.593,-5.799,0,0,0,
,-0.027,0.413,0.898,-29.053,-22.95,-10.987,0,0,0,
,-0.044,0.428,0.901,-37.964,-14.954,-16.663,0,0,0,
,-0.046,0.436,0.898,-36.866,-7.569,-22.828,0,0,0,
,-0.042,0.438,0.892,-33.02,-0.794,-29.053,0,0,0,
,-0.038,0.432,0.887,-30.762,0.793,-34.363,0,0,0,
,-0.042,0.437,0.89,-32.166,2.075,-32.837,0,0,0,
,-0.045,0.438,0.888,-24.537,8.667,-29.969,0,0,0,
,-0.042,0.439,0.891,-9.522,17.15,-25.086,0,0,0,
,-0.038,0.435,0.886,5.188,25.268,-20.752,0,0,0,
,-0.038,0.429,0.888,17.334,29.541,-12.207,0,0,0,
,-0.039,0.424,0.893,18.432,32.531,-5.86,0,0,0,
,-0.04,0.42,0.893,16.906,38.024,-4.822,0,0,0,
,-0.04,0.427,0.897,9.704,42.663,-6.226,0,0,0,
,-0.035,0.43,0.891,5.615,43.029,-7.63,0,0,0,
,-0.025,0.435,0.879,3.662,41.748,-7.935,0,0,0,
,-0.025,0.443,0.882,6.164,35.034,-6.836,0,0,0,
,-0.028,0.442,0.88,10.192,28.137,-7.813,0,0,0,
,-0.031,0.44,0.878,13.305,26.794,-10.071,0,0,0,
,-0.025,0.428,0.875,20.813,19.531,-13.428,0,0,0,
,-0.023,0.425,0.885,19.043,12.878,-16.968,0,0,0,
,-0.026,0.427,0.887,12.878,8.178,-17.151,0,0,0,
,-0.028,0.423,0.889,10.437,4.333,-19.837,0,0,0,
,-0.024,0.428,0.883,1.159,1.464,-20.874,0,0,0,
,-0.019,0.433,0.883,1.281,-3.479,-22.217,0,0,0,
,-0.027,0.433,0.885,4.699,-6.409,-21.668,0,0,0,
,-0.03,0.431,0.885,10.315,-5.982,-19.776,0,0,0,
,-0.037,0.428,0.889,6.286,-6.531,-22.339,0,0,0,
,-0.038,0.426,0.887,3.784,-7.386,-22.156,0,0,0,
,-0.039,0.429,0.892,4.577,-3.663,-23.682,0,0,0,
,-0.037,0.429,0.889,5.615,-1.709,-21.729,0,0,0,
,-0.033,0.427,0.892,10.864,-1.831,-21.607,0,0,0,
,-0.033,0.431,0.89,13.061,-1.709,-21.79,0,0,0,
,-0.034,0.432,0.885,12.451,-2.747,-21.302,0,0,0,
,-0.036,0.432,0.89,20.263,-0.855,-20.203,0,0,0,
,-0.037,0.431,0.882,24.353,1.037,-18.494,0,0,0,
,-0.037,0.424,0.894,25.451,0.793,-17.456,0,0,0,
,-0.039,0.419,0.893,23.315,4.516,-16.541,0,0,0,
,-0.041,0.422,0.893,18.676,6.591,-17.456,0,0,0,
,-0.038,0.426,0.893,16.784,7.446,-19.898,0,0,0,
,-0.04,0.426,0.89,21.911,11.901,-19.104,0,0,0,
,-0.035,0.423,0.894,22.094,12.878,-21.729,0,0,0,
,-0.037,0.421,0.891,22.399,14.282,-18.25,0,0,0,
,-0.036,0.419,0.887,19.287,11.962,-17.09,0,0,0,
,-0.031,0.419,0.892,14.404,12.756,-17.762,0,0,0,
,-0.03,0.42,0.893,7.873,10.681,-18.86,0,0,0,
,-0.03,0.423,0.894,2.746,7.507,-19.959,0,0,0,
,-0.032,0.426,0.894,-0.916,4.394,-19.288,0,0,0,
,-0.032,0.429,0.89,-2.625,2.685,-24.72,0,0,0,
,-0.028,0.429,0.882,-4.029,-1.099,-27.222,0,0,0,
,-0.032,0.43,0.892,-2.198,-6.47,-28.687,0,0,0,
,-0.036,0.428,0.89,-4.09,-6.531,-30.152,0,0,0,
,-0.04,0.427,0.893,-4.09,-5.372,-32.715,0,0,0,
,-0.039,0.424,0.895,-6.409,-4.151,-32.41,0,0,0,
,-0.041,0.421,0.896,-4.334,-3.235,-31.373,0,0,0,
,-0.042,0.424,0.896,-7.63,-2.198,-30.701,0,0,0,
,-0.045,0.431,0.892,-3.479,0.671,-25.696,0,0,0,
,-0.049,0.427,0.893,6.713,7.751,-23.377,0,0,0,
,-0.043,0.424,0.892,12.512,14.282,-22.034,0,0,0,
,-0.038,0.423,0.891,15.93,12.939,-14.222,0,0,0,
,-0.044,0.416,0.885,15.747,16.784,-11.109,0,0,0,
,-0.034,0.42,0.886,13.305,20.629,-11.048,0,0,0,
,-0.034,0.426,0.893,11.352,19.287,-7.203,0,0,0,
,-0.036,0.429,0.892,10.803,18.615,-3.174,0,0,0,
,-0.034,0.425,0.888,13.794,18.493,-5.249,0,0,0,
,-0.033,0.423,0.884,12.085,16.296,-5.677,0,0,0,
,-0.032,0.424,0.884,9.155,10.07,-6.104,0,0,0,
,-0.036,0.425,0.889,5.981,6.042,-7.752,0,0,0,
,-0.039,0.424,0.888,6.469,-15.442,-8.728,0,0,0,
,-0.036,0.43,0.889,3.295,-2.076,-12.085,0,0,0,
,-0.038,0.428,0.889,2.319,-6.165,-12.146,0,0,0,
,-0.036,0.427,0.889,2.075,-11.841,-16.663,0,0,0,
,-0.034,0.429,0.889,4.333,-12.085,-16.968,0,0,0,
,-0.035,0.427,0.89,2.807,-20.997,-19.227,0,0,0,
,-0.04,0.425,0.891,1.403,-24.537,-17.579,0,0,0,
,-0.043,0.426,0.89,3.418,-25.635,-16.358,0,0,0,
,-0.044,0.427,0.893,4.333,-27.161,-17.151,0,0,0,
,-0.05,0.421,0.889,4.272,-29.847,-16.846,0,0,0,
,-0.05,0.425,0.89,2.258,-29.297,-16.602,0,0,0,
,-0.052,0.427,0.89,5.737,-29.908,-15.931,0,0,0,
,-0.056,0.431,0.891,7.751,-25.513,-14.954,0,0,0,
,-0.058,0.435,0.888,14.77,-22.889,-15.076,0,0,0,
,-0.054,0.428,0.887,21.606,-19.715,-14.71,0,0,0,
,-0.055,0.427,0.892,24.414,-21.607,-12.452,0,0,0,
,-0.061,0.423,0.894,28.564,-17.64,-9.705,0,0,0,
,-0.06,0.42,0.893,31.616,-15.076,-11.841,0,0,0,
,-0.059,0.42,0.894,32.348,-16.053,-12.33,0,0,0,
,-0.063,0.417,0.895,27.282,-15.625,-13.794,0,0,0,
,-0.064,0.421,0.893,24.902,-12.391,-13.123,0,0,0,
,-0.062,0.421,0.894,26.001,-9.583,-13.428,0,0,0,
,-0.061,0.424,0.897,25.695,-8.851,-13.611,0,0,0,
,-0.061,0.423,0.89,27.893,-11.048,-13.733,0,0,0,
,-0.064,0.425,0.899,32.592,-9.4,-13.733,0,0,0,
,-0.069,0.418,0.897,39.428,-6.653,-12.391,0,0,0,
,-0.071,0.418,0.898,41.076,-2.442,-15.442,0,0,0,
,-0.068,0.412,0.899,42.48,-1.954,-17.701,0,0,0,
,-0.073,0.407,0.904,40.954,2.929,-17.09,0,0,0,
,-0.071,0.407,0.908,36.071,5.676,-16.602,0,0,0,
,-0.068,0.407,0.896,35.095,13.549,-14.771,0,0,0,
,-0.068,0.411,0.9,36.682,18.371,-13.794,0,0,0,
,-0.069,0.408,0.9,41.259,21.24,-9.034,0,0,0,
,-0.071,0.4,0.901,41.565,24.353,-4.7,0,0,0,
,-0.064,0.396,0.897,42.663,28.32,-7.569,0,0,0,
,-0.059,0.393,0.901,41.076,28.32,-6.043,0,0,0,
,-0.061,0.39,0.902,34.545,25.207,-3.296,0,0,0,
,-0.067,0.386,0.904,20.507,26.123,-2.808,0,0,0,
,-0.062,0.399,0.903,10.803,27.282,-5.738,0,0,0,
,-0.063,0.403,0.895,9.582,24.597,-6.653,0,0,0,
,-0.059,0.406,0.899,9.948,18.859,-11.353,0,0,0,
,-0.059,0.408,0.896,14.343,15.258,-12.757,0,0,0,
,-0.055,0.406,0.898,14.221,11.474,-20.569,0,0,0,
,-0.058,0.411,0.895,31.127,5.615,-23.56,0,0,0,
,-0.062,0.407,0.895,15.808,0.366,-26.307,0,0,0,
,-0.063,0.404,0.9,20.263,-2.808,-32.471,0,0,0,
,-0.063,0.398,0.905,19.47,-6.958,-32.593,0,0,0,
,-0.068,0.4,0.909,15.502,-6.226,-34.363,0,0,0,
,-0.07,0.395,0.905,13.671,-1.587,-33.57,0,0,0,
,-0.065,0.402,0.901,16.967,1.525,-33.936,0,0,0,
,-0.064,0.4,0.907,24.963,4.699,-30.823,0,0,0,
,-0.066,0.387,0.905,15.93,9.643,-27.161,0,0,0,
,-0.062,0.393,0.908,10.986,13.183,-24.353,0,0,0,
,-0.063,0.395,0.904,12.634,15.991,-22.706,0,0,0,
,-0.066,0.39,0.904,9.155,14.526,-21.119,0,0,0,
,-0.066,0.394,0.936,7.995,12.573,-21.241,0,0,0,
,-0.069,0.394,0.905,3.356,14.038,-22.217,0,0,0,
,-0.066,0.404,0.909,8.972,14.465,-28.077,0,0,0,
,-0.062,0.396,0.904,16.235,16.906,-29.236,0,0,0,
,-0.058,0.395,0.902,17.211,14.038,-32.532,0,0,0,
,-0.058,0.393,0.904,13.916,11.962,-31.922,0,0,0,
,-0.062,0.4,0.905,14.526,12.512,-32.349,0,0,0,
,-0.062,0.401,0.907,17.15,11.596,-33.387,0,0,0,
,-0.064,0.399,0.907,25.695,17.822,-34.302,0,0,0,
,-0.065,0.401,0.906,27.587,24.169,-35.096,0,0,0,
,-0.061,0.401,0.91,35.034,31.372,-29.908,0,0,0,
,-0.066,0.404,0.912,46.264,42.724,-22.644,0,0,0,
,-0.068,0.388,0.921,60.913,60.485,-10.56,0,0,0,
,-0.073,0.38,0.92,72.937,101.806,13.427,0,0,0,
,-0.071,0.367,0.934,88.806,124.755,31.372,0,0,0,
,-0.069,0.36,0.942,101.135,148.132,53.466,0,0,0,
,-0.065,0.346,0.935,107.177,179.809,72.998,0,0,0,
,-0.047,0.335,0.933,98.327,216.674,73.73,0,0,0,
,-0.034,0.347,0.93,78.43,240.417,68.969,0,0,0,
,-0.03,0.367,0.936,60.669,258.117,62.866,0,0,0,
,-0.026,0.383,0.928,52.002,283.752,55.297,0,0,0,
,-0.028,0.387,0.949,57.495,315.063,52.124,0,0,0,
,-0.032,0.374,0.975,74.096,360.595,57.861,0,0,0,
,-0.027,0.352,0.972,51.574,405.639,73.303,0,0,0,
,-0.003,0.34,0.963,35.339,403.625,94.055,0,0,0,
,-0.018,0.374,1.03,51.269,404.113,139.953,0,0,0,
,-0.02,0.465,1.156,167.175,431.823,199.157,0,0,0,
,0.03,0.534,1.407,293.701,433.227,240.783,0,0,0,
,0.135,0.46,1.636,373.047,464.843,152.221,0,0,0,
,0.27,0.331,1.935,186.828,411.255,161.804,0,0,0,
,0.317,0.305,2.108,-125.733,264.221,264.526,0,0,0,
,0.297,0.463,1.998,-604.676,112.915,307.312,0,0,0,
,0.513,1.005,1.824,-846.802,16.174,362.671,0,0,0,
,0.766,1.395,1.788,-651.246,-273.133,604.004,0,0,0,
,0.679,1.405,1.949,-332.642,-740.479,787.841,0,0,0,
,0.55,1.531,1.955,210.327,-1063.904,1019.531,0,0,0,
,0.554,1.301,1.822,776.977,-1367.859,1126.892,0,0,0,
,0.599,0.951,1.651,1076.782,-1666.26,1163.879,0,0,0,
,0.586,0.701,1.401,1222.473,-1965.821,1200.866,0,0,0,
,0.452,0.273,0.978,1233.947,-2000,1094.726,0,0,0,
,0.408,0.151,0.645,1164.672,-2000,1003.234,0,0,0,
,0.328,0.045,0.385,1116.882,-2000,921.753,0,0,0,
,0.214,-0.025,0.125,1065.734,-2000,851.623,0,0,0,
,0.109,-0.042,-0.097,974.67,-2000,747.802,0,0,0,
,0.011,-0.039,-0.22,895.446,-2000,679.992,0,0,0,
,-0.062,0,-0.379,862.182,-2000,608.398,0,0,0,
,-0.144,-0.053,-0.518,848.816,-2000,554.565,0,0,0,
,-0.234,-0.086,-0.639,758.972,-1953.675,479.98,0,0,0,
,-0.282,-0.112,-0.731,591.064,-1625.062,420.715,0,0,0,
,-0.31,-0.087,-0.809,442.077,-1269.593,398.193,0,0,0,
,-0.373,-0.108,-0.897,341.064,-910.157,385.376,0,0,0,
,-0.433,-0.195,-0.944,250.854,-548.035,352.356,0,0,0,
,-0.445,-0.261,-0.928,167.053,-192.383,306.091,0,0,0,
,-0.437,-0.312,-0.88,100.708,131.53,246.276,0,0,0,
,-0.428,-0.381,-0.818,36.743,412.109,179.138,0,0,0,
,-0.429,-0.452,-0.74,-35.828,651.428,108.093,0,0,0,
,-0.446,-0.468,-0.606,-125.061,850.952,42.114,0,0,0,
,-0.436,-0.47,-0.498,-219.422,1017.456,-37.537,0,0,0,
,-0.466,-0.464,-0.365,-328.309,1148.742,-130.555,0,0,0,
,-0.451,-0.445,-0.264,-455.445,1249.511,-225.831,0,0,0,
,-0.466,-0.397,-0.174,-596.131,1325.012,-328.98,0,0,0,
,-0.473,-0.361,-0.081,-676.819,1365.539,-423.157,0,0,0,
,-0.438,-0.339,-0.006,-756.714,1375.671,-509.461,0,0,0,
,-0.396,-0.267,0.058,-850.22,1355.163,-576.905,0,0,0,
,-0.36,-0.121,0.135,-933.289,1316.467,-626.343,0,0,0,
,-0.358,0.043,0.287,-939.576,1256.775,-657.105,0,0,0,
,-0.393,0.214,0.498,-836.121,1209.411,-668.457,0,0,0,
,-0.439,0.332,0.747,-660.157,1162.78,-669.129,0,0,0,
,-0.478,0.341,0.828,-547.608,1106.079,-658.326,0,0,0,
,-0.525,0.293,0.856,-563.172,1053.466,-666.077,0,0,0,
,-0.507,0.303,0.852,-680.542,999.206,-659.974,0,0,0,
,-0.488,0.371,0.957,-710.999,950.622,-629.151,0,0,0,
,-0.478,0.479,1.068,-644.043,897.094,-585.328,0,0,0,
,-0.473,0.509,1.109,-618.958,828.186,-562.012,0,0,0,
,-0.478,0.492,1.026,-683.167,759.094,-566.224,0,0,0,
,-0.482,0.502,0.957,-763.733,707.275,-566.712,0,0,0,
,-0.488,0.526,1,-793.335,693.603,-551.758,0,0,0,
,-0.496,0.591,1.065,-739.747,692.321,-514.954,0,0,0,
,-0.497,0.637,1.087,-654.48,692.993,-490.479,0,0,0,
,-0.473,0.607,1.083,-593.567,665.283,-453.37,0,0,0,
,-0.472,0.57,1.067,-551.758,619.201,-447.754,0,0,0,
,-0.471,0.556,1.088,-503.174,558.105,-431.702,0,0,0,
,-0.455,0.569,1.079,-460.755,496.338,-432.923,0,0,0,
,-0.408,0.609,1.053,-413.514,451.477,-437.256,0,0,0,
,-0.383,0.573,1.061,-343.689,427.124,-432.496,0,0,0,
,-0.359,0.569,1.072,-266.297,424.011,-413.575,0,0,0,
,-0.312,0.583,1.064,-212.159,417.114,-391.48,0,0,0,
,-0.224,0.614,1.043,-197.571,384.521,-361.878,0,0,0,
,-0.147,0.696,1.045,-159.974,325.195,-320.008,0,0,0,
,-0.121,0.77,1.057,-71.534,255.127,-263.367,0,0,0,
,-0.134,0.776,1.073,37.231,199.463,-205.018,0,0,0,
,-0.16,0.747,1.103,145.324,160.766,-152.649,0,0,0,
,-0.159,0.706,1.088,181.152,153.625,-108.521,0,0,0,
,-0.167,0.601,1.035,168.701,167.236,-90.76,0,0,0,
,-0.18,0.567,0.972,172.424,189.88,-80.262,0,0,0,
,-0.179,0.523,0.915,227.722,204.651,-98.572,0,0,0,
,-0.153,0.449,0.923,281.067,221.618,-128.968,0,0,0,
,-0.12,0.422,0.908,286.438,229.675,-150.269,0,0,0,
,-0.094,0.419,0.908,281.372,239.318,-189.393,0,0,0,
,-0.051,0.385,0.933,274.17,240.112,-227.356,0,0,0,
,-0.009,0.359,0.883,232.605,230.651,-247.01,0,0,0,
,0.074,0.352,0.991,156.921,181.213,-253.113,0,0,0,
,0.113,0.511,1.038,114.257,135.681,-225.831,0,0,0,
,0.121,0.485,1.077,65.002,91.125,-253.54,0,0,0,
,0.101,0.502,1.069,-15.625,68.054,-241.211,0,0,0,
,0.082,0.526,0.992,-65.43,57.922,-236.512,0,0,0,
,0.073,0.555,0.961,-49.073,10.315,-235.291,0,0,0,
,0.035,0.567,0.909,116.882,-7.752,-213.685,0,0,0,
,0.061,0.457,0.878,231.201,18.493,-208.802,0,0,0,
,0.103,0.39,0.854,218.444,50.17,-165.833,0,0,0,
,0.101,0.415,0.861,169.067,48.523,-136.353,0,0,0,
,0.123,0.449,0.866,184.021,36.254,-129.334,0,0,0,
,0.122,0.427,0.865,233.581,15.38,-118.409,0,0,0,
,0.103,0.377,0.88,221.801,3.112,-121.399,0,0,0,
,0.166,0.377,0.922,184.265,-10.804,-119.019,0,0,0,
,0.111,0.495,0.914,143.676,-76.905,-115.967,0,0,0,
,0.103,0.4,0.944,203.064,-74.463,-143.921,0,0,0,
,0.097,0.334,0.94,158.203,-55.176,-141.907,0,0,0,
,0.11,0.328,0.903,21.24,-20.447,-124.329,0,0,0,
,0.092,0.35,0.884,-61.707,1.648,-130.127,0,0,0,
,0.09,0.351,0.888,-99.488,11.779,-120.179,0,0,0,
,0.083,0.361,0.907,-114.747,23.803,-105.835,0,0,0,
,0.079,0.397,0.884,-121.033,41.381,-110.535,0,0,0,
,0.098,0.38,0.887,-114.624,38.635,-123.841,0,0,0,
,0.093,0.436,0.916,-81.482,23.132,-114.869,0,0,0,
,0.104,0.427,0.934,-13.977,21.423,-104.126,0,0,0,
,0.108,0.439,0.947,31.555,45.227,-53.345,0,0,0,
,0.107,0.471,0.906,70.556,50.903,-64.27,0,0,0,
,0.114,0.441,0.881,103.82,41.809,-43.885,0,0,0,
,0.13,0.428,0.863,95.459,2.441,-52.063,0,0,0,
,0.137,0.391,0.909,96.435,-24.659,-56.153,0,0,0,
,0.12,0.393,0.949,92.102,-28.321,-78.797,0,0,0,
,0.11,0.339,0.975,111.877,-6.348,-108.277,0,0,0,
,0.107,0.287,0.979,76.477,21.972,-97.413,0,0,0,
,0.161,0.365,0.891,70.739,60.974,-56.824,0,0,0,
,0.174,0.506,0.898,163.147,21.789,-53.589,0,0,0,
,0.234,0.422,0.844,137.39,93.444,15.747,0,0,0,
,0.177,0.341,0.898,61.828,-31.373,-68.726,0,0,0,
,0.142,0.248,0.936,-50.232,-38.819,-89.295,0,0,0,
,0.135,0.255,0.918,-213.746,-26.551,-61.158,0,0,0,
,0.208,0.33,0.893,-352.967,-20.569,-24.659,0,0,0,
,0.22,0.437,0.893,-467.225,-70.496,-35.218,0,0,0,
,0.231,0.565,0.882,-514.039,-86.731,-6.531,0,0,0,
,0.293,0.608,0.89,-729.432,-158.692,35.766,0,0,0,
,0.241,0.717,0.87,-971.436,-173.768,57.373,0,0,0,
,0.192,0.941,0.744,-919.861,-122.376,243.286,0,0,0,
,0.168,1.077,0.71,-704.285,-167.298,402.404,0,0,0,
,0.112,0.983,0.698,-530.335,-177.552,486.511,0,0,0,
,0.012,0.963,0.675,-450.928,-124.024,574.585,0,0,0,
,-0.104,0.973,0.639,-368.348,-20.935,662.658,0,0,0,
,-0.201,0.929,0.605,-224.122,91.796,724.426,0,0,0,
,-0.237,0.791,0.563,-85.877,187.317,742.248,0,0,0,
,-0.263,0.694,0.57,-10.743,236.938,723.816,0,0,0,
,-0.308,0.562,0.576,22.888,250.488,700.988,0,0,0,
,-0.343,0.442,0.629,37.475,254.699,681.274,0,0,0,
,-0.37,0.386,0.678,64.209,257.019,641.235,0,0,0,
,-0.381,0.379,0.698,110.351,255.493,589.477,0,0,0,
,-0.366,0.365,0.739,194.885,253.601,517.212,0,0,0,
,-0.36,0.349,0.792,244.201,221.679,436.096,0,0,0,
,-0.351,0.298,0.802,282.531,213.623,351.684,0,0,0,
,-0.343,0.249,0.823,326.66,206.237,295.166,0,0,0,
,-0.316,0.206,0.826,341.674,211.059,244.995,0,0,0,
,-0.265,0.219,0.813,328.308,220.092,208.435,0,0,0,
,-0.239,0.222,0.805,265.197,227.661,197.815,0,0,0,
,-0.224,0.24,0.803,203.918,229.98,165.466,0,0,0,
,-0.189,0.342,0.847,193.908,231.14,141.296,0,0,0,
,-0.145,0.407,0.928,220.764,227.234,104.797,0,0,0,
,-0.11,0.418,0.977,241.211,231.14,86.364,0,0,0,
,-0.073,0.404,0.986,226.196,226.684,86.608,0,0,0,
,-0.06,0.404,0.986,168.151,214.294,77.026,0,0,0,
,-0.054,0.422,0.961,129.211,186.584,65.368,0,0,0,
,-0.052,0.413,0.932,138.183,145.63,61.096,0,0,0,
,-0.049,0.444,0.928,194.946,91.491,52.978,0,0,0,
,-0.073,0.436,0.945,260.315,39.367,42.175,0,0,0,
,-0.09,0.366,0.967,296.814,18.737,19.958,0,0,0,
,-0.096,0.33,0.978,262.695,18.798,-5.86,0,0,0,
,-0.091,0.321,0.959,181.945,32.287,-22.034,0,0,0,
,-0.098,0.312,0.916,92.834,48.217,-32.227,0,0,0,
,-0.1,0.313,0.906,-9.888,60.058,-34.668,0,0,0,
,-0.099,0.376,0.89,-64.881,70.373,-31.189,0,0,0,
,-0.084,0.447,0.89,-53.467,66.711,-26.246,0,0,0,
,-0.086,0.459,0.916,-7.447,58.96,-23.56,0,0,0,
,-0.091,0.443,0.909,29.113,61.584,-22.889,0,0,0,
,-0.092,0.438,0.901,37.231,59.143,-29.541,0,0,0,
,-0.091,0.404,0.884,20.202,57.251,-30.762,0,0,0,
,-0.091,0.388,0.878,-2.564,54.992,-25.574,0,0,0,
,-0.091,0.394,0.873,-18.067,57.556,-13.428,0,0,0,
,-0.081,0.457,0.875,8.728,52.795,-7.63,0,0,0,
,-0.079,0.481,0.894,89.721,34.912,-4.7,0,0,0,
,-0.089,0.427,0.93,132.934,29.602,-22.461,0,0,0,
,-0.097,0.368,0.936,109.192,45.837,-36.56,0,0,0,
,-0.092,0.372,0.909,29.174,66.528,-39.49,0,0,0,
,-0.063,0.382,0.844,-27.588,77.087,-29.236,0,0,0,
,-0.049,0.442,0.903,5.798,30.273,-1.038,0,0,0,
,-0.069,0.466,0.943,67.504,8.789,3.967,0,0,0,
,-0.089,0.396,0.927,95.336,12.146,2.502,0,0,0,
,-0.099,0.362,0.92,46.875,16.479,-13.306,0,0,0,
,-0.103,0.367,0.916,-6.836,25.756,-11.78,0,0,0,
,-0.101,0.381,0.902,-43.519,31.494,-10.193,0,0,0,
,-0.101,0.401,0.886,-45.594,31.86,-11.963,0,0,0,
,-0.089,0.402,0.882,-26.856,24.536,-10.193,0,0,0,
,-0.102,0.407,0.892,-1.526,17.639,-3.602,0,0,0,
,-0.113,0.405,0.9,6.408,24.78,1.464,0,0,0,
,-0.112,0.405,0.9,-1.77,25.573,-5.616,0,0,0,
,-0.114,0.399,0.914,-22.644,23.864,-14.527,0,0,0,
,-0.115,0.401,0.918,-36.316,25.329,-11.048,0,0,0,
,-0.111,0.423,0.92,-37.842,18.371,-10.437,0,0,0,
,-0.118,0.451,0.926,3.479,14.099,-12.696,0,0,0,
,-0.105,0.454,0.935,61.157,2.014,-18.738,0,0,0,
,-0.105,0.437,0.941,101.501,-2.259,-24.964,0,0,0,
,-0.115,0.408,0.946,126.892,-3.357,-22.767,0,0,0,
,-0.117,0.398,0.937,130.615,9.277,-27.527,0,0,0,
,-0.116,0.382,0.925,132.69,11.657,-29.541,0,0,0,
,-0.122,0.349,0.913,119.201,19.836,-41.138,0,0,0,
,-0.116,0.351,0.91,95.581,30.578,-45.411,0,0,0,
,-0.11,0.331,0.897,80.078,39.978,-48.768,0,0,0,
,-0.1,0.373,0.899,71.106,50.72,-55.787,0,0,0,
,-0.099,0.363,0.9,96.679,65.307,-60.242,0,0,0,
,-0.097,0.331,0.909,110.351,81.909,-70.984,0,0,0,
,-0.066,0.327,0.908,87.768,94.604,-82.154,0,0,0,
,-0.034,0.335,0.922,51.33,95.031,-85.755,0,0,0,
,-0.015,0.334,0.933,-2.259,94.482,-89.905,0,0,0,
,0.082,0.393,0.89,-30.64,96.313,-64.393,0,0,0,
,0.142,0.568,0.906,65.124,51.94,2.563,0,0,0,
,0.05,0.464,0.924,171.753,30.822,-16.602,0,0,0,
,0.108,0.398,0.939,109.558,55.847,-5.799,0,0,0,
,0.142,0.446,0.964,30.212,51.391,17.334,0,0,0,
,0.07,0.439,0.948,31.25,41.259,23.742,0,0,0,
,0.021,0.35,0.931,79.65,63.232,27.771,0,0,0,
,0.082,0.352,0.895,36.377,72.753,26.977,0,0,0,
,0.016,0.326,0.914,44.982,21.179,30.395,0,0,0,
,-0.036,0.259,0.915,12.634,29.724,18.31,0,0,0,
,-0.045,0.226,0.95,-50.538,24.658,-7.142,0,0,0,
,-0.03,0.267,0.869,-105.591,57.434,-23.072,0,0,0,
,-0.036,0.305,0.942,-110.291,-5.677,-20.63,0,0,0,
,-0.041,0.323,0.916,-151.551,-12.207,-22.644,0,0,0,
,-0.016,0.369,0.929,-190.064,-11.963,-27.955,0,0,0,
