TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:816,-0.197,-0.065,0.869,35.949,-166.932,-67.688,
00:00:02:833,-0.104,0.046,1.002,-98.816,-71.045,-88.44,
00:00:02:850,-0.075,0.229,1.002,-114.869,-21.546,-32.715,
00:00:02:866,-0.088,0.216,0.968,-94.422,-23.56,-44.861,
00:00:02:883,-0.089,0.161,0.979,-95.459,-31.8,-65.064,
00:00:02:900,-0.11,0.225,0.991,-76.05,-37.11,-54.627,
00:00:02:916,-0.123,0.268,0.979,-34.363,-20.386,-38.269,
00:00:02:933,-0.115,0.255,0.971,7.08,-6.592,-29.236,
00:00:02:950,-0.114,0.206,0.971,33.996,9.521,-36.744,
00:00:02:966,-0.113,0.167,0.986,35.034,16.662,-18.25,
00:00:02:983,-0.1,0.129,0.994,23.681,29.968,-9.583,
00:00:03:0,-0.1,0.128,0.981,-1.831,40.466,-5.616,
00:00:03:16,-0.11,0.158,0.983,-15.564,47.79,-15.87,
00:00:03:33,-0.103,0.189,0.976,-16.114,58.166,-26.307,
00:00:03:50,-0.087,0.181,0.978,-17.334,55.725,-30.03,
00:00:03:66,-0.08,0.195,0.969,-19.227,46.264,-27.161,
00:00:03:83,-0.088,0.196,0.974,-19.471,37.048,-26.612,
00:00:03:100,-0.083,0.214,0.973,-6.531,37.414,-27.283,
00:00:03:116,-0.079,0.211,0.983,5.798,34.179,-31.373,
00:00:03:133,-0.074,0.213,0.967,19.348,33.325,-30.213,
00:00:03:150,-0.074,0.203,0.978,32.775,27.771,-31.128,
00:00:03:166,-0.083,0.2,0.985,48.461,46.814,-25.818,
00:00:03:183,-0.091,0.197,0.987,65.429,37.78,-24.476,
00:00:03:200,-0.094,0.204,0.994,88.989,55.786,-13.672,
00:00:03:216,-0.104,0.21,1.02,124.939,89.355,8.117,
00:00:03:233,-0.133,0.259,1.117,211.425,157.409,52.612,
00:00:03:250,-0.2,0.289,1.317,312.439,282.776,162.292,
00:00:03:266,-0.058,0.344,1.864,-64.148,564.941,204.956,
00:00:03:283,0.105,0.527,2.163,-406.128,655.456,141.967,
00:00:03:300,0.27,0.855,2.679,12.39,135.131,220.276,
00:00:03:316,0.414,0.458,2.455,354.736,-104.065,349.792,
00:00:03:333,0.315,-0.038,2.265,246.948,-344.788,533.02,
00:00:03:350,0.404,-0.066,2.172,-327.21,-558.472,674.438,
00:00:03:366,0.625,0.366,2.145,-818.97,-1010.254,755.432,
00:00:03:383,0.754,0.818,2.108,-772.828,-1580.201,890.93,
00:00:03:400,0.748,0.921,1.847,-212.83,-2000,1020.752,
00:00:03:416,0.69,0.616,1.548,348.388,-2000,1033.508,
00:00:03:433,0.652,0.34,1.043,668.335,-2000,989.563,
00:00:03:450,0.595,0.138,0.466,853.088,-2000,925.537,
00:00:03:466,0.472,-0.062,-0.113,983.886,-2000,838.073,
00:00:03:483,0.21,-0.283,-0.518,1025.695,-2000,816.345,
00:00:03:500,-0.108,-0.453,-0.612,949.646,-2000,831.054,
00:00:03:516,-0.409,-0.375,-0.459,773.071,-2000,818.847,
00:00:03:533,-0.535,-0.14,-0.377,685.974,-2000,747.192,
00:00:03:550,-0.453,0.068,-0.563,688.476,-2000,574.89,
00:00:03:566,-0.382,0.037,-1.057,492.431,-1613.77,459.106,
00:00:03:583,-0.41,-0.019,-1.422,363.525,-1167.42,458.984,
00:00:03:600,-0.517,-0.089,-1.496,336.547,-684.937,508.178,
00:00:03:616,-0.569,-0.106,-1.29,367.431,-239.93,566.711,
00:00:03:633,-0.508,-0.113,-1.039,359.863,219.909,589.721,
00:00:03:650,-0.435,-0.141,-0.799,278.625,581.298,555.847,
00:00:03:666,-0.401,-0.247,-0.647,118.225,861.267,463.867,
00:00:03:683,-0.397,-0.375,-0.555,-90.332,1070.861,338.134,
00:00:03:700,-0.397,-0.446,-0.501,-297.73,1233.215,211.792,
00:00:03:716,-0.375,-0.442,-0.458,-443.116,1359.253,88.806,
00:00:03:733,-0.335,-0.384,-0.402,-523.621,1447.082,-29.236,
00:00:03:750,-0.289,-0.263,-0.223,-583.924,1545.593,-262.94,
00:00:03:766,-0.301,-0.244,-0.101,-591.248,1594.238,-350.647,
00:00:03:783,-0.316,-0.248,0.003,-646.485,1642.395,-430.42,
00:00:03:800,-0.302,-0.229,0.069,-751.221,1695.922,-490.113,
00:00:03:816,-0.298,-0.164,0.2,-846.497,1720.642,-548.401,
00:00:03:833,-0.275,-0.064,0.364,-898.865,1751.709,-604.981,
00:00:03:850,-0.248,0.002,0.482,-943.36,1738.891,-648.804,
00:00:03:866,-0.233,0.093,0.593,-978.394,1707.092,-680.115,
00:00:03:883,-0.232,0.162,0.731,-938.965,1657.47,-703.37,
00:00:03:900,-0.241,0.269,0.978,-834.29,1601.806,-672.608,
00:00:03:916,-0.227,0.328,1.197,-676.697,1508.85,-634.461,
00:00:03:933,-0.235,0.39,1.378,-564.942,1388.794,-601.685,
00:00:03:950,-0.242,0.44,1.459,-506.348,1279.358,-576.05,
00:00:03:966,-0.245,0.401,1.537,-456.299,1165.527,-536.438,
00:00:03:983,-0.232,0.381,1.622,-413.208,1054.504,-466.614,
00:00:04:0,-0.188,0.489,1.649,-346.07,928.711,-383.973,
00:00:04:16,-0.14,0.599,1.635,-253.907,799.194,-302.308,
00:00:04:33,-0.114,0.555,1.578,-125.428,670.898,-232.972,
00:00:04:50,-0.148,0.35,1.51,64.453,470.52,-92.286,
00:00:04:66,-0.14,0.308,1.453,53.466,399.17,-56.824,
00:00:04:83,-0.111,0.306,1.353,32.836,341.247,-28.138,
00:00:04:100,-0.093,0.323,1.297,15.197,288.452,-2.198,
00:00:04:116,-0.08,0.301,1.234,44.677,249.328,17.273,
00:00:04:133,-0.075,0.281,1.19,88.195,224.609,35.278,
00:00:04:150,-0.067,0.215,1.09,112.121,201.172,40.466,
00:00:04:166,-0.026,0.205,1.084,90.576,193.359,27.587,
00:00:04:183,0.011,0.157,1.042,84.961,179.321,11.535,
00:00:04:200,0.035,0.147,1.015,60.546,155.7,1.709,
00:00:04:216,0.051,0.167,1.001,23.742,120.605,-3.724,
00:00:04:233,0.053,0.173,1.024,1.648,93.017,-10.621,
00:00:04:250,0.056,0.203,1.058,-20.264,73.913,-22.583,
00:00:04:266,0.074,0.216,1.071,-58.655,63.598,-34.18,
00:00:04:283,0.079,0.219,1.039,-92.591,52.185,-36.927,
00:00:04:300,0.056,0.236,0.995,-132.691,31.616,-34.729,
00:00:04:316,0.035,0.235,0.975,-142.945,13.855,-38.331,
00:00:04:333,0.036,0.246,0.979,-137.207,1.159,-39.856,
00:00:04:350,0.027,0.256,0.986,-133.789,-6.165,-33.997,
00:00:04:366,0.007,0.257,0.976,-138.672,-1.16,-26.185,
00:00:04:383,0.003,0.259,0.963,-154.053,10.986,-20.752,
00:00:04:400,0.01,0.252,0.952,-165.589,25.94,-17.456,
00:00:04:416,0.011,0.26,0.945,-160.34,36.682,-6.592,
00:00:04:433,0.015,0.286,0.934,-146.973,37.963,2.746,
00:00:04:450,0.01,0.293,0.974,-110.474,34.484,18.92,
00:00:04:466,0.003,0.284,1.028,-84.534,25.085,43.518,
00:00:04:483,0.013,0.284,1.062,-98.45,27.465,79.528,
00:00:04:500,0.015,0.309,1.056,-116.822,22.888,125.671,
00:00:04:516,-0.003,0.314,1.036,-99.366,5.371,165.405,
00:00:04:533,-0.01,0.321,1.015,-73.853,-14.222,202.209,
00:00:04:550,-0.021,0.341,1.007,-40.223,-21.302,213.806,
00:00:04:566,-0.031,0.349,1.013,-5.86,-24.598,244.751,
00:00:04:583,-0.047,0.332,1.01,15.319,-12.818,237.793,
00:00:04:600,-0.066,0.311,1.004,38.757,-0.916,250.976,
00:00:04:616,-0.066,0.314,1.02,78.247,6.286,263.305,
00:00:04:633,-0.041,0.303,1.013,116.516,26.489,246.765,
00:00:04:650,-0.017,0.314,0.992,173.95,32.714,247.863,
00:00:04:666,-0.004,0.323,0.982,232.544,25.268,232.177,
00:00:04:683,0.004,0.349,0.975,346.74,0.061,176.33,
00:00:04:700,0.017,0.21,0.963,417.541,-35.401,118.896,
00:00:04:716,0.013,0.079,0.97,377.38,-77.088,94.36,
00:00:04:733,0.016,0.127,0.967,279.846,-83.68,106.14,
00:00:04:750,0.005,0.212,0.98,279.48,-105.774,90.515,
00:00:04:766,-0.003,0.243,1.009,338.867,-104.676,110.839,
00:00:04:783,-0.008,0.157,1.04,405.578,-104.798,110.656,
00:00:04:800,-0.042,0.115,1.022,435.547,-92.286,115.295,
00:00:04:816,-0.057,0.135,1.024,459.533,-127.869,126.464,
00:00:04:833,-0.112,0.062,1.041,486.694,-136.475,144.592,
00:00:04:850,-0.128,0.063,1.03,494.506,-128.724,169.067,
00:00:04:866,-0.159,0.066,1.019,529.602,-118.958,185.974,
00:00:04:883,-0.187,0.087,1.017,587.463,-105.408,198.181,
00:00:04:900,-0.202,0.064,1.04,695.617,-83.924,198.12,
00:00:04:916,-0.19,0.003,1.056,826.294,-61.158,216.125,
00:00:04:933,-0.2,-0.052,1.036,943.969,-35.95,232.116,
00:00:04:950,-0.219,-0.136,1.01,1008.178,-20.02,254.333,
00:00:04:966,-0.206,-0.204,1.002,1051.574,6.897,279.358,
00:00:04:983,-0.185,-0.238,0.968,1076.233,43.518,314.27,
00:00:05:0,-0.17,-0.268,0.932,1073.12,67.138,328.674,
00:00:05:16,-0.16,-0.361,0.901,1056.396,97.351,316.467,
00:00:05:33,-0.139,-0.375,0.856,954.895,132.812,290.893,
00:00:05:50,-0.15,-0.498,0.835,814.026,154.724,240.966,
00:00:05:66,-0.136,-0.472,0.837,664.856,176.391,238.281,
00:00:05:83,-0.106,-0.385,0.842,551.696,184.265,233.032,
00:00:05:100,-0.095,-0.428,0.881,457.58,177.551,218.078,
00:00:05:116,-0.082,-0.44,0.845,342.285,187.988,210.998,
00:00:05:133,-0.028,-0.364,0.924,18.127,186.706,158.203,
00:00:05:150,-0.013,-0.392,0.883,44.555,185.852,151.489,
00:00:05:166,0.008,-0.426,0.9,11.047,171.142,123.718,
00:00:05:183,-0.013,-0.525,0.863,-116.517,179.87,77.819,
00:00:05:200,-0.005,-0.555,0.833,-302.185,202.27,29.174,
00:00:05:216,0.048,-0.271,0.841,-197.754,124.145,-2.686,
00:00:05:233,0.012,-0.19,0.766,-70.923,61.889,23.01,
00:00:05:250,0.004,-0.353,0.821,-19.532,15.808,-59.51,
00:00:05:266,0.006,-0.348,0.764,-84.656,-63.538,-93.445,
00:00:05:283,0.057,-0.666,1.103,-5.677,-17.151,-123.23,
00:00:05:300,0.006,-0.439,0.912,-34.18,52.063,-73.914,
00:00:05:316,0.009,-0.461,0.878,-239.93,73.242,-112.488,
00:00:05:333,0.01,-0.354,0.801,-551.392,70.19,-238.953,
00:00:05:350,0.01,-0.413,1.048,-781.739,93.078,-352.112,
00:00:05:366,0.01,-0.205,1.002,-851.99,171.875,-318.787,
00:00:05:383,0.024,-0.107,0.887,-722.962,150.817,-278.504,
00:00:05:400,0.018,-0.15,0.937,-638.245,37.353,-313.416,
00:00:05:416,0.048,-0.305,1.17,-552.735,19.775,-343.201,
00:00:05:433,-0.042,-0.188,0.961,-521.058,58.471,-287.415,
00:00:05:450,0.004,-0.239,0.971,-591.553,29.174,-355.042,
00:00:05:466,0.037,-0.305,1.001,-424.866,-0.367,-285.279,
00:00:05:483,0,-0.084,0.959,-285.889,-26.856,-198.975,
00:00:05:500,0.001,-0.245,0.955,-438.477,-38.575,-325.928,
00:00:05:516,-0.137,-0.334,0.883,-679.444,-50.721,-446.961,
00:00:05:533,0.02,-0.384,1.016,-716.004,4.699,-337.464,
00:00:05:550,-0.011,0.106,0.739,-535.096,-7.813,-173.951,
00:00:05:566,-0.005,-0.389,1.174,-678.956,-112.793,-522.461,
00:00:05:583,-0.029,0.244,1.086,-492.493,-104.187,-185.181,
00:00:05:600,0.032,0.06,0.92,-547.486,-76.783,-474.06,
00:00:05:616,0.047,0.132,0.994,-767.945,90.515,-337.037,
00:00:05:633,-0.009,0.103,1.013,-752.137,100.952,-351.685,
00:00:05:650,0.008,0.142,1.022,-713.868,98.51,-394.104,
00:00:05:666,-0.065,-0.128,1.052,-907.227,183.105,-387.024,
00:00:05:683,0.115,0.24,0.94,-852.112,197.021,-308.106,
00:00:05:700,0.09,0.263,0.912,-627.442,151.855,-225.281,
00:00:05:716,0.136,0.318,0.934,-525.757,120.971,-174.439,
00:00:05:733,0.129,0.376,0.946,-368.287,115.112,-115.357,
00:00:05:750,0.134,0.322,0.973,-233.582,111.999,-66.59,
00:00:05:766,0.125,0.284,1.027,-128.296,123.84,8.911,
00:00:05:783,0.132,0.293,1.1,-51.331,141.845,73.364,
00:00:05:800,0.129,0.294,1.117,89.294,121.276,125.244,
00:00:05:816,0.201,0.33,0.974,254.455,106.811,139.892,
00:00:05:833,0.253,0.241,1.003,399.963,6.286,291.687,
00:00:05:850,0.233,0.403,0.988,605.529,-46.936,427.978,
00:00:05:866,0.205,0.432,0.993,834.9,-135.376,468.078,
00:00:05:883,0.126,0.281,1.031,1036.438,-211.121,454.712,
00:00:05:900,-0.027,0.161,1.012,1255.737,-137.452,500.915,
00:00:05:916,-0.107,0.158,0.975,1462.585,-10.193,626.648,
00:00:05:933,-0.096,0.108,0.916,1529.419,70.495,613.891,
00:00:05:950,-0.089,-0.092,0.951,1442.627,37.658,553.527,
00:00:05:966,-0.149,-0.18,0.984,1276.916,31.494,605.224,
00:00:05:983,-0.167,-0.076,0.897,1006.775,132.141,697.143,
00:00:06:0,-0.161,0.091,0.861,800.659,234.13,689.819,
00:00:06:16,-0.134,0.3,0.8,765.258,320.434,505.92,
00:00:06:33,-0.004,0.229,0.757,945.007,312.988,265.564,
00:00:06:50,0.015,-0.212,0.777,994.995,229.309,74.707,
00:00:06:66,0.021,-0.414,0.821,841.919,209.533,67.688,
00:00:06:83,0.017,-0.37,0.823,698.73,196.716,123.779,
00:00:06:100,0.063,-0.358,0.781,639.282,143.127,130.554,
00:00:06:116,0.122,-0.47,0.836,469.543,46.081,89.538,
00:00:06:133,0.097,-0.501,0.927,241.211,-2.32,79.834,
00:00:06:150,0.101,-0.373,0.935,139.892,25.329,116.333,
00:00:06:166,0.125,-0.331,0.909,133.606,22.705,108.703,
00:00:06:183,0.128,-0.341,0.915,93.139,31.372,78.735,
00:00:06:200,0.142,-0.301,0.874,53.588,30.151,71.411,
00:00:06:216,0.123,-0.295,0.911,-40.589,36.499,106.018,
00:00:06:233,0.138,-0.246,0.86,76.721,52.673,84.838,
00:00:06:250,0.134,-0.389,0.883,147.155,44.86,31.127,
00:00:06:266,0.141,-0.445,0.854,110.778,65.673,20.141,
00:00:06:283,0.164,-0.426,0.813,76.294,48.645,27.282,
00:00:06:300,0.224,-0.504,0.944,41.503,-41.565,1.098,
00:00:06:316,0.229,-0.512,0.979,34.79,-88.685,-18.738,
00:00:06:333,0.191,-0.352,0.906,51.635,-90.76,-23.56,
00:00:06:350,0.136,-0.402,0.965,78.308,-129.822,-78.614,
00:00:06:366,0.115,-0.465,0.999,-19.837,-106.812,-77.698,
00:00:06:383,0.116,-0.372,0.967,-104.493,-92.225,-53.467,
00:00:06:400,0.119,-0.355,0.921,-75.928,-102.845,-48.584,
00:00:06:416,0.111,-0.308,0.933,-29.725,-109.62,-48.279,
00:00:06:433,0.085,-0.339,0.901,19.348,-112.366,-69.214,
00:00:06:450,0.077,-0.386,0.913,29.846,-114.502,-75.745,
00:00:06:466,0.086,-0.448,0.982,13.549,-108.948,-60.12,
00:00:06:483,0.064,-0.376,0.902,-12.635,-79.163,-16.297,
00:00:06:500,0.037,-0.36,0.744,-51.636,-115.967,-66.224,
00:00:06:516,0.052,-0.615,1.189,-133.301,-260.987,-170.35,
