TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.043,-0.501,0.884,-23.926,62.927,-36.56,0,0,0,
,-0.048,-0.502,0.885,-26.123,64.148,-32.349,0,0,0,
,-0.045,-0.502,0.885,-28.016,65.979,-27.588,0,0,0,
,-0.043,-0.499,0.889,-31.678,64.758,-22.339,0,0,0,
,-0.034,-0.499,0.882,-30.762,65.49,-18.067,0,0,0,
,-0.025,-0.5,0.884,-36.133,62.011,-13.367,0,0,0,
,-0.021,-0.5,0.881,-41.199,58.044,-10.926,0,0,0,
,-0.016,-0.493,0.883,-47.852,49.621,-9.522,0,0,0,
,-0.013,-0.485,0.886,-46.753,42.297,-7.63,0,0,0,
,-0.013,-0.486,0.888,-42.969,34.729,-1.465,0,0,0,
,-0.016,-0.486,0.889,-38.819,30.151,1.648,0,0,0,
,-0.019,-0.489,0.895,-36.866,24.353,7.507,0,0,0,
,-0.022,-0.49,0.886,-36.744,22.583,12.695,0,0,0,
,-0.023,-0.499,0.89,-44.129,22.766,20.324,0,0,0,
,-0.021,-0.499,0.893,-59.144,22.766,23.254,0,0,0,
,-0.023,-0.492,0.895,-73.121,29.663,28.015,0,0,0,
,-0.022,-0.485,0.902,-87.464,31.677,32.898,0,0,0,
,-0.016,-0.473,0.908,-97.718,36.438,39.306,0,0,0,
,-0.013,-0.461,0.907,-100.464,39.55,44.189,0,0,0,
,-0.009,-0.453,0.905,-99.793,39.917,46.447,0,0,0,
,-0.006,-0.453,0.908,-100.403,39.856,45.837,0,0,0,
,0.001,-0.411,0.906,-105.347,38.94,37.475,0,0,0,
,0.011,-0.413,0.911,-98.999,28.076,29.541,0,0,0,
,0.019,-0.394,0.922,-77.393,12.207,19.531,0,0,0,
,0.026,-0.384,0.918,-38.941,-4.944,10.986,0,0,0,
,0.026,-0.39,0.915,-0.428,-20.569,3.234,0,0,0,
,0.019,-0.41,0.91,30.029,-36.805,-10.621,0,0,0,
,0.007,-0.437,0.91,40.588,-43.702,-18.921,0,0,0,
,-0.007,-0.45,0.913,38.024,-47.12,-23.194,0,0,0,
,-0.016,-0.451,0.911,27.954,-39.795,-21.729,0,0,0,
,-0.015,-0.451,0.913,20.752,-36.011,-16.358,0,0,0,
,-0.013,-0.445,0.918,12.817,-26.795,-13.245,0,0,0,
,-0.014,-0.446,0.917,9.46,-21.18,-13.123,0,0,0,
,-0.009,-0.439,0.921,8.056,-15.748,-12.635,0,0,0,
,-0.008,-0.436,0.914,9.277,-10.437,-17.456,0,0,0,
,-0.009,-0.43,0.918,14.526,-6.348,-25.513,0,0,0,
,-0.015,-0.433,0.923,20.813,-2.442,-32.288,0,0,0,
,-0.015,-0.438,0.917,26.245,1.831,-35.279,0,0,0,
,-0.015,-0.438,0.912,29.174,9.887,-40.162,0,0,0,
,-0.015,-0.439,0.914,28.137,13.549,-44.19,0,0,0,
,-0.019,-0.439,0.911,30.578,18.798,-51.209,0,0,0,
,-0.018,-0.436,0.917,33.447,22.644,-54.261,0,0,0,
,-0.015,-0.44,0.912,37.597,25.878,-56.458,0,0,0,
,-0.012,-0.442,0.91,43.09,26.672,-61.951,0,0,0,
,-0.008,-0.445,0.913,48.767,27.404,-64.515,0,0,0,
,-0.013,-0.444,0.911,48.523,28.381,-68.238,0,0,0,
,-0.012,-0.449,0.91,53.588,27.832,-68.97,0,0,0,
,-0.012,-0.454,0.906,55.481,29.235,-70.74,0,0,0,
,-0.004,-0.455,0.906,58.593,28.503,-72.632,0,0,0,
,0,-0.451,0.906,59.875,27.343,-75.867,0,0,0,
,0.001,-0.459,0.903,68.725,23.559,-76.844,0,0,0,
,-0.005,-0.468,0.9,68.176,21.789,-77.82,0,0,0,
,-0.016,-0.473,0.897,69.763,15.014,-78.064,0,0,0,
,-0.018,-0.483,0.893,66.04,12.39,-77.271,0,0,0,
,-0.022,-0.488,0.889,53.833,5.31,-77.088,0,0,0,
,-0.036,-0.491,0.888,46.264,-1.404,-74.158,0,0,0,
,-0.036,-0.496,0.881,39.184,-5.616,-68.116,0,0,0,
,-0.028,-0.492,0.887,29.113,-12.635,-62.317,0,0,0,
,-0.022,-0.485,0.889,25.268,-25.757,-59.693,0,0,0,
,-0.011,-0.482,0.887,26.367,-33.448,-56.763,0,0,0,
,-0.008,-0.477,0.889,31.005,-44.861,-55.115,0,0,0,
,-0.015,-0.484,0.888,36.926,-51.392,-55.664,0,0,0,
,-0.02,-0.491,0.884,36.987,-56.58,-54.688,0,0,0,
,-0.028,-0.497,0.886,34.729,-64.393,-53.101,0,0,0,
,-0.038,-0.495,0.88,26.062,-63.111,-52.185,0,0,0,
,-0.048,-0.485,0.895,20.996,-66.346,-49.744,0,0,0,
,-0.057,-0.486,0.896,25.39,-62.5,-43.946,0,0,0,
,-0.094,-0.489,0.897,27.648,-57.19,-36.316,0,0,0,
,-0.065,-0.494,0.897,22.888,-44.678,-34.729,0,0,0,
,-0.066,-0.499,0.893,14.404,-32.715,-31.617,0,0,0,
,-0.064,-0.495,0.899,-0.733,-17.334,-34.302,0,0,0,
,-0.06,-0.482,0.901,-4.029,-7.874,-36.866,0,0,0,
,-0.058,-0.476,0.903,-0.245,-0.794,-38.514,0,0,0,
,-0.06,-0.473,0.897,6.103,6.347,-40.65,0,0,0,
,-0.063,-0.48,0.9,12.329,16.967,-43.946,0,0,0,
,-0.062,-0.494,0.892,6.225,28.442,-44.983,0,0,0,
,-0.059,-0.497,0.89,3.173,36.804,-42.298,0,0,0,
,-0.058,-0.497,0.886,-3.357,41.809,-41.26,0,0,0,
,-0.059,-0.496,0.891,-11.719,45.593,-34.729,0,0,0,
,-0.057,-0.496,0.895,-16.175,52.734,-30.945,0,0,0,
,-0.049,-0.489,0.892,-22.95,57.067,-28.992,0,0,0,
,-0.043,-0.484,0.893,-26.429,57.739,-26.551,0,0,0,
,-0.043,-0.481,0.895,-24.048,59.997,-24.842,0,0,0,
,-0.041,-0.482,0.893,-18.616,60.73,-21.607,0,0,0,
,-0.041,-0.488,0.89,-17.395,58.96,-20.081,0,0,0,
,-0.048,-0.492,0.893,-19.654,58.776,-15.198,0,0,0,
,-0.046,-0.491,0.895,-25.757,60.974,-10.804,0,0,0,
,-0.042,-0.483,0.895,-29.175,62.988,-6.409,0,0,0,
,-0.039,-0.482,0.895,-30.396,62.133,-3.296,0,0,0,
,-0.041,-0.481,0.896,-31.311,59.387,0.854,0,0,0,
,-0.038,-0.473,0.894,-31.434,57.434,5.798,0,0,0,
,-0.024,-0.471,0.894,-30.579,50.048,9.46,0,0,0,
,-0.014,-0.467,0.898,-25.818,43.945,9.521,0,0,0,
,-0.005,-0.464,0.895,-20.386,33.752,7.995,0,0,0,
,-0.005,-0.456,0.9,-12.513,22.277,3.234,0,0,0,
,-0.007,-0.456,0.9,-0.245,10.498,2.075,0,0,0,
,-0.007,-0.459,0.9,10.192,8.483,1.77,0,0,0,
,-0.015,-0.464,0.896,14.953,1.342,-0.794,0,0,0,
,-0.016,-0.467,0.897,18.005,-2.93,-2.442,0,0,0,
,-0.023,-0.471,0.899,15.014,-3.418,-2.869,0,0,0,
,-0.026,-0.473,0.901,12.939,-2.686,-3.785,0,0,0,
,-0.026,-0.475,0.901,9.277,-0.977,-3.235,0,0,0,
,-0.022,-0.475,0.901,6.713,0.854,-2.381,0,0,0,
,-0.018,-0.474,0.9,2.685,2.563,-4.456,0,0,0,
,-0.019,-0.474,0.9,1.159,0.366,-4.334,0,0,0,
,-0.018,-0.473,0.897,-1.404,2.441,-7.142,0,0,0,
,-0.021,-0.474,0.902,-5.677,3.54,-7.935,0,0,0,
,-0.023,-0.471,0.903,-8.789,6.347,-6.47,0,0,0,
,-0.021,-0.468,0.902,-9.583,5.798,-6.714,0,0,0,
,-0.024,-0.469,0.9,-7.813,7.385,-7.325,0,0,0,
,-0.024,-0.469,0.898,-12.269,6.836,-7.813,0,0,0,
,-0.023,-0.465,0.901,-11.231,6.042,-7.691,0,0,0,
,-0.028,-0.459,0.903,-4.151,8.422,-7.081,0,0,0,
,-0.03,-0.46,0.904,1.403,11.169,-5.433,0,0,0,
,-0.024,-0.47,0.908,5.127,16.357,-3.785,0,0,0,
,-0.025,-0.473,0.901,0.427,19.226,-3.418,0,0,0,
,-0.02,-0.475,0.903,-6.47,22.094,-5.616,0,0,0,
,-0.017,-0.471,0.898,-13.672,23.315,-9.095,0,0,0,
,-0.015,-0.466,0.898,-16.907,22.888,-11.414,0,0,0,
,-0.014,-0.458,0.9,-19.532,23.559,-15.686,0,0,0,
,-0.017,-0.456,0.911,-14.893,21.667,-16.663,0,0,0,
,-0.018,-0.456,0.914,-7.691,24.841,-16.236,0,0,0,
,-0.015,-0.462,0.903,-6.592,26.855,-16.236,0,0,0,
,-0.014,-0.462,0.902,-11.902,28.503,-18.006,0,0,0,
,-0.014,-0.467,0.905,-17.701,27.343,-21.058,0,0,0,
,-0.013,-0.461,0.906,-18.433,28.442,-21.241,0,0,0,
,-0.016,-0.456,0.899,-23.255,33.386,-18.982,0,0,0,
,-0.01,-0.46,0.901,-19.165,32.653,-18.738,0,0,0,
,-0.006,-0.468,0.901,-26.429,33.813,-20.264,0,0,0,
,-0.01,-0.478,0.908,-43.702,43.335,-24.72,0,0,0,
,-0.022,-0.488,0.909,-76.905,60.241,-32.166,0,0,0,
,-0.027,-0.498,0.911,-113.465,87.707,-42.481,0,0,0,
,-0.047,-0.517,0.941,-157.166,142.273,-62.256,0,0,0,
,-0.082,-0.484,0.975,-233.46,233.764,-93.018,0,0,0,
,-0.129,-0.433,1.03,-313.416,374.878,-136.597,0,0,0,
,-0.13,-0.359,1.092,-387.879,556.274,-172.547,0,0,0,
,-0.064,-0.284,1.135,-448.975,765.686,-180.359,0,0,0,
,0.086,-0.307,1.109,-404.114,865.661,-133.912,0,0,0,
,0.17,-0.216,1.146,-377.32,799.194,-99.549,0,0,0,
,0.177,-0.222,1.329,-296.143,714.477,-180.664,0,0,0,
,0.372,-0.464,1.814,-333.619,780.212,-144.165,0,0,0,
,0.689,-0.62,1.957,-663.269,666.32,-115.601,0,0,0,
,0.412,-0.43,1.938,-756.653,304.077,-202.82,0,0,0,
,0.339,-0.215,1.822,-413.88,257.08,-239.808,0,0,0,
,0.468,-0.1,1.805,210.571,159.057,-133.789,0,0,0,
,0.71,-0.526,1.942,495.727,11.169,-341.004,0,0,0,
,0.869,-0.941,2.287,228.21,-360.23,-460.022,0,0,0,
,0.946,-1.04,2.508,-199.097,-770.813,-501.038,0,0,0,
,1.009,-0.893,2.452,-611.268,-1188.721,-581.299,0,0,0,
,1.059,-0.628,2.223,-810.852,-1560.059,-655.213,0,0,0,
,1.175,-0.461,2.036,-780.091,-1904.48,-667.176,0,0,0,
,1.284,-0.372,1.627,-538.697,-2000,-636.719,0,0,0,
,1.331,-0.364,1.189,-332.398,-2000,-613.465,0,0,0,
,1.321,-0.443,0.687,-240.54,-2000,-590.21,0,0,0,
,1.227,-0.426,0.296,-223.023,-2000,-511.353,0,0,0,
,1.084,-0.325,-0.142,-237.183,-2000,-439.393,0,0,0,
,0.96,-0.238,-0.469,-208.619,-2000,-384.766,0,0,0,
,0.798,-0.148,-0.666,-122.071,-2000,-367.981,0,0,0,
,0.523,-0.053,-0.76,13,-2000,-410.523,0,0,0,
,0.326,0.001,-0.961,45.532,-2000,-510.56,0,0,0,
,0.263,0.018,-1.134,52.673,-2000,-567.566,0,0,0,
,0.1,0.039,-1.196,35.034,-2000,-655.945,0,0,0,
,-0.233,-0.027,-1.258,-61.341,-1887.818,-721.314,0,0,0,
,-0.465,-0.055,-1.341,-293.763,-1254.029,-677.735,0,0,0,
,-0.513,0.073,-1.433,-510.682,-661.133,-572.449,0,0,0,
,-0.568,0.276,-1.472,-585.328,-116.272,-529.602,0,0,0,
,-0.612,0.321,-1.411,-618.836,371.643,-491.944,0,0,0,
,-0.61,0.315,-1.281,-668.457,768.432,-418.519,0,0,0,
,-0.564,0.367,-1.095,-674.5,1122.558,-346.68,0,0,0,
,-0.507,0.412,-0.874,-624.085,1335.876,-251.831,0,0,0,
,-0.501,0.45,-0.663,-448.853,1518.432,-159.18,0,0,0,
,-0.535,0.408,-0.422,-248.963,1720.581,-69.397,0,0,0,
,-0.528,0.333,-0.248,-88.929,1889.892,33.508,0,0,0,
,-0.501,0.27,-0.042,73.12,1940.551,159.301,0,0,0,
,-0.555,0.232,0.154,234.68,1945.556,258.789,0,0,0,
,-0.609,0.194,0.28,381.286,1929.077,334.228,0,0,0,
,-0.589,0.095,0.459,492.675,1882.995,414.917,0,0,0,
,-0.545,-0.04,0.732,560.669,1829.528,482.849,0,0,0,
,-0.49,-0.194,0.922,562.927,1737.487,531.128,0,0,0,
,-0.472,-0.257,0.973,478.088,1602.722,558.593,0,0,0,
,-0.453,-0.246,0.928,401.184,1465.393,541.748,0,0,0,
,-0.457,-0.192,0.908,414.734,1358.154,490.783,0,0,0,
,-0.43,-0.185,0.975,464.05,1286.926,431.823,0,0,0,
,-0.349,-0.242,1.046,463.928,1199.035,357.544,0,0,0,
,-0.297,-0.325,1.139,417.663,1073.547,280.517,0,0,0,
,-0.286,-0.443,1.178,330.749,944.458,219.665,0,0,0,
,-0.308,-0.483,1.193,246.154,829.223,173.523,0,0,0,
,-0.316,-0.415,1.25,168.518,760.192,148.071,0,0,0,
,-0.277,-0.32,1.279,175.964,713.745,132.324,0,0,0,
,-0.255,-0.304,1.226,239.685,655.029,115.112,0,0,0,
,-0.253,-0.301,1.224,277.832,599.609,85.815,0,0,0,
,-0.284,-0.306,1.212,316.833,569.946,69.091,0,0,0,
,-0.246,-0.308,1.177,369.995,538.33,68.725,0,0,0,
,-0.212,-0.32,1.118,443.481,495.483,67.627,0,0,0,
,-0.203,-0.346,1.066,483.703,462.28,71.533,0,0,0,
,-0.207,-0.382,1.078,468.444,456.176,69.274,0,0,0,
,-0.174,-0.413,1.126,391.601,466.98,70.922,0,0,0,
,-0.114,-0.412,1.118,324.89,458.13,76.11,0,0,0,
,-0.08,-0.382,1.07,276.245,425.781,71.777,0,0,0,
,-0.08,-0.362,1.045,226.379,390.625,61.828,0,0,0,
,-0.083,-0.34,1.048,184.997,367.431,54.138,0,0,0,
,-0.068,-0.347,1.072,170.776,351.013,66.955,0,0,0,
,-0.031,-0.386,1.061,172.241,337.341,83.862,0,0,0,
,-0.013,-0.393,1.034,161.804,309.265,90.454,0,0,0,
,-0.014,-0.36,1.044,156.128,289.245,97.168,0,0,0,
,-0.002,-0.339,1.07,198.303,285.034,106.567,0,0,0,
,0.025,-0.396,1.074,244.934,288.147,109.68,0,0,0,
,0.05,-0.455,1.073,227.722,267.395,104.065,0,0,0,
,0.059,-0.449,1.095,176.086,240.722,92.346,0,0,0,
,0.069,-0.406,1.106,147.338,215.088,84.899,0,0,0,
,0.056,-0.398,1.104,139.587,191.955,73.181,0,0,0,
,0.048,-0.4,1.084,139.831,179.016,71.167,0,0,0,
,0.052,-0.41,1.054,118.896,170.776,73.73,0,0,0,
,0.048,-0.408,1.036,84.289,158.203,76.355,0,0,0,
,0.05,-0.406,1.007,41.565,149.475,87.585,0,0,0,
,0.031,-0.394,0.988,27.099,143.432,98.449,0,0,0,
,0.085,-0.421,0.96,36.071,147.522,110.901,0,0,0,
,0.129,-0.418,0.953,40.832,131.225,112.487,0,0,0,
,0.139,-0.448,0.947,-0.672,104.98,102.783,0,0,0,
,0.112,-0.394,0.875,3.54,103.759,99.853,0,0,0,
,0.148,-0.364,0.923,39.306,102.966,96.679,0,0,0,
,0.183,-0.448,0.916,17.517,70.068,55.236,0,0,0,
,0.191,-0.455,0.877,-12.33,42.236,-20.63,0,0,0,
,0.098,-0.411,0.855,15.625,4.943,7.995,0,0,0,
,0.064,-0.398,0.827,37.17,34.057,2.136,0,0,0,
,0.086,-0.454,0.879,63.537,49.133,-4.212,0,0,0,
,0.121,-0.564,1.048,93.322,-0.061,-44.19,0,0,0,
,0.12,-0.656,1.159,77.026,-88.013,-85.267,0,0,0,
,0.047,-0.627,1.11,-3.54,-135.376,-91.614,0,0,0,
,-0.018,-0.499,0.996,-55.787,-108.277,-57.984,0,0,0,
,-0.022,-0.396,0.918,-18.311,-59.571,-25.635,0,0,0,
,0.011,-0.358,0.899,79.895,-42.298,-22.034,0,0,0,
,0.056,-0.36,0.908,167.907,-55.237,-39.063,0,0,0,
,0.073,-0.388,0.922,228.271,-68.116,-49.683,0,0,0,
,0.073,-0.449,0.916,246.276,-67.933,-50.049,0,0,0,
,0.078,-0.526,0.903,207.153,-60.486,-53.406,0,0,0,
,0.079,-0.581,0.875,163.94,-44.8,-54.139,0,0,0,
,0.077,-0.602,0.853,92.529,-35.828,-56.336,0,0,0,
,0.065,-0.588,0.832,16.174,-31.739,-59.082,0,0,0,
,0.052,-0.558,0.853,-44.739,-24.903,-60.059,0,0,0,
,0.045,-0.523,0.878,-86.853,-17.701,-61.341,0,0,0,
,0.042,-0.495,0.888,-102.478,-14.466,-53.345,0,0,0,
,0.038,-0.478,0.89,-90.271,-11.963,-44.861,0,0,0,
,0.022,-0.481,0.92,-80.75,-2.32,-44.251,0,0,0,
,0.014,-0.495,0.922,-83.252,17.578,-50.049,0,0,0,
,0.017,-0.473,0.938,-110.474,42.358,-60.303,0,0,0,
,0.018,-0.454,0.959,-119.324,59.936,-71.778,0,0,0,
,0.028,-0.432,0.942,-102.356,75.5,-72.632,0,0,0,
,0.033,-0.436,0.945,-82.032,88.012,-70.313,0,0,0,
,0.035,-0.464,0.944,-71.289,97.656,-64.209,0,0,0,
,0.047,-0.472,0.946,-60.242,100.158,-59.388,0,0,0,
,0.054,-0.467,0.962,-45.777,104.248,-60.547,0,0,0,
,0.047,-0.441,0.976,0.427,98.877,-72.022,0,0,0,
,0.032,-0.415,1.014,87.524,91.857,-90.455,0,0,0,
,0.021,-0.447,1.062,217.041,87.097,-109.009,0,0,0,
,0.015,-0.519,1.091,357.422,62.744,-126.893,0,0,0,
,-0.016,-0.598,1.129,438.659,8.544,-124.634,0,0,0,
,-0.099,-0.681,1.132,415.1,-73.609,-152.405,0,0,0,
,-0.145,-0.857,1.111,268.615,-105.042,-129.7,0,0,0,
,-0.188,-0.862,1.045,0.915,-144.41,-126.648,0,0,0,
,-0.212,-0.701,0.987,-152.894,-167.359,-243.042,0,0,0,
,-0.263,-0.562,0.923,-67.688,-182.618,-332.459,0,0,0,
,-0.272,-0.595,0.889,111.999,-156.067,-456.727,0,0,0,
,-0.245,-0.701,0.86,158.264,-161.622,-588.685,0,0,0,
,-0.242,-0.797,0.846,44.494,-192.749,-696.656,0,0,0,
,-0.246,-0.819,0.836,-128.479,-220.887,-763.855,0,0,0,
,-0.238,-0.742,0.804,-264.405,-232.056,-779.48,0,0,0,
,-0.238,-0.641,0.785,-313.05,-232.727,-780.335,0,0,0,
,-0.24,-0.544,0.741,-299.012,-212.586,-775.757,0,0,0,
,-0.235,-0.469,0.691,-248.23,-177.185,-764.466,0,0,0,
,-0.227,-0.389,0.656,-214.234,-136.536,-745.057,0,0,0,
,-0.224,-0.308,0.617,-203.37,-90.699,-719.666,0,0,0,
,-0.228,-0.244,0.595,-208.374,-28.199,-678.528,0,0,0,
,-0.215,-0.208,0.574,-211.853,43.029,-597.779,0,0,0,
,-0.182,-0.197,0.572,-264.832,124.023,-515.259,0,0,0,
,-0.14,-0.189,0.572,-404.236,231.079,-429.627,0,0,0,
,-0.07,-0.185,0.635,-619.08,329.284,-331.91,0,0,0,
,0.004,-0.193,0.713,-834.839,433.349,-221.009,0,0,0,
,0.094,-0.184,0.833,-897.583,578.247,-146.18,0,0,0,
,0.19,-0.146,0.869,-733.887,691.04,-78.98,0,0,0,
,0.258,-0.076,0.83,-486.268,718.017,-40.039,0,0,0,
,0.283,-0.126,0.759,-249.939,686.889,-20.874,0,0,0,
,0.273,-0.188,0.753,-91.126,616.333,-18.25,0,0,0,
,0.263,-0.232,0.83,-30.457,516.113,12.207,0,0,0,
,0.243,-0.248,0.9,-76.783,445.678,43.762,0,0,0,
,0.223,-0.219,0.99,-104.065,367.37,74.523,0,0,0,
,0.187,-0.145,1.01,-80.506,300.598,102.111,0,0,0,
,0.144,-0.123,1.012,-35.157,258.728,121.948,0,0,0,
,0.132,-0.141,1.013,-39.368,242.309,143.066,0,0,0,
,0.127,-0.171,1.057,-16.541,203.674,151.672,0,0,0,
,0.136,-0.21,1.081,61.035,194.946,148.681,0,0,0,
,0.187,-0.18,1.087,167.846,193.725,131.042,0,0,0,
,0.176,-0.158,1.065,235.901,229.492,62.5,0,0,0,
,0.155,-0.23,0.965,204.651,273.864,2.563,0,0,0,
,0.142,-0.323,0.888,67.627,266.601,-12.391,0,0,0,
,0.212,-0.424,0.983,-0.184,210.571,-36.072,0,0,0,
,0.358,-0.471,1.361,-62.256,4.333,-4.517,0,0,0,
,0.374,-0.579,1.362,-249.39,-188.294,-97.718,0,0,0,
,0.137,-0.444,1.221,-446.412,-196.473,-89.722,0,0,0,
,0.062,-0.218,1.145,-270.691,-97.413,-49.012,0,0,0,
,0.068,-0.1,1.114,17.028,-43.885,-11.719,0,0,0,
,0.057,-0.115,1.053,137.085,-32.288,-4.212,0,0,0,
,0.075,-0.222,0.999,80.322,-5.188,-30.152,0,0,0,
,0.083,-0.337,0.887,-108.643,19.897,-54.444,0,0,0,
,0.067,-0.249,0.855,-280.762,4.638,-19.654,0,0,0,
,0.061,-0.057,0.842,-214.844,12.39,-12.513,0,0,0,
,0.107,-0.095,0.826,-25.208,41.32,-11.902,0,0,0,
,0.155,-0.249,0.915,-48.523,36.682,-47.425,0,0,0,
,0.176,-0.392,1.093,-266.114,-42.725,-130.433,0,0,0,
,0.333,0.002,0.961,52.185,-49.5,-73.67,0,0,0,
,0.303,-0.18,0.929,102.234,-72.693,-121.155,0,0,0,
,0.218,-0.133,0.892,0.61,-55.787,-86.121,0,0,0,
,0.21,-0.021,0.873,4.577,-51.026,-62.745,0,0,0,
,0.197,-0.106,0.838,75.927,-24.17,-71.717,0,0,0,
,0.142,-0.141,0.79,66.955,10.376,-85.022,0,0,0,
,0.072,-0.107,0.828,82.275,21.057,-99.793,0,0,0,
,0.025,-0.158,0.996,70.678,12.085,-107.178,0,0,0,
,-0.065,-0.197,1.114,-79.895,-36.438,-92.102,0,0,0,
,-0.192,-0.107,1.152,-154.175,-67.688,-54.688,0,0,0,
,-0.187,-0.032,1.165,-96.253,-72.693,13.855,0,0,0,
,-0.17,-0.119,1.116,122.314,21.484,57.556,0,0,0,
,-0.15,0.011,1.145,20.813,15.564,98.205,0,0,0,
,-0.123,-0.015,1.183,67.016,18.31,5.065,0,0,0,
,-0.063,-0.058,1.243,104.065,37.963,-86.243,0,0,0,
,0.001,0.044,1.287,212.219,60.607,-125,0,0,0,
,0.079,0.263,1.275,466.43,116.333,-170.96,0,0,0,
