TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.013,0.312,0.934,-9.766,2.38,-13.489,0,0,0,
,0.023,0.319,0.935,10.437,-8.973,-16.358,0,0,0,
,0.026,0.283,0.938,45.593,-21.546,-14.649,0,0,0,
,0.014,0.287,0.934,56.579,-30.945,-20.325,0,0,0,
,0.027,0.297,0.932,80.81,-45.289,-14.832,0,0,0,
,0.017,0.324,0.941,122.985,-59.021,-5.677,0,0,0,
,0.011,0.268,0.956,137.512,-70.374,-4.822,0,0,0,
,-0.002,0.197,0.986,101.257,-65.003,-7.752,0,0,0,
,-0.003,0.166,0.995,49.926,-49.683,-15.015,0,0,0,
,-0.003,0.217,0.967,-25.696,-26.917,-4.7,0,0,0,
,-0.002,0.291,0.938,-104.065,-11.536,27.587,0,0,0,
,0.005,0.353,0.928,-90.638,-10.01,35.339,0,0,0,
,0.007,0.364,0.918,-47.669,-11.292,37.902,0,0,0,
,-0.023,0.35,0.939,-13.611,-9.888,28.503,0,0,0,
,-0.042,0.332,0.939,-24.903,3.479,22.949,0,0,0,
,-0.038,0.341,0.927,-28.687,16.906,11.291,0,0,0,
,-0.02,0.334,0.936,-29.419,23.803,4.089,0,0,0,
,-0.01,0.296,0.948,-57.068,23.254,-7.447,0,0,0,
,-0.007,0.291,0.945,-96.375,21.057,-18.738,0,0,0,
,-0.005,0.312,0.94,-95.215,24.108,-22.889,0,0,0,
,0.005,0.315,0.942,-64.454,20.446,-35.645,0,0,0,
,0.014,0.279,0.984,-58.167,-2.381,-49.378,0,0,0,
,0.032,0.238,0.953,-81.849,-36.622,-57.923,0,0,0,
,-0.011,0.22,0.919,-184.815,-70.923,-85.267,0,0,0,
,-0.03,0.375,0.955,-194.153,-33.692,-37.781,0,0,0,
,-0.006,0.419,0.904,-120.545,-22.339,-26.185,0,0,0,
,-0.013,0.39,0.929,-37.232,-37.781,-37.476,0,0,0,
,-0.028,0.335,0.933,1.953,-33.448,-40.955,0,0,0,
,-0.02,0.311,0.946,-7.752,-21.241,-37.11,0,0,0,
,-0.019,0.313,0.944,-16.114,-10.498,-23.743,0,0,0,
,-0.028,0.322,0.945,-22.278,-0.855,-17.151,0,0,0,
,-0.025,0.333,0.93,-23.987,13.305,-10.315,0,0,0,
,-0.021,0.353,0.931,-21.241,23.193,-6.714,0,0,0,
,-0.017,0.358,0.93,-4.151,31.372,3.051,0,0,0,
,-0.013,0.35,0.926,7.019,33.386,1.586,0,0,0,
,-0.006,0.332,0.926,11.901,30.395,0.366,0,0,0,
,-0.012,0.327,0.933,4.211,26.367,-1.526,0,0,0,
,-0.015,0.326,0.923,-10.743,20.813,-0.916,0,0,0,
,-0.019,0.332,0.931,-22.278,18.554,-7.63,0,0,0,
,-0.014,0.364,0.924,-34.607,27.771,-7.325,0,0,0,
,-0.019,0.375,0.912,-32.776,18.005,-10.437,0,0,0,
,-0.012,0.383,0.922,-9.156,18.798,-15.015,0,0,0,
,-0.005,0.359,0.91,4.638,11.84,-24.781,0,0,0,
,-0.008,0.346,0.926,-0.123,1.953,-27.588,0,0,0,
,-0.011,0.341,0.925,-3.113,1.709,-28.382,0,0,0,
,-0.012,0.346,0.932,-7.691,-1.16,-31.311,0,0,0,
,-0.014,0.345,0.921,-15.137,-3.54,-33.936,0,0,0,
,-0.014,0.355,0.923,-19.104,-4.883,-32.349,0,0,0,
,-0.012,0.361,0.928,-17.456,-3.785,-26.795,0,0,0,
,-0.018,0.362,0.919,-1.831,1.586,-24.048,0,0,0,
,-0.017,0.357,0.926,3.784,2.624,-26.978,0,0,0,
,-0.016,0.349,0.928,8.056,3.051,-27.039,0,0,0,
,-0.015,0.344,0.931,1.831,-0.428,-28.016,0,0,0,
,-0.016,0.345,0.934,-7.63,-0.306,-25.513,0,0,0,
,-0.023,0.351,0.92,-9.583,2.929,-22.644,0,0,0,
,-0.015,0.348,0.919,-17.762,3.418,-24.72,0,0,0,
,-0.016,0.362,0.931,-14.954,9.216,-23.987,0,0,0,
,-0.014,0.371,0.924,-5.616,14.038,-21.424,0,0,0,
,-0.019,0.363,0.924,4.028,10.864,-23.621,0,0,0,
