TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.107,0.191,0.886,82.153,28.381,-100.464,0,0,0,
,0.023,0.013,0.871,54.748,-36.316,-57.984,0,0,0,
,0,0.189,0.939,-14.161,17.517,-85.755,0,0,0,
,0.085,0.223,0.994,33.02,11.535,-130.494,0,0,0,
,0.097,0.246,1.02,57.312,-36.133,-126.343,0,0,0,
,0.077,0.203,0.987,50.231,-43.58,-111.695,0,0,0,
,0.059,0.164,0.991,42.846,-43.763,-119.202,0,0,0,
,0.073,0.203,0.963,29.419,-46.143,-111.084,0,0,0,
,0.091,0.206,0.922,11.291,-49.378,-100.098,0,0,0,
,0.09,0.242,0.975,47.546,-49.134,-113.465,0,0,0,
,0.108,0.216,0.961,56.518,-75.562,-82.642,0,0,0,
,0.093,0.165,0.928,35.156,-76.416,-74.524,0,0,0,
,0.084,0.175,0.951,20.019,-74.952,-73.975,0,0,0,
,0.113,0.199,0.964,8.422,-90.699,-73.548,0,0,0,
,0.134,0.195,0.962,2.136,-91.065,-71.534,0,0,0,
,0.138,0.19,0.967,8.667,-87.952,-68.055,0,0,0,
,0.156,0.205,0.971,27.648,-88.929,-64.393,0,0,0,
,0.176,0.178,0.996,45.959,-84.534,-72.51,0,0,0,
,0.18,0.101,0.97,57.861,-82.947,-67.749,0,0,0,
,0.13,0.048,0.936,-27.344,-101.075,-41.871,0,0,0,
,0.063,0.13,0.974,-93.689,-113.343,-34.302,0,0,0,
,0.024,0.186,0.986,-113.221,-104.004,-26.062,0,0,0,
,0.007,0.21,1.003,-101.807,-84.778,-25.513,0,0,0,
,-0.004,0.223,0.99,-78.98,-60.242,-21.729,0,0,0,
,-0.011,0.216,0.996,-55.542,-43.641,-20.02,0,0,0,
,-0.007,0.208,0.992,-34.241,-29.175,-12.024,0,0,0,
,-0.004,0.198,0.99,-19.471,-0.611,-7.386,0,0,0,
,0.016,0.195,0.977,-8.362,14.648,-1.526,0,0,0,
,0.037,0.197,0.973,-1.221,4.821,5.432,0,0,0,
,0.045,0.194,0.974,5.065,6.836,14.221,0,0,0,
,0.046,0.189,0.97,7.019,10.192,23.498,0,0,0,
,0.035,0.194,0.972,5.92,11.657,28.991,0,0,0,
,0.03,0.198,0.97,0.915,10.681,31.005,0,0,0,
,0.023,0.206,0.967,-5.005,12.207,33.813,0,0,0,
,0.021,0.216,0.972,-2.564,10.559,32.836,0,0,0,
,0.016,0.216,0.973,3.418,11.962,29.174,0,0,0,
,0.016,0.211,0.976,8.483,10.131,19.226,0,0,0,
,0.026,0.209,0.969,7.385,10.742,10.253,0,0,0,
,0.03,0.209,0.972,5.188,9.094,1.22,0,0,0,
,0.028,0.207,0.969,0.671,5.127,-3.785,0,0,0,
,0.028,0.205,0.967,-8.362,4.333,-11.048,0,0,0,
,0.027,0.207,0.967,-15.015,-0.672,-14.649,0,0,0,
,0.024,0.212,0.963,-21.241,-5.31,-18.372,0,0,0,
,0.023,0.216,0.972,-21.851,-6.775,-22.217,0,0,0,
,0.022,0.216,0.969,-19.471,-9.4,-25.696,0,0,0,
,0.02,0.215,0.967,-13.489,-13.916,-31.678,0,0,0,
,0.021,0.21,0.964,-13.367,-18.067,-34.668,0,0,0,
,0.02,0.21,0.964,-11.414,-26.978,-37.049,0,0,0,
,0.019,0.208,0.967,-13.123,-32.288,-39.002,0,0,0,
,0.016,0.212,0.968,-17.151,-38.453,-40.284,0,0,0,
,0.012,0.218,0.966,-18.128,-46.204,-40.772,0,0,0,
,0.012,0.218,0.966,-20.997,-49.927,-41.504,0,0,0,
,0.01,0.218,0.968,-18.494,-53.956,-43.03,0,0,0,
,0.005,0.221,0.938,-19.654,-54.139,-45.105,0,0,0,
,0.007,0.215,0.971,-19.959,-56.336,-47.303,0,0,0,
,0.007,0.216,0.972,-23.438,-55.42,-49.439,0,0,0,
,0.001,0.214,0.97,-26.551,-54.749,-49.012,0,0,0,
,-0.003,0.22,0.969,-27.527,-47.181,-48.706,0,0,0,
,-0.005,0.225,0.971,-28.443,-41.443,-46.326,0,0,0,
,-0.012,0.228,0.975,-19.959,-35.157,-43.519,0,0,0,
,-0.011,0.223,0.968,-16.48,-23.926,-39.917,0,0,0,
,-0.01,0.224,0.972,-12.879,-13.672,-35.218,0,0,0,
,-0.015,0.218,0.974,-4.517,0.366,-23.499,0,0,0,
,-0.011,0.215,0.976,-0.184,14.282,-15.442,0,0,0,
,-0.008,0.215,0.975,-0.55,28.32,-9.339,0,0,0,
,-0.002,0.215,0.975,-3.174,38.452,-1.831,0,0,0,
,0.004,0.222,0.976,-4.151,48.4,6.164,0,0,0,
,0.003,0.232,0.985,-2.93,65.063,13.305,0,0,0,
,-0.003,0.225,0.98,-4.09,75.988,12.023,0,0,0,
,0.002,0.223,0.989,-11.414,89.355,8.056,0,0,0,
,0.012,0.236,0.971,-18.677,98.877,8.911,0,0,0,
,0.003,0.246,0.965,-10.193,85.571,10.192,0,0,0,
,-0.008,0.253,0.952,-1.16,81.359,6.286,0,0,0,
,-0.007,0.253,0.955,12.268,76.416,0.793,0,0,0,
,-0.009,0.253,0.956,19.897,67.26,-5.738,0,0,0,
,-0.005,0.252,0.96,28.381,63.11,-9.583,0,0,0,
,0.008,0.239,0.961,33.63,58.41,-12.879,0,0,0,
,0.02,0.231,0.959,36.193,50.415,-13.55,0,0,0,
,0.033,0.216,0.954,28.381,45.105,-12.818,0,0,0,
,0.044,0.224,0.966,24.719,42.358,-10.498,0,0,0,
,0.044,0.228,0.96,28.198,32.348,-7.63,0,0,0,
,0.027,0.23,0.964,31.311,28.259,-3.174,0,0,0,
,0.02,0.225,0.971,38.024,30.639,0.366,0,0,0,
,0.024,0.209,0.97,31.066,37.414,2.868,0,0,0,
,0.028,0.206,0.966,25.94,43.09,8.606,0,0,0,
,0.029,0.211,0.972,21.179,43.151,8.178,0,0,0,
,0.029,0.226,0.97,18.554,45.532,13.366,0,0,0,
,0.034,0.228,0.98,29.357,47.058,17.578,0,0,0,
,0.045,0.213,0.96,27.404,54.016,25.573,0,0,0,
,0.036,0.201,0.97,27.893,46.203,25.329,0,0,0,
,0.034,0.214,0.957,11.596,55.725,23.315,0,0,0,
,0.044,0.231,0.96,17.639,59.753,25.451,0,0,0,
,0.043,0.229,0.974,29.052,55.542,28.381,0,0,0,
,0.039,0.214,0.975,32.714,60.669,29.846,0,0,0,
,0.042,0.202,0.972,28.259,59.692,31.616,0,0,0,
,0.045,0.211,0.967,19.775,58.471,32.165,0,0,0,
,0.041,0.209,0.969,4.272,48.523,29.48,0,0,0,
,0.039,0.2,0.976,-13.672,42.846,22.827,0,0,0,
,0.043,0.218,0.981,-34.668,46.386,10.742,0,0,0,
,0.062,0.238,0.97,-33.204,39.856,0.61,0,0,0,
,0.032,0.262,1.004,-54.017,64.88,-17.945,0,0,0,
,0.065,0.261,0.982,-48.34,80.505,-23.377,0,0,0,
,0.067,0.253,0.937,-56.336,70.617,-39.734,0,0,0,
,0.104,0.264,0.908,-49.439,61.34,-53.589,0,0,0,
,0.109,0.241,0.901,-21.363,28.93,-49.561,0,0,0,
,0.08,0.214,0.944,-9.583,-2.93,-45.838,0,0,0,
,0.058,0.205,0.978,-3.846,-11.719,-43.58,0,0,0,
,0.037,0.203,0.97,-20.02,-8.484,-43.274,0,0,0,
,0.04,0.201,0.957,-27.466,-3.052,-39.185,0,0,0,
,0.03,0.207,0.947,-28.443,-11.658,-31.434,0,0,0,
,0.012,0.215,0.952,-36.011,-18.738,-25.635,0,0,0,
,0.014,0.24,0.924,-35.279,-17.518,-26.673,0,0,0,
,0.016,0.255,0.954,-23.56,-29.48,-29.969,0,0,0,
,0.032,0.253,0.968,-13.062,-22.278,-36.927,0,0,0,
,0.055,0.243,0.978,8.789,-24.292,-39.002,0,0,0,
,0.041,0.235,0.981,15.197,-25.208,-34.241,0,0,0,
,0.035,0.242,0.974,19.531,-5.616,-27.955,0,0,0,
,0.039,0.247,0.973,41.687,2.014,-23.926,0,0,0,
,0.039,0.244,0.981,72.143,9.521,-20.325,0,0,0,
,0.033,0.239,0.975,95.764,14.953,-20.752,0,0,0,
,0.03,0.236,0.985,105.651,25.329,-12.085,0,0,0,
,0.029,0.23,0.976,101.074,44.616,-5.433,0,0,0,
,0.031,0.224,0.972,106.018,57.922,0.671,0,0,0,
,0.04,0.219,0.97,108.398,76.965,7.385,0,0,0,
,0.059,0.205,0.966,108.947,84.777,9.887,0,0,0,
,0.065,0.195,0.968,100.036,96.679,6.042,0,0,0,
,0.073,0.198,0.975,86.792,100.097,5.371,0,0,0,
,0.056,0.215,0.978,77.758,97.351,1.525,0,0,0,
,0.056,0.214,0.972,73.059,106.506,-3.235,0,0,0,
,0.062,0.208,0.969,74.401,109.253,-7.813,0,0,0,
,0.066,0.203,0.979,73.425,113.098,-10.132,0,0,0,
,0.07,0.198,0.978,76.904,112.548,-13.916,0,0,0,
,0.081,0.192,0.969,74.279,113.647,-16.602,0,0,0,
,0.097,0.181,0.957,70.922,110.656,-19.227,0,0,0,
,0.108,0.172,0.952,66.65,101.562,-20.447,0,0,0,
,0.113,0.162,0.947,57.006,86.975,-19.165,0,0,0,
,0.109,0.166,0.934,26.611,68.664,-17.518,0,0,0,
,0.114,0.171,0.927,15.197,54.077,-16.114,0,0,0,
,0.114,0.176,0.928,6.53,36.132,-19.654,0,0,0,
,0.115,0.172,0.939,-5.005,18.493,-19.593,0,0,0,
,0.117,0.177,0.972,-13.55,7.751,-21.302,0,0,0,
,0.107,0.201,1.025,-2.93,-4.151,-33.265,0,0,0,
,0.095,0.19,1.017,-4.029,-2.93,-45.105,0,0,0,
,0.087,0.197,0.983,-13.733,2.563,-50.66,0,0,0,
,0.102,0.19,0.95,-16.724,4.394,-58.472,0,0,0,
,0.115,0.189,0.938,-15.137,-4.395,-61.585,0,0,0,
,0.119,0.179,0.945,-14.466,-17.64,-64.209,0,0,0,
,0.112,0.173,0.96,-18.799,-27.466,-67.749,0,0,0,
,0.105,0.18,0.982,-24.842,-30.396,-73.731,0,0,0,
,0.095,0.189,0.989,-25.513,-25.879,-75.745,0,0,0,
,0.09,0.201,0.983,-24.476,-17.334,-76.416,0,0,0,
,0.089,0.204,0.97,-16.785,-8.24,-74.707,0,0,0,
,0.09,0.211,0.958,-0.855,8.544,-68.848,0,0,0,
,0.093,0.216,0.961,31.982,38.147,-55.237,0,0,0,
,0.086,0.197,0.999,70.007,76.599,-19.837,0,0,0,
,0.066,0.146,1.016,90.454,132.446,27.343,0,0,0,
,0.055,0.088,1.074,77.697,215.942,88.012,0,0,0,
,0.041,0.079,1.221,58.349,318.847,164.306,0,0,0,
,0.026,0.138,1.422,81.298,446.533,242.553,0,0,0,
,0.102,0.28,1.739,227.905,588.928,293.945,0,0,0,
,0.288,0.267,2.295,450.622,611.938,296.814,0,0,0,
,0.53,0.182,2.3,845.764,562.072,234.314,0,0,0,
,0.741,-0.024,2.491,786.438,361.206,229.98,0,0,0,
,0.782,-0.286,2.103,329.773,208.007,283.386,0,0,0,
,0.869,-0.036,1.756,-449.585,135.192,344.482,0,0,0,
,1.122,0.43,1.612,-1025.391,-170.472,407.714,0,0,0,
,1.431,1.196,1.728,-793.457,-913.941,551.147,0,0,0,
,1.316,1.415,1.798,169.128,-1831.238,604.187,0,0,0,
,0.916,0.964,1.753,956.176,-2000,564.453,0,0,0,
,0.773,0.511,1.542,1166.748,-2000,472.961,0,0,0,
,0.825,0.277,1.138,1074.463,-2000,345.581,0,0,0,
,0.818,0.199,0.615,924.56,-2000,282.531,0,0,0,
,0.667,0.183,0.252,861.572,-2000,294.555,0,0,0,
,0.482,0.153,-0.025,899.109,-2000,310.119,0,0,0,
,0.277,0.084,-0.224,977.478,-2000,323.486,0,0,0,
,0.07,0.017,-0.331,1038.757,-2000,324.768,0,0,0,
,-0.144,0.024,-0.506,1073.12,-2000,295.593,0,0,0,
,-0.296,-0.012,-0.726,1026.55,-2000,223.205,0,0,0,
,-0.385,-0.142,-0.978,881.591,-1901.551,152.771,0,0,0,
,-0.487,-0.301,-1.167,679.321,-1565.491,115.295,0,0,0,
,-0.616,-0.349,-1.226,461.12,-1230.469,100.219,0,0,0,
,-0.713,-0.251,-1.206,301.086,-811.158,100.036,0,0,0,
,-0.729,-0.164,-1.131,260.254,-340.271,68.115,0,0,0,
,-0.681,-0.198,-1.004,215.088,137.756,18.676,0,0,0,
,-0.624,-0.284,-0.914,111.45,511.901,-19.593,0,0,0,
,-0.572,-0.351,-0.797,-84.717,868.347,-51.758,0,0,0,
,-0.52,-0.361,-0.68,-270.752,1131.164,-81.482,0,0,0,
,-0.468,-0.324,-0.515,-432.618,1338.684,-128.052,0,0,0,
,-0.417,-0.263,-0.338,-554.993,1478.393,-190.918,0,0,0,
,-0.397,-0.231,-0.193,-627.93,1560.363,-254.395,0,0,0,
,-0.409,-0.205,0.01,-672.242,1582.458,-300.171,0,0,0,
,-0.418,-0.15,0.14,-720.337,1599.365,-344.91,0,0,0,
,-0.391,-0.009,0.312,-813.721,1557.983,-427.369,0,0,0,
,-0.381,0.099,0.466,-783.936,1505.92,-434.693,0,0,0,
,-0.356,0.205,0.649,-688.538,1450.378,-439.393,0,0,0,
,-0.334,0.236,0.836,-587.525,1391.784,-441.224,0,0,0,
,-0.312,0.226,0.948,-562.867,1322.692,-439.209,0,0,0,
,-0.293,0.285,0.958,-606.568,1238.952,-429.932,0,0,0,
,-0.289,0.385,1.032,-565.186,1138.183,-397.644,0,0,0,
,-0.284,0.413,1.166,-465.638,1048.401,-354.31,0,0,0,
,-0.25,0.412,1.241,-374.207,970.703,-315.064,0,0,0,
,-0.221,0.409,1.234,-338.99,902.16,-277.1,0,0,0,
,-0.198,0.38,1.319,-310.486,826.294,-245.301,0,0,0,
,-0.143,0.352,1.282,-303.284,631.958,-166.626,0,0,0,
,-0.121,0.356,1.222,-283.936,575.073,-132.081,0,0,0,
,-0.125,0.342,1.251,-252.625,508.361,-97.413,0,0,0,
,-0.116,0.311,1.266,-241.761,473.999,-81.604,0,0,0,
,-0.1,0.291,1.238,-207.093,441.162,-81.788,0,0,0,
,-0.081,0.291,1.183,-189.942,400.024,-88.44,0,0,0,
,-0.056,0.277,1.09,-189.27,351.867,-116.333,0,0,0,
,-0.029,0.29,1.042,-188.05,301.757,-143.738,0,0,0,
,0.014,0.312,1.011,-177.124,271.911,-187.5,0,0,0,
,0.026,0.366,1.05,-200.623,231.994,-186.219,0,0,0,
,-0.011,0.425,1.104,-267.09,203.308,-186.89,0,0,0,
,-0.035,0.461,1.156,-326.477,199.89,-169.556,0,0,0,
,-0.011,0.509,1.141,-361.817,207.458,-132.813,0,0,0,
,0.027,0.557,1.148,-372.132,193.847,-86.976,0,0,0,
,0.033,0.579,1.121,-342.713,148.437,-43.702,0,0,0,
,-0.002,0.573,1.08,-275.025,86.914,-10.132,0,0,0,
,-0.039,0.557,1.059,-177.063,44.982,20.141,0,0,0,
,-0.071,0.505,1.06,-81.055,13.671,49.377,0,0,0,
,-0.073,0.462,1.081,9.094,-20.081,82.58,0,0,0,
,-0.107,0.424,1.07,86.181,-40.711,101.44,0,0,0,
,-0.141,0.35,1.026,102.172,-50.538,96.801,0,0,0,
,-0.138,0.368,1.045,142.639,-39.612,83.374,0,0,0,
,-0.141,0.326,1.034,211.914,-31.861,73.547,0,0,0,
,-0.128,0.353,1.066,336.914,-38.147,79.406,0,0,0,
,-0.119,0.3,1.064,407.531,-44.312,62.194,0,0,0,
,-0.137,0.188,1.046,395.813,-41.932,40.344,0,0,0,
,-0.132,0.157,1.003,317.688,-18.433,35.644,0,0,0,
,-0.107,0.19,1.001,253.723,5.493,44.982,0,0,0,
,-0.075,0.219,1.015,246.765,30.761,48.156,0,0,0,
,-0.053,0.247,1.027,266.723,31.982,35.278,0,0,0,
,-0.062,0.225,1.026,281.25,22.522,0.366,0,0,0,
,-0.059,0.206,1.02,286.01,41.259,-30.64,0,0,0,
,-0.026,0.181,1.005,295.044,68.115,-46.143,0,0,0,
,0.003,0.083,1.007,245.849,59.814,-39.612,0,0,0,
,0.014,0.059,1.06,197.692,22.827,-76.661,0,0,0,
,-0.011,0.016,1.09,149.78,19.531,-90.577,0,0,0,
,0.066,-0.139,1,-60.608,7.324,-76.539,0,0,0,
,-0.024,-0.064,1.165,-472.29,-1.77,-78.919,0,0,0,
,-0.02,0.29,1.005,-546.936,105.835,-28.626,0,0,0,
,0.092,0.358,0.98,-363.343,96.069,-47.669,0,0,0,
,0.058,0.234,1.003,-268.494,23.437,-84.168,0,0,0,
,-0.007,0.17,1.03,-281.922,48.767,-91.736,0,0,0,
,0.078,0.089,1.055,-455.384,88.501,-51.209,0,0,0,
,0.063,0.215,1.079,-600.708,111.694,-34.668,0,0,0,
,0.104,0.385,1.065,-555.481,102.661,-42.42,0,0,0,
,0.09,0.442,1.072,-410.157,54.199,-35.584,0,0,0,
,0.03,0.447,1.067,-298.645,58.654,-39.307,0,0,0,
,0.014,0.393,1.036,-239.869,85.876,-28.382,0,0,0,
,0.015,0.388,1.059,-249.146,102.417,16.967,0,0,0,
,0.002,0.499,1.023,-227.967,135.742,15.747,0,0,0,
,0.014,0.428,0.997,-163.392,144.47,5.859,0,0,0,
,-0.035,0.444,0.964,-129.151,151.977,7.141,0,0,0,
,-0.022,0.423,0.909,-109.253,181.823,3.051,0,0,0,
,-0.048,0.434,0.88,-137.94,202.514,26.428,0,0,0,
,-0.021,0.53,0.893,-134.766,232.238,54.992,0,0,0,
,-0.016,0.557,0.857,-87.403,240.783,48.461,0,0,0,
,0.018,0.539,0.835,43.212,217.285,50.476,0,0,0,
,-0.009,0.537,0.802,112.304,184.326,54.748,0,0,0,
,0.011,0.488,0.76,209.716,163.025,36.682,0,0,0,
,-0.013,0.475,0.776,255.554,115.417,30.395,0,0,0,
,-0.006,0.414,0.746,276.916,99.609,30.273,0,0,0,
,-0.012,0.373,0.788,260.742,79.589,54.931,0,0,0,
,-0.024,0.381,0.79,185.18,83.252,50.903,0,0,0,
,-0.015,0.395,0.796,113.342,105.59,62.439,0,0,0,
,-0.002,0.408,0.842,66.101,114.135,76.11,0,0,0,
,0.006,0.385,0.872,-19.654,117.553,88.562,0,0,0,
,0.016,0.437,0.893,-113.77,130.432,99.548,0,0,0,
,0.049,0.511,0.885,-150.513,122.985,102.111,0,0,0,
,0.058,0.557,0.88,-106.995,88.073,99.304,0,0,0,
,0.046,0.522,0.878,-62.928,50.537,91.186,0,0,0,
,0.046,0.526,0.876,-56.885,22.094,91.552,0,0,0,
,0.046,0.545,0.877,13.366,-23.133,96.13,0,0,0,
,0.024,0.524,0.893,69.03,-62.134,99.609,0,0,0,
,0.001,0.472,0.848,106.384,-90.882,97.045,0,0,0,
,-0.023,0.571,0.915,149.902,-140.32,114.929,0,0,0,
,-0.034,0.413,0.874,264.648,-137.879,88.256,0,0,0,
,-0.11,0.361,0.875,211.547,-131.226,108.947,0,0,0,
,-0.124,0.431,0.835,199.768,-97.779,124.328,0,0,0,
,-0.163,0.432,0.82,229.492,-71.473,136.535,0,0,0,
,-0.169,0.423,0.805,257.141,-25.696,135.07,0,0,0,
,-0.164,0.447,0.828,284.79,0.671,110.412,0,0,0,
,-0.131,0.455,0.868,451.172,76.599,101.318,0,0,0,
,-0.091,0.424,0.902,543.64,95.947,95.825,0,0,0,
,-0.055,0.348,0.919,609.68,83.129,93.627,0,0,0,
,-0.055,0.285,0.961,636.413,62.927,69.274,0,0,0,
,-0.023,0.204,1.006,635.192,59.326,52.185,0,0,0,
,-0.012,0.119,0.948,570.007,51.879,24.231,0,0,0,
,0.012,0.194,0.96,546.325,33.142,45.898,0,0,0,
,0.015,0.128,0.958,590.088,33.508,43.457,0,0,0,
,-0.005,0.021,0.918,496.399,56.152,30.517,0,0,0,
,-0.04,0.14,0.933,425.232,93.566,55.481,0,0,0,
,-0.041,-0.114,0.967,346.923,107.788,29.357,0,0,0,
,0.025,0.137,0.923,304.87,209.106,61.157,0,0,0,
,-0.025,-0.021,0.987,191.467,126.342,72.204,0,0,0,
,-0.03,0.003,1.008,104.004,121.276,80.627,0,0,0,
,-0.061,0.017,1.015,37.78,125.976,82.214,0,0,0,
,-0.052,-0.008,1.023,-13.489,135.925,90.637,0,0,0,
,-0.073,-0.044,1.017,-119.873,155.883,93.566,0,0,0,
,-0.086,-0.01,1.021,-235.291,197.326,108.947,0,0,0,
,-0.058,0.057,1.04,-319.764,263.916,116.516,0,0,0,
,0.075,0.149,1.029,-341.797,306.579,116.516,0,0,0,
,0.116,0.237,1.05,-306.214,260.742,98.938,0,0,0,
,0.11,0.338,0.977,-203.37,224.426,90.454,0,0,0,
,0.068,0.438,0.895,-32.41,145.935,79.895,0,0,0,
,0.002,0.47,0.834,174.56,122.436,77.148,0,0,0,
,-0.01,0.426,0.835,366.088,121.46,83.496,0,0,0,
,-0.016,0.335,0.8,508.972,124.572,67.26,0,0,0,
,-0.03,0.206,0.805,554.321,133.911,28.869,0,0,0,
,-0.003,-0.152,0.892,385.315,257.934,54.931,0,0,0,
,0.09,-0.085,0.963,270.752,309.143,107.91,0,0,0,
,0.129,-0.141,0.989,162.536,332.824,108.764,0,0,0,
,0.17,-0.134,0.961,61.584,306.274,115.356,0,0,0,
,0.176,0.001,1.039,8.422,296.814,117.004,0,0,0,
,0.384,0.008,0.855,130.005,288.147,128.418,0,0,0,
,0.222,-0.078,1.037,42.236,124.328,119.201,0,0,0,
,0.216,-0.031,1.011,60.546,138.794,89.05,0,0,0,
,0.162,-0.009,1.012,-7.508,149.475,77.758,0,0,0,
,0.159,-0.086,0.956,-34.424,214.782,44.555,0,0,0,
,0.234,0.033,0.933,-71.656,262.085,28.137,0,0,0,
,0.263,-0.052,0.91,-83.558,244.384,-10.621,0,0,0,
,0.238,-0.061,0.87,-130.433,246.948,-33.875,0,0,0,
,0.24,-0.086,0.805,-183.838,248.108,-52.613,0,0,0,
,0.255,-0.08,0.738,-236.451,253.784,-77.088,0,0,0,
,0.299,-0.087,0.706,-279.053,247.375,-98.023,0,0,0,
,0.308,-0.115,0.655,-351.136,247.802,-112.671,0,0,0,
,0.378,-0.095,0.663,-417.725,261.291,-129.334,0,0,0,
,0.415,-0.159,0.732,-540.101,240.783,-149.903,0,0,0,
,0.473,-0.172,0.857,-684.693,266.723,-139.649,0,0,0,
,0.533,-0.224,0.894,-924.561,288.696,-104.371,0,0,0,
,0.578,0.015,0.837,-1115.967,307.251,-36.988,0,0,0,
,0.613,0.233,0.775,-1156.556,252.136,3.418,0,0,0,
,0.618,0.433,0.799,-1041.687,175.048,-5.738,0,0,0,
,0.615,0.518,0.749,-838.868,90.637,-21.485,0,0,0,
,0.498,0.554,0.759,-663.269,9.277,-7.691,0,0,0,
,0.402,0.472,0.687,-662.659,-51.392,15.38,0,0,0,
,0.223,0.709,0.838,-707.825,-50.782,51.208,0,0,0,
,0.354,0.782,0.684,-537.659,95.275,9.155,0,0,0,
,0.368,0.623,0.791,-424.195,11.23,30.7,0,0,0,
,0.241,0.648,0.884,-407.959,-7.142,89.965,0,0,0,
,0.116,0.59,0.895,-453.37,58.349,75.256,0,0,0,
,0.098,0.608,0.756,-541.443,160.278,65.612,0,0,0,
,0.195,0.603,0.754,-489.869,211.12,0.549,0,0,0,
,0.154,0.602,0.783,-468.445,154.235,-1.343,0,0,0,
,0.135,0.602,0.761,-449.524,242.37,-48.523,0,0,0,
,0.295,0.611,0.75,-427.613,282.714,-31.678,0,0,0,
,0.372,0.598,0.753,-435.364,251.464,-47.791,0,0,0,
,0.285,0.58,0.554,-451.661,282.043,-33.875,0,0,0,
,0.351,0.528,0.583,-494.629,331.421,-61.402,0,0,0,
,0.53,0.583,0.605,-517.09,378.601,-102.173,0,0,0,
,0.39,0.358,0.482,-705.933,364.257,-95.581,0,0,0,
,0.505,0.469,0.526,-660.706,393.982,-94.3,0,0,0,
,0.578,0.517,0.545,-740.54,348.877,-61.829,0,0,0,
,0.644,0.617,0.502,-713.929,360.229,-37.903,0,0,0,
,0.738,0.502,0.578,-587.037,234.802,-57.251,0,0,0,
,0.743,0.392,0.5,-597.779,153.32,56.884,0,0,0,
,0.609,0.493,0.456,-776.429,134.094,86.181,0,0,0,
,0.687,0.536,0.329,-809.205,87.219,88.378,0,0,0,
,0.662,0.629,0.346,-746.033,1.77,106.567,0,0,0,
,0.629,0.595,0.325,-683.289,-68.909,153.198,0,0,0,
,0.508,0.695,0.305,-735.962,-129.212,229.675,0,0,0,
,0.456,0.826,0.26,-681.641,-138.062,226.867,0,0,0,
,0.449,0.715,0.114,-612.122,-127.869,275.695,0,0,0,
,0.333,0.795,0.112,-659.302,-117.737,341.308,0,0,0,
,0.296,0.922,0.135,-625.733,-89.6,337.097,0,0,0,
,0.211,0.833,0.217,-596.009,-107.056,301.574,0,0,0,
,0.215,0.849,0.269,-704.041,-73.487,275.207,0,0,0,
