TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:583,-0.101,0.136,0.983,-6.043,13.977,-12.818,
00:00:00:600,-0.111,0.142,0.99,-17.701,8.544,-10.621,
00:00:00:616,-0.113,0.15,0.982,-16.968,10.376,-8.973,
00:00:00:633,-0.107,0.152,0.978,-7.325,12.512,-9.705,
00:00:00:650,-0.103,0.146,0.978,3.723,9.277,-8.484,
00:00:00:666,-0.109,0.131,0.981,5.188,2.746,-7.752,
00:00:00:683,-0.116,0.135,0.987,-0.184,1.77,-8.851,
00:00:00:700,-0.12,0.134,0.984,-7.386,4.455,-11.048,
00:00:00:716,-0.113,0.138,0.982,-10.254,9.704,-12.574,
00:00:00:733,-0.102,0.143,0.98,-8.484,10.131,-10.987,
00:00:00:750,-0.105,0.139,0.981,-9.644,7.69,-9.156,
00:00:00:766,-0.111,0.142,0.981,-9.583,6.469,-8.057,
00:00:00:783,-0.111,0.144,0.98,-6.653,5.615,-4.639,
00:00:00:800,-0.111,0.145,0.982,-0.428,5.981,-4.273,
00:00:00:816,-0.111,0.144,0.979,-1.282,4.882,-5.921,
00:00:00:833,-0.111,0.159,0.978,-3.418,3.112,-3.418,
00:00:00:850,-0.114,0.172,0.975,9.643,0.854,-0.916,
00:00:00:866,-0.115,0.176,0.977,33.752,2.441,1.098,
00:00:00:883,-0.117,0.159,0.982,86.792,-0.061,16.601,
00:00:00:900,-0.127,0.128,0.983,88.745,2.929,17.883,
00:00:00:916,-0.131,0.111,0.99,79.65,12.329,18.981,
00:00:00:933,-0.117,0.092,0.993,57.373,17.578,13.305,
00:00:00:950,-0.116,0.092,0.991,18.31,26.123,15.258,
00:00:00:966,-0.109,0.106,0.991,7.08,24.719,5.676,
00:00:00:983,-0.11,0.12,0.983,-8.24,22.522,4.211,
00:00:01:0,-0.108,0.136,0.981,-13.855,18.981,3.723,
00:00:01:16,-0.111,0.147,0.977,-10.376,14.099,1.831,
00:00:01:33,-0.108,0.144,0.983,-0.306,9.643,0.854,
00:00:01:50,-0.112,0.139,0.982,5.676,4.76,-2.747,
00:00:01:66,-0.112,0.132,0.984,9.338,1.892,-5.066,
00:00:01:83,-0.115,0.127,0.978,2.868,-15.503,-8.118,
00:00:01:100,-0.112,0.142,0.982,11.047,-0.977,-10.56,
00:00:01:116,-0.115,0.137,0.983,26.001,-0.916,-9.522,
00:00:01:133,-0.117,0.131,0.983,27.221,-4.456,-8.606,
00:00:01:150,-0.122,0.126,0.983,27.343,-3.54,-7.752,
00:00:01:166,-0.121,0.117,0.984,19.897,-3.174,-9.339,
00:00:01:183,-0.127,0.111,0.986,11.108,-1.709,-11.719,
00:00:01:200,-0.125,0.114,0.987,2.075,5.615,-13.55,
00:00:01:216,-0.12,0.112,0.99,-14.405,4.516,-17.884,
00:00:01:233,-0.12,0.116,0.986,-25.94,8.422,-20.325,
00:00:01:250,-0.12,0.12,0.99,-36.377,7.934,-24.598,
00:00:01:266,-0.117,0.13,0.988,-42.847,8.422,-30.64,
00:00:01:283,-0.114,0.135,0.985,-44.068,6.347,-38.636,
00:00:01:300,-0.11,0.138,0.979,-43.396,3.54,-47.303,
00:00:01:316,-0.104,0.148,0.98,-40.223,-2.076,-52.857,
00:00:01:333,-0.104,0.152,0.976,-38.208,-13.489,-54.322,
00:00:01:350,-0.108,0.159,0.975,-28.199,-20.752,-56.397,
00:00:01:366,-0.114,0.166,0.978,-12.696,-30.579,-54.993,
00:00:01:383,-0.117,0.164,0.978,8.728,-33.936,-54.383,
00:00:01:400,-0.123,0.151,0.983,24.597,-35.706,-52.552,
00:00:01:416,-0.131,0.141,0.98,31.127,-34.729,-51.758,
00:00:01:433,-0.129,0.124,0.991,29.48,-33.081,-51.209,
00:00:01:450,-0.133,0.119,0.989,21.118,-27.71,-49.256,
00:00:01:466,-0.136,0.117,0.984,3.906,-21.668,-47.059,
00:00:01:483,-0.138,0.122,0.982,-10.315,-15.076,-42.42,
00:00:01:500,-0.135,0.127,0.986,-21.668,-7.447,-39.612,
00:00:01:516,-0.135,0.143,0.987,-22.4,-0.672,-34.424,
00:00:01:533,-0.132,0.147,0.984,-19.104,2.685,-28.931,
00:00:01:550,-0.133,0.145,0.985,-16.053,7.385,-27.1,
00:00:01:566,-0.134,0.15,0.982,-14.771,7.08,-23.56,
00:00:01:583,-0.134,0.146,0.98,-14.588,9.643,-23.377,
00:00:01:600,-0.132,0.146,0.983,-22.889,9.643,-22.278,
00:00:01:616,-0.132,0.147,0.976,-21.241,13.61,-22.828,
00:00:01:633,-0.13,0.152,0.985,-24.476,12.878,-24.476,
00:00:01:650,-0.13,0.155,0.978,-21.058,15.014,-22.95,
00:00:01:666,-0.128,0.16,0.976,-11.414,11.291,-23.255,
00:00:01:683,-0.127,0.166,0.973,-5.249,7.385,-22.4,
00:00:01:700,-0.13,0.163,0.977,0.854,5.065,-24.964,
00:00:01:716,-0.137,0.157,0.981,10.559,2.685,-28.87,
00:00:01:733,-0.136,0.155,0.972,11.291,6.836,-29.541,
00:00:01:750,-0.136,0.157,0.981,13.977,8.483,-30.884,
00:00:01:766,-0.137,0.157,0.977,18.249,10.559,-32.288,
00:00:01:783,-0.134,0.152,0.98,19.409,9.216,-33.204,
00:00:01:800,-0.131,0.15,0.977,16.174,8.85,-32.532,
00:00:01:816,-0.134,0.149,0.977,14.77,11.535,-31.861,
00:00:01:833,-0.131,0.152,0.984,19.348,13.671,-30.03,
00:00:01:850,-0.132,0.152,0.975,18.737,13.122,-29.114,
00:00:01:866,-0.132,0.146,0.978,16.296,13.061,-29.725,
00:00:01:883,-0.129,0.147,0.98,15.625,10.925,-27.955,
00:00:01:900,-0.129,0.148,0.978,12.451,13.855,-26.673,
00:00:01:916,-0.13,0.149,0.984,10.437,12.817,-23.072,
00:00:01:933,-0.139,0.148,0.984,12.695,15.686,-23.072,
00:00:01:950,-0.135,0.149,0.979,12.085,19.104,-22.461,
00:00:01:966,-0.129,0.148,0.976,9.643,20.08,-23.133,
00:00:01:983,-0.127,0.153,0.979,14.282,21.423,-22.461,
00:00:02:0,-0.126,0.151,0.978,14.77,19.47,-22.095,
00:00:02:16,-0.129,0.148,0.977,15.686,19.226,-22.156,
00:00:02:33,-0.126,0.151,0.977,18.371,17.883,-18.189,
00:00:02:50,-0.129,0.139,0.98,12.756,13.183,-19.715,
00:00:02:66,-0.126,0.142,0.981,11.352,14.892,-17.64,
00:00:02:83,-0.124,0.145,0.985,13.122,13.183,-19.227,
00:00:02:100,-0.122,0.143,0.981,9.826,10.742,-17.579,
00:00:02:116,-0.156,0.147,0.98,8.667,10.864,-16.358,
00:00:02:133,-0.125,0.148,0.982,9.887,10.315,-16.785,
00:00:02:150,-0.125,0.148,0.98,13.183,8.361,-15.381,
00:00:02:166,-0.125,0.151,0.98,15.502,9.399,-14.161,
00:00:02:183,-0.125,0.146,0.98,22.827,6.774,-14.405,
00:00:02:200,-0.127,0.149,0.98,27.893,4.882,-14.161,
00:00:02:216,-0.124,0.142,0.978,31.799,3.112,-0.367,
00:00:02:233,-0.124,0.143,0.98,36.254,1.403,-15.87,
00:00:02:250,-0.127,0.147,0.979,41.259,-0.977,-15.381,
00:00:02:266,-0.121,0.148,0.982,50.903,-1.465,-13.977,
00:00:02:283,-0.123,0.147,0.976,74.157,-4.7,-12.879,
00:00:02:300,-0.127,0.136,0.986,87.219,-15.381,-8.484,
00:00:02:316,-0.137,0.122,0.985,83.129,-14.222,-13.367,
00:00:02:333,-0.131,0.102,0.987,66.101,-11.353,-11.048,
00:00:02:350,-0.134,0.099,0.982,49.255,-12.513,-7.447,
00:00:02:366,-0.134,0.099,0.991,24.841,-8.789,0.732,
00:00:02:383,-0.148,0.116,0.987,17.273,-6.531,-2.747,
00:00:02:400,-0.135,0.104,0.985,-7.691,3.295,-14.222,
00:00:02:416,-0.144,0.104,0.989,-21.18,5.92,-15.992,
00:00:02:433,-0.14,0.111,0.987,-31.006,12.573,-14.954,
00:00:02:450,-0.136,0.12,0.982,-34.485,15.441,-16.602,
00:00:02:466,-0.137,0.125,0.982,-33.57,16.967,-15.87,
00:00:02:483,-0.133,0.128,0.983,-34.119,18.066,-16.968,
00:00:02:500,-0.13,0.134,0.984,-33.265,19.897,-16.297,
00:00:02:516,-0.13,0.136,0.98,-30.518,19.47,-15.503,
00:00:02:533,-0.13,0.143,0.98,-28.626,16.357,-13.184,
00:00:02:550,-0.134,0.14,0.983,-18.799,12.573,-14.588,
00:00:02:566,-0.137,0.136,0.981,-15.442,10.864,-17.334,
00:00:02:583,-0.132,0.136,0.984,-4.944,12.023,-18.555,
00:00:02:600,-0.134,0.14,0.982,-4.639,15.808,-17.273,
00:00:02:616,-0.132,0.13,0.979,-5.372,16.296,-20.569,
00:00:02:633,-0.131,0.137,0.982,-3.54,13.916,-20.813,
00:00:02:650,-0.132,0.136,0.98,-7.63,14.892,-20.264,
00:00:02:666,-0.134,0.139,0.983,-3.724,14.587,-18.433,
00:00:02:683,-0.129,0.14,0.984,0.61,13.61,-16.358,
00:00:02:700,-0.134,0.136,0.974,2.258,0.488,-16.846,
00:00:02:716,-0.135,0.133,0.984,0,18.188,-15.32,
00:00:02:733,-0.133,0.134,0.984,-5.249,19.348,-17.518,
00:00:02:750,-0.131,0.133,0.988,-9.156,22.522,-19.41,
00:00:02:766,-0.126,0.135,0.984,-13.672,24.108,-18.372,
00:00:02:783,-0.125,0.14,0.984,-12.207,21.972,-19.288,
00:00:02:800,-0.124,0.147,0.98,-12.635,21.728,-18.86,
00:00:02:816,-0.122,0.15,0.979,-11.231,18.92,-19.288,
00:00:02:833,-0.12,0.153,0.982,-2.625,18.92,-19.227,
00:00:02:850,-0.12,0.155,0.979,3.295,16.296,-20.569,
00:00:02:866,-0.117,0.151,0.981,9.094,12.268,-23.621,
00:00:02:883,-0.12,0.146,0.981,11.474,11.23,-26.673,
00:00:02:900,-0.123,0.142,0.982,13,7.69,-27.588,
00:00:02:916,-0.125,0.147,0.98,11.596,7.873,-30.579,
00:00:02:933,-0.128,0.145,0.984,13.671,10.131,-33.265,
00:00:02:950,-0.128,0.148,0.985,19.104,13.671,-34.485,
00:00:02:966,-0.127,0.148,0.979,21.301,13.61,-34.607,
00:00:02:983,-0.125,0.144,0.98,23.925,17.028,-35.523,
00:00:03:0,-0.126,0.144,0.982,27.343,18.981,-35.34,
00:00:03:16,-0.124,0.143,0.984,32.043,22.216,-34.668,
00:00:03:33,-0.125,0.142,0.99,36.926,27.71,-34.729,
00:00:03:50,-0.127,0.143,0.987,43.884,35.156,-36.072,
00:00:03:66,-0.138,0.147,0.996,45.349,40.771,-38.697,
00:00:03:83,-0.184,0.146,1.002,53.527,65.918,-41.199,
00:00:03:100,-0.167,0.109,1.032,37.658,107.238,-36.927,
00:00:03:116,-0.188,0.046,1.063,-20.935,166.992,-37.049,
00:00:03:133,-0.207,0.039,1.163,-141.053,251.037,-35.828,
00:00:03:150,-0.247,0.045,1.241,-238.16,334.961,4.76,
00:00:03:166,-0.316,0,1.534,-373.475,339.355,106.079,
00:00:03:183,-0.37,0.206,2.149,-452.698,167.785,281.555,
00:00:03:200,0.019,0.123,2.55,-451.966,416.687,233.52,
00:00:03:216,0.126,0.227,2.531,-449.097,162.719,218.078,
00:00:03:233,0.123,0.27,2.517,-191.224,-85.083,396.85,
00:00:03:250,0.225,0.363,2.611,-11.292,-450.623,442.382,
00:00:03:266,0.362,0.547,2.823,71.289,-942.017,433.349,
00:00:03:283,0.53,0.735,2.812,411.499,-1425.538,471.923,
00:00:03:300,0.59,0.629,2.721,964.843,-1921.814,429.809,
00:00:03:316,0.575,0.36,2.485,1252.563,-2000,280.639,
00:00:03:333,0.616,0.264,2.052,1255.737,-2000,107.971,
00:00:03:350,0.719,0.313,1.503,1200.866,-2000,-8.484,
00:00:03:366,0.756,0.423,0.849,1066.284,-2000,-107.422,
00:00:03:383,0.693,0.575,0.228,934.448,-2000,-137.879,
00:00:03:400,0.484,0.678,-0.16,882.507,-2000,-61.341,
00:00:03:416,0.165,0.745,-0.301,976.501,-2000,32.348,
00:00:03:433,-0.018,0.638,-0.473,1034.24,-2000,64.209,
00:00:03:450,-0.102,0.387,-0.547,950.561,-2000,119.384,
00:00:03:466,-0.151,0.248,-0.614,829.895,-2000,225.525,
00:00:03:483,-0.168,0.288,-0.719,677.673,-1986.268,348.083,
00:00:03:500,-0.155,0.374,-0.95,453.613,-1453.064,418.029,
00:00:03:516,-0.124,0.342,-1.123,290.405,-977.601,453.613,
00:00:03:533,-0.117,0.23,-1.205,233.886,-549.622,462.768,
00:00:03:550,-0.15,0.096,-1.172,243.53,-177.491,493.042,
00:00:03:566,-0.197,0.022,-1.093,269.409,147.705,520.935,
00:00:03:583,-0.206,-0.041,-0.978,303.405,418.518,531.25,
00:00:03:600,-0.215,-0.11,-0.879,291.748,637.878,512.573,
00:00:03:616,-0.228,-0.182,-0.796,241.211,813.781,465.271,
00:00:03:633,-0.238,-0.22,-0.702,177.551,948.486,413.635,
00:00:03:650,-0.262,-0.247,-0.623,108.886,1049.865,345.886,
00:00:03:666,-0.309,-0.284,-0.558,28.503,1131.53,283.264,
00:00:03:683,-0.349,-0.303,-0.495,-67.872,1211.67,222.412,
00:00:03:700,-0.388,-0.327,-0.418,-150.147,1277.771,179.016,
00:00:03:716,-0.428,-0.337,-0.324,-194.031,1332.885,147.277,
00:00:03:733,-0.476,-0.317,-0.257,-252.625,1382.751,111.328,
00:00:03:750,-0.499,-0.301,-0.168,-317.749,1437.378,57.128,
00:00:03:766,-0.51,-0.304,-0.041,-398.682,1480.713,-2.503,
00:00:03:783,-0.528,-0.302,0.069,-505.127,1510.009,-55.603,
00:00:03:800,-0.534,-0.268,0.167,-644.959,1535.949,-109.864,
00:00:03:816,-0.522,-0.214,0.319,-757.874,1559.204,-166.687,
00:00:03:833,-0.496,-0.124,0.481,-767.884,1566.467,-210.938,
00:00:03:850,-0.474,-0.033,0.647,-735.169,1546.753,-231.629,
00:00:03:866,-0.424,0.022,0.75,-674.622,1504.821,-255.005,
00:00:03:883,-0.379,0.073,0.785,-632.447,1429.687,-260.315,
00:00:03:900,-0.349,0.085,0.94,-565.613,1334.716,-264.771,
00:00:03:916,-0.312,0.096,1.083,-498.719,1253.418,-254.517,
00:00:03:933,-0.286,0.083,1.147,-512.635,1161.255,-243.042,
00:00:03:950,-0.288,0.08,1.211,-559.815,1060.669,-218.873,
00:00:03:966,-0.291,0.124,1.186,-616.211,982.483,-219.361,
00:00:03:983,-0.29,0.15,1.194,-647.4,904.48,-200.135,
00:00:04:0,-0.28,0.171,1.217,-619.507,840.088,-176.392,
00:00:04:16,-0.267,0.189,1.262,-589.173,785.034,-165.223,
00:00:04:33,-0.262,0.177,1.297,-554.627,732.055,-167.969,
00:00:04:50,-0.246,0.178,1.292,-547.547,677.063,-167.847,
00:00:04:66,-0.209,0.174,1.275,-559.876,619.934,-172.913,
00:00:04:83,-0.189,0.185,1.246,-594.117,562.622,-172.486,
00:00:04:100,-0.195,0.206,1.262,-612.793,511.963,-165.406,
00:00:04:116,-0.197,0.229,1.273,-590.577,478.21,-146.973,
00:00:04:133,-0.177,0.235,1.3,-561.28,442.81,-140.442,
00:00:04:150,-0.15,0.227,1.3,-553.04,399.475,-138.001,
00:00:04:166,-0.133,0.217,1.281,-561.951,336.547,-144.165,
00:00:04:183,-0.144,0.231,1.246,-535.889,265.625,-148.133,
00:00:04:200,-0.167,0.27,1.221,-506.409,203.918,-143.616,
00:00:04:216,-0.19,0.282,1.214,-450.745,170.776,-138.611,
00:00:04:233,-0.186,0.299,1.231,-410.828,159.057,-141.602,
00:00:04:250,-0.174,0.318,1.236,-368.897,150.817,-143.006,
00:00:04:266,-0.174,0.315,1.222,-325.013,140.808,-154.786,
00:00:04:283,-0.172,0.305,1.184,-302.43,126.464,-167.725,
00:00:04:300,-0.169,0.307,1.167,-300.232,106.079,-172.669,
00:00:04:316,-0.171,0.315,1.15,-315.247,90.515,-173.951,
00:00:04:333,-0.167,0.356,1.127,-345.581,83.679,-172.12,
00:00:04:350,-0.164,0.392,1.099,-353.028,75.805,-166.871,
00:00:04:366,-0.175,0.427,1.07,-330.445,63.293,-147.95,
00:00:04:383,-0.193,0.443,1.053,-303.65,57.373,-123.841,
00:00:04:400,-0.188,0.456,1.035,-305.848,54.87,-95.581,
00:00:04:416,-0.183,0.461,0.987,-333.802,44.433,-59.571,
00:00:04:433,-0.193,0.455,0.965,-377.198,26.062,-26.185,
00:00:04:450,-0.204,0.458,0.927,-424.439,12.207,-3.052,
00:00:04:466,-0.206,0.47,0.87,-487.915,-2.747,16.784,
00:00:04:483,-0.202,0.495,0.828,-554.383,-19.227,25.085,
00:00:04:500,-0.194,0.528,0.806,-612.427,-30.701,24.963,
00:00:04:516,-0.189,0.563,0.761,-644.654,-33.265,21.057,
00:00:04:533,-0.191,0.588,0.726,-646.485,-41.321,18.676,
00:00:04:550,-0.2,0.606,0.709,-636.048,-32.715,17.15,
00:00:04:566,-0.198,0.62,0.685,-611.878,-11.17,15.319,
00:00:04:583,-0.193,0.625,0.662,-583.069,21.057,12.085,
00:00:04:600,-0.192,0.626,0.656,-558.777,59.57,9.338,
00:00:04:616,-0.174,0.645,0.671,-539.978,103.21,6.469,
00:00:04:633,-0.159,0.667,0.683,-511.902,143.798,5.615,
00:00:04:650,-0.143,0.677,0.696,-502.503,188.049,2.014,
00:00:04:666,-0.109,0.7,0.697,-498.902,220.337,5.127,
00:00:04:683,-0.082,0.723,0.685,-528.077,241.088,7.568,
00:00:04:700,-0.072,0.728,0.674,-572.754,256.53,3.662,
00:00:04:716,-0.057,0.713,0.666,-617.249,269.592,-2.381,
00:00:04:733,-0.049,0.724,0.627,-639.222,260.192,1.831,
00:00:04:750,-0.05,0.741,0.596,-659.546,242.859,-2.259,
00:00:04:766,-0.062,0.77,0.591,-640.809,215.149,-16.663,
00:00:04:783,-0.063,0.817,0.552,-583.374,182.067,-42.237,
00:00:04:800,-0.053,0.838,0.531,-506.592,156.067,-78.37,
00:00:04:816,-0.027,0.833,0.541,-431.58,133.728,-101.075,
00:00:04:833,-0.023,0.816,0.552,-392.823,130.859,-100.647,
00:00:04:850,-0.028,0.816,0.519,-405.884,133.911,-84.168,
00:00:04:866,-0.027,0.825,0.484,-439.881,129.028,-60.242,
00:00:04:883,-0.02,0.834,0.458,-474.549,121.582,-25.635,
00:00:04:900,-0.025,0.88,0.391,-502.076,137.329,-18.555,
00:00:04:916,-0.004,0.95,0.357,-462.403,137.268,12.146,pourRH
00:00:04:933,0.007,1.015,0.339,-390.32,121.826,-11.963,
00:00:04:950,-0.004,0.968,0.355,-283.814,112.121,-8.423,
00:00:04:966,-0.027,0.916,0.363,-253.479,117.859,10.009,
00:00:04:983,-0.038,0.813,0.365,-248.963,122.497,66.955,
00:00:05:0,-0.037,0.97,0.322,-314.82,119.079,68.847,
00:00:05:16,-0.048,0.989,0.257,-299.5,105.224,49.072,
00:00:05:33,-0.036,0.984,0.242,-256.287,81.543,40.588,
00:00:05:50,-0.039,0.954,0.284,-213.99,42.48,23.315,
00:00:05:66,-0.071,0.912,0.305,-201.966,24.169,26.855,
00:00:05:83,-0.093,0.91,0.303,-215.027,43.09,38.452,
00:00:05:100,-0.074,0.852,0.304,-269.776,62.011,60.058,
00:00:05:116,-0.071,0.94,0.282,-378.968,82.702,47.912,
00:00:05:133,-0.074,0.904,0.27,-430.298,94.116,24.719,
00:00:05:150,-0.066,0.915,0.241,-471.253,112.182,21.606,
00:00:05:166,-0.045,1.007,0.177,-457.093,128.296,78.369,
00:00:05:183,0.002,1.033,0.145,-384.949,77.148,-24.292,
00:00:05:200,0.041,0.987,0.196,-296.387,10.437,-58.289,
00:00:05:216,-0.015,0.928,0.22,-244.996,-42.908,-76.233,
00:00:05:233,-0.078,0.893,0.189,-270.508,-13.855,-55.115,
00:00:05:250,-0.051,0.955,0.134,-296.875,26.001,-40.711,
00:00:05:266,-0.033,1.049,0.091,-268.433,44.677,-32.959,
00:00:05:283,-0.05,1.092,0.066,-190.369,62.072,-36.866,
00:00:05:300,-0.066,1.061,0.054,-123.841,80.688,-39.673,
00:00:05:316,-0.062,0.995,0.072,-85.083,81.359,-33.936,
00:00:05:333,-0.071,0.945,0.114,-151.856,52.002,-13.001,
00:00:05:350,-0.083,0.904,0.147,-228.028,46.203,-1.221,
00:00:05:366,-0.086,0.876,0.115,-292.054,57.739,-34.485,
00:00:05:383,-0.079,1.04,0.044,-371.705,85.998,14.099,
00:00:05:400,-0.071,1.001,0.013,-334.839,37.78,-39.673,
00:00:05:416,-0.066,0.971,-0.01,-373.719,27.282,-39.063,
00:00:05:433,-0.044,1.015,-0.007,-320.618,22.644,-69.764,
00:00:05:450,-0.06,0.998,0.003,-210.45,13,-57.618,
00:00:05:466,-0.056,0.953,0.008,-149.414,22.827,-55.481,
00:00:05:483,-0.041,0.955,-0.006,-128.663,18.554,-51.758,
00:00:05:500,-0.047,0.974,0,-61.707,-9.156,-34.424,
00:00:05:516,-0.041,0.976,0.012,19.104,-40.039,-29.236,
00:00:05:533,-0.025,0.971,0.035,55.603,-67.749,-23.316,
00:00:05:550,-0.045,0.956,0.09,70.617,-101.563,-22.217,
00:00:05:566,-0.057,0.937,0.088,45.593,-105.652,-28.016,
00:00:05:583,-0.062,0.998,0.095,15.625,-94.3,-12.818,
00:00:05:600,-0.048,1.02,0.088,2.38,-84.351,-8.179,
00:00:05:616,-0.053,1.004,0.075,12.023,-62.928,-14.344,
00:00:05:633,-0.066,1.04,0.066,24.475,-36.316,-5.31,
00:00:05:650,-0.047,1.081,0.069,39.917,-18.738,0.549,
00:00:05:666,-0.04,1.071,0.073,52.49,-1.709,5.127,
00:00:05:683,-0.048,1.055,0.047,56.579,5.371,22.583,
00:00:05:700,-0.05,1.083,0.02,66.833,2.563,48.889,
00:00:05:716,-0.051,1.126,0.013,75.561,-1.099,69.213,
00:00:05:733,-0.066,1.115,0.012,82.275,0.61,89.538,
00:00:05:750,-0.072,1.106,-0.004,107.177,0.671,117.248,
00:00:05:766,-0.096,1.092,0.002,135.07,2.136,138,
00:00:05:783,-0.109,1.081,-0.004,152.038,13.183,159.057,
00:00:05:800,-0.113,1.076,-0.001,172.607,26.123,174.499,
00:00:05:816,-0.131,1.053,0.002,189.453,38.147,187.255,
00:00:05:833,-0.138,1.027,0.001,206.237,49.743,192.749,
00:00:05:850,-0.146,1.011,0.005,224.914,52.124,194.03,
00:00:05:866,-0.145,1.005,0.016,235.901,49.072,188.781,
00:00:05:883,-0.147,0.979,0.036,252.136,44.311,181.64,
00:00:05:900,-0.158,0.951,0.051,277.771,44.738,178.161,
00:00:05:916,-0.161,0.93,0.066,299.438,43.09,176.33,
00:00:05:933,-0.168,0.887,0.076,315.429,46.691,170.471,
00:00:05:950,-0.171,0.86,0.088,322.265,54.626,164.55,
00:00:05:966,-0.166,0.851,0.097,321.289,62.866,159.057,
00:00:05:983,-0.174,0.839,0.109,315.063,62.744,154.968,
00:00:06:0,-0.182,0.839,0.143,289.245,67.199,152.588,
00:00:06:16,-0.183,0.828,0.138,237.426,76.904,142.761,
00:00:06:33,-0.196,0.82,0.117,205.688,87.036,128.784,
00:00:06:50,-0.193,0.841,0.126,186.523,80.078,111.328,
00:00:06:66,-0.19,0.848,0.156,211.914,68.298,93.139,
00:00:06:83,-0.186,0.854,0.184,242.614,63.781,81.115,
00:00:06:100,-0.197,0.849,0.204,263.733,60.424,75.683,
00:00:06:116,-0.201,0.84,0.218,269.043,57.861,69.03,
00:00:06:133,-0.203,0.837,0.227,258.972,59.631,58.776,
00:00:06:150,-0.213,0.809,0.231,228.332,57.251,46.386,
00:00:06:166,-0.213,0.815,0.248,185.119,52.002,38.391,
00:00:06:183,-0.213,0.828,0.264,151.245,51.818,20.385,
00:00:06:200,-0.216,0.828,0.275,117.859,51.696,8.789,
00:00:06:216,-0.212,0.842,0.27,91.247,50.293,-4.334,
00:00:06:233,-0.213,0.851,0.282,72.57,44.677,-18.25,
00:00:06:250,-0.207,0.849,0.283,55.236,47.058,-32.044,
00:00:06:266,-0.205,0.852,0.283,40.771,47.485,-46.021,
00:00:06:283,-0.207,0.874,0.285,43.945,45.41,-52.796,
00:00:06:300,-0.204,0.867,0.3,58.166,36.377,-54.566,
00:00:06:316,-0.204,0.886,0.312,64.758,31.127,-54.139,
00:00:06:333,-0.205,0.902,0.319,81.176,24.902,-55.176,
00:00:06:350,-0.202,0.916,0.322,111.816,20.629,-57.007,
00:00:06:366,-0.206,0.911,0.328,133.361,16.845,-55.848,
00:00:06:383,-0.207,0.924,0.34,139.77,21.179,-54.322,
00:00:06:400,-0.207,0.927,0.334,159.24,20.629,-51.941,
00:00:06:416,-0.204,0.907,0.341,168.762,17.822,-47.486,
00:00:06:433,-0.204,0.901,0.346,173.462,17.15,-44.373,
00:00:06:450,-0.2,0.907,0.358,176.635,21.606,-38.331,
00:00:06:466,-0.206,0.897,0.362,182.434,23.437,-34.79,
00:00:06:483,-0.204,0.882,0.362,168.396,25.268,-30.274,
