TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.058,-0.054,0.998,-4.822,10.009,-15.686,0,0,0,
,0.063,-0.056,0.994,1.159,9.643,-15.686,0,0,0,
,0.06,-0.056,0.995,3.479,7.141,-16.053,0,0,0,
,0.055,-0.06,0.996,3.112,5.981,-18.067,0,0,0,
,0.054,-0.061,0.998,2.075,4.089,-19.471,0,0,0,
,0.047,-0.059,0.997,3.173,5.737,-20.081,0,0,0,
,0.043,-0.058,0.998,0.244,8.911,-19.654,0,0,0,
,0.048,-0.061,0.998,4.455,11.474,-20.325,0,0,0,
,0.049,-0.057,0.998,6.042,9.826,-19.715,0,0,0,
,0.054,-0.06,0.998,2.441,11.23,-19.654,0,0,0,
,0.058,-0.063,0.994,3.418,13.366,-19.715,0,0,0,
,0.057,-0.062,0.999,-2.015,7.751,-19.41,0,0,0,
,0.05,-0.061,0.998,-0.489,6.591,-20.63,0,0,0,
,0.049,-0.058,0.998,0.244,9.094,-20.63,0,0,0,
,0.052,-0.057,0.995,0.732,11.047,-19.471,0,0,0,
,0.054,-0.055,0.997,3.723,10.437,-19.654,0,0,0,
,0.055,-0.059,0.996,2.929,10.742,-21.302,0,0,0,
,0.056,-0.063,1,1.098,12.207,-22.217,0,0,0,
,0.057,-0.06,0.997,0.488,10.986,-22.034,0,0,0,
,0.057,-0.057,0.997,-1.77,8.911,-22.767,0,0,0,
,0.059,-0.053,0.997,6.897,7.324,-22.095,0,0,0,
,0.059,-0.052,0.997,10.315,7.141,-22.522,0,0,0,
,0.054,-0.058,0.998,12.207,7.507,-21.485,0,0,0,
,0.052,-0.065,0.999,10.315,7.751,-21.851,0,0,0,
,0.048,-0.063,0.997,6.286,7.69,-23.56,0,0,0,
,0.048,-0.058,1.001,5.981,7.568,-23.072,0,0,0,
,0.053,-0.058,0.996,3.784,8.3,-24.048,0,0,0,
,0.058,-0.059,0.993,5.371,9.765,-22.217,0,0,0,
,0.06,-0.062,0.992,-0.123,9.033,-22.767,0,0,0,
,0.055,-0.059,0.997,-2.991,7.446,-23.194,0,0,0,
,0.054,-0.055,1.027,-3.052,9.46,-24.231,0,0,0,
,0.053,-0.055,0.997,-0.245,11.23,-22.95,0,0,0,
,0.054,-0.058,0.999,1.342,8.422,-21.302,0,0,0,
,0.054,-0.062,0.996,1.648,8.972,-20.935,0,0,0,
,0.053,-0.061,0.997,-3.235,6.958,-19.532,0,0,0,
,0.052,-0.055,0.998,-1.038,8.911,-19.776,0,0,0,
,0.052,-0.05,0.999,-0.123,9.277,-19.41,0,0,0,
,0.055,-0.048,1.001,6.286,8.422,-20.691,0,0,0,
,0.057,-0.053,0.999,7.995,7.995,-20.142,0,0,0,
,0.054,-0.056,0.998,8.85,6.042,-22.339,0,0,0,
,0.053,-0.057,0.996,8.789,5.127,-23.926,0,0,0,
,0.052,-0.056,0.998,7.873,7.263,-24.903,0,0,0,
,0.053,-0.052,0.997,8.422,7.324,-24.598,0,0,0,
,0.053,-0.051,1.002,15.258,5.615,-25.513,0,0,0,
,0.051,-0.056,1.001,22.399,10.315,-26.612,0,0,0,
,0.055,-0.061,0.994,25.451,8.728,-26.246,0,0,0,
,0.054,-0.071,0.997,18.127,8.422,-25.391,0,0,0,
,0.051,-0.075,0.995,8.239,7.812,-24.292,0,0,0,
,0.047,-0.075,0.995,-1.343,9.704,-20.508,0,0,0,
,0.046,-0.068,0.998,-7.813,10.253,-20.264,0,0,0,
,0.049,-0.06,0.998,-9.461,10.864,-17.09,0,0,0,
,0.055,-0.06,0.996,-12.269,13.671,-17.395,0,0,0,
,0.057,-0.058,0.995,-13.001,11.413,-15.259,0,0,0,
,0.06,-0.061,0.997,-16.114,10.681,-13.123,0,0,0,
,0.054,-0.052,0.999,-13.062,9.155,-13.184,0,0,0,
,0.054,-0.048,1,-10.132,8.3,-12.207,0,0,0,
,0.063,-0.051,0.997,-6.165,11.901,-11.902,0,0,0,
,0.057,-0.047,0.996,3.173,8.789,-10.621,0,0,0,
,0.057,-0.055,0.999,3.784,6.286,-14.161,0,0,0,
,0.056,-0.053,0.998,6.836,4.699,-13.977,0,0,0,
,0.054,-0.051,1.002,6.713,5.31,-15.442,0,0,0,
,0.056,-0.051,0.995,15.441,6.897,-16.114,0,0,0,
,0.061,-0.053,0.996,14.404,7.69,-15.442,0,0,0,
,0.055,-0.057,0.999,13.183,6.225,-17.701,0,0,0,
,0.057,-0.056,0.994,14.282,5.676,-18.25,0,0,0,
,0.056,-0.052,0.997,14.16,4.272,-18.189,0,0,0,
,0.053,-0.05,0.999,19.592,2.868,-20.264,0,0,0,
,0.053,-0.054,1,23.62,3.295,-20.813,0,0,0,
,0.049,-0.051,1,29.113,2.441,-23.255,0,0,0,
,0.046,-0.054,1.002,34.912,2.99,-23.072,0,0,0,
,0.044,-0.054,1,42.114,3.54,-23.316,0,0,0,
,0.05,-0.057,1,46.386,3.418,-22.339,0,0,0,
,0.054,-0.06,1.002,50.231,3.845,-22.828,0,0,0,
,0.056,-0.063,0.998,54.199,3.967,-22.522,0,0,0,
,0.059,-0.06,0.997,62.316,1.159,-21.607,0,0,0,
,0.055,-0.08,0.995,54.26,2.746,-23.072,0,0,0,
,0.052,-0.069,0.992,57.312,0.244,-23.255,0,0,0,
,0.051,-0.074,0.994,57.373,-0.245,-22.095,0,0,0,
,0.048,-0.083,0.993,51.33,1.648,-24.292,0,0,0,
,0.048,-0.09,0.992,38.391,3.845,-21.363,0,0,0,
,0.048,-0.087,0.991,27.343,6.408,-23.682,0,0,0,
,0.042,-0.079,0.994,25.817,4.943,-27.039,0,0,0,
,0.051,-0.075,1.007,22.522,8.972,-26.49,0,0,0,
,0.051,-0.079,0.991,37.597,7.446,-28.87,0,0,0,
,0.041,-0.092,1.001,38.879,1.892,-35.157,0,0,0,
,0.034,-0.097,1.002,23.376,0.976,-32.105,0,0,0,
,0.069,-0.092,0.998,28.686,12.329,-22.4,0,0,0,
,0.077,-0.094,0.994,23.986,8.422,-24.231,0,0,0,
,0.067,-0.085,0.987,23.193,2.624,-23.255,0,0,0,
,0.059,-0.085,0.994,25.878,2.685,-19.288,0,0,0,
,0.054,-0.093,0.992,24.108,2.502,-20.203,0,0,0,
,0.048,-0.096,0.994,16.174,3.784,-15.748,0,0,0,
,0.046,-0.091,0.989,8.239,3.356,-11.048,0,0,0,
,0.046,-0.079,0.994,3.784,7.08,-6.226,0,0,0,
,0.053,-0.094,0.991,19.104,14.77,-10.743,0,0,0,
,0.061,-0.111,1.001,26.428,11.474,-11.17,0,0,0,
,0.066,-0.116,0.997,7.568,9.277,-7.874,0,0,0,
,0.057,-0.093,0.997,-9.705,2.319,-2.076,0,0,0,
,0.038,-0.081,0.999,-5.982,-0.855,-3.602,0,0,0,
,0.038,-0.082,0.999,3.906,3.784,-2.747,0,0,0,
,0.046,-0.089,0.999,8.911,5.004,-2.93,0,0,0,
,0.046,-0.124,0.998,15.991,8.972,-5.005,0,0,0,
,0.044,-0.107,0.993,9.704,5.676,-12.085,0,0,0,
,0.042,-0.109,0.991,3.479,6.652,-10.926,0,0,0,
,0.042,-0.11,0.991,-3.846,9.46,-10.315,0,0,0,
,0.046,-0.11,0.989,-13.306,7.141,-10.56,0,0,0,
,0.042,-0.098,0.991,-23.438,11.657,-7.569,0,0,0,
,0.041,-0.082,0.985,-21.058,12.512,-9.034,0,0,0,
,0.046,-0.082,0.983,-12.207,17.822,-6.47,0,0,0,
,0.054,-0.092,0.987,-8.545,19.226,-10.376,0,0,0,
,0.052,-0.105,0.998,-11.292,18.066,-8.973,0,0,0,
,0.053,-0.109,0.998,-22.217,15.075,-10.193,0,0,0,
,0.042,-0.096,1,-37.72,11.596,-11.048,0,0,0,
,0.037,-0.075,1.001,-42.969,12.451,-10.621,0,0,0,
,0.035,-0.064,0.999,-36.255,16.174,-10.071,0,0,0,
,0.058,-0.07,0.998,-1.282,17.944,-19.41,0,0,0,
,0.059,-0.073,0.997,2.197,12.329,-23.255,0,0,0,
,0.055,-0.078,0.998,2.136,11.108,-24.17,0,0,0,
,0.052,-0.088,1.002,-17.395,8.3,-25.391,0,0,0,
,0.043,-0.076,1.001,-23.499,12.695,-28.077,0,0,0,
,0.045,-0.067,0.997,-7.142,15.93,-31.006,0,0,0,
,0.056,-0.093,0.997,3.906,14.465,-27.771,0,0,0,
,0.06,-0.079,0.998,5.615,12.207,-33.387,0,0,0,
,0.057,-0.083,0.996,1.098,8.544,-32.349,0,0,0,
,0.048,-0.072,1.029,-0.489,7.141,-31.25,0,0,0,
,0.05,-0.066,0.998,15.502,10.192,-30.213,0,0,0,
,0.053,-0.071,0.995,19.165,6.897,-31.373,0,0,0,
,0.057,-0.075,0.998,18.92,8.483,-34.241,0,0,0,
,0.056,-0.075,0.998,21.667,7.995,-33.204,0,0,0,
,0.058,-0.08,0.998,18.981,6.652,-34.913,0,0,0,
,0.056,-0.082,0.999,19.165,7.202,-34.119,0,0,0,
,0.053,-0.077,0.998,15.808,5.859,-32.105,0,0,0,
,0.052,-0.076,0.997,16.113,5.554,-29.664,0,0,0,
,0.055,-0.078,0.997,18.432,6.958,-25.574,0,0,0,
,0.053,-0.085,0.995,14.038,10.315,-23.621,0,0,0,
,0.059,-0.097,0.987,4.76,8.85,-19.288,0,0,0,
,0.043,-0.025,0.996,-41.993,14.221,-16.419,0,0,0,
,0.042,-0.026,0.985,-23.926,18.737,-13.306,0,0,0,
,0.039,-0.084,0.975,-13.672,25.817,-8.362,0,0,0,
,0.042,-0.15,0.977,-61.707,38.757,-14.405,0,0,0,
,0.053,-0.149,0.979,-122.071,50.964,-23.682,0,0,0,
,0.064,-0.093,0.992,-176.941,58.837,-37.11,0,0,0,
,0.05,-0.071,0.992,-221.985,76.416,-52.124,0,0,0,
,0.036,0.016,1.058,-195.74,98.449,-83.741,0,0,0,
,0.029,0.046,1.119,-155.884,152.221,-131.836,0,0,0,
,0.018,0.073,1.21,-54.017,217.895,-208.252,0,0,0,
,0.003,0.033,1.532,-69.581,312.744,-278.687,0,0,0,
,0.064,-0.027,1.934,-224.854,429.626,-296.448,0,0,0,
,0.195,0.017,2.3,-330.384,469.97,-337.22,0,0,0,
,0.362,0.234,2.529,-373.352,490.417,-342.102,0,0,0,
,0.767,0.46,2.35,-571.473,412.719,-271.729,0,0,0,
,1.145,0.295,2.462,-825.867,-170.594,-411.133,0,0,0,
,1.22,0.2,2.879,-913.453,-696.228,-389.71,0,0,0,
,1.476,0.152,3.114,-661.438,-1270.203,12.085,0,0,0,
,1.918,0.027,3.062,-309.266,-1943.787,197.143,0,0,0,
,2.004,-0.395,2.529,-6.775,-2000,168.701,0,0,0,
,1.636,-0.631,1.797,-149.964,-2000,141.723,0,0,0,
,1.265,-0.655,1.076,-429.566,-2000,151.672,0,0,0,
,1.116,-0.69,0.322,-735.535,-2000,181.457,0,0,0,
,1.057,-0.6,-0.235,-930.054,-2000,311.279,0,0,0,
,0.94,-0.411,-0.612,-928.162,-2000,326.965,0,0,0,
,0.804,-0.116,-1.05,-747.559,-2000,188.171,0,0,0,
,0.6,0.021,-1.661,-617.249,-2000,-35.767,0,0,0,
,0.323,-0.001,-1.923,-416.932,-2000,-343.995,0,0,0,
,0.113,-0.142,-1.945,-121.155,-2000,-447.327,0,0,0,
,0.046,-0.285,-2.058,181.762,-1839.051,-366.578,0,0,0,
,-0.059,-0.331,-2.049,283.447,-1269.227,-281.556,0,0,0,
,-0.14,-0.193,-1.854,28.015,-690.979,-204.529,0,0,0,
,-0.143,0.159,-1.532,-207.947,-83.558,-179.261,0,0,0,
,-0.138,0.438,-1.256,-279.786,528.808,-200.684,0,0,0,
,-0.132,0.506,-1.1,-153.809,1080.566,-218.628,0,0,0,
,-0.114,0.512,-0.948,68.481,1528.259,-179.627,0,0,0,
,-0.114,0.521,-0.787,317.871,1858.52,-84.656,0,0,0,
,-0.158,0.523,-0.574,561.828,1999.694,34.606,0,0,0,
,-0.239,0.479,-0.339,771.301,1999.694,148.315,0,0,0,
,-0.293,0.35,-0.143,908.508,1999.694,271.667,0,0,0,
,-0.319,0.136,0.134,955.627,1999.694,404.113,0,0,0,
,-0.343,0.031,0.405,918.457,1999.694,519.714,0,0,0,
,-0.365,-0.028,0.568,830.627,1999.694,593.75,0,0,0,
,-0.372,-0.143,0.745,728.027,1999.694,615.539,0,0,0,
,-0.351,-0.207,0.953,585.51,1999.694,621.215,0,0,0,
,-0.234,-0.202,1.203,482.36,1999.694,584.35,0,0,0,
,-0.127,-0.148,1.335,442.688,1866.516,525.512,0,0,0,
,-0.134,-0.195,1.494,475.219,1723.816,423.584,0,0,0,
,-0.064,-0.266,1.559,509.704,1313.11,182.251,0,0,0,
,-0.062,-0.238,1.596,412.414,1147.216,102.05,0,0,0,
,-0.011,-0.304,1.613,402.71,1007.385,62.255,0,0,0,
,0.027,-0.384,1.589,414.245,866.638,76.232,0,0,0,
,0.031,-0.367,1.549,338.012,719.726,102.417,0,0,0,
,0.027,-0.273,1.549,240.478,590.088,112.671,0,0,0,
,0.056,-0.157,1.581,204.162,487.243,85.937,0,0,0,
,0.105,-0.118,1.512,283.081,384.643,44.189,0,0,0,
,0.115,-0.167,1.42,418.151,261.779,7.385,0,0,0,
,0.083,-0.24,1.332,527.465,145.446,0.183,0,0,0,
,0.054,-0.33,1.249,569.213,49.926,15.502,0,0,0,
,0.011,-0.375,1.192,559.326,-18.616,16.967,0,0,0,
,-0.053,-0.385,1.145,541.565,-67.566,10.437,0,0,0,
,-0.118,-0.397,1.11,529.663,-73.792,-6.775,0,0,0,
,-0.138,-0.459,1.09,474.548,-44.251,-19.898,0,0,0,
,-0.144,-0.486,1.077,397.094,-38.392,-49.073,0,0,0,
,-0.15,-0.46,1.042,335.998,-26.551,-78.309,0,0,0,
,-0.156,-0.404,0.985,360.473,-18.433,-112.488,0,0,0,
,-0.168,-0.343,0.941,476.928,-23.682,-150.086,0,0,0,
,-0.196,-0.31,0.91,688.171,-26.673,-183.228,0,0,0,
,-0.202,-0.333,0.887,911.377,-2.259,-196.289,0,0,0,
,-0.183,-0.475,0.853,1052.124,11.596,-211.182,0,0,0,
,-0.167,-0.554,0.851,1099.365,19.165,-218.934,0,0,0,
,-0.161,-0.544,0.856,1108.459,36.315,-205.933,0,0,0,
,-0.165,-0.547,0.824,1098.816,48.217,-202.088,0,0,0,
,-0.161,-0.612,0.778,1079.406,75.134,-204.346,0,0,0,
,-0.14,-0.698,0.73,1006.408,94.482,-200.684,0,0,0,
,-0.11,-0.763,0.757,789.062,135.62,-206.421,0,0,0,
,-0.084,-0.814,0.761,652.71,166.198,-190.735,0,0,0,
,-0.045,-0.836,0.743,457.458,182.19,-174.195,0,0,0,
,-0.026,-0.841,0.683,281.86,180.175,-168.274,0,0,0,
,-0.014,-0.801,0.637,189.636,182.312,-162.049,0,0,0,
,-0.004,-0.771,0.631,146.972,184.997,-141.236,0,0,0,
,0.004,-0.758,0.665,135.742,188.476,-116.456,0,0,0,
,0.015,-0.718,0.69,154.846,182.373,-89.722,0,0,0,
,0.025,-0.693,0.685,209.716,171.936,-66.895,0,0,0,
,0.033,-0.698,0.686,269.836,166.992,-62.134,0,0,0,
,0.061,-0.722,0.673,297.973,159.118,-59.632,0,0,0,
,0.069,-0.737,0.665,310.73,133.239,-63.965,0,0,0,
,0.053,-0.758,0.652,315.796,109.008,-67.444,0,0,0,
,0.048,-0.805,0.666,301.086,105.041,-62.867,0,0,0,
,0.058,-0.817,0.654,268.798,102.661,-54.322,0,0,0,
,0.075,-0.807,0.659,247.741,93.261,-49.5,0,0,0,
,0.067,-0.804,0.646,257.69,86.303,-59.937,0,0,0,
,0.057,-0.828,0.637,263.549,76.843,-70.13,0,0,0,
,0.036,-0.825,0.612,256.591,77.026,-72.449,0,0,0,
,0.017,-0.817,0.597,251.892,71.044,-61.219,0,0,0,
,0.007,-0.815,0.588,272.583,71.716,-59.449,0,0,0,
,-0.001,-0.888,0.579,208.068,49.194,-41.993,0,0,0,
,-0.004,-0.865,0.562,193.908,56.518,-21.485,0,0,0,
,-0.003,-0.896,0.548,173.584,45.105,-44.861,0,0,0,
,-0.009,-0.909,0.542,159.118,26.428,-44.739,0,0,0,
,-0.007,-0.903,0.546,148.071,37.353,-60.242,0,0,0,
,0.009,-0.909,0.496,155.09,67.565,-137.024,0,0,0,
,-0.013,-0.975,0.458,172.668,75.622,-181.092,0,0,0,
,-0.042,-0.938,0.473,191.772,51.086,-138.184,0,0,0,
,-0.049,-0.919,0.466,225.463,87.036,-148.438,0,0,0,
,-0.031,-0.928,0.473,241.577,98.693,-159.546,0,0,0,
,-0.015,-0.879,0.474,281.86,82.153,-133.851,0,0,0,
,-0.015,-0.913,0.479,316.894,66.772,-141.968,0,0,0,
,-0.038,-0.957,0.463,305.42,67.688,-143.128,0,0,0,
,-0.048,-0.962,0.432,281.128,64.636,-137.024,0,0,0,
,-0.048,-0.923,0.438,264.099,67.993,-109.925,0,0,0,
,-0.057,-0.894,0.421,275.39,75.256,-93.262,0,0,0,
,-0.047,-0.922,0.417,277.16,89.66,-48.157,0,0,0,
,-0.048,-0.939,0.416,260.437,71.533,-51.209,0,0,0,
,-0.071,-0.95,0.403,226.745,81.726,-52.185,0,0,0,
,-0.078,-0.976,0.38,182.19,93.322,-39.978,0,0,0,
,-0.075,-0.978,0.366,164.123,98.327,-38.331,0,0,0,
,-0.054,-0.982,0.375,171.997,125.61,-14.405,0,0,0,
,-0.049,-0.987,0.352,191.528,131.591,-32.532,0,0,0,
,-0.054,-0.986,0.329,238.342,124.939,-40.101,0,0,0,
,-0.04,-0.92,0.303,420.959,94.543,-30.03,0,0,0,
,-0.028,-0.988,0.299,432.312,77.27,-19.471,0,0,0,
,-0.037,-1.049,0.266,388.061,66.833,-17.273,0,0,0,
,-0.043,-1.047,0.237,330.993,66.284,-29.725,0,0,0,
,-0.034,-0.989,0.229,344.665,52.673,-16.846,0,0,0,
,-0.039,-1.016,0.213,371.826,68.237,0.793,0,0,0,
,-0.013,-0.915,0.22,482.605,75.317,33.813,0,0,0,
,0.013,-0.965,0.166,533.63,92.712,29.602,0,0,0,
,0.046,-1.003,0.126,518.798,84.655,17.334,0,0,0,
,0.019,-1.085,0.108,429.992,62.316,-19.898,0,0,0,
,0.003,-1.079,0.124,339.965,77.941,-21.851,0,0,0,
,0.099,-1.16,0.059,155.883,116.577,-70.496,0,0,0,
,0.069,-1.113,0.072,124.206,126.464,-84.29,0,0,0,
,0.029,-1.061,0.01,157.592,158.935,-96.436,0,0,0,
,0.024,-1.079,-0.008,191.223,171.692,-123.536,0,0,0,
,0.026,-1.139,-0.014,233.703,187.927,-158.02,0,0,0,
,0.008,-1.194,-0.009,265.075,209.9,-233.704,0,0,0,
,-0.032,-1.192,0.02,278.564,204.528,-262.085,0,0,0,
,-0.042,-1.275,-0.018,252.563,243.652,-313.233,0,0,0,
,-0.041,-1.285,-0.052,188.598,271.24,-333.069,0,0,0,
,-0.065,-1.253,-0.091,92.895,296.264,-363.221,0,0,0,
,-0.08,-1.268,-0.076,13.122,319.946,-388.001,0,0,0,
,-0.09,-1.246,-0.055,-43.091,341.98,-401.612,0,0,0,
,-0.114,-1.188,-0.046,-59.266,363.952,-410.645,0,0,0,
,-0.125,-1.159,-0.049,-38.269,380.127,-422.852,0,0,0,
,-0.127,-1.135,-0.038,-15.442,380.066,-425.11,0,0,0,
,-0.167,-1.117,0.003,3.356,381.286,-422.547,0,0,0,
,-0.195,-1.078,0.002,23.498,397.4,-409.241,0,0,0,
,-0.247,-1.04,0.069,-99.976,393.127,-408.081,0,0,0,
,-0.253,-0.989,0.094,-130.433,384.643,-390.137,0,0,0,
,-0.262,-0.94,0.107,-136.719,364.074,-372.132,0,0,0,
,-0.286,-0.904,0.109,-126.526,341.858,-349.427,0,0,0,
,-0.281,-0.913,0.143,-156.067,320.068,-330.872,0,0,0,
,-0.3,-0.869,0.134,-200.013,299.255,-315.613,0,0,0,
,-0.301,-0.821,0.155,-219.3,283.203,-301.697,0,0,0,
,-0.314,-0.827,0.182,-243.47,272.216,-296.936,0,0,0,
,-0.33,-0.798,0.23,-281.678,261.047,-291.443,0,0,0,
,-0.348,-0.78,0.25,-302.124,249.817,-291.871,0,0,0,
,-0.352,-0.771,0.253,-300.171,239.441,-288.331,0,0,0,
,-0.366,-0.768,0.281,-282.227,223.938,-279.725,0,0,0,
,-0.389,-0.772,0.326,-259.156,186.828,-258.057,0,0,0,
,-0.396,-0.787,0.347,-274.72,165.1,-250.306,0,0,0,
,-0.408,-0.766,0.349,-300.11,144.043,-241.211,0,0,0,
,-0.409,-0.76,0.356,-303.345,118.591,-232.178,0,0,0,
,-0.43,-0.759,0.379,-301.453,95.52,-212.098,0,0,0,
,-0.427,-0.75,0.367,-282.349,73.669,-194.703,0,0,0,
,-0.453,-0.785,0.38,-281.983,16.662,-166.443,0,0,0,
,-0.445,-0.8,0.376,-315.186,-8.728,-154.053,0,0,0,
,-0.456,-0.814,0.365,-362,-29.847,-144.41,0,0,0,
,-0.465,-0.822,0.366,-441.712,-48.768,-143.982,0,0,0,
,-0.469,-0.802,0.365,-501.038,-56.092,-150.94,0,0,0,
,-0.491,-0.746,0.428,-502.381,-52.674,-159.913,0,0,0,
,-0.478,-0.764,0.46,-445.496,-56.519,-163.392,0,0,0,
,-0.486,-0.793,0.468,-408.448,-62.989,-164.612,0,0,0,
,-0.495,-0.799,0.451,-374.756,-69.947,-174.988,0,0,0,
,-0.508,-0.819,0.463,-362.549,-71.473,-178.345,0,0,0,
,-0.519,-0.794,0.478,-360.962,-61.89,-184.876,0,0,0,
,-0.529,-0.784,0.492,-350.22,-52.674,-191.407,0,0,0,
,-0.539,-0.757,0.511,-355.103,-42.603,-197.632,0,0,0,
,-0.539,-0.719,0.52,-346.375,-30.274,-203.614,0,0,0,
,-0.544,-0.697,0.526,-336.243,-24.659,-206.299,0,0,0,
,-0.541,-0.702,0.54,-315.918,-21.79,-201.416,0,0,0,
,-0.546,-0.707,0.527,-310.12,-22.095,-193.604,0,0,0,
,-0.547,-0.7,0.522,-325.44,-28.992,-189.209,0,0,0,
,-0.553,-0.704,0.519,-358.155,-31.25,-180.909,0,0,0,
,-0.562,-0.666,0.516,-389.771,-30.213,-172.486,0,0,0,
,-0.554,-0.635,0.535,-390.381,-24.414,-164.429,0,0,0,
,-0.559,-0.609,0.543,-372.315,-21.973,-160.767,0,0,0,
,-0.563,-0.605,0.557,-348.389,-17.884,-157.837,0,0,0,
,-0.565,-0.596,0.563,-333.741,-18.555,-157.715,0,0,0,
,-0.566,-0.596,0.591,-319.886,-24.048,-158.997,0,0,0,
,-0.571,-0.593,0.587,-320.74,-19.288,-158.631,0,0,0,
,-0.579,-0.576,0.575,-324.891,-15.503,-158.265,0,0,0,
,-0.583,-0.567,0.59,-324.585,-15.32,-160.95,0,0,0,
,-0.592,-0.552,0.586,-325.196,-12.269,-158.204,0,0,0,
,-0.596,-0.537,0.602,-322.998,-14.771,-156.678,0,0,0,
,-0.597,-0.536,0.618,-320.618,-12.391,-157.715,0,0,0,
,-0.604,-0.512,0.626,-308.228,-10.987,-153.321,0,0,0,
,-0.605,-0.509,0.629,-296.387,-5.31,-150.696,0,0,0,
,-0.609,-0.499,0.64,-282.166,-1.709,-147.644,0,0,0,
,-0.612,-0.489,0.639,-255.799,-2.93,-146.058,0,0,0,
,-0.617,-0.488,0.641,-223.755,-4.944,-142.579,0,0,0,
,-0.62,-0.48,0.642,-216.187,-14.344,-142.273,0,0,0,
,-0.618,-0.469,0.645,-228.516,-15.992,-142.456,0,0,0,
,-0.619,-0.461,0.632,-262.269,-21.302,-146.119,0,0,0,
,-0.616,-0.435,0.612,-293.091,-23.255,-146.058,0,0,0,
,-0.618,-0.423,0.623,-312.561,-22.828,-144.654,0,0,0,
,-0.625,-0.418,0.66,-321.717,-14.1,-142.823,0,0,0,
,-0.634,-0.381,0.696,-288.453,-5.982,-139.527,0,0,0,
,-0.63,-0.387,0.717,-223.816,-5.372,-137.452,0,0,0,
,-0.633,-0.4,0.721,-159.119,-8.667,-132.142,0,0,0,
,-0.631,-0.409,0.719,-105.896,-11.292,-127.442,0,0,0,
,-0.64,-0.424,0.719,-92.652,-12.452,-127.869,0,0,0,
,-0.639,-0.426,0.725,-102.967,-15.931,-129.456,0,0,0,
,-0.645,-0.407,0.718,-121.338,-15.259,-133.179,0,0,0,
,-0.649,-0.379,0.71,-148.987,-11.841,-137.94,0,0,0,
,-0.647,-0.365,0.707,-140.992,-12.024,-140.87,0,0,0,
