TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.002,1.033,0.145,-384.949,77.148,-24.292,0,0,0,
,0.041,0.987,0.196,-296.387,10.437,-58.289,0,0,0,
,-0.015,0.928,0.22,-244.996,-42.908,-76.233,0,0,0,
,-0.078,0.893,0.189,-270.508,-13.855,-55.115,0,0,0,
,-0.051,0.955,0.134,-296.875,26.001,-40.711,0,0,0,
,-0.033,1.049,0.091,-268.433,44.677,-32.959,0,0,0,
,-0.05,1.092,0.066,-190.369,62.072,-36.866,0,0,0,
,-0.066,1.061,0.054,-123.841,80.688,-39.673,0,0,0,
,-0.062,0.995,0.072,-85.083,81.359,-33.936,0,0,0,
,-0.071,0.945,0.114,-151.856,52.002,-13.001,0,0,0,
,-0.083,0.904,0.147,-228.028,46.203,-1.221,0,0,0,
,-0.086,0.876,0.115,-292.054,57.739,-34.485,0,0,0,
,-0.079,1.04,0.044,-371.705,85.998,14.099,0,0,0,
,-0.071,1.001,0.013,-334.839,37.78,-39.673,0,0,0,
,-0.066,0.971,-0.01,-373.719,27.282,-39.063,0,0,0,
,-0.044,1.015,-0.007,-320.618,22.644,-69.764,0,0,0,
,-0.06,0.998,0.003,-210.45,13,-57.618,0,0,0,
,-0.056,0.953,0.008,-149.414,22.827,-55.481,0,0,0,
,-0.041,0.955,-0.006,-128.663,18.554,-51.758,0,0,0,
,-0.047,0.974,0,-61.707,-9.156,-34.424,0,0,0,
,-0.041,0.976,0.012,19.104,-40.039,-29.236,0,0,0,
,-0.025,0.971,0.035,55.603,-67.749,-23.316,0,0,0,
,-0.045,0.956,0.09,70.617,-101.563,-22.217,0,0,0,
,-0.057,0.937,0.088,45.593,-105.652,-28.016,0,0,0,
,-0.062,0.998,0.095,15.625,-94.3,-12.818,0,0,0,
,-0.048,1.02,0.088,2.38,-84.351,-8.179,0,0,0,
,-0.053,1.004,0.075,12.023,-62.928,-14.344,0,0,0,
,-0.066,1.04,0.066,24.475,-36.316,-5.31,0,0,0,
,-0.047,1.081,0.069,39.917,-18.738,0.549,0,0,0,
,-0.04,1.071,0.073,52.49,-1.709,5.127,0,0,0,
,-0.048,1.055,0.047,56.579,5.371,22.583,0,0,0,
,-0.05,1.083,0.02,66.833,2.563,48.889,0,0,0,
,-0.051,1.126,0.013,75.561,-1.099,69.213,0,0,0,
,-0.066,1.115,0.012,82.275,0.61,89.538,0,0,0,
,-0.072,1.106,-0.004,107.177,0.671,117.248,0,0,0,
,-0.096,1.092,0.002,135.07,2.136,138,0,0,0,
,-0.109,1.081,-0.004,152.038,13.183,159.057,0,0,0,
,-0.113,1.076,-0.001,172.607,26.123,174.499,0,0,0,
,-0.131,1.053,0.002,189.453,38.147,187.255,0,0,0,
,-0.138,1.027,0.001,206.237,49.743,192.749,0,0,0,
,-0.146,1.011,0.005,224.914,52.124,194.03,0,0,0,
,-0.145,1.005,0.016,235.901,49.072,188.781,0,0,0,
,-0.147,0.979,0.036,252.136,44.311,181.64,0,0,0,
,-0.158,0.951,0.051,277.771,44.738,178.161,0,0,0,
,-0.161,0.93,0.066,299.438,43.09,176.33,0,0,0,
,-0.168,0.887,0.076,315.429,46.691,170.471,0,0,0,
,-0.171,0.86,0.088,322.265,54.626,164.55,0,0,0,
,-0.166,0.851,0.097,321.289,62.866,159.057,0,0,0,
,-0.174,0.839,0.109,315.063,62.744,154.968,0,0,0,
,-0.182,0.839,0.143,289.245,67.199,152.588,0,0,0,
,-0.183,0.828,0.138,237.426,76.904,142.761,0,0,0,
,-0.196,0.82,0.117,205.688,87.036,128.784,0,0,0,
,-0.193,0.841,0.126,186.523,80.078,111.328,0,0,0,
,-0.19,0.848,0.156,211.914,68.298,93.139,0,0,0,
,-0.186,0.854,0.184,242.614,63.781,81.115,0,0,0,
,-0.197,0.849,0.204,263.733,60.424,75.683,0,0,0,
,-0.201,0.84,0.218,269.043,57.861,69.03,0,0,0,
,-0.203,0.837,0.227,258.972,59.631,58.776,0,0,0,
,-0.213,0.809,0.231,228.332,57.251,46.386,0,0,0,
,-0.213,0.815,0.248,185.119,52.002,38.391,0,0,0,
,-0.213,0.828,0.264,151.245,51.818,20.385,0,0,0,
,-0.216,0.828,0.275,117.859,51.696,8.789,0,0,0,
,-0.212,0.842,0.27,91.247,50.293,-4.334,0,0,0,
,-0.213,0.851,0.282,72.57,44.677,-18.25,0,0,0,
,-0.207,0.849,0.283,55.236,47.058,-32.044,0,0,0,
,-0.205,0.852,0.283,40.771,47.485,-46.021,0,0,0,
,-0.207,0.874,0.285,43.945,45.41,-52.796,0,0,0,
,-0.204,0.867,0.3,58.166,36.377,-54.566,0,0,0,
,-0.204,0.886,0.312,64.758,31.127,-54.139,0,0,0,
,-0.205,0.902,0.319,81.176,24.902,-55.176,0,0,0,
,-0.202,0.916,0.322,111.816,20.629,-57.007,0,0,0,
,-0.206,0.911,0.328,133.361,16.845,-55.848,0,0,0,
,-0.207,0.924,0.34,139.77,21.179,-54.322,0,0,0,
,-0.207,0.927,0.334,159.24,20.629,-51.941,0,0,0,
,-0.204,0.907,0.341,168.762,17.822,-47.486,0,0,0,
,-0.204,0.901,0.346,173.462,17.15,-44.373,0,0,0,
,-0.2,0.907,0.358,176.635,21.606,-38.331,0,0,0,
,-0.206,0.897,0.362,182.434,23.437,-34.79,0,0,0,
,-0.204,0.882,0.362,168.396,25.268,-30.274,0,0,0,
,-0.209,0.876,0.364,157.776,22.522,-31.311,0,0,0,
,-0.205,0.896,0.373,161.56,21.85,-30.701,0,0,0,
,-0.21,0.892,0.381,177.551,20.568,-30.457,0,0,0,
,-0.201,0.881,0.388,193.054,17.7,-27.344,0,0,0,
,-0.198,0.874,0.396,210.327,14.221,-25.269,0,0,0,
,-0.202,0.887,0.402,227.844,7.08,-23.804,0,0,0,
,-0.202,0.879,0.411,236.938,8.911,-24.353,0,0,0,
,-0.202,0.861,0.42,230.224,12.817,-25.513,0,0,0,
,-0.202,0.857,0.421,219.116,12.756,-23.682,0,0,0,
,-0.208,0.85,0.433,209.045,13.366,-26.062,0,0,0,
,-0.206,0.861,0.437,194.946,13.366,-25.452,0,0,0,
