TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.004,0.582,0.794,6.347,7.08,-15.87,0,0,0,
,0.007,0.572,0.794,6.53,7.995,-33.326,0,0,0,
,0.005,0.578,0.795,7.568,9.033,-38.697,0,0,0,
,0.011,0.579,0.792,12.207,9.582,-39.673,0,0,0,
,0.013,0.576,0.793,17.273,10.681,-38.941,0,0,0,
,0.016,0.576,0.792,19.836,11.962,-37.049,0,0,0,
,0.02,0.576,0.791,22.705,12.817,-36.133,0,0,0,
,0.019,0.574,0.796,23.498,12.329,-31.983,0,0,0,
,0.016,0.567,0.799,19.653,9.033,-28.199,0,0,0,
,0.016,0.57,0.798,12.817,15.014,-26.795,0,0,0,
,0.018,0.568,0.802,8.3,12.878,-24.414,0,0,0,
,0.021,0.57,0.797,2.136,12.512,-27.71,0,0,0,
,0.026,0.579,0.796,-2.503,8.056,-25.391,0,0,0,
,0.032,0.573,0.795,-2.869,0.427,-21.119,0,0,0,
,0,0.579,0.791,-2.991,-8.851,-12.207,0,0,0,
,0.033,0.578,0.788,-5.433,-17.762,2.075,0,0,0,
,0.061,0.591,0.794,1.22,-32.044,11.657,0,0,0,
,0.033,0.589,0.796,14.648,-44.8,29.296,0,0,0,
,0.021,0.589,0.802,34.362,-57.557,45.349,0,0,0,
,0.011,0.556,0.806,25.512,-73.792,48.706,0,0,0,
,-0.021,0.524,0.824,-6.958,-51.087,39.611,0,0,0,
,-0.003,0.548,0.793,-32.776,-44.495,35.339,0,0,0,
,0.026,0.589,0.804,-35.096,-62.256,57.373,0,0,0,
,-0.005,0.581,0.804,-41.565,-79.041,68.847,0,0,0,
,-0.008,0.585,0.801,-25.818,-78.736,79.345,0,0,0,
,-0.034,0.522,0.804,-26.001,-63.355,79.223,0,0,0,
,-0.029,0.546,0.8,-73.609,-43.213,56.274,0,0,0,
,-0.019,0.585,0.781,-86.121,-36.56,59.509,0,0,0,
,-0.036,0.593,0.772,-84.412,-44.19,44.189,0,0,0,
,-0.041,0.58,0.775,-90.149,-35.462,37.414,0,0,0,
,-0.047,0.584,0.787,-104.92,-34.974,39.794,0,0,0,
,-0.056,0.61,0.771,-96.68,-35.584,47.912,0,0,0,
,-0.053,0.644,0.762,-70.496,-37.049,65.979,0,0,0,
,-0.046,0.653,0.767,-43.702,-54.505,94.116,0,0,0,
,-0.043,0.66,0.758,-1.099,-81.116,128.662,0,0,0,
,-0.061,0.657,0.776,47.485,-114.502,178.955,0,0,0,
,-0.075,0.657,0.746,49.621,-118.531,187.5,0,0,0,
,-0.089,0.634,0.736,76.171,-118.409,199.463,0,0,0,
,-0.084,0.626,0.767,89.782,-120.057,212.646,0,0,0,
,-0.091,0.619,0.773,90.759,-120.728,228.027,0,0,0,
,-0.095,0.607,0.772,106.018,-132.63,246.032,0,0,0,
,-0.101,0.612,0.789,129.638,-148.499,257.629,0,0,0,
,-0.104,0.615,0.794,174.438,-176.697,271.118,0,0,0,
,-0.152,0.571,0.799,260.07,-193.36,277.465,0,0,0,
,-0.176,0.531,0.79,276.916,-175.721,260.62,0,0,0,
,-0.2,0.499,0.776,259.826,-129.151,217.773,0,0,0,
,-0.218,0.465,0.773,222.412,-70.679,168.396,0,0,0,
,-0.24,0.442,0.811,153.869,-5.982,109.619,0,0,0,
,-0.24,0.448,0.808,81.298,38.024,51.086,0,0,0,
,-0.23,0.463,0.834,16.418,61.279,-2.503,0,0,0,
,-0.223,0.469,0.843,-21.912,74.096,-58.228,0,0,0,
,-0.205,0.46,0.858,-56.946,62.011,-97.107,0,0,0,
,-0.196,0.465,0.864,-72.083,38.086,-125,0,0,0,
,-0.192,0.466,0.866,-98.084,18.371,-133.423,0,0,0,
,-0.181,0.468,0.844,-139.222,-1.587,-130.127,0,0,0,
,-0.171,0.514,0.834,-148.133,-9.583,-118.226,0,0,0,
,-0.163,0.554,0.816,-136.292,-15.32,-110.596,0,0,0,
,-0.162,0.575,0.795,-111.023,-14.771,-104.004,0,0,0,
,-0.166,0.598,0.782,-91.797,-8.728,-101.563,0,0,0,
,-0.157,0.59,0.766,-83.741,0.183,-103.699,0,0,0,
,-0.16,0.607,0.76,-86.121,13.427,-102.723,0,0,0,
,-0.166,0.602,0.761,-76.722,28.015,-108.277,0,0,0,
,-0.166,0.603,0.76,-57.19,36.926,-105.957,0,0,0,
,-0.157,0.621,0.767,-42.115,46.691,-102.906,0,0,0,
,-0.16,0.614,0.76,-18.982,47.302,-88.868,0,0,0,
,-0.145,0.606,0.774,-7.081,41.809,-71.961,0,0,0,
,-0.141,0.606,0.775,-2.991,35.034,-51.575,0,0,0,
,-0.14,0.598,0.773,13.732,21.85,-28.443,0,0,0,
,-0.136,0.58,0.781,24.475,17.395,-16.541,0,0,0,
,-0.14,0.573,0.771,14.77,21.667,-15.137,0,0,0,
,-0.145,0.565,0.776,12.878,27.16,-15.015,0,0,0,
,-0.146,0.552,0.785,2.258,39.062,-21.424,0,0,0,
,-0.147,0.56,0.793,-3.907,46.569,-20.935,0,0,0,
,-0.139,0.553,0.792,-16.053,47.302,-13.855,0,0,0,
,-0.142,0.577,0.795,-39.673,44.799,-0.367,0,0,0,
,-0.147,0.582,0.789,-47.608,35.339,13.794,0,0,0,
,-0.152,0.583,0.79,-57.801,33.569,28.442,0,0,0,
,-0.154,0.595,0.788,-55.42,33.691,36.926,0,0,0,
,-0.157,0.591,0.78,-70.984,42.175,47.119,0,0,0,
,-0.141,0.628,0.778,-66.956,43.579,58.41,0,0,0,
,-0.125,0.621,0.78,-52.735,41.381,68.054,0,0,0,
,-0.12,0.621,0.785,-42.42,39.428,80.566,0,0,0,
,-0.111,0.621,0.766,-35.645,33.508,93.139,0,0,0,
,-0.109,0.633,0.766,-18.677,33.325,103.942,0,0,0,
,-0.104,0.646,0.77,9.155,27.221,107.544,0,0,0,
,-0.099,0.599,0.76,100.097,45.166,75.134,0,0,0,
,-0.114,0.578,0.744,108.337,67.443,49.194,0,0,0,
,-0.134,0.545,0.757,80.444,77.453,34.301,0,0,0,
,-0.151,0.558,0.79,55.358,74.646,34.545,0,0,0,
,-0.159,0.573,0.79,35.705,65.49,36.621,0,0,0,
,-0.166,0.548,0.779,33.813,48.95,42.114,0,0,0,
,-0.178,0.546,0.789,31.799,36.865,45.715,0,0,0,
,-0.202,0.543,0.778,33.142,32.287,37.658,0,0,0,
,-0.233,0.545,0.784,34.362,36.132,24.169,0,0,0,
,-0.247,0.54,0.78,33.264,45.471,-4.334,0,0,0,
,-0.261,0.537,0.781,39.184,64.025,-35.584,0,0,0,
,-0.233,0.552,0.775,82.214,107.238,-143.616,0,0,0,
,-0.211,0.551,0.757,64.025,111.206,-155.03,0,0,0,
,-0.19,0.552,0.801,48.584,115.6,-140.503,0,0,0,
,-0.176,0.58,0.816,79.589,115.6,-122.376,0,0,0,
,-0.202,0.42,0.809,63.11,96.618,-122.254,0,0,0,
,-0.083,0.552,0.783,-167.481,172.18,-76.905,0,0,0,
,-0.059,0.583,0.774,-145.142,183.166,-64.209,0,0,0,
,-0.044,0.603,0.763,-105.774,187.866,-55.909,0,0,0,
,-0.029,0.613,0.738,-78.125,197.143,-68.177,0,0,0,
,-0.001,0.653,0.756,-51.819,195.373,-81.971,0,0,0,
,0.031,0.659,0.795,14.526,151.794,-73.182,0,0,0,
,0.035,0.609,0.841,68.908,90.515,-53.04,0,0,0,
,-0.012,0.504,0.806,58.41,67.077,-28.321,0,0,0,
,-0.029,0.524,0.797,1.77,73.242,-53.833,0,0,0,
,-0.045,0.583,0.807,1.464,67.138,-66.285,0,0,0,
,-0.028,0.588,0.806,24.353,53.466,-88.746,0,0,0,
,-0.038,0.604,0.807,38.391,31.616,-91.614,0,0,0,
,-0.053,0.606,0.785,45.41,15.808,-82.337,0,0,0,
,-0.043,0.594,0.788,52.063,9.582,-80.079,0,0,0,
,-0.035,0.592,0.791,62.744,5.981,-80.262,0,0,0,
,-0.034,0.58,0.797,68.359,0.915,-76.6,0,0,0,
,-0.033,0.556,0.801,60.424,-2.076,-75.684,0,0,0,
,-0.023,0.552,0.808,56.335,-4.639,-77.271,0,0,0,
,-0.019,0.543,0.808,50.964,-12.269,-79.102,0,0,0,
,-0.011,0.581,0.812,59.631,-25.513,-87.159,0,0,0,
,-0.017,0.583,0.803,82.702,-43.946,-96.619,0,0,0,
,-0.034,0.551,0.799,90.148,-64.393,-106.385,0,0,0,
,-0.046,0.623,0.796,103.698,-91.675,-117.005,0,0,0,
,-0.049,0.619,0.787,146.545,-126.526,-134.278,0,0,0,
,-0.068,0.662,0.783,186.218,-158.875,-134.156,0,0,0,
,-0.012,0.677,0.82,295.41,-195.618,-180.054,0,0,0,
,-0.081,0.514,0.811,322.082,-204.529,-247.62,0,0,0,
,-0.123,0.38,0.849,263.366,-175.049,-303.101,0,0,0,
,-0.103,0.265,0.891,128.418,-120.667,-318.665,0,0,0,
,-0.068,0.39,0.884,-20.203,-99.61,-275.269,0,0,0,
,-0.045,0.541,0.81,-72.083,-92.225,-148.987,0,0,0,
,-0.02,0.51,0.833,-75.928,-107.85,-32.227,0,0,0,
,-0.085,0.421,0.921,-29.969,-106.446,116.027,0,0,0,
,-0.036,0.387,0.878,-79.102,-43.091,137.512,0,0,0,
,-0.063,0.393,0.867,-134.095,-64.087,104.492,0,0,0,
,-0.05,0.601,0.717,-225.769,30.09,97.778,0,0,0,
,-0.047,0.815,0.663,-229.676,92.956,94.848,0,0,0,
,-0.037,0.831,0.747,-16.358,52.368,81.604,0,0,0,
,-0.061,0.701,0.775,149.78,24.902,79.162,0,0,0,
,-0.09,0.661,0.83,328.857,27.771,59.021,0,0,0,
,-0.101,0.549,0.821,397.033,59.936,-9.522,0,0,0,
,-0.115,0.317,0.851,309.692,215.637,-230.652,0,0,0,
,0.049,0.33,1.101,107.91,174.56,-247.803,0,0,0,
,0.002,0.368,0.875,-110.718,60.424,-238.16,0,0,0,
,0.036,0.557,0.839,-68.055,29.968,-153.077,0,0,0,
,0.069,0.493,0.831,-21.302,1.648,-160.218,0,0,0,
,0.033,0.466,0.818,-78.431,42.48,-167.786,0,0,0,
,0.069,0.517,0.831,-104.126,65.429,-168.58,0,0,0,
,0.117,0.529,0.881,-61.28,37.231,-131.775,0,0,0,
,0.149,0.43,0.894,-63.233,-30.64,-103.943,0,0,0,
,0.093,0.414,0.85,-123.841,-27.527,-78.797,0,0,0,
,0.111,0.533,0.827,-145.264,-5.738,-51.819,0,0,0,
,0.155,0.599,0.826,-99.854,1.831,-51.88,0,0,0,
,0.159,0.626,0.829,-48.645,11.962,-37.293,0,0,0,
,0.165,0.627,0.834,-16.724,10.681,-22.461,0,0,0,
,0.169,0.651,0.751,2.075,10.07,-18.006,0,0,0,
,0.163,0.713,0.491,35.095,-17.029,5.92,0,0,0,
,0.202,0.828,0.678,125.671,-51.392,90.515,0,0,0,
,0.232,0.841,0.762,273.62,-85.755,193.542,0,0,0,
,0.124,0.659,0.812,485.046,-40.467,256.164,0,0,0,
,-0.017,0.483,0.961,511.291,107.116,335.815,0,0,0,
,-0.126,0.491,1.64,514.404,498.108,448.669,0,0,0,
,-0.179,0.536,2.077,424.377,521.484,456.665,0,0,0,
,-0.119,0.672,2.301,338.44,519.958,435.424,0,0,0,
,-0.059,0.581,2.402,129.211,454.223,443.542,0,0,0,
,-0.012,0.578,2.371,52.673,324.34,555.297,0,0,0,
,0.133,0.821,2.295,85.937,104.492,627.441,0,0,0,
,0.327,0.974,2.355,220.886,-297.364,577.758,0,0,0,
,0.513,0.967,2.239,446.289,-762.818,665.832,0,0,0,
,0.617,0.806,2.112,592.59,-1223.999,752.136,0,0,0,
,0.689,0.788,1.887,598.755,-1647.767,883.728,0,0,0,
,0.783,0.834,1.639,610.168,-2000,997.741,0,0,0,
,0.832,0.836,1.303,643.432,-2000,1080.017,0,0,0,
,0.847,0.751,0.942,731.018,-2000,1179.26,0,0,0,
,0.817,0.618,0.535,803.833,-2000,1295.959,0,0,0,
,0.79,0.504,0.087,669.128,-2000,1361.694,0,0,0,
,0.73,0.257,-0.216,280.7,-2000,1390.197,0,0,0,
,0.494,0.13,-0.425,-65.491,-2000,1470.031,0,0,0,
,0.206,0.135,-0.516,-143.372,-2000,1531.494,0,0,0,
,0.038,0.036,-0.686,-45.777,-2000,1519.714,0,0,0,
,0.005,0.096,-1.063,262.329,-1682.801,1392.822,0,0,0,
,-0.017,-0.181,-1.462,724.853,-1159.424,1219.299,0,0,0,
,-0.132,-0.618,-1.812,1106.994,-757.813,1041.442,0,0,0,
,-0.324,-0.975,-1.82,1145.324,-372.62,835.754,0,0,0,
,-0.455,-1.049,-1.629,907.043,123.23,589.843,0,0,0,
,-0.418,-0.978,-1.379,623.779,656.372,306.03,0,0,0,
,-0.278,-0.956,-1.179,349.304,1086.242,20.813,0,0,0,
,-0.068,-0.952,-0.89,-221.497,1656.311,-414.307,0,0,0,
,0.003,-0.846,-0.67,-475.892,1828.369,-591.553,0,0,0,
,0.049,-0.687,-0.477,-684.693,1927.612,-754.151,0,0,0,
,0.055,-0.501,-0.298,-781.434,1931.579,-893.006,0,0,0,
,0.022,-0.318,-0.121,-762.574,1881.408,-992.188,0,0,0,
,-0.014,-0.159,0.016,-738.221,1810.913,-1044.19,0,0,0,
,-0.045,-0.073,0.135,-744.141,1738.769,-1067.933,0,0,0,
,-0.056,0.059,0.348,-770.325,1651.672,-1068.055,0,0,0,
,-0.076,0.147,0.572,-832.398,1578.308,-1053.65,0,0,0,
,-0.088,0.266,0.69,-910.401,1499.389,-1036.072,0,0,0,
,-0.127,0.317,0.669,-994.507,1398.01,-1008.301,0,0,0,
,-0.155,0.381,0.789,-1053.101,1312.011,-1013.184,0,0,0,
,-0.13,0.519,1.058,-993.348,1257.141,-1040.04,0,0,0,
,-0.088,0.643,1.22,-923.706,1173.401,-1006.531,0,0,0,
,-0.076,0.72,1.217,-866.517,1038.513,-950.074,0,0,0,
,-0.12,0.789,1.204,-815.133,1195.018,11468.747,0,0,0,
,-0.26,0.871,1.42,-560.852,559.631,-719.971,0,0,0,
,-0.299,0.901,1.47,-486.451,431.091,-661.56,0,0,0,
,-0.331,0.911,1.458,-464.295,318.847,-611.939,0,0,0,
,-0.343,0.906,1.409,-430.481,234.558,-559.571,0,0,0,
,-0.356,0.902,1.385,-351.746,151.733,-482.117,0,0,0,
,-0.37,0.872,1.365,-255.982,80.81,-408.997,0,0,0,
,-0.378,0.827,1.302,-95.826,29.052,-326.722,0,0,0,
,-0.378,0.773,1.23,65.124,-4.7,-249.146,0,0,0,
,-0.317,0.687,1.166,161.926,-23.011,-197.693,0,0,0,
,-0.275,0.586,1.096,159.118,-7.325,-167.969,0,0,0,
,-0.069,0.587,0.999,39.672,121.399,-142.456,0,0,0,
,0.05,0.607,0.995,28.442,188.842,-158.692,0,0,0,
,0.159,0.609,0.875,253.112,245.117,-145.386,0,0,0,
,0.209,0.495,0.826,322.021,219.36,-118.836,0,0,0,
,0.262,0.448,0.811,301.391,174.621,-99.305,0,0,0,
,0.311,0.446,0.822,251.526,114.196,-79.407,0,0,0,
,0.245,0.446,0.775,243.957,99.792,-45.35,0,0,0,
,0.221,0.326,0.821,177.856,109.375,-64.148,0,0,0,
,0.265,0.362,1.053,82.702,162.414,-151.368,0,0,0,
,0.219,0.758,1.602,-83.741,240.112,-261.231,0,0,0,
,0.255,1.054,1.681,-137.818,234.436,-287.232,0,0,0,
,0.428,0.48,1.026,-230.469,25.94,-110.901,0,0,0,
,0.173,0.266,0.85,-106.568,-192.078,87.158,0,0,0,
,-0.088,0.301,0.757,52.063,-188.538,150.573,0,0,0,
,-0.122,0.234,0.86,66.65,-119.69,29.846,0,0,0,
,0.007,0.265,0.839,-82.764,-7.752,-35.279,0,0,0,
,-0.041,0.378,0.851,-252.625,106.994,-70.862,0,0,0,
,-0.066,0.434,0.873,-399.17,176.452,-119.385,0,0,0,
,-0.027,0.465,0.928,-503.907,146.118,-151.673,0,0,0,
,0.044,0.685,0.861,-505.555,78.186,-103.211,0,0,0,
,0.02,0.705,0.821,-392.518,15.502,-46.875,0,0,0,
,-0.025,0.686,0.762,-246.949,-27.405,-2.137,0,0,0,
,-0.036,0.683,0.737,-282.776,-1.893,-35.645,0,0,0,
,-0.027,0.678,0.785,-175.293,1.159,-51.819,0,0,0,
,-0.014,0.621,0.788,-127.564,-2.259,-54.993,0,0,0,
,-0.013,0.624,0.786,-89.356,-3.846,-41.321,0,0,0,
,-0.013,0.602,0.788,-54.017,-0.367,-39.917,0,0,0,
,0.008,0.615,0.798,-30.884,2.624,-28.077,0,0,0,
,-0.007,0.589,0.794,-5.372,-6.714,-20.508,0,0,0,
,-0.025,0.574,0.78,-8.667,1.464,-23.621,0,0,0,
,0.009,0.58,0.809,-12.207,0.671,-34.852,0,0,0,
,0.008,0.567,0.79,2.319,-1.893,-17.395,0,0,0,
,-0.014,0.56,0.79,2.746,-11.475,-19.349,0,0,0,
,0.007,0.598,0.783,1.342,-11.902,-21.546,0,0,0,
,-0.013,0.595,0.764,55.175,-14.527,-21.302,0,0,0,
,0.007,0.572,0.772,38.94,-9.949,-18.128,0,0,0,
,0.024,0.569,0.802,-36.438,-22.278,-0.428,0,0,0,
,-0.002,0.585,0.783,-33.02,-34.913,12.268,0,0,0,
,0,0.61,0.791,-9.827,-47.669,-9.888,0,0,0,
,0.002,0.63,0.783,46.386,-64.148,-10.498,0,0,0,
,0,0.596,0.786,38.696,-80.994,-17.64,0,0,0,
,-0.003,0.586,0.798,27.954,-92.469,-7.874,0,0,0,
,0.004,0.56,0.775,9.704,-98.389,6.897,0,0,0,
,0.029,0.507,0.81,-53.04,-110.535,16.723,0,0,0,
,-0.002,0.544,0.806,-143.128,-118.409,69.885,0,0,0,
,-0.023,0.532,0.819,-370.789,-97.84,138,0,0,0,
,-0.057,0.675,0.782,-468.873,-98.145,198.181,0,0,0,
,-0.053,0.817,0.729,-499.634,-92.957,255.066,0,0,0,
,-0.162,0.914,0.682,-526.368,-54.444,341.919,0,0,0,
,-0.194,1.091,0.629,-446.778,5.798,392.456,0,0,0,
,-0.218,1.249,0.669,-198.731,3.601,533.508,0,0,0,
,-0.215,1.231,0.713,224.243,30.212,577.942,0,0,0,
,-0.308,0.913,0.728,513.488,87.036,654.419,0,0,0,
,-0.38,0.644,0.68,579.528,175.109,740.783,0,0,0,
,-0.437,0.616,0.63,474.365,285.034,733.764,0,0,0,
,-0.37,0.733,0.646,339.294,396.545,565.979,0,0,0,
,-0.332,0.68,0.656,410.888,468.078,442.932,0,0,0,
,-0.301,0.446,0.612,479.736,474.975,346.252,0,0,0,
,-0.275,0.279,0.641,518.31,473.877,315.063,0,0,0,
,-0.2,0.236,0.698,507.568,500.549,290.588,0,0,0,
,-0.116,0.211,0.72,416.809,521.789,234.497,0,0,0,
,-0.007,0.255,0.778,292.663,518.31,185.669,0,0,0,
,0.092,0.262,0.778,227.966,504.943,110.656,0,0,0,
,0.153,0.19,0.786,177.002,451.049,75.927,0,0,0,
,0.216,0.197,0.801,75.134,396.362,86.608,0,0,0,
,0.264,0.249,0.822,-25.147,334.716,93.994,0,0,0,
,0.473,0.283,1.105,-108.887,132.08,95.214,0,0,0,
,0.297,0.22,1.06,-486.084,-127.198,-5.188,0,0,0,
,-0.015,0.726,0.923,-187.928,26.916,136.169,0,0,0,
,0.041,0.574,0.943,-35.767,-43.58,1.464,0,0,0,
,-0.025,0.448,0.923,-30.579,-64.82,29.052,0,0,0,
,-0.121,0.411,0.879,-82.886,-47.547,31.982,0,0,0,
,-0.151,0.413,0.844,-144.288,-18.616,62.744,0,0,0,
,-0.146,0.464,0.838,-197.815,9.948,82.702,0,0,0,
,-0.13,0.515,0.851,-218.201,8.544,90.21,0,0,0,
,-0.16,0.519,0.838,-221.68,25.573,57.251,0,0,0,
,-0.152,0.548,0.814,-180.481,78.064,53.1,0,0,0,
,-0.142,0.559,0.807,-127.442,101.928,44.799,0,0,0,
,-0.134,0.571,0.797,-59.693,130.798,52.185,0,0,0,
,-0.103,0.579,0.768,-15.137,159.423,65.002,0,0,0,
,-0.072,0.513,0.695,23.681,164.367,56.396,0,0,0,
,0.119,0.443,0.925,-164.673,68.054,37.292,0,0,0,
,-0.016,0.397,0.869,-393.982,-91.248,-62.806,0,0,0,
,-0.158,0.572,0.813,-348.267,-0.245,37.841,0,0,0,
,-0.081,0.562,0.757,-311.402,42.907,-36.072,0,0,0,
,-0.045,0.49,0.725,-375.306,37.353,-59.876,0,0,0,
,-0.069,0.555,0.71,-466.614,32.836,-37.659,0,0,0,
,-0.101,0.627,0.706,-508.057,48.461,-45.166,0,0,0,
,-0.105,0.65,0.718,-531.678,65.246,-48.401,0,0,0,
,-0.095,0.684,0.714,-559.876,85.083,-62.012,0,0,0,
,-0.069,0.74,0.704,-585.511,77.392,-73.548,0,0,0,
,-0.062,0.745,0.694,-599.671,35.522,-83.863,0,0,0,
,-0.078,0.761,0.706,-622.01,4.882,-95.948,0,0,0,
,-0.099,0.809,0.704,-624.573,-17.64,-102.112,0,0,0,
,-0.109,0.849,0.667,-595.459,-16.175,-113.038,0,0,0,
,-0.079,0.811,0.654,-545.899,-22.034,-117.066,0,0,0,
,-0.057,0.86,0.568,-497.498,-55.237,-107.239,0,0,0,
,-0.082,0.82,0.569,-433.899,-118.531,-120.972,0,0,0,
,-0.101,0.814,0.588,-380.127,-126.038,-122.559,0,0,0,
,-0.1,0.865,0.573,-313.05,-98.755,-124.878,0,0,0,
,-0.061,0.815,0.516,-287.537,-70.923,-133.973,0,0,0,
,-0.053,0.723,0.481,-349.06,-76.355,-122.01,0,0,0,
,-0.062,0.807,0.475,-532.715,-46.509,-62.195,0,0,0,
,-0.066,0.858,0.446,-770.935,-109.742,-67.688,0,0,0,
,-0.138,0.826,0.413,-858.399,-199.341,-101.99,0,0,0,
,-0.148,0.899,0.304,-825.074,-201.6,-56.214,0,0,0,
,-0.095,0.94,0.221,-703.858,-223.511,-38.819,0,0,0,
,-0.11,1.001,0.212,-520.203,-321.534,-11.597,0,0,0,
,-0.218,1.095,0.202,-168.396,-375.123,1.77,0,0,0,
,-0.195,1.01,0.243,141.967,-377.198,59.753,0,0,0,
,-0.126,0.953,0.309,181.03,-372.681,125.854,0,0,0,
,-0.022,1.113,0.464,78.43,-338.318,158.447,0,0,0,
,-0.088,1.029,0.307,28.625,-222.046,79.65,0,0,0,
,-0.296,0.766,0.495,45.837,-307.679,31.311,0,0,0,
,0.018,0.783,0.615,-94.788,-425.843,-67.383,0,0,0,
,-0.134,0.595,0.546,-333.68,-320.923,38.574,0,0,0,
,-0.313,0.7,0.431,-614.197,-217.835,155.578,0,0,0,
,-0.219,0.87,0.333,-909.913,-179.505,141.967,0,0,0,
,-0.215,0.996,0.301,-1074.28,-136.231,126.709,0,0,0,
,-0.183,1.076,0.274,-1022.4,-143.494,100.83,0,0,0,
,-0.181,1.005,0.235,-919.861,-179.566,87.219,0,0,0,
,-0.201,1.007,0.179,-733.338,-188.355,98.266,0,0,0,
,-0.211,0.988,0.148,-534.363,-176.758,123.718,0,0,0,
,-0.185,0.984,0.065,-238.282,-92.835,134.765,0,0,0,
,-0.133,0.979,-0.006,-173.829,-23.56,85.388,0,0,0,
,-0.105,0.948,-0.07,-145.081,49.011,25.329,0,0,0,
,-0.057,0.874,-0.086,-155.64,91.919,-47.425,0,0,0,
,-0.005,0.861,-0.085,-18.189,140.38,-105.408,0,0,0,
,0.033,0.827,-0.133,17.089,181.518,-116.089,0,0,0,
,0.072,1.04,-0.002,136.596,128.112,-79.407,0,0,0,
,0.051,1.142,0.173,523.925,-19.654,17.7,0,0,0,
,-0.079,0.774,0.229,667.785,-90.76,-13.916,0,0,0,
,-0.218,0.822,0.187,481.323,93.566,0.244,0,0,0,
,-0.132,0.891,0.028,493.225,136.596,-3.724,0,0,0,
,-0.112,0.938,0.126,578.918,41.809,8.3,0,0,0,
,-0.214,0.854,0.3,600.097,-51.331,27.71,0,0,0,
,-0.236,0.911,0.256,554.443,-86.426,30.334,0,0,0,
,-0.257,0.817,0.33,472.107,-95.826,35.644,0,0,0,
,-0.301,0.742,0.352,248.291,-94.727,11.169,0,0,0,
,-0.289,0.838,0.282,2.441,-95.459,7.507,0,0,0,
,-0.291,0.789,0.326,-117.31,-104.126,-17.945,0,0,0,
,-0.295,0.749,0.308,-171.936,-128.785,-67.322,0,0,0,
,-0.283,0.782,0.274,-150.574,-116.944,-107.789,0,0,0,
,-0.199,0.895,0.283,-157.41,-98.877,-139.039,0,0,0,
,-0.253,0.78,0.335,-256.714,-111.512,-217.835,0,0,0,
,-0.214,0.865,0.382,-363.77,-121.766,-244.568,0,0,0,
,-0.219,0.937,0.35,-454.834,-124.329,-266.175,0,0,0,
,-0.205,1.025,0.262,-461.487,-95.459,-278.992,0,0,0,
,-0.19,1.127,0.19,-301.819,-93.445,-266.846,0,0,0,
,-0.188,1.177,0.152,-91.187,-82.703,-239.38,0,0,0,
,-0.164,1.102,0.117,88.623,-82.459,-202.698,0,0,0,
,-0.158,1.061,0.12,158.569,-59.998,-190.186,0,0,0,
,-0.138,1.025,0.161,166.259,-33.692,-172.852,0,0,0,
,-0.163,1.084,0.211,182.006,-1.038,-168.946,0,0,0,
,-0.148,0.964,0.206,289.734,42.358,-91.98,0,0,0,
