TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0,-0.647,0.801,37.475,-349.61,23.376,0,0,0,
,-0.069,-0.681,0.717,-16.297,-312.806,-16.663,0,0,0,
,-0.031,-0.671,0.844,-147.034,-248.719,-8.179,0,0,0,
,-0.027,-0.585,0.821,-69.153,-183.106,-26.978,0,0,0,
,-0.03,-0.636,0.844,-118.958,-132.996,-31.983,0,0,0,
,-0.012,-0.608,0.842,-72.571,-96.253,-32.776,0,0,0,
,-0.029,-0.607,0.868,-147.583,-100.708,-55.909,0,0,0,
,-0.024,-0.565,0.843,-23.499,-80.384,-106.019,0,0,0,
,-0.034,-0.537,0.858,-32.471,-63.355,-94.849,0,0,0,
,-0.04,-0.516,0.878,58.044,-35.95,-93.384,0,0,0,
,-0.039,-0.541,0.865,119.14,-6.226,-58.533,0,0,0,
,-0.04,-0.613,0.848,129.699,11.962,-26.185,0,0,0,
,-0.027,-0.626,0.828,140.808,32.775,-33.204,0,0,0,
,-0.012,-0.617,0.807,141.113,38.33,-31.8,0,0,0,
,-0.007,-0.628,0.797,128.479,32.165,-32.105,0,0,0,
,-0.007,-0.65,0.792,103.393,28.808,-35.34,0,0,0,
,-0.009,-0.657,0.787,65.734,20.629,-45.533,0,0,0,
,-0.003,-0.649,0.786,31.799,10.864,-55.054,0,0,0,
,-0.01,-0.633,0.788,5.432,5.676,-51.88,0,0,0,
,-0.029,-0.417,0.988,89.904,35.278,-63.721,0,0,0,
,-0.014,-0.774,0.79,99.67,48.584,-11.597,0,0,0,
,0.017,-0.719,0.788,13.488,46.936,-42.115,0,0,0,
,0.015,-0.619,0.783,-19.165,-18.189,-42.664,0,0,0,
,-0.019,-0.607,0.794,-13.611,-49.317,-34.607,0,0,0,
,-0.042,-0.646,0.804,-8.24,-11.17,-30.213,0,0,0,
,-0.023,-0.643,0.803,-5.555,29.174,-29.969,0,0,0,
,-0.002,-0.62,0.802,2.929,20.446,-42.237,0,0,0,
,-0.003,-0.623,0.797,8.667,-10.071,-49.012,0,0,0,
,-0.021,-0.635,0.802,17.578,-24.292,-50.599,0,0,0,
,-0.03,-0.642,0.791,23.132,-13.611,-49.256,0,0,0,
,-0.03,-0.643,0.791,23.132,3.112,-45.777,0,0,0,
,-0.026,-0.653,0.788,16.052,5.737,-38.086,0,0,0,
,-0.026,-0.656,0.791,4.333,7.324,-36.011,0,0,0,
,-0.024,-0.651,0.787,-7.63,10.131,-30.518,0,0,0,
,-0.019,-0.643,0.787,-13.672,11.84,-30.335,0,0,0,
,-0.018,-0.64,0.792,-15.625,9.46,-30.457,0,0,0,
,-0.019,-0.637,0.795,-10.804,0.732,-32.532,0,0,0,
,-0.023,-0.636,0.792,-4.944,-1.77,-33.692,0,0,0,
,-0.027,-0.641,0.792,0,-2.564,-33.631,0,0,0,
,-0.027,-0.648,0.795,5.798,4.699,-30.64,0,0,0,
,-0.023,-0.648,0.794,5.065,9.765,-27.894,0,0,0,
,-0.023,-0.647,0.792,-0.061,15.747,-28.443,0,0,0,
,-0.02,-0.652,0.79,2.258,13.122,-29.602,0,0,0,
,-0.022,-0.649,0.791,-0.184,10.131,-31.739,0,0,0,
,-0.022,-0.647,0.789,0.305,11.962,-29.602,0,0,0,
,-0.023,-0.642,0.79,4.455,11.84,-30.457,0,0,0,
,-0.021,-0.645,0.788,6.591,13.183,-45.166,0,0,0,
,-0.021,-0.65,0.785,5.127,11.596,-30.274,0,0,0,
,-0.022,-0.654,0.788,5.065,11.047,-30.64,0,0,0,
,-0.022,-0.654,0.781,3.479,5.798,-30.701,0,0,0,
,-0.024,-0.662,0.782,-1.16,9.277,-30.884,0,0,0,
,-0.025,-0.664,0.791,-10.682,5.798,-30.579,0,0,0,
