TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:200,-0.044,-0.485,0.903,-18.799,9.094,-27.588,
00:00:02:216,-0.047,-0.481,0.901,-18.799,13.794,-28.992,
00:00:02:233,-0.046,-0.482,0.901,-16.358,12.573,-29.908,
00:00:02:250,-0.048,-0.483,0.897,-16.114,12.573,-27.405,
00:00:02:266,-0.044,-0.487,0.896,-20.325,15.136,-26.734,
00:00:02:283,-0.042,-0.481,0.898,-18.982,13.183,-28.26,
00:00:02:300,-0.042,-0.484,0.895,-18.128,12.634,-29.053,
00:00:02:316,-0.043,-0.485,0.901,-17.762,11.596,-29.236,
00:00:02:333,-0.044,-0.482,0.899,-14.588,13.549,-28.382,
00:00:02:350,-0.045,-0.488,0.9,-16.602,10.437,-28.077,
00:00:02:366,-0.048,-0.484,0.896,-16.724,10.62,-28.321,
00:00:02:383,-0.046,-0.481,0.902,-19.593,13.549,-29.664,
00:00:02:400,-0.044,-0.481,0.901,-19.288,13.549,-28.382,
00:00:02:416,-0.042,-0.483,0.897,-17.701,12.329,-29.114,
00:00:02:433,-0.041,-0.483,0.899,-20.264,12.451,-29.48,
00:00:02:450,-0.048,-0.482,0.902,-12.94,13.549,-28.809,
00:00:02:466,-0.052,-0.49,0.901,-16.114,13.488,-31.311,
00:00:02:483,-0.064,-0.483,0.918,-19.532,26.733,-34.119,
00:00:02:500,-0.063,-0.492,0.915,-27.527,32.592,-30.701,
00:00:02:516,-0.054,-0.481,0.913,-38.758,48.584,-41.382,
00:00:02:533,-0.037,-0.502,0.897,-51.636,67.26,-49.866,
00:00:02:550,-0.032,-0.496,0.915,-87.769,73.852,-43.091,
00:00:02:566,-0.049,-0.441,0.92,-104.126,85.449,-32.41,
00:00:02:583,-0.03,-0.454,0.906,-75.013,71.167,-32.837,
00:00:02:600,-0.021,-0.477,0.902,-61.89,66.65,-28.748,
00:00:02:616,-0.016,-0.492,0.905,-82.825,78.735,-37.354,
00:00:02:633,-0.004,-0.481,0.896,-111.939,92.102,-36.988,
00:00:02:650,-0.003,-0.446,0.901,-115.784,94.543,-39.124,
00:00:02:666,-0.018,-0.442,0.913,-99.793,91.613,-38.269,
00:00:02:683,-0.036,-0.445,0.932,-84.961,98.999,-31.861,
00:00:02:700,-0.051,-0.453,0.955,-85.572,111.023,-27.161,
00:00:02:716,-0.058,-0.456,0.991,-106.324,138.061,-34.058,
00:00:02:733,-0.054,-0.453,1.033,-128.479,169.983,-49.927,
00:00:02:750,-0.078,-0.423,1.153,-121.521,221.374,-70.313,
00:00:02:766,-0.114,-0.41,1.407,-83.985,248.657,-91.248,
00:00:02:783,-0.089,-0.544,2.001,-45.105,167.724,-146.912,
00:00:02:800,0.005,-0.98,2.719,-65.125,-124.512,-286.683,
00:00:02:816,-0.068,-1.408,2.9,-208.558,-394.959,-414.124,
00:00:02:833,-0.369,-1.073,2.183,-420.044,-477.478,-479.248,
00:00:02:850,-0.082,-1.068,1.739,-880.31,-673.706,-666.871,
00:00:02:866,0.182,-1.376,1.389,-1172.608,-791.748,-1102.051,
00:00:02:883,1.055,-1.576,1.657,-1805.481,-694.275,-1293.091,
00:00:02:900,1.379,-1.203,1.738,-1438.599,-1086.792,-809.021,
00:00:02:916,1.281,-1.007,1.889,-873.414,-2000,-1367.066,
00:00:02:933,0.888,-1.457,1.806,-552.796,-2000,-1763.306,
00:00:02:950,0.797,-1.378,1.251,-967.713,-2000,-1811.402,
00:00:02:966,1.058,-0.981,0.435,-1185.242,-2000,-1671.875,
00:00:02:983,1.131,-0.458,-0.378,-1130.677,-2000,-1747.193,
00:00:03:0,0.58,0.691,-0.842,-904.908,-2000,-1677.43,
00:00:03:16,-0.261,0.848,0.405,-602.845,-2000,-1538.27,
00:00:03:33,0.156,1.052,-0.441,-532.776,-2000,-1661.377,
00:00:03:50,0.847,0.907,-1.118,-395.02,-1910.035,-1305.298,
00:00:03:66,0.04,1.905,-2.792,17.822,-1074.646,-845.093,
00:00:03:83,-0.845,3.226,-2.977,524.841,-7.996,-187.378,
00:00:03:100,-0.612,2.556,-1.992,786.132,1147.888,495.727,
00:00:03:116,0.246,1.075,-1.417,518.127,1942.016,907.837,
00:00:03:133,0.319,0.994,-1.252,350.83,1999.694,1407.287,
00:00:03:150,0.34,0.822,-0.994,651.55,1999.694,1726.989,
00:00:03:166,0.661,0.199,-0.587,983.276,1999.694,1806.884,
00:00:03:183,0.995,-0.357,-0.06,1151.184,1999.694,1711.853,
00:00:03:200,1.106,-0.788,0.527,1151.184,1999.694,1401.794,
00:00:03:216,0.877,-0.954,1.111,1758.789,1999.694,1153.564,
00:00:03:233,0.355,-0.49,1.166,1999.694,1999.694,1346.679,
00:00:03:250,-0.213,0.256,0.359,1991.943,1999.694,1654.541,
00:00:03:266,-0.18,-1.278,0.002,1999.694,1955.2,909.607,
00:00:03:283,0.305,-2.526,0.682,1825.744,1372.741,639.343,
00:00:03:300,0.093,-2.526,2.238,-274.17,1653.32,1151.428,
00:00:03:316,-0.293,-1.132,2.54,-1921.937,1976.989,1088.806,
00:00:03:333,-0.149,0.188,2.091,-1762.146,1911.499,850.219,
00:00:03:350,0.292,0.86,1.524,-183.594,1182.373,785.095,
00:00:03:366,0.341,0.143,1.311,1458.74,289.795,502.197,
00:00:03:383,0.117,-0.718,1.359,1822.57,-347.718,468.2,
00:00:03:400,0.009,0.024,1.324,-271.485,470.886,380.737,
00:00:03:416,0.157,-0.063,1.212,631.408,80.566,243.347,
00:00:03:433,0.111,-0.664,1.181,985.839,-272.889,109.314,
00:00:03:450,-0.143,-1.015,1.192,566.345,-191.407,36.438,
00:00:03:466,-0.297,-0.872,1.06,-144.349,121.765,87.158,
00:00:03:483,-0.107,-0.701,1.511,-349.488,54.809,37.353,
00:00:03:500,-0.204,-0.216,1.096,-249.024,71.106,56.335,
00:00:03:516,-0.125,-0.2,0.939,56.701,-30.396,20.019,
00:00:03:533,-0.028,-0.373,0.933,366.15,-140.87,-29.419,
00:00:03:550,-0.04,-0.567,0.845,312.072,-130.494,-31.373,
00:00:03:566,-0.024,-0.381,0.826,-191.468,78.491,-51.819,
00:00:03:583,0.012,-0.362,0.872,-91.187,52.795,-65.613,
00:00:03:600,0.004,-0.398,0.905,-12.513,35.4,-54.932,
00:00:03:616,-0.001,-0.436,0.921,-3.663,39.856,-51.575,
00:00:03:633,0.008,-0.404,0.987,-83.863,59.082,-35.584,
00:00:03:650,0.003,-0.36,0.986,-39.673,56.64,-27.1,
00:00:03:666,-0.022,-0.36,0.984,44.433,38.696,-27.71,
00:00:03:683,-0.049,-0.361,1.031,126.037,33.447,-21.546,
00:00:03:700,-0.086,-0.341,1.068,223.022,27.954,-8.728,
00:00:03:716,-0.16,-0.363,1.017,307.312,38.635,6.53,
00:00:03:733,-0.235,-0.385,0.911,350.097,61.34,32.226,
00:00:03:750,-0.28,-0.367,0.858,297.79,78.125,91.552,
00:00:03:766,-0.256,-0.29,0.877,302.246,66.162,132.629,
00:00:03:783,-0.199,-0.298,1.005,467.102,11.657,152.16,
00:00:03:800,-0.246,-0.318,0.944,717.895,-51.331,174.011,
00:00:03:816,-0.259,-0.398,0.916,1054.931,-73.365,197.631,
00:00:03:833,-0.143,-0.48,0.926,1391.906,-162.11,149.658,
00:00:03:850,-0.068,-0.574,0.778,1717.285,-199.585,107.116,
00:00:03:866,-0.047,-0.602,0.599,1910.217,-239.93,69.03,
00:00:03:883,-0.05,-0.749,0.545,1939.819,-296.082,36.377,
00:00:03:900,-0.055,-0.891,0.484,1775.756,-261.231,54.443,
00:00:03:916,-0.026,-0.984,0.378,1485.168,-199.402,48.889,
00:00:03:933,0.006,-0.962,0.322,1140.93,-125.855,82.397,
00:00:03:950,0.062,-0.995,0.349,864.318,-94.178,91.003,
00:00:03:966,0.093,-0.989,0.415,538.025,-71.473,116.577,
00:00:03:983,0.154,-0.907,0.5,350.708,-51.575,137.756,
00:00:04:0,0.182,-0.881,0.508,393.432,-59.876,110.717,
00:00:04:16,0.234,-1.074,0.449,510.864,-102.906,49.621,
00:00:04:33,0.177,-1.343,0.367,407.898,-101.197,-24.476,
00:00:04:50,0.079,-1.214,0.354,103.942,8.544,-38.453,
00:00:04:66,0.083,-0.96,0.367,3.784,68.664,-18.86,
00:00:04:83,0.091,-0.882,0.368,72.57,75.195,-9.156,
00:00:04:100,0.083,-0.94,0.379,101.867,75.378,-1.038,
00:00:04:116,0.083,-0.976,0.386,13.183,79.528,-3.663,
00:00:04:133,0.075,-0.955,0.371,-135.01,89.721,19.714,
00:00:04:150,0.078,-0.9,0.329,-147.278,141.357,-1.038,
00:00:04:166,0.072,-0.904,0.375,-96.192,127.319,-9.278,
00:00:04:183,0.051,-0.901,0.406,-81.971,103.515,-7.935,
00:00:04:200,0.041,-0.893,0.441,-76.539,80.139,6.347,
00:00:04:216,0.043,-0.901,0.468,-58.411,45.776,14.465,
00:00:04:233,0.046,-0.934,0.433,-53.772,24.414,8.606,
00:00:04:250,0.041,-0.969,0.375,-47.669,23.315,2.014,
00:00:04:266,0.051,-0.966,0.41,-31.617,23.62,-16.48,
00:00:04:283,0.064,-0.912,0.432,2.99,17.822,-25.94,
00:00:04:300,0.035,-0.937,0.389,33.63,5.615,-39.307,
00:00:04:316,-0.005,-0.906,0.409,26.733,17.028,-26.612,
00:00:04:333,0.018,-0.93,0.391,17.761,24.658,-40.65,
00:00:04:350,0.037,-0.927,0.387,-9.766,30.395,-39.246,
00:00:04:366,0.042,-0.918,0.382,-29.908,33.874,-45.105,
00:00:04:383,0.04,-0.897,0.382,-29.969,38.757,-45.96,
00:00:04:400,0.042,-0.902,0.388,-15.87,34.484,-48.829,
00:00:04:416,0.044,-0.92,0.389,-13.001,38.452,-51.514,
00:00:04:433,0.041,-0.927,0.402,-19.776,28.442,-51.636,
00:00:04:450,0.058,-0.923,0.4,-22.217,21.789,-53.162,
00:00:04:466,0.064,-0.934,0.387,-17.64,15.014,-60.73,
00:00:04:483,0.045,-0.935,0.388,-13.245,6.836,-63.355,
00:00:04:500,0.041,-0.936,0.389,-20.935,3.662,-71.9,
00:00:04:516,0.03,-0.93,0.378,-36.744,10.925,-66.468,
00:00:04:533,0.037,-0.928,0.399,-38.575,12.451,-62.745,
00:00:04:550,0.047,-0.946,0.385,-42.603,12.817,-58.594,
00:00:04:566,0.047,-0.939,0.387,-38.758,17.822,-59.388,
00:00:04:583,0.048,-0.94,0.383,-64.27,11.413,-55.787,
00:00:04:600,0.024,-0.922,0.401,-105.896,19.592,-48.157,
00:00:04:616,0.035,-0.951,0.397,-123.536,28.32,-54.932,
00:00:04:633,0.041,-0.949,0.409,-115.479,42.724,-52.552,
00:00:04:650,0.058,-0.959,0.398,-90.21,41.809,-78.675,
00:00:04:666,0.065,-0.954,0.395,-72.693,45.837,-84.351,
00:00:04:683,0.083,-0.936,0.395,-70.435,61.096,-91.065,
00:00:04:700,0.083,-0.931,0.381,-77.515,68.298,-100.281,
00:00:04:716,0.048,-0.924,0.383,-77.027,76.11,-98.633,
00:00:04:733,0.016,-0.916,0.394,-65.43,93.933,-96.558,
00:00:04:750,0.001,-0.905,0.406,-75.501,106.811,-95.093,
00:00:04:766,-0.003,-0.876,0.461,-94.91,105.651,-91.919,
00:00:04:783,0.011,-0.913,0.486,-91.858,91.186,-91.431,
00:00:04:800,0.016,-0.92,0.505,-58.838,67.443,-87.525,
00:00:04:816,0.006,-0.906,0.485,1.464,48.95,-85.816,
00:00:04:833,-0.003,-0.879,0.461,57.128,36.01,-87.403,
00:00:04:850,-0.004,-0.912,0.469,79.589,28.259,-82.947,
00:00:04:866,0.007,-0.942,0.486,34.179,24.414,-77.881,
00:00:04:883,0.012,-0.948,0.509,-16.297,17.7,-71.9,
00:00:04:900,0.009,-0.966,0.509,-65.552,12.756,-72.449,
00:00:04:916,0.031,-0.946,0.495,-49.622,11.474,-73.731,
00:00:04:933,0.013,-0.923,0.477,30.151,0.732,-79.651,
00:00:04:950,0.014,-0.921,0.477,112.609,-23.011,-94.727,
00:00:04:966,-0.018,-0.939,0.471,153.503,-33.753,-108.094,
00:00:04:983,-0.026,-0.966,0.471,169.128,-30.274,-130.86,
00:00:05:0,-0.028,-1.006,0.502,146.057,-36.499,-154.053,
00:00:05:16,-0.067,-1.042,0.491,77.697,-19.776,-176.087,
00:00:05:33,-0.082,-1.081,0.485,-11.109,4.699,-197.266,
00:00:05:50,-0.112,-1.088,0.369,-68.36,48.828,-226.197,
00:00:05:66,-0.105,-1.18,0.453,-110.779,49.072,-269.776,
00:00:05:83,-0.159,-1.158,0.469,-245.301,62.377,-295.289,
00:00:05:100,-0.19,-1.119,0.531,-309.144,73.913,-323.548,
00:00:05:116,-0.157,-1.145,0.566,-333.252,36.499,-384.034,
00:00:05:133,-0.182,-1.151,0.564,-406.678,7.934,-412.232,
00:00:05:150,-0.212,-1.143,0.541,-502.991,10.62,-446.9,
00:00:05:166,-0.22,-1.08,0.532,-592.835,30.151,-455.506,
00:00:05:183,-0.232,-1.021,0.526,-617.92,34.79,-484.559,
00:00:05:200,-0.223,-0.992,0.554,-623.536,23.437,-504.517,
00:00:05:216,-0.218,-0.982,0.568,-649.048,4.455,-530.64,
00:00:05:233,-0.226,-0.953,0.557,-718.384,1.77,-542.359,
00:00:05:250,-0.241,-0.927,0.561,-786.438,4.272,-560.669,
00:00:05:266,-0.237,-0.873,0.553,-850.769,12.085,-575.928,
00:00:05:283,-0.224,-0.793,0.554,-896.363,16.479,-580.018,
00:00:05:300,-0.218,-0.735,0.583,-938.66,10.986,-575.379,
00:00:05:316,-0.216,-0.711,0.6,-940.674,-3.846,-578.675,
00:00:05:333,-0.232,-0.679,0.614,-918.03,-14.71,-576.05,
00:00:05:350,-0.239,-0.617,0.64,-872.62,-22.583,-564.209,
00:00:05:366,-0.245,-0.543,0.667,-827.271,-31.861,-548.829,
00:00:05:383,-0.259,-0.49,0.672,-815.735,-45.594,-529.541,
00:00:05:400,-0.271,-0.475,0.662,-840.088,-51.636,-503.418,
00:00:05:416,-0.284,-0.471,0.66,-902.771,-41.81,-471.985,
00:00:05:433,-0.285,-0.456,0.666,-1019.043,-34.913,-438.904,
00:00:05:450,-0.307,-0.406,0.676,-1186.829,-4.395,-399.17,
00:00:05:466,-0.317,-0.286,0.681,-1350.464,57.556,-339.966,
00:00:05:483,-0.301,-0.182,0.68,-1415.65,100.952,-292.786,
00:00:05:500,-0.305,-0.14,0.663,-1363.77,124.145,-279.236,
00:00:05:516,-0.332,-0.134,0.68,-1317.811,151.245,-268.006,
00:00:05:533,-0.351,-0.111,0.696,-1305.726,229.37,-261.17,
00:00:05:550,-0.348,-0.009,0.721,-1291.81,349.975,-248.108,saltLH
00:00:05:566,-0.312,0.028,0.733,-1265.198,400.085,-266.175,
00:00:05:583,-0.306,0.058,0.813,-1268.738,457.641,-286.805,
00:00:05:600,-0.272,0.046,0.869,-1364.014,479.004,-322.51,
00:00:05:616,-0.296,0.128,0.907,-1434.082,572.937,-364.563,
00:00:05:633,-0.219,0.34,0.884,-1350.22,616.516,-401.307,
00:00:05:650,-0.169,0.449,0.9,-1097.046,567.505,-401.49,
00:00:05:666,-0.062,0.453,0.965,-879.334,457.885,-339.661,
00:00:05:683,0.026,0.443,1.065,-696.045,342.102,-232.056,
00:00:05:700,0.021,0.58,1.205,-433.838,183.166,-83.619,
00:00:05:716,0.014,0.631,1.284,-92.347,-50.965,82.702,
00:00:05:733,-0.068,0.398,1.196,189.697,-302.613,200.5,
00:00:05:750,-0.182,0.172,0.972,247.07,-402.71,289.734,
00:00:05:766,-0.198,0.095,0.753,277.526,-438.904,324.768,
00:00:05:783,-0.272,0.028,0.56,352.295,-349.305,249.817,
00:00:05:800,-0.389,0.039,0.663,271.118,-124.939,60.546,
00:00:05:816,-0.354,0.005,0.833,-22.828,163.696,-200.257,
00:00:05:833,-0.332,-0.043,0.895,-361.451,448.059,-460.816,
00:00:05:850,-0.299,0.191,0.963,-739.624,698.12,-616.7,
00:00:05:866,-0.171,0.421,0.829,-848.267,713.317,-639.832,
00:00:05:883,-0.166,0.573,0.709,-690.552,642.7,-557.74,
00:00:05:900,-0.009,0.767,0.749,-408.997,512.329,-375.733,
00:00:05:916,0.161,0.788,1.114,-150.452,306.579,-171.631,
00:00:05:933,0.149,0.663,1.3,69.091,51.147,31.494,
00:00:05:950,-0.056,0.47,1.258,237.793,-149.72,194.152,
00:00:05:966,-0.097,0.354,1.06,430.42,-304.749,308.044,
00:00:05:983,-0.16,0.171,0.814,537.841,-352.662,272.155,
00:00:06:0,-0.22,0.105,0.734,411.071,-217.591,107.422,
00:00:06:16,-0.266,0.072,0.78,82.275,65.795,-179.2,
00:00:06:33,-0.238,0.083,0.881,-332.947,403.625,-463.501,
00:00:06:50,-0.124,0.319,0.936,-827.698,647.583,-574.891,
00:00:06:66,-0.031,0.653,0.848,-898.072,650.695,-538.819,
00:00:06:83,0.009,0.768,0.77,-594.239,478.82,-406.617,
00:00:06:100,0.067,0.799,0.872,-176.941,294.25,-233.094,
00:00:06:116,0.152,0.868,1.162,134.704,116.638,12.878,
00:00:06:133,0.14,0.654,1.154,436.401,-149.231,191.04,
00:00:06:150,-0.037,0.331,1.113,518.676,-354.981,321.106,
00:00:06:166,-0.118,0.228,0.961,500.366,-416.321,395.202,
00:00:06:183,-0.182,0.103,0.761,509.704,-411.866,320.251,
00:00:06:200,-0.234,0.054,0.692,386.474,-239.685,131.652,
00:00:06:216,-0.271,0.037,0.716,96.496,49.194,-135.01,
00:00:06:233,-0.261,0.085,0.789,-304.566,358.642,-365.479,
00:00:06:250,-0.171,0.369,0.814,-662.72,604.675,-454.041,
00:00:06:266,-0.073,0.588,0.756,-638.916,592.102,-427.185,
00:00:06:283,-0.027,0.646,0.777,-390.32,457.763,-317.383,
00:00:06:300,0.078,0.669,0.965,-129.273,301.147,-165.284,
00:00:06:316,0.187,0.724,1.149,107.666,99.06,56.579,
