TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:650,-0.11,0.323,0.947,-17.029,9.033,-32.227,
00:00:01:666,-0.106,0.323,0.949,-13.733,11.779,-31.556,
00:00:01:683,-0.105,0.328,0.943,-15.686,13.488,-31.556,
00:00:01:700,-0.103,0.32,0.954,-14.71,15.258,-29.48,
00:00:01:716,-0.101,0.319,0.952,-16.968,12.329,-30.823,
00:00:01:733,-0.098,0.322,0.949,-15.076,14.221,-31.861,
00:00:01:750,-0.101,0.329,0.947,-12.879,12.146,-31.861,
00:00:01:766,-0.099,0.329,0.947,-13.855,14.282,-31.983,
00:00:01:783,-0.105,0.327,0.953,-17.518,11.413,-36.866,
00:00:01:800,-0.103,0.324,0.955,-17.09,8.728,-37.781,
00:00:01:816,-0.103,0.32,0.952,-22.217,4.272,-37.11,
00:00:01:833,-0.103,0.323,0.948,-19.837,7.385,-34.18,
00:00:01:850,-0.106,0.323,0.949,-19.593,7.263,-33.997,
00:00:01:866,-0.107,0.321,0.948,-18.189,9.521,-33.509,
00:00:01:883,-0.107,0.322,0.95,-18.128,11.291,-30.274,
00:00:01:900,-0.105,0.32,0.95,-15.442,13.916,-29.358,
00:00:01:916,-0.105,0.32,0.95,-13.916,12.146,-29.908,
00:00:01:933,-0.104,0.319,0.952,-14.893,12.451,-30.64,
00:00:01:950,-0.105,0.322,0.949,-12.513,15.808,-24.231,
00:00:01:966,-0.105,0.329,0.945,-15.32,10.192,-26.123,
00:00:01:983,-0.104,0.325,0.952,-14.344,12.268,-25.757,
00:00:02:0,-0.105,0.322,0.951,-14.527,7.934,-26.673,
00:00:02:16,-0.106,0.322,0.954,-17.579,7.568,-26.917,
00:00:02:33,-0.106,0.325,0.953,-17.518,9.582,-27.466,
00:00:02:50,-0.106,0.325,0.951,-13.672,10.376,-27.039,
00:00:02:66,-0.106,0.326,0.953,-14.222,10.437,-24.842,
00:00:02:83,-0.107,0.323,0.947,-15.442,11.901,-25.269,
00:00:02:100,-0.109,0.323,0.948,-14.527,13.122,-23.743,
00:00:02:116,-0.109,0.322,0.947,-13.184,12.023,-24.048,
00:00:02:133,-0.106,0.323,0.953,-11.78,14.709,-24.353,
00:00:02:150,-0.104,0.322,0.955,-11.841,14.099,-23.987,
00:00:02:166,-0.101,0.32,0.951,-13.55,14.343,-24.537,
00:00:02:183,-0.103,0.323,0.945,-16.724,11.718,-23.133,
00:00:02:200,-0.107,0.326,0.945,-16.785,7.141,-23.621,
00:00:02:216,-0.107,0.329,0.949,-12.574,9.704,-25.696,
00:00:02:233,-0.106,0.33,0.947,-13.794,9.155,-28.504,
00:00:02:250,-0.105,0.328,0.95,-16.48,6.836,-29.969,
00:00:02:266,-0.105,0.325,0.955,-18.738,5.127,-30.091,
00:00:02:283,-0.104,0.317,0.956,-21.058,5.127,-30.945,
00:00:02:300,-0.105,0.318,0.955,-20.813,3.234,-31.556,
00:00:02:316,-0.102,0.322,0.949,-20.508,1.648,-30.03,
00:00:02:333,-0.107,0.324,0.95,-18.494,4.333,-30.335,
00:00:02:350,-0.11,0.32,0.947,-17.273,6.591,-28.565,
00:00:02:366,-0.114,0.321,0.953,-17.273,7.934,-26.917,
00:00:02:383,-0.112,0.319,0.954,-16.846,11.718,-27.222,
00:00:02:400,-0.11,0.323,0.952,-16.48,10.681,-25.208,
00:00:02:416,-0.111,0.323,0.95,-15.442,13.61,-24.72,
00:00:02:433,-0.109,0.322,0.954,-17.151,16.113,-26.856,
00:00:02:450,-0.111,0.326,0.948,-15.381,17.822,-25.574,
00:00:02:466,-0.109,0.323,0.949,-14.527,13.855,-26.062,
00:00:02:483,-0.104,0.325,0.955,-12.513,17.15,-26.49,
00:00:02:500,-0.106,0.323,0.954,-15.442,15.747,-27.832,
00:00:02:516,-0.105,0.324,0.956,-17.701,13.488,-29.358,
00:00:02:533,-0.107,0.326,0.952,-16.663,15.136,-28.687,
00:00:02:550,-0.106,0.326,0.953,-14.588,14.587,-30.64,
00:00:02:566,-0.107,0.325,0.953,-12.452,13.366,-32.044,
00:00:02:583,-0.104,0.322,0.95,-10.926,18.615,-34.974,
00:00:02:600,-0.105,0.323,0.956,-6.653,21.789,-34.363,
00:00:02:616,-0.107,0.32,0.953,-7.142,22.949,-34.302,
00:00:02:633,-0.105,0.317,0.954,-5.372,22.399,-35.584,
00:00:02:650,-0.106,0.32,0.953,-6.653,25.634,-31.983,
00:00:02:666,-0.106,0.32,0.959,-4.761,24.78,-30.335,
00:00:02:683,-0.106,0.323,0.996,-3.235,24.597,-30.274,
00:00:02:700,-0.086,0.344,0.986,-5.616,24.047,-26.49,
00:00:02:716,-0.078,0.338,0.982,-28.077,19.531,-19.959,
00:00:02:733,-0.094,0.327,0.987,-45.044,15.808,-10.498,
00:00:02:750,-0.101,0.306,0.982,-33.387,28.32,-0.855,
00:00:02:766,-0.096,0.298,0.982,-46.448,24.597,3.418,
00:00:02:783,-0.109,0.305,0.957,-37.11,26.428,1.281,
00:00:02:800,-0.104,0.327,0.951,-27.894,32.898,1.831,
00:00:02:816,-0.087,0.357,0.969,-4.7,33.752,4.394,
00:00:02:833,-0.085,0.352,0.982,10.498,31.738,8.789,
00:00:02:850,-0.097,0.344,0.979,3.967,25.695,18.066,
00:00:02:866,-0.101,0.323,0.992,-28.748,8.789,19.226,
00:00:02:883,-0.108,0.338,1.003,-39.429,-1.404,27.038,
00:00:02:900,-0.12,0.338,1,-18.006,6.591,33.02,
00:00:02:916,-0.123,0.341,0.976,-11.231,3.54,30.273,
00:00:02:933,-0.112,0.333,0.937,-59.51,7.934,30.883,
00:00:02:950,-0.092,0.271,0.871,-244.446,11.474,52.49,
00:00:02:966,-0.081,0.368,0.924,-227.906,-8.24,39.917,
00:00:02:983,-0.152,0.348,0.966,-75.745,41.503,35.949,
00:00:03:0,-0.154,0.34,0.976,35.583,56.335,33.447,
00:00:03:16,-0.163,0.338,0.999,72.998,60.058,31.86,
00:00:03:33,-0.148,0.331,0.969,87.89,64.575,19.47,
00:00:03:50,-0.094,0.415,1.093,196.045,35.705,30.639,
00:00:03:66,-0.184,0.327,1.021,265.197,93.872,36.193,
00:00:03:83,-0.223,0.15,1.097,245.117,74.218,-11.353,
00:00:03:100,-0.131,0.288,1.167,243.713,66.04,58.654,
00:00:03:116,-0.191,0.296,1.15,404.663,94.543,110.107,
00:00:03:133,-0.291,0.262,1.079,499.328,191.04,185.73,
00:00:03:150,-0.314,0.268,1.312,696.472,273.01,274.353,
00:00:03:166,-0.337,0.063,1.496,670.166,446.411,347.9,
00:00:03:183,-0.298,-0.014,1.745,460.998,552.673,460.754,
00:00:03:200,-0.266,-0.033,2.059,153.381,689.88,575.866,
00:00:03:216,-0.176,-0.112,2.459,-100.647,835.449,609.314,
00:00:03:233,-0.006,0.049,2.898,-132.447,853.881,562.5,
00:00:03:250,0.051,0.369,2.947,-442.688,746.521,519.714,
00:00:03:266,0.068,0.619,2.8,-882.63,149.536,356.079,
00:00:03:283,0.109,0.741,2.177,-386.17,-268.25,-67.261,
00:00:03:300,1.11,3.323,1.755,916.748,124.145,968.322,
00:00:03:316,2.564,3.999,0.634,1999.694,-222.229,632.507,
00:00:03:333,1.913,1.245,0.148,1999.694,-2000,214.294,
00:00:03:350,0.793,-0.007,0.016,1999.694,-2000,-94.178,
00:00:03:366,0.263,-0.524,0.947,1998.291,-2000,-326.05,
00:00:03:383,0.686,-0.01,2.12,-357.727,-2000,227.478,
00:00:03:400,1.599,1.353,0.709,-1275.33,-2000,1114.074,
00:00:03:416,2.416,1.585,-0.537,-300.66,-2000,1357.116,
00:00:03:433,2.066,0.112,-1.942,965.576,-2000,1083.74,
00:00:03:450,1.109,-1.252,-2.873,1605.468,-2000,753.357,
00:00:03:466,0.117,-2.32,-3.777,340.026,-2000,747.863,
00:00:03:483,-0.574,-1.45,-1.915,-1021.607,-1982.789,1039.489,
00:00:03:500,-0.121,-0.468,-3.273,-780.457,306.213,540.71,
00:00:03:516,-0.012,-1.171,-3.037,144.714,1966.919,-152.955,
00:00:03:533,0.327,-1.551,-1.775,423.462,1999.694,-645.508,
00:00:03:550,0.697,-1.067,-1.361,-134.583,1999.694,-656.189,
00:00:03:566,0.978,-0.51,-1.14,-999.756,1999.694,-564.026,
00:00:03:583,1.379,-0.15,-0.452,-1718.995,1999.694,-738.282,
00:00:03:600,1.541,-0.269,-0.104,-2000,1999.694,-921.631,
00:00:03:616,1.256,-0.668,-0.356,-2000,1999.694,-1058.045,
00:00:03:633,1.089,0.12,-0.393,-2000,1999.694,-1341.858,
00:00:03:650,1.542,2.392,-0.551,-2000,1999.694,-1294.556,
00:00:03:666,2.68,3.999,0.323,-1663.636,1999.694,-1008.362,
00:00:03:683,2.344,3.425,1.728,1050.537,1999.694,-1044.922,
00:00:03:700,1.758,0.344,2.648,1577.819,1488.464,-638.306,
00:00:03:716,1.191,-0.907,2.971,588.379,423.523,-314.515,
00:00:03:733,0.47,-0.73,2.974,-1134.583,-143.677,-58.411,
00:00:03:750,0.206,0.397,2.63,-1992.493,-544.617,78.002,
00:00:03:766,0.102,0.993,2.358,-1906.495,-909.241,9.46,
00:00:03:783,-0.08,1.027,2.031,-1112.916,-956.849,-56.214,
00:00:03:800,-0.124,0.661,1.548,-395.203,-847.718,-132.447,
00:00:03:816,-0.063,0.321,1.124,-207.215,-770.081,-167.725,
00:00:03:833,-0.081,0.38,0.894,-257.081,-757.996,-63.172,
00:00:03:850,-0.129,0.585,0.963,-157.776,-695.252,-25.025,
00:00:03:866,-0.21,0.441,1.135,19.531,-549.195,-109.681,
00:00:03:883,-0.189,0.246,1.121,5.188,-339.295,-80.75,
00:00:03:900,-0.056,0.278,0.966,-221.436,-244.324,-9.339,
00:00:03:916,0.01,0.554,0.788,-295.411,-204.651,32.287,
00:00:03:933,0.05,0.731,0.688,37.17,-61.036,69.397,
00:00:03:950,0.099,0.594,0.713,445.861,30.639,48.645,
00:00:03:966,0.075,0.242,0.966,574.951,14.404,-56.275,
00:00:03:983,0.065,-0.004,1.21,450.134,-21.973,-76.477,
00:00:04:0,0.141,0.057,1.157,111.755,-59.937,-42.664,
00:00:04:16,0.215,0.343,0.87,-89.539,-114.319,-12.391,
00:00:04:33,0.206,0.646,0.729,43.64,-133.423,34.057,
00:00:04:50,0.111,0.602,0.815,389.404,-126.099,-32.227,
00:00:04:66,0.012,0.244,1.024,492.859,-84.595,-134.705,
00:00:04:83,0.015,0.073,1.229,292.663,-89.966,-117.188,
00:00:04:100,0.044,0.199,1.113,-4.09,-129.578,-57.679,
00:00:04:116,0.021,0.355,0.928,-88.135,-141.053,-46.387,
00:00:04:133,-0.023,0.42,0.82,78.064,-85.511,-71.106,
00:00:04:150,-0.038,0.339,0.834,266.784,1.648,-98.755,
00:00:04:166,-0.009,0.194,0.942,321.106,67.993,-127.991,
00:00:04:183,0.009,0.102,1.092,181.64,64.514,-120.362,
00:00:04:200,0.031,0.139,1.109,-88.929,30.273,-89.173,
00:00:04:216,0.007,0.201,1.048,-324.402,-2.076,-86.853,
00:00:04:233,-0.026,0.236,0.894,-425.965,2.685,-82.337,
00:00:04:250,-0.02,0.569,0.766,-261.597,-1.404,-8.545,
00:00:04:266,0.024,0.751,0.98,127.258,9.46,-11.719,
00:00:04:283,-0.042,0.219,1.079,466.186,75.927,-159.852,
00:00:04:300,-0.043,-0.064,1.023,258.178,18.31,-85.633,
00:00:04:316,-0.013,0.17,1.007,-109.62,-68.116,-49.561,
00:00:04:333,0.005,0.37,0.976,-190.552,-60.791,-50.843,
00:00:04:350,0.005,0.397,0.919,-133.851,-37.598,-49.012,
00:00:04:366,-0.019,0.346,0.902,-49.378,-16.785,-39.551,
00:00:04:383,-0.036,0.218,0.873,-14.161,15.808,-64.515,
00:00:04:400,-0.026,0.208,0.909,-72.205,14.587,-73.304,
00:00:04:416,0,0.304,1.018,-86.182,5.493,-69.336,
00:00:04:433,0.034,0.341,1.041,-72.571,13.427,-51.758,
00:00:04:450,0.047,0.344,1.023,-84.29,-11.902,-35.401,
00:00:04:466,-0.012,0.305,1.018,-90.21,-41.932,-39.856,
00:00:04:483,-0.052,0.255,0.982,-86.487,-25.818,-50.11,
00:00:04:500,-0.034,0.233,0.939,-91.37,-0.611,-58.228,
00:00:04:516,-0.027,0.288,0.912,-85.267,-27.222,-66.651,
00:00:04:533,-0.031,0.314,0.903,-19.898,-18.982,-92.469,
00:00:04:550,-0.034,0.318,0.906,13.366,-5.738,-94.361,
00:00:04:566,-0.006,0.342,0.941,17.211,1.098,-83.13,
00:00:04:583,-0.004,0.345,0.95,6.774,5.004,-65.979,
00:00:04:600,-0.015,0.343,0.976,-17.762,-2.808,-50.354,
00:00:04:616,-0.028,0.347,0.992,-35.706,-7.019,-43.396,
00:00:04:633,-0.025,0.331,1.006,-28.382,-8.179,-50.415,
00:00:04:650,-0.003,0.307,1.008,-44.8,-9.644,-48.645,
00:00:04:666,0.018,0.32,0.994,-82.581,-26.368,-37.842,
00:00:04:683,0.018,0.345,0.977,-88.074,-36.683,-32.959,
00:00:04:700,-0.03,0.326,0.959,-75.074,-26.429,-37.476,
00:00:04:716,-0.011,0.332,0.956,-61.219,-23.865,-26.856,
00:00:04:733,-0.021,0.357,0.962,-30.152,-10.743,-27.894,
00:00:04:750,-0.008,0.375,0.973,-2.991,5.371,-14.649,
00:00:04:766,-0.003,0.348,0.963,27.587,18.493,-6.043,
00:00:04:783,-0.022,0.292,0.948,35.766,29.968,-2.32,
00:00:04:800,-0.033,0.237,0.94,13.427,36.193,-15.32,
00:00:04:816,-0.028,0.204,0.947,-46.021,33.63,-28.565,
00:00:04:833,-0.017,0.259,0.961,-75.501,7.08,-29.236,
00:00:04:850,-0.048,0.284,0.981,-18.372,8.056,-58.289,
00:00:04:866,-0.042,0.288,0.957,-11.963,13.305,-63.477,
00:00:04:883,-0.042,0.282,0.961,-44.922,-1.16,-70.313,
00:00:04:900,-0.046,0.328,0.957,-77.82,-9.949,-57.923,
00:00:04:916,-0.023,0.388,0.96,-76.233,-9.888,-51.27,
00:00:04:933,-0.002,0.404,0.947,-46.387,-2.808,-37.476,
00:00:04:950,-0.018,0.358,0.935,12.085,8.544,-30.762,
00:00:04:966,0.005,0.283,0.995,15.991,17.273,-27.161,
00:00:04:983,-0.007,0.295,0.991,-11.963,-3.418,-19.104,
00:00:05:0,-0.027,0.273,1.006,-19.776,-4.761,-32.288,
00:00:05:16,-0.029,0.264,1.011,-39.063,-10.315,-30.945,
00:00:05:33,-0.056,0.248,1.018,-59.754,-24.598,-42.237,
00:00:05:50,-0.087,0.224,1.003,-98.816,-28.748,-54.322,
00:00:05:66,-0.111,0.24,0.952,-101.807,-27.955,-58.716,
00:00:05:83,-0.14,0.22,0.921,-68.848,-17.029,-82.276,
00:00:05:100,-0.178,0.188,0.892,-10.132,-4.029,-117.676,
00:00:05:116,-0.182,0.152,0.915,33.63,5.92,-174.866,
00:00:05:133,-0.154,0.15,0.944,40.222,14.648,-210.206,
00:00:05:150,-0.103,0.233,0.943,50.72,-18.128,-231.873,
00:00:05:166,-0.108,0.249,0.958,130.493,-39.49,-273.377,
00:00:05:183,-0.098,0.239,0.944,216.858,-28.321,-297.303,
00:00:05:200,-0.084,0.214,0.97,194.458,-21.363,-319.031,
00:00:05:216,-0.055,0.224,1.003,77.209,-36.622,-313.721,
00:00:05:233,-0.014,0.277,0.979,-55.909,-55.115,-303.162,
00:00:05:250,-0.002,0.328,0.974,-126.709,-51.087,-276.795,
00:00:05:266,-0.011,0.358,0.972,-167.847,-52.002,-241.944,
00:00:05:283,-0.018,0.422,1.02,-127.625,-54.566,-214.661,
00:00:05:300,-0.032,0.436,1.029,-17.945,-22.278,-186.402,
00:00:05:316,-0.003,0.38,1.034,46.508,-6.47,-182.862,
00:00:05:333,0.031,0.342,1,13,-19.165,-146.668,
00:00:05:350,0.028,0.357,0.976,-33.204,-26.734,-113.709,
00:00:05:366,-0.009,0.394,0.971,-1.954,9.582,-41.321,
00:00:05:383,-0.027,0.345,0.983,53.466,46.752,-39.734,
00:00:05:400,-0.002,0.288,0.967,48.828,57.067,-36.805,
00:00:05:416,0.01,0.301,0.976,10.986,32.348,-23.926,
00:00:05:433,-0.017,0.289,0.968,1.953,41.076,-31.311,
00:00:05:450,-0.001,0.313,0.925,49.499,48.4,-45.35,
00:00:05:466,0.026,0.289,0.973,53.894,56.274,-59.266,
00:00:05:483,0.072,0.3,1.016,20.446,42.114,-40.406,
00:00:05:500,0.077,0.34,1.006,-12.024,25.695,-17.334,
00:00:05:516,0.049,0.317,0.897,-10.987,42.602,5.676,
00:00:05:533,0.051,0.295,0.899,-8.606,49.011,5.92,
00:00:05:550,0.062,0.284,0.918,-18.616,55.236,0.671,
00:00:05:566,0.077,0.305,0.929,-28.87,54.443,9.399,
00:00:05:583,0.083,0.331,0.949,-12.146,56.213,10.925,
00:00:05:600,0.084,0.288,0.919,2.38,69.885,13.305,
00:00:05:616,0.088,0.298,0.951,8.056,66.772,20.507,
00:00:05:633,0.08,0.291,0.972,13.794,58.715,13.061,
00:00:05:650,0.083,0.31,0.979,17.7,48.645,19.043,
00:00:05:666,0.058,0.285,0.981,11.169,46.02,10.925,
00:00:05:683,0.035,0.268,0.948,-6.348,37.963,-9.583,
00:00:05:700,0.027,0.283,0.961,-21.546,35.766,-10.01,
00:00:05:716,0.033,0.318,0.959,-31.189,29.785,-11.536,
00:00:05:733,0.034,0.318,0.956,-10.132,32.836,-15.015,
00:00:05:750,0.038,0.301,0.949,17.273,29.907,-19.654,
00:00:05:766,0.038,0.281,0.943,30.761,36.621,-18.433,
00:00:05:783,0.043,0.282,0.944,29.602,33.203,-14.283,
00:00:05:800,0.037,0.289,0.946,33.996,37.231,-15.076,
00:00:05:816,0.041,0.29,0.951,43.579,39.306,-12.696,
00:00:05:833,0.047,0.289,0.955,55.175,38.269,-11.109,
00:00:05:850,0.051,0.287,0.981,70.678,36.499,-11.353,
00:00:05:866,0.07,0.278,0.978,105.407,10.437,-12.879,
00:00:05:883,0.057,0.262,0.964,108.52,7.324,-7.081,
00:00:05:900,0.043,0.25,0.944,126.281,14.709,-8.667,
00:00:05:916,0.041,0.226,0.944,151.489,30.517,-15.809,
00:00:05:933,0.042,0.199,0.939,151.123,36.071,-27.894,
00:00:05:950,0.052,0.202,1.008,46.569,18.432,-20.691,
00:00:05:966,0.035,0.219,1.001,51.574,14.831,-17.334,
00:00:05:983,0.03,0.21,0.97,73.852,27.648,-18.616,
00:00:06:0,0.031,0.204,0.94,107.91,36.621,-8.606,
00:00:06:16,0.018,0.189,0.945,144.531,57.922,-9.949,
00:00:06:33,0.028,0.17,0.962,129.272,72.509,-10.315,
00:00:06:50,0.047,0.181,1.001,96.984,64.27,-6.897,
00:00:06:66,0.051,0.189,1.025,93.383,54.565,-9.278,
00:00:06:83,0.053,0.173,1.044,82.214,51.33,-14.588,
00:00:06:100,0.059,0.154,1.039,53.833,38.024,-15.87,breakEggRH
00:00:06:116,0.047,0.107,0.978,18.798,41.32,-23.987,
00:00:06:133,0.072,0.149,0.971,-38.208,23.925,-12.391,
00:00:06:150,0.06,0.152,0.994,-57.496,14.77,-31.434,
00:00:06:166,0.052,0.118,1.022,-74.524,25.756,-39.551,
00:00:06:183,0.075,0.134,1,-113.587,8.117,-36.56,
00:00:06:200,0.057,0.152,0.999,-143.799,-6.592,-43.641,
00:00:06:216,0.054,0.133,1.019,-179.139,-7.142,-52.918,
00:00:06:233,0.067,0.13,1.024,-262.513,-14.954,-59.144,
00:00:06:250,0.083,0.114,1.021,-396.546,-43.824,-64.515,
00:00:06:266,0.082,0.157,1.044,-517.212,-80.628,-65.186,
00:00:06:283,0.067,0.199,1.03,-622.559,-98.206,-70.008,
00:00:06:300,0.066,0.238,1.023,-725.525,-132.325,-61.89,
00:00:06:316,0.051,0.283,0.998,-833.802,-155.274,-54.444,
00:00:06:333,0.027,0.33,0.971,-922.181,-181.641,-32.471,
00:00:06:350,-0.001,0.399,0.936,-979.432,-196.228,-15.809,
00:00:06:366,-0.021,0.481,0.906,-963.685,-205.567,6.53,
00:00:06:383,-0.037,0.569,0.87,-854.187,-195.923,33.264,
00:00:06:400,-0.043,0.616,0.843,-660.767,-174.012,41.748,
00:00:06:416,-0.051,0.622,0.833,-454.59,-156.8,53.222,
00:00:06:433,-0.06,0.594,0.838,-290.101,-138.855,53.527,
00:00:06:450,-0.071,0.543,0.832,-171.753,-118.958,56.762,
00:00:06:466,-0.073,0.528,0.831,-123.719,-97.962,65.246,
