TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:83,0.03,-0.412,0.949,5.371,36.315,-35.34,
00:00:01:100,0.033,-0.402,0.948,6.713,41.626,-27.588,
00:00:01:116,0.049,-0.406,0.94,12.268,42.846,-23.926,
00:00:01:133,0.058,-0.411,0.922,11.108,34.729,-24.781,
00:00:01:150,0.031,-0.409,0.916,2.99,24.108,-27.71,
00:00:01:166,0.059,-0.412,0.912,-11.841,14.16,-33.753,
00:00:01:183,0.049,-0.413,0.919,-27.1,3.479,-37.659,
00:00:01:200,0.038,-0.408,0.919,-37.232,-2.137,-35.706,
00:00:01:216,0.033,-0.408,0.928,-42.42,-7.508,-31.922,
00:00:01:233,0.033,-0.415,0.93,-51.27,-5.86,-27.222,
00:00:01:250,0.032,-0.418,0.939,-61.036,-1.099,-24.109,
00:00:01:266,0.036,-0.403,0.945,-64.209,6.53,-21.058,
00:00:01:283,0.041,-0.389,0.951,-63.538,10.131,-21.729,
00:00:01:300,0.046,-0.371,0.945,-43.091,12.939,-21.363,
00:00:01:316,0.049,-0.37,0.943,-24.292,9.521,-24.109,
00:00:01:333,0.046,-0.382,0.939,-8.667,8.911,-28.687,
00:00:01:350,0.042,-0.396,0.937,-4.456,7.873,-33.631,
00:00:01:366,0.036,-0.398,0.938,-0.855,9.033,-33.631,
00:00:01:383,0.036,-0.404,0.94,-4.029,13.732,-32.715,
00:00:01:400,0.033,-0.4,0.911,-8.484,17.7,-31.25,
00:00:01:416,0.051,-0.398,0.935,-4.578,18.31,-26.551,
00:00:01:433,0.056,-0.395,0.926,-5.249,14.526,-27.588,
00:00:01:450,0.051,-0.402,0.932,-7.569,13.366,-29.602,
00:00:01:466,0.049,-0.4,0.93,-12.085,6.713,-31.678,
00:00:01:483,0.044,-0.403,0.929,-15.015,1.342,-31.678,
00:00:01:500,0.033,-0.402,0.937,-18.616,1.098,-31.617,
00:00:01:516,0.033,-0.403,0.935,-24.231,-0.367,-29.908,
00:00:01:533,0.038,-0.403,0.935,-26.49,4.638,-27.405,
00:00:01:550,0.041,-0.394,0.937,-28.26,8.85,-24.231,
00:00:01:566,0.045,-0.394,0.939,-22.278,8.667,-25.33,
00:00:01:583,0.043,-0.395,0.941,-19.837,8.667,-25.025,
00:00:01:600,0.042,-0.396,0.947,-17.151,6.713,-25.391,
00:00:01:616,0.043,-0.401,0.938,-27.1,6.042,-24.598,
00:00:01:633,0.039,-0.394,0.939,-25.696,2.563,-24.781,
00:00:01:650,0.04,-0.407,0.941,-34.302,5.554,-26.123,
00:00:01:666,0.044,-0.404,0.935,-41.321,5.554,-24.414,
00:00:01:683,0.046,-0.4,0.931,-49.988,1.953,-25.391,
00:00:01:700,0.045,-0.391,0.932,-46.021,3.784,-23.865,
00:00:01:716,0.05,-0.398,0.936,-50.782,4.394,-26.368,
00:00:01:733,0.049,-0.375,0.933,-43.885,-1.77,-27.039,
00:00:01:750,0.043,-0.372,0.943,-33.448,-6.592,-29.847,
00:00:01:766,0.031,-0.382,0.939,-18.738,-5.005,-33.448,
00:00:01:783,0.021,-0.401,0.946,-17.579,-2.198,-29.908,
00:00:01:800,0.021,-0.386,0.948,-18.982,6.774,-26.795,
00:00:01:816,0.029,-0.398,0.951,-25.574,13.244,-26.49,
00:00:01:833,0.041,-0.373,0.951,-19.959,20.813,-23.377,
00:00:01:850,0.044,-0.373,0.948,-4.151,20.141,-24.109,
00:00:01:866,0.05,-0.38,0.942,13.061,20.568,-25.147,
00:00:01:883,0.053,-0.392,0.944,14.831,21.728,-25.391,
00:00:01:900,0.056,-0.407,0.935,4.272,6.408,-28.931,
00:00:01:916,0.053,-0.426,0.939,-31.556,-10.56,-31.189,
00:00:01:933,0.036,-0.44,0.917,-91.187,-18.006,-28.931,
00:00:01:950,0.024,-0.406,0.931,-110.474,-7.447,-26.795,
00:00:01:966,0.024,-0.373,0.943,-96.802,-0.672,-24.109,
00:00:01:983,0.025,-0.365,0.97,-64.637,6.469,-20.081,
00:00:02:0,0.027,-0.356,0.96,-43.824,9.765,-10.193,
00:00:02:16,0.059,-0.413,0.935,-81.421,3.356,-19.898,
00:00:02:33,0.02,-0.388,0.947,-97.168,16.723,-20.386,
00:00:02:50,0.027,-0.346,0.959,-94.788,37.963,-16.785,
00:00:02:66,0.037,-0.317,0.951,-62.928,35.766,-30.091,
00:00:02:83,0.048,-0.339,0.947,-29.908,37.109,-119.08,
00:00:02:100,0.062,-0.331,0.941,15.258,7.69,-26.795,
00:00:02:116,0.092,-0.402,0.935,6.897,20.141,-45.472,
00:00:02:133,0.051,-0.383,0.932,-7.325,13.855,-42.908,
00:00:02:150,0.046,-0.396,0.94,-33.204,8.85,-42.969,
00:00:02:166,0.044,-0.388,0.944,-66.102,-5.86,-35.157,
00:00:02:183,0.031,-0.418,0.931,-111.206,-0.977,-39.429,
00:00:02:200,0.031,-0.461,0.924,-193.787,6.164,-34.485,
00:00:02:216,0.029,-0.394,0.949,-262.635,14.831,-20.813,
00:00:02:233,0.04,-0.331,0.954,-286.438,19.653,-17.823,
00:00:02:250,0.04,-0.328,0.939,-220.459,7.568,-15.381,
00:00:02:266,0.067,-0.398,0.99,-95.581,-34.424,-31.006,
00:00:02:283,-0.007,-0.315,0.984,-158.692,-18.25,-10.071,
00:00:02:300,0.007,-0.343,0.965,-252.442,37.597,-36.683,
00:00:02:316,0.043,-0.175,0.977,16.113,-51.148,-39.795,
00:00:02:333,0.057,-0.295,1.03,-66.895,-27.832,-41.382,
00:00:02:350,0.016,-0.255,0.985,-125.184,16.296,-34.119,
00:00:02:366,0.052,-0.227,0.97,-71.717,-1.404,-35.95,
00:00:02:383,0.014,-0.266,0.97,-20.997,-7.996,-38.025,
00:00:02:400,0.033,-0.277,0.978,9.826,1.281,-30.457,
00:00:02:416,0.041,-0.273,0.971,40.832,-3.479,-31.495,
00:00:02:433,0.035,-0.298,0.958,46.752,-3.602,-31.495,
00:00:02:450,0.044,-0.324,0.978,35.217,-3.174,-34.241,
00:00:02:466,0.027,-0.323,0.979,27.648,-6.897,-37.476,
00:00:02:483,0.019,-0.313,0.975,41.626,-1.221,-39.063,
00:00:02:500,0.012,-0.321,0.963,52.856,6.042,-37.598,
00:00:02:516,0.014,-0.315,0.988,65.856,14.892,-34.79,
00:00:02:533,0.001,-0.284,1.006,105.957,28.076,-34.241,
00:00:02:550,0,-0.289,1.024,167.419,61.584,-28.199,
00:00:02:566,0.004,-0.316,1.026,229.248,68.542,-22.339,
00:00:02:583,-0.051,-0.298,1.046,274.109,102.722,-48.218,
00:00:02:600,-0.137,-0.406,1.145,62.561,199.279,-161.56,
00:00:02:616,-0.105,-0.453,1.289,-365.845,367.797,-152.039,
00:00:02:633,-0.074,-0.278,1.594,-644.043,430.603,-141.419,
00:00:02:650,0.072,-0.025,1.74,-466.187,330.322,-144.532,
00:00:02:666,-0.062,0.033,1.76,287.17,143.676,-127.442,
00:00:02:683,0.096,0.143,1.574,682.129,-110.901,-40.284,
00:00:02:700,0.53,-0.564,1.657,734.985,-594.971,-108.582,
00:00:02:716,0.62,-1.568,1.889,-88.99,-968.75,-259.766,
00:00:02:733,0.341,-1.354,1.953,-966.309,-1032.593,-230.835,
00:00:02:750,0.432,-0.72,1.811,-1085.267,-1246.338,-310.852,
00:00:02:766,0.616,-0.765,1.758,-498.108,-1699.646,-479.676,
00:00:02:783,0.678,-1.338,1.475,-217.225,-1989.625,-776.123,
00:00:02:800,0.632,-1.746,1.169,-796.631,-2000,-1063.172,
00:00:02:816,0.62,-1.699,0.982,-1469.91,-2000,-1314.454,
00:00:02:833,0.631,-1.334,0.818,-1742.554,-2000,-1458.558,
00:00:02:850,0.552,-0.781,0.514,-1446.778,-2000,-1556.885,
00:00:02:866,0.478,-0.555,0.179,-1095.52,-2000,-1660.096,
00:00:02:883,0.443,-0.585,0.05,-988.831,-2000,-1773.865,
00:00:02:900,0.495,-0.348,-0.292,-1306.946,-2000,-1800.416,
00:00:02:916,0.534,-0.135,-0.416,-1529.114,-2000,-1781.983,
00:00:02:933,0.622,-0.016,-0.397,-1413.819,-2000,-1778.809,
00:00:02:950,0.692,0.351,-1.068,-943.848,-2000,-1746.338,
00:00:02:966,0.389,1.481,-2.192,-558.045,-1811.707,-1467.774,
00:00:02:983,-0.237,2.928,-2.721,152.832,-1018.921,-934.082,
00:00:03:0,-0.448,2.707,-2.415,489.502,-85.389,-180.237,
00:00:03:16,-0.144,2.149,-2.108,367.187,1075.561,891.967,
00:00:03:33,0.169,1.807,-1.428,543.274,1759.46,1410.583,
00:00:03:50,0.413,0.883,-0.863,751.587,1955.505,1682.19,
00:00:03:66,0.362,0.295,-0.52,655.212,1999.694,1823.425,
00:00:03:83,0.291,0.128,-0.285,492.492,1999.694,1854.858,
00:00:03:100,0.598,-0.226,-0.049,1126.22,1999.694,1607.055,
00:00:03:116,0.587,-0.787,0.134,1441.772,1999.694,1453.186,
00:00:03:133,0.531,-1.067,0.715,1264.831,1999.694,1384.033,
00:00:03:150,0.64,-1.273,1.389,667.541,1999.694,1203.186,
00:00:03:166,0.756,-1.208,1.807,355.102,1999.694,913.147,
00:00:03:183,0.835,-1.18,1.586,597.29,1999.694,545.776,
00:00:03:200,0.746,-1.236,1.456,643.737,1987.121,367.553,
00:00:03:216,0.561,-1.183,1.835,38.635,1881.836,255.981,
00:00:03:233,0.383,-0.732,1.958,-763.184,1725.708,223.083,
00:00:03:250,0.183,0.293,0.299,-902.832,1572.021,163.147,
00:00:03:266,1.473,2.157,2.258,937.866,-319.764,344.055,
00:00:03:283,-0.86,-0.479,-0.001,1496.826,-422.547,79.528,
00:00:03:300,-0.581,-1.132,1.961,787.597,-217.469,101.806,
00:00:03:316,-0.158,-0.413,0.845,-652.1,244.14,-184.449,
00:00:03:333,0.249,0.001,1.251,-631.836,154.541,-176.697,
00:00:03:350,0.175,0.053,0.88,-236.695,172.241,-5.372,
00:00:03:366,0.053,-0.139,0.957,-98.145,125.915,-133.789,
00:00:03:383,0.087,-0.231,0.915,-85.328,122.314,-92.469,
00:00:03:400,0.071,-0.138,0.931,-98.023,122.131,-100.403,
00:00:03:416,0.128,-0.169,0.949,-50.477,63.781,-88.501,
00:00:03:433,0.165,-0.233,0.976,-24.476,56.518,-70.923,
00:00:03:450,0.185,-0.208,0.955,-13.733,48.095,-49.805,
00:00:03:466,0.196,-0.188,0.972,33.386,33.081,-43.274,
00:00:03:483,0.172,-0.22,0.974,50.598,19.531,-34.546,
00:00:03:500,0.153,-0.225,0.996,35.827,23.315,-39.856,
00:00:03:516,0.148,-0.207,0.989,23.193,24.78,-43.824,
00:00:03:533,0.171,-0.206,0.974,34.057,27.587,-58.96,
00:00:03:550,0.167,-0.18,0.969,48.461,39.856,-61.463,
00:00:03:566,0.166,-0.176,0.958,73.364,31.921,-62.867,
00:00:03:583,0.129,-0.186,0.951,63.415,30.639,-62.256,
00:00:03:600,0.058,-0.194,0.996,35.583,29.113,-58.289,
00:00:03:616,-0.017,-0.182,1.038,-0.855,52.307,-61.768,
00:00:03:633,-0.006,-0.174,1.092,17.273,58.471,-86.792,
00:00:03:650,0.027,-0.169,1.132,50.659,47.18,-118.47,
00:00:03:666,0.011,-0.176,1.216,26.428,43.212,-143.494,
00:00:03:683,-0.058,-0.137,1.222,21.057,67.749,-176.697,
00:00:03:700,-0.083,-0.105,1.339,109.069,39.55,-202.942,
00:00:03:716,-0.116,-0.206,1.425,281.982,-54.505,-223.816,
00:00:03:733,-0.181,-0.237,1.302,379.211,-145.508,-228.821,
00:00:03:750,-0.24,-0.34,1.188,328.796,-263.123,-225.22,
00:00:03:766,-0.312,-0.394,1.143,176.941,-321.473,-179.932,
00:00:03:783,-0.373,-0.452,0.99,-70.069,-323.792,-123.23,
00:00:03:800,-0.417,-0.521,1.041,-355.225,-296.998,-93.689,
00:00:03:816,-0.459,-0.467,1.072,-558.96,-237.977,-89.966,
00:00:03:833,-0.467,-0.377,1.02,-586.548,-187.989,-92.225,
00:00:03:850,-0.454,-0.298,0.971,-526.185,-145.325,-100.22,
00:00:03:866,-0.418,-0.282,0.886,-476.502,-107.605,-94.483,
00:00:03:883,-0.346,-0.268,0.818,-511.658,-48.279,-75.379,
00:00:03:900,-0.236,-0.249,0.714,-536.805,20.141,-45.472,
00:00:03:916,-0.116,-0.23,0.669,-510.682,103.393,-4.578,
00:00:03:933,0.006,-0.246,0.628,-542.969,203.247,46.569,
00:00:03:950,0.364,-0.082,0.838,-703.492,306.152,55.419,
00:00:03:966,0.434,-0.009,0.852,-651.551,308.899,47.912,
00:00:03:983,0.471,-0.002,0.768,-520.447,311.889,57.312,
00:00:04:0,0.45,0.017,0.781,-422.12,321.411,42.175,
00:00:04:16,0.477,0.048,0.837,-333.191,320.129,38.024,
00:00:04:33,0.514,0.036,0.897,-317.505,291.809,27.893,
00:00:04:50,0.421,0.099,0.91,-209.839,243.225,-28.199,
00:00:04:66,0.448,0.152,0.9,-239.747,247.863,-23.682,
00:00:04:83,0.44,0.248,0.882,-168.824,208.435,-40.223,
00:00:04:100,0.421,0.179,0.868,-74.341,157.959,-50.293,
00:00:04:116,0.404,0.076,0.878,-70.984,153.869,-56.092,
00:00:04:133,0.433,0.118,0.921,-101.929,164.795,-55.664,
00:00:04:150,0.462,0.286,0.91,-39.185,105.774,-44.007,
00:00:04:166,0.385,0.361,0.885,49.438,90.82,-31.189,
00:00:04:183,0.392,0.407,0.97,195.495,80.017,-19.349,
00:00:04:200,0.557,0.647,1.048,52.734,130.981,100.463,
00:00:04:216,0.409,0.322,1.022,360.656,149.414,-20.997,
00:00:04:233,0.57,0.411,1.281,274.536,159.607,92.895,
00:00:04:250,0.614,0.418,1.338,172.485,79.101,20.752,
00:00:04:266,0.884,0.061,1.47,-211.121,-183.289,-2.503,
00:00:04:283,0.604,0.202,1.353,-532.776,-46.631,-112.488,
00:00:04:300,0.764,0.442,1.114,-535.279,-149.231,-196.289,rollLH
00:00:04:316,0.828,0.349,1.002,-572.815,-200.013,-261.475,
00:00:04:333,0.871,0.268,1.025,-599.671,-244.568,-310.303,
00:00:04:350,0.805,0.105,1.051,-852.173,-291.932,-319.825,
00:00:04:366,0.821,0.225,1.325,-897.95,-308.655,-270.813,
00:00:04:383,0.818,0.155,1.068,-577.332,-466.797,-280.64,
00:00:04:400,0.683,-0.092,0.845,-415.101,-553.833,-251.648,
00:00:04:416,0.507,-0.106,0.679,-388.184,-542.542,-213.929,
00:00:04:433,0.338,-0.136,0.53,-364.38,-510.743,-181.397,
00:00:04:450,0.099,-0.172,0.424,-289.856,-364.685,-161.438,
00:00:04:466,-0.13,-0.053,0.334,-91.858,-130.249,-160.401,
00:00:04:483,-0.287,-0.01,0.356,119.262,93.933,-135.926,
00:00:04:500,-0.406,-0.026,0.421,268.188,280.151,-113.038,
00:00:04:516,-0.347,-0.078,0.573,292.114,403.686,-95.093,
00:00:04:533,-0.238,-0.193,0.596,204.651,451.416,-108.094,
00:00:04:550,-0.306,-0.051,0.748,94.848,563.537,-76.661,
00:00:04:566,-0.323,0.311,0.799,-19.959,646.789,-29.053,
00:00:04:583,-0.26,0.565,0.877,102.783,648.681,78.247,
00:00:04:600,-0.177,0.39,1.05,391.784,521.179,113.281,
00:00:04:616,-0.116,-0.093,1.029,554.687,418.09,72.692,
00:00:04:633,-0.163,-0.159,1.214,424.194,423.156,69.152,
00:00:04:650,-0.045,0.079,1.282,246.826,373.291,82.031,
00:00:04:666,0.009,0.321,1.168,161.682,280.7,111.267,
00:00:04:683,0.036,0.232,1.15,219.726,196.655,110.168,
00:00:04:700,0.105,0.237,1.145,276.001,155.334,138.733,
00:00:04:716,0.071,0.204,1.149,297.058,98.083,114.563,
00:00:04:733,0.064,0.163,1.095,146.484,114.074,107.055,
00:00:04:750,0.134,0.162,1.084,25.146,138.855,89.477,
00:00:04:766,0.192,0.143,1.121,64.392,122.253,51.696,
00:00:04:783,0.33,-0.092,1.288,67.26,-30.823,-10.376,
00:00:04:800,0.212,0,1.11,-83.008,-20.264,-32.837,
00:00:04:816,0.158,0.387,0.96,17.089,29.846,-28.443,
00:00:04:833,0.173,0.279,0.928,210.51,-48.096,-56.214,
00:00:04:850,0.051,0.047,0.941,50.293,9.277,-72.449,
00:00:04:866,0.106,0.131,0.98,-158.326,108.581,-32.227,
00:00:04:883,0.153,0.45,0.844,-157.166,127.441,20.263,
00:00:04:900,0.197,0.214,0.853,83.129,78.369,-25.33,
00:00:04:916,0.156,0.124,0.928,142.395,101.135,1.342,
00:00:04:933,0.198,0.092,1.057,106.872,98.022,5.798,
00:00:04:950,0.261,0.16,1.129,18.92,94.36,19.043,
00:00:04:966,0.259,0.238,1.118,39.856,60.913,28.625,
00:00:04:983,0.174,0.217,1.06,23.254,34.729,40.954,
00:00:05:0,0.114,0.25,1.032,-58.045,28.93,87.585,
00:00:05:16,0.193,0.174,1.079,-88.318,3.601,113.22,
00:00:05:33,0.195,0.242,1.239,-122.437,-24.476,156.799,
00:00:05:50,0.279,0.232,1.353,-130.31,-112.427,194.275,
00:00:05:66,0.369,0.176,1.329,-150.696,-174.317,225.097,
00:00:05:83,0.276,0.283,1.221,-229.737,-187.928,241.577,
00:00:05:100,0.241,0.229,1.065,-245.85,-174.561,233.886,
00:00:05:116,0.432,0.093,1.023,-240.357,-166.138,229.858,
00:00:05:133,0.564,0.002,0.857,-277.649,-95.215,183.471,
00:00:05:150,0.605,0.092,0.765,-298.157,-34.79,117.065,
00:00:05:166,0.601,0.059,0.342,-287.171,45.41,9.521,
00:00:05:183,0.649,0.02,0.131,-140.198,195.678,-87.586,
00:00:05:200,0.858,-0.185,0.655,43.579,159.179,-185.242,
00:00:05:216,0.708,0.005,0.865,61.157,113.342,-164.002,
00:00:05:233,0.697,-0.046,0.934,167.114,-74.463,-199.646,
00:00:05:250,0.501,-0.056,0.911,189.88,-106.141,-241.028,
00:00:05:266,0.388,0.031,0.872,107.238,-93.506,-273.255,
00:00:05:283,0.409,0.188,0.882,71.899,-74.158,-263.428,
00:00:05:300,0.428,0.206,0.877,138.061,-52.247,-289.124,
00:00:05:316,0.357,0.156,0.986,174.865,-40.467,-307.007,
00:00:05:333,0.225,0.154,1.022,147.949,-7.447,-307.557,
00:00:05:350,0.164,0.224,1.076,78.43,14.892,-280.884,
00:00:05:366,-0.026,0.499,1.021,55.175,57.8,-227.662,
00:00:05:383,-0.216,0.558,0.995,100.769,83.313,-183.716,
00:00:05:400,-0.281,0.322,1.28,96.74,95.398,-156.067,
00:00:05:416,-0.313,0.298,1.488,-36.438,76.294,-65.857,
00:00:05:433,-0.018,0.374,0.774,36.254,92.407,81.97,
00:00:05:450,0.049,0.132,0.897,65.795,105.468,114.624,
00:00:05:466,0.18,0.026,1.007,-62.012,74.768,177.429,
00:00:05:483,0.225,0.043,1.1,-163.819,47.668,210.205,
00:00:05:500,0.355,0.104,1.11,-142.273,-20.997,212.28,
00:00:05:516,0.375,0.146,1.001,-87.525,-48.157,186.889,
00:00:05:533,0.398,0.113,0.8,-51.636,-24.414,173.462,
00:00:05:550,0.524,0.049,0.663,-14.954,14.099,177.002,
00:00:05:566,0.714,-0.055,0.575,-3.907,33.264,152.588,
00:00:05:583,0.923,-0.049,0.63,22.522,43.335,96.923,
00:00:05:600,1.038,-0.054,0.688,49.56,23.62,-25.086,
00:00:05:616,1.063,-0.172,0.932,106.323,-36.072,-156.617,
00:00:05:633,0.773,-0.044,0.864,132.69,-55.237,-221.009,
00:00:05:650,0.707,0.02,0.733,196.594,-103.76,-281.739,
00:00:05:666,0.586,-0.02,0.707,204.956,-77.942,-335.022,
00:00:05:683,0.431,0.012,0.758,240.478,-26.612,-355.286,
00:00:05:700,0.305,0.023,0.853,284.484,-5.982,-365.052,
00:00:05:716,0.29,0.095,1.124,289.672,-7.691,-340.76,
00:00:05:733,0.068,0.272,1.16,299.011,2.746,-302.308,
00:00:05:750,-0.238,0.491,1.132,338.806,-11.658,-210.877,
00:00:05:766,-0.444,0.395,1.058,349.609,-12.757,-147.156,
00:00:05:783,-0.421,0.391,1.354,62.5,92.407,9.338,
00:00:05:800,-0.326,0.45,1.333,46.447,41.626,59.326,
00:00:05:816,-0.004,0.139,1.224,35.888,10.192,99.914,
00:00:05:833,0.149,0.038,1.128,-67.444,58.654,111.816,
00:00:05:850,0.176,0.119,1.057,-140.625,102.661,128.479,
00:00:05:866,0.235,0.114,1.097,-133.667,83.19,147.338,
00:00:05:883,0.204,0.065,1.136,-170.105,33.264,164.062,
00:00:05:900,0.159,0.057,1.092,-226.441,12.329,191.833,
00:00:05:916,0.171,0.068,1.009,-192.688,-31.617,215.393,
00:00:05:933,0.449,-0.108,0.805,-99.305,-17.884,250.488,
00:00:05:950,0.627,-0.033,0.775,-153.504,9.216,246.154,
00:00:05:966,0.725,0.066,0.775,-159.668,29.48,191.772,
00:00:05:983,0.824,0.015,0.761,-70.679,2.685,111.999,
00:00:06:0,0.893,-0.092,0.745,33.203,-21.424,27.587,
00:00:06:16,0.91,-0.22,0.724,87.097,-45.166,-72.205,
00:00:06:33,0.829,-0.228,0.756,109.314,-44.434,-166.199,
00:00:06:50,0.698,0.009,0.932,117.492,-68.238,-222.657,
00:00:06:66,0.646,0.155,0.977,87.097,-94.178,-271.546,
00:00:06:83,0.569,0.082,0.979,94.848,-131.897,-303.528,
00:00:06:100,0.508,-0.08,0.866,115.478,-116.761,-341.919,
00:00:06:116,0.249,0.068,0.955,86.608,-20.569,-327.027,
00:00:06:133,0.157,0.079,1.053,128.173,-16.175,-319.886,
00:00:06:150,0.053,0.063,1.142,127.136,-32.41,-306.58,
00:00:06:166,-0.073,0.221,1.142,122.375,-44.861,-246.521,
00:00:06:183,-0.369,0.295,1.01,127.929,-49.378,-196.473,
00:00:06:200,-0.388,0.182,0.98,169.372,-49.561,-160.279,
00:00:06:216,-0.253,0.244,0.948,66.528,32.348,-92.469,
00:00:06:233,-0.215,0.416,1.056,51.208,77.026,-41.443,
00:00:06:250,-0.223,0.37,1.101,114.929,65.979,-9.766,
00:00:06:266,-0.226,0.217,1.09,88.562,72.998,32.226,
00:00:06:283,-0.028,0.011,1.107,3.356,100.708,55.053,
00:00:06:300,0.203,0.015,1.08,-139.161,58.105,70.495,
00:00:06:316,0.158,0.023,1.048,-172.547,61.34,92.407,
00:00:06:333,0.153,0.039,0.999,-211.426,70.312,109.863,
00:00:06:350,0.112,0.105,1.028,-200.989,49.926,151.489,
00:00:06:366,0.132,0.026,1.022,-214.905,27.099,180.969,
00:00:06:383,0.109,0.033,1.022,-206.91,-6.836,228.027,
00:00:06:400,0.118,-0.035,0.972,-161.072,-43.152,256.958,
00:00:06:416,0.265,-0.1,0.895,-132.264,-50.232,285.888,
00:00:06:433,0.393,-0.041,0.934,-168.641,-43.519,305.297,
00:00:06:450,0.5,0.024,0.847,-202.576,-12.024,283.996,
00:00:06:466,0.596,0.009,0.828,-123.597,-1.831,250.976,
00:00:06:483,0.792,-0.11,0.851,-150.513,35.705,193.847,
