TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:483,0.001,-0.419,0.933,-22.828,15.136,-25.879,
00:00:02:500,-0.004,-0.421,0.936,-31.067,16.906,-26.978,
00:00:02:516,-0.01,-0.418,0.941,-35.889,21.85,-27.344,
00:00:02:533,-0.013,-0.422,0.946,-40.345,30.517,-29.236,
00:00:02:550,-0.03,-0.431,0.974,-56.031,46.814,-31.8,
00:00:02:566,-0.063,-0.428,1.023,-92.469,108.398,-34.18,
00:00:02:583,-0.112,-0.411,1.083,-118.287,168.579,-54.261,
00:00:02:600,-0.146,-0.339,1.301,-134.217,258.911,-88.379,
00:00:02:616,-0.055,-0.251,1.639,-273.316,196.533,-148.194,
00:00:02:633,-0.196,-0.15,1.945,-143.311,401.855,-147.644,
00:00:02:650,0.176,-0.43,2.454,60.607,59.326,-187.256,
00:00:02:666,0.379,-0.976,1.518,534.179,-948.121,-381.592,
00:00:02:683,0.672,-2.051,1.465,-50.843,-1357.056,-961.243,
00:00:02:700,0.661,-2.343,1.589,-1190.979,-1336.182,-1057.007,
00:00:02:716,0.729,-1.441,1.7,-1746.216,-1331.91,-887.391,
00:00:02:733,0.878,-1.015,1.747,-1189.759,-1867.798,-1232.728,
00:00:02:750,0.211,-1.246,0.599,-1189.393,-2000,-2000,
00:00:02:766,0.385,-0.642,0.223,-1655.518,-2000,-2000,
00:00:02:783,0.423,-0.128,-0.113,-1542.603,-2000,-1866.578,
00:00:02:800,0.474,0.106,0.041,-1191.163,-2000,-1732.361,
00:00:02:816,0.703,-0.089,0.05,-843.75,-2000,-1956.482,
00:00:02:833,0.943,-0.28,-0.294,-753.296,-2000,-2000,
00:00:02:850,0.805,-0.173,-0.847,-860.413,-2000,-1947.144,
00:00:02:866,0.519,0.556,-1.369,-925.232,-1908.509,-1685.547,
00:00:02:883,0.128,1.632,-1.715,-738.831,-1442.688,-1550.66,
00:00:02:900,-0.324,2.2,-1.689,-334.839,-1016.907,-1468.079,
00:00:02:916,-0.636,2.406,-1.653,-125.855,-280.457,-846.375,
00:00:02:933,-0.499,2.504,-1.518,-120.423,630.188,56.152,
00:00:02:950,-0.323,2.233,-1.202,318.969,1080.2,630.493,
00:00:02:966,-0.253,1.611,-0.88,559.57,1309.265,1107.544,
00:00:02:983,-0.177,1.173,-0.941,459.655,1521.179,1408.874,
00:00:03:0,-0.162,0.876,-0.609,185.608,1765.869,1565.796,
00:00:03:16,-0.181,0.669,-0.416,215.881,1927.49,1669.555,
00:00:03:33,-0.183,0.441,-0.313,493.469,1930.42,1765.258,
00:00:03:50,-0.181,0.185,-0.187,764.404,1907.47,1817.443,
00:00:03:66,-0.076,-0.119,0.057,915.71,1893.432,1751.831,
00:00:03:83,0.164,-0.407,0.284,832.702,1836.059,1618.408,
00:00:03:100,0.26,-0.5,0.48,612.365,1790.344,1488.464,
00:00:03:116,0.175,-0.543,0.399,357.299,1852.356,1298.645,
00:00:03:133,-0.057,-0.621,0.302,409.301,1940.796,1118.713,
00:00:03:150,-0.057,-0.582,0.445,598.266,1958.862,973.51,
00:00:03:166,0.169,-0.422,0.851,696.838,1981.506,892.273,
00:00:03:183,0.407,-0.562,1.175,728.698,1859.558,711.181,
00:00:03:200,0.372,-0.831,1.145,505.859,1650.756,580.261,
00:00:03:216,0.228,-0.964,1.05,29.785,1667.175,437.805,
00:00:03:233,0.201,-0.8,1.004,-305.603,1727.844,405.029,
00:00:03:250,0.226,-0.234,1.398,-453.37,1712.524,420.41,
00:00:03:266,0.326,-0.001,1.914,-125.184,1384.277,377.014,
00:00:03:283,0.423,-0.28,1.996,339.294,861.511,348.938,
00:00:03:300,0.268,-0.438,1.747,475.891,514.343,335.876,
00:00:03:316,0.216,-0.461,1.411,342.712,384.643,266.967,
00:00:03:333,0.16,-0.429,1.343,252.624,435.913,260.62,
00:00:03:350,0.433,-0.754,2.525,26.184,-81.543,159.729,
00:00:03:366,-0.128,0.034,1.3,-168.213,88.501,36.743,
00:00:03:383,-0.112,-0.003,1.097,-0.977,7.995,34.484,
00:00:03:400,-0.199,-0.141,1.151,153.137,14.404,22.338,
00:00:03:416,-0.162,-0.322,1.192,200.439,24.719,-2.686,
00:00:03:433,-0.034,-0.419,1.091,86.669,54.138,-0.306,
00:00:03:450,0.046,-0.361,1.003,-12.391,51.025,1.22,
00:00:03:466,0.105,-0.337,0.984,-37.72,3.112,-29.602,
00:00:03:483,0.111,-0.309,0.93,-101.807,22.644,-50.66,
00:00:03:500,0.12,-0.192,0.925,-151.49,49.56,-44.129,
00:00:03:516,0.15,-0.14,0.933,-88.135,27.526,-31.678,
00:00:03:533,0.14,-0.178,0.944,38.086,-10.682,-26.001,
00:00:03:550,0.073,-0.23,0.945,103.637,-30.518,-33.081,
00:00:03:566,0.026,-0.253,1.005,89.782,-21.851,-33.204,
00:00:03:583,0.002,-0.255,1.045,53.283,-22.522,-35.34,
00:00:03:600,-0.04,-0.259,1.034,34.729,-17.823,-28.321,
00:00:03:616,-0.049,-0.27,1.002,51.513,-19.288,-25.025,
00:00:03:633,-0.02,-0.304,0.984,55.236,-15.32,-28.565,
00:00:03:650,0.012,-0.306,0.981,23.315,-7.508,-37.293,
00:00:03:666,0.038,-0.264,0.959,-5.433,6.591,-40.223,
00:00:03:683,0.051,-0.232,0.963,13.366,-3.54,-46.326,
00:00:03:700,0.049,-0.235,0.965,61.401,-20.569,-40.284,
00:00:03:716,0.037,-0.258,0.967,70.129,-23.621,-34.424,
00:00:03:733,0.03,-0.297,0.978,82.397,-29.053,-33.387,
00:00:03:750,0.023,-0.314,0.975,66.162,-30.457,-31.25,
00:00:03:766,0.013,-0.308,0.99,51.513,-24.537,-34.119,
00:00:03:783,0.004,-0.299,0.991,40.832,-15.686,-36.255,
00:00:03:800,0.002,-0.275,1.025,44.86,-5.249,-33.692,
00:00:03:816,0.01,-0.285,0.997,41.87,-4.578,-40.039,
00:00:03:833,0.015,-0.286,0.995,25.146,6.469,-42.481,
00:00:03:850,0.014,-0.28,1.002,21.24,25.573,-50.171,
00:00:03:866,0.018,-0.272,0.998,37.17,33.447,-58.777,
00:00:03:883,0.025,-0.271,0.993,40.222,41.137,-64.82,
00:00:03:900,0.019,-0.271,1.007,45.959,60.669,-72.388,
00:00:03:916,0.001,-0.299,1.016,57.128,74.34,-85.877,
00:00:03:933,-0.009,-0.313,1.003,38.696,102.111,-93.567,
00:00:03:950,-0.018,-0.333,1.009,-15.992,116.211,-104.004,
00:00:03:966,-0.022,-0.331,0.997,-67.81,136.535,-111.573,
00:00:03:983,0.009,-0.308,0.965,-100.831,148.864,-118.592,
00:00:04:0,0.051,-0.303,0.933,-113.892,140.258,-118.775,
00:00:04:16,0.07,-0.305,0.936,-106.629,126.831,-108.399,
00:00:04:33,0.065,-0.288,0.953,-90.76,115.722,-93.567,
00:00:04:50,0.073,-0.259,0.953,-1.831,93.383,-82.947,
00:00:04:66,0.082,-0.26,0.937,90.82,42.968,-83.741,
00:00:04:83,0.065,-0.309,0.961,107.666,0.793,-86.182,
00:00:04:100,0.04,-0.353,0.984,48.034,2.136,-82.581,
00:00:04:116,0.033,-0.314,1.016,34.606,30.883,-88.135,
00:00:04:133,0.027,-0.222,1.054,127.685,52.063,-105.652,
00:00:04:150,0.005,-0.179,1.113,332.641,48.95,-139.71,
00:00:04:166,-0.068,-0.203,1.135,806.03,26.062,-225.098,
00:00:04:183,-0.079,-0.295,1.157,1412.353,-11.597,-295.899,
00:00:04:200,-0.038,-0.438,1.144,1920.41,-131.47,-347.535,
00:00:04:216,-0.067,-0.607,1.004,1999.694,-225.281,-391.968,
00:00:04:233,-0.167,-0.743,0.759,1999.694,-241.272,-384.522,
00:00:04:250,-0.252,-0.803,0.642,1948.669,-227.356,-361.145,
00:00:04:266,-0.266,-0.782,0.578,1706.543,-178.223,-322.144,
00:00:04:283,-0.211,-0.769,0.556,1513.61,-115.296,-305.542,
00:00:04:300,-0.167,-0.786,0.494,1396.057,-84.046,-299.439,drinkLH
00:00:04:316,-0.177,-0.818,0.345,1234.253,-36.255,-268.189,
00:00:04:333,-0.169,-0.889,0.283,1023.071,24.292,-246.644,
00:00:04:350,-0.112,-0.965,0.239,699.89,90.026,-226.502,
00:00:04:366,-0.046,-1.015,0.286,330.688,140.319,-191.224,
00:00:04:383,-0.006,-1.02,0.387,24.536,166.198,-162.537,
00:00:04:400,0.008,-0.936,0.455,-156.556,168.335,-137.452,
00:00:04:416,0.025,-0.851,0.459,-181.824,157.47,-133.851,
00:00:04:433,0.04,-0.777,0.454,-95.093,141.052,-133.545,
00:00:04:450,0.055,-0.765,0.473,39.489,110.229,-130.677,
00:00:04:466,0.046,-0.813,0.468,108.886,86.12,-121.521,
00:00:04:483,0.029,-0.824,0.474,132.08,75.805,-109.803,
00:00:04:500,0.029,-0.801,0.501,155.456,70.556,-87.342,
00:00:04:516,0.044,-0.814,0.495,212.402,57.983,-80.14,
00:00:04:533,0.037,-0.873,0.461,245.056,39.306,-86.976,
00:00:04:550,0.021,-0.918,0.411,238.586,33.203,-88.318,
00:00:04:566,-0.008,-0.917,0.388,221.252,42.663,-85.511,
00:00:04:583,-0.015,-0.913,0.388,217.956,51.574,-80.14,
00:00:04:600,-0.019,-0.907,0.431,213.317,41.198,-71.106,
00:00:04:616,-0.065,-0.91,0.389,308.288,5.859,-37.049,
00:00:04:633,-0.096,-0.943,0.371,315.185,12.451,-24.109,
00:00:04:650,-0.106,-0.979,0.356,273.315,30.151,-12.635,
00:00:04:666,-0.093,-1.007,0.349,214.355,49.194,-11.231,
00:00:04:683,-0.077,-1.011,0.357,138,54.26,-14.344,
00:00:04:700,-0.05,-0.956,0.396,45.898,25.817,-10.01,
00:00:04:716,-0.066,-0.962,0.384,52.978,5.92,-3.785,
00:00:04:733,-0.09,-0.972,0.371,49.865,3.112,4.394,
00:00:04:750,-0.1,-0.958,0.345,41.992,9.826,18.615,
00:00:04:766,-0.083,-0.948,0.33,59.387,16.967,19.897,
00:00:04:783,-0.046,-0.952,0.38,114.929,15.319,13.183,
00:00:04:800,-0.018,-1.076,0.227,41.687,14.404,-24.659,
00:00:04:816,-0.081,-1.065,0.303,-15.564,7.202,-13.123,
00:00:04:833,-0.084,-0.979,0.333,-72.449,26.916,-2.381,
00:00:04:850,-0.058,-0.999,0.302,-126.77,22.338,-20.935,
00:00:04:866,-0.065,-1,0.256,-175.293,30.395,-32.288,
00:00:04:883,-0.042,-0.982,0.271,-32.288,74.218,-90.516,
00:00:04:900,-0.05,-0.97,0.303,-2.625,84.961,-109.131,
00:00:04:916,-0.04,-0.954,0.347,3.295,89.538,-123.597,
00:00:04:933,-0.016,-0.953,0.351,4.333,77.88,-140.076,
00:00:04:950,-0.023,-1.021,0.322,23.376,58.349,-175.538,
00:00:04:966,-0.033,-0.967,0.258,-38.514,84.838,-176.331,
00:00:04:983,0.021,-1.058,0.218,-95.704,119.323,-217.652,
00:00:05:0,0.053,-1.116,0.39,-102.478,106.506,-235.779,
00:00:05:16,0.018,-1.041,0.393,-171.57,110.107,-259.522,
00:00:05:33,-0.017,-1.014,0.35,-151.673,124.817,-310.12,
00:00:05:50,-0.068,-1.087,0.296,-39.612,156.189,-378.968,
00:00:05:66,-0.101,-1.082,0.28,-106.812,180.664,-394.41,
00:00:05:83,-0.124,-1.039,0.312,-129.944,204.773,-407.837,
00:00:05:100,-0.139,-0.954,0.35,-96.619,219.055,-411.927,
00:00:05:116,-0.134,-0.92,0.333,-11.719,243.469,-429.566,
00:00:05:133,-0.238,-0.952,0.435,149.292,201.172,-467.774,
00:00:05:150,-0.245,-0.9,0.407,145.324,189.819,-455.811,
00:00:05:166,-0.25,-0.864,0.404,215.026,168.762,-455.811,
00:00:05:183,-0.242,-0.885,0.346,297.363,155.09,-441.102,
00:00:05:200,-0.305,-0.95,0.289,337.707,169.983,-426.941,
00:00:05:216,-0.345,-1.069,0.276,182.922,251.587,-461.243,
00:00:05:233,-0.359,-0.985,0.261,118.408,274.963,-469.727,
00:00:05:250,-0.359,-0.972,0.292,100.952,282.714,-474.732,
00:00:05:266,-0.368,-0.944,0.343,71.594,274.475,-476.99,
00:00:05:283,-0.399,-0.918,0.382,-7.935,256.347,-465.699,
00:00:05:300,-0.43,-0.867,0.358,-97.107,247.924,-461.853,
00:00:05:316,-0.448,-0.847,0.34,-154.48,251.464,-440.796,
00:00:05:333,-0.475,-0.824,0.355,-157.349,252.746,-426.392,
00:00:05:350,-0.489,-0.81,0.39,-132.386,252.868,-409.79,
00:00:05:366,-0.493,-0.786,0.451,-112.977,249.511,-390.809,
00:00:05:383,-0.446,-0.822,0.495,-112.854,218.75,-383.851,
00:00:05:400,-0.441,-0.811,0.471,-159.607,179.26,-369.324,
00:00:05:416,-0.478,-0.723,0.456,-203.248,150.451,-334.961,
00:00:05:433,-0.493,-0.792,0.371,-118.958,153.93,-340.088,
00:00:05:450,-0.499,-0.809,0.393,-65.186,168.945,-330.994,
00:00:05:466,-0.511,-0.825,0.379,-58.533,182.739,-330.933,
00:00:05:483,-0.516,-0.854,0.375,-72.632,185.363,-338.868,
00:00:05:500,-0.521,-0.836,0.39,-101.929,190.002,-348.023,
00:00:05:516,-0.554,-0.763,0.439,-133.057,193.847,-345.704,
00:00:05:533,-0.564,-0.775,0.457,-172.181,200.5,-343.75,
00:00:05:550,-0.568,-0.761,0.445,-214.234,199.34,-345.948,
00:00:05:566,-0.58,-0.745,0.438,-234.375,198.913,-342.164,
00:00:05:583,-0.585,-0.709,0.463,-238.16,199.585,-337.159,
00:00:05:600,-0.579,-0.686,0.466,-241.15,196.35,-333.008,
00:00:05:616,-0.566,-0.664,0.494,-230.408,192.26,-326.6,
00:00:05:633,-0.551,-0.673,0.492,-232.483,177.185,-317.933,
00:00:05:650,-0.554,-0.662,0.494,-242.737,166.626,-304.078,
00:00:05:666,-0.564,-0.647,0.499,-262.513,156.616,-293.213,
00:00:05:683,-0.572,-0.626,0.502,-253.418,148.742,-282.349,
00:00:05:700,-0.576,-0.627,0.525,-236.939,139.709,-270.386,
00:00:05:716,-0.573,-0.619,0.548,-220.643,123.84,-239.624,
00:00:05:733,-0.586,-0.591,0.552,-230.225,124.267,-225.037,
00:00:05:750,-0.586,-0.589,0.567,-225.464,121.399,-210.572,
00:00:05:766,-0.586,-0.582,0.588,-220.704,119.567,-201.661,
00:00:05:783,-0.587,-0.575,0.601,-225.342,110.962,-184.937,
00:00:05:800,-0.585,-0.584,0.602,-224.61,108.581,-179.078,
00:00:05:816,-0.589,-0.554,0.599,-219.605,104.065,-168.091,
00:00:05:833,-0.592,-0.546,0.604,-193.421,102.172,-159.302,
00:00:05:850,-0.596,-0.542,0.607,-174.622,104.37,-146.546,
00:00:05:866,-0.592,-0.561,0.626,-161.988,101.989,-142.212,
00:00:05:883,-0.595,-0.561,0.611,-183.35,103.759,-138.916,
00:00:05:900,-0.595,-0.555,0.63,-197.571,104.309,-137.94,
00:00:05:916,-0.598,-0.542,0.63,-217.041,99.853,-131.348,
00:00:05:933,-0.6,-0.538,0.64,-220.154,96.313,-132.996,
00:00:05:950,-0.596,-0.536,0.643,-218.567,91.613,-135.621,
00:00:05:966,-0.598,-0.53,0.665,-217.041,88.256,-135.132,
00:00:05:983,-0.596,-0.517,0.668,-217.408,81.42,-134.644,
00:00:06:0,-0.596,-0.511,0.671,-221.314,73.669,-133.484,
00:00:06:16,-0.6,-0.5,0.659,-226.441,65.002,-133.789,
00:00:06:33,-0.603,-0.5,0.672,-228.76,62.866,-131.226,
00:00:06:50,-0.599,-0.482,0.676,-228.821,63.049,-133.423,
00:00:06:66,-0.591,-0.474,0.677,-227.845,61.401,-132.813,
00:00:06:83,-0.587,-0.476,0.685,-226.929,56.335,-131.653,
00:00:06:100,-0.591,-0.468,0.684,-233.521,54.504,-125.855,
00:00:06:116,-0.596,-0.476,0.668,-249.268,54.992,-127.869,
00:00:06:133,-0.598,-0.479,0.686,-260.987,59.753,-126.954,
00:00:06:150,-0.592,-0.436,0.695,-269.227,65.795,-122.864,
00:00:06:166,-0.587,-0.376,0.712,-231.812,65.734,-112.732,
00:00:06:183,-0.58,-0.383,0.731,-170.044,53.039,-105.53,
00:00:06:200,-0.585,-0.416,0.732,-136.109,43.029,-99.366,
00:00:06:216,-0.6,-0.462,0.727,-154.541,37.048,-99.427,
00:00:06:233,-0.605,-0.462,0.717,-208.435,40.466,-99.549,
00:00:06:250,-0.607,-0.434,0.725,-252.381,47.241,-96.68,
00:00:06:266,-0.61,-0.413,0.745,-277.283,52.978,-94.727,
00:00:06:283,-0.623,-0.394,0.762,-280.335,55.419,-96.497,
00:00:06:300,-0.625,-0.375,0.78,-269.715,57.495,-93.873,
00:00:06:316,-0.618,-0.36,0.772,-250.184,56.64,-95.948,
00:00:06:333,-0.614,-0.354,0.756,-222.84,58.593,-93.384,
